session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,Female,ALL,NABTEB,ward,Bula,North East,Bauchi,Tafawa-Balewa,Bula,,16,15,32,18,0,0,86.6667,24.1379,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Bununu,North East,Bauchi,Tafawa-Balewa,Bununu,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Dajin,North East,Bauchi,Tafawa-Balewa,Dajin,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Dull,North East,Bauchi,Tafawa-Balewa,Dull,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,2,2,0,0,0,0,100.0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,5,5,11,5,0,0,80.0,20.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Jama'A / Zaranda,North East,Bauchi,Toro,Jama'A / Zaranda,,24,11,0,0,0,0,43.4783,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Lame,North East,Bauchi,Toro,Lame,,24,11,0,0,0,0,43.4783,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Mara / Palama,North East,Bauchi,Toro,Mara / Palama,,24,14,0,0,0,0,52.1739,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Rahama,North East,Bauchi,Toro,Rahama,,10,10,21,13,0,0,90.0,26.3158,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Rauta / Geji,North East,Bauchi,Toro,Rauta / Geji,,24,11,0,0,0,0,43.4783,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Ribina,North East,Bauchi,Toro,Ribina,,24,23,0,0,0,0,86.9565,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Tama,North East,Bauchi,Toro,Tama,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Tilden Fulani,North East,Bauchi,Toro,Tilden Fulani,,7,7,0,0,0,0,85.7143,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Toro / Tulai,North East,Bauchi,Toro,Toro / Tulai,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Wonu,North East,Bauchi,Toro,Wonu,,10,5,0,0,0,0,40.0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Zalau / Rishi,North East,Bauchi,Toro,Zalau / Rishi,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Baima North / West,North East,Bauchi,Warji,Baima North / West,,8,8,17,10,0,0,87.5,26.6667,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Baima South/East,North East,Bauchi,Warji,Baima South/East,,8,8,17,10,0,0,87.5,26.6667,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Dagu East,North East,Bauchi,Warji,Dagu East,,8,8,17,10,0,0,87.5,26.6667,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Dagu West,North East,Bauchi,Warji,Dagu West,,9,9,17,10,5,0,88.8889,26.6667,26.6667,0.0
2022/2023,Female,ALL,NABTEB,ward,Gabanga,North East,Bauchi,Warji,Gabanga,,11,9,17,10,11,0,72.7273,26.6667,53.3333,0.0
2022/2023,Female,ALL,NABTEB,ward,Katanga,North East,Bauchi,Warji,Katanga,,16,15,16,10,7,0,86.6667,28.5714,35.7143,0.0
2022/2023,Female,ALL,NABTEB,ward,Ranga,North East,Bauchi,Warji,Ranga,,21,17,29,28,1,0,75.0,42.3077,3.8462,0.0
2022/2023,Female,ALL,NABTEB,ward,Tiyin,North East,Bauchi,Warji,Tiyin,,20,17,31,33,0,0,78.9474,46.4286,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Tudun Wada East,North East,Bauchi,Warji,Tudun Wada East,,17,16,29,15,0,0,87.5,23.0769,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,15,14,31,18,0,0,85.7143,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,11,11,24,13,0,0,90.9091,23.8095,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Bursali,North East,Bauchi,Zaki,Bursali,,14,13,28,15,0,0,84.6154,24.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Gumai,North East,Bauchi,Zaki,Gumai,,22,11,24,33,1,0,47.619,61.9048,4.7619,0.0
2022/2023,Female,ALL,NABTEB,ward,Katagum,North East,Bauchi,Zaki,Katagum,,13,13,27,15,0,0,91.6667,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Mainako,North East,Bauchi,Zaki,Mainako,,22,11,24,13,23,22,47.619,23.8095,80.9524,94.1176
2022/2023,Female,ALL,NABTEB,ward,Maiwa,North East,Bauchi,Zaki,Maiwa,,15,13,24,15,7,5,78.5714,28.5714,23.8095,80.0
2022/2023,Female,ALL,NABTEB,ward,Makawa,North East,Bauchi,Zaki,Makawa,,22,11,24,33,0,0,47.619,61.9048,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Murmur North,North East,Bauchi,Zaki,Murmur North,,11,11,22,13,0,0,90.9091,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Murmur South,North East,Bauchi,Zaki,Murmur South,,10,10,22,13,0,0,90.0,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Sakwa,North East,Bauchi,Zaki,Sakwa,,25,14,27,38,0,0,50.0,62.5,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Tashena / Gadai,North East,Bauchi,Zaki,Tashena / Gadai,,15,11,22,23,0,0,71.4286,45.0,0.0,0
2022/2023,Female,ALL,NECO,ward,Alkaleri,North East,Bauchi,Alkaleri,Alkaleri,,34,25,49,56,48,23,66.6667,50.0,79.5455,48.5714
2022/2023,Female,ALL,NECO,ward,Birin/ Gigara/ Yankari,North East,Bauchi,Alkaleri,Birin/ Gigara/ Yankari,,46,38,73,102,23,22,75.0,61.5385,26.1538,94.1176
2022/2023,Female,ALL,NECO,ward,Dan Kungibar,North East,Bauchi,Alkaleri,Dan Kungibar,,46,38,73,56,23,22,75.0,33.8462,26.1538,94.1176
2022/2023,Female,ALL,NECO,ward,Futuk,North East,Bauchi,Alkaleri,Futuk,,38,29,55,69,31,30,69.4444,55.102,46.9388,95.6522
2022/2023,Female,ALL,NECO,ward,Gar,North East,Bauchi,Alkaleri,Gar,,46,38,49,56,48,25,75.0,50.0,79.5455,51.4286
2022/2023,Female,ALL,NECO,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,34,25,49,56,26,25,66.6667,50.0,43.1818,94.7368
2022/2023,Female,ALL,NECO,ward,Gwaram,North East,Bauchi,Alkaleri,Gwaram,,46,38,68,56,26,25,75.0,36.0656,31.1475,94.7368
2022/2023,Female,ALL,NECO,ward,Maimadi,North East,Bauchi,Alkaleri,Maimadi,,46,38,73,66,23,22,75.0,40.0,26.1538,94.1176
2022/2023,Female,ALL,NECO,ward,Pali,North East,Bauchi,Alkaleri,Pali,,41,32,47,53,45,16,71.7949,50.0,78.5714,36.3636
2022/2023,Female,ALL,NECO,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,33,24,47,53,45,44,65.625,50.0,78.5714,96.9697
2022/2023,Female,ALL,NECO,ward,Yuli/ Lim,North East,Bauchi,Alkaleri,Yuli/ Lim,,44,37,71,99,29,23,76.1905,61.9048,33.3333,80.9524
2022/2023,Female,ALL,NECO,ward,Birshi/Miri,North East,Bauchi,Bauchi,Birshi/Miri,,70,34,53,30,0,0,44.7761,25.5319,0.0,0
2022/2023,Female,ALL,NECO,ward,Dan'Iya Hardo,North East,Bauchi,Bauchi,Dan'Iya Hardo,,123,108,133,119,50,49,79.661,39.4958,31.0924,97.2973
2022/2023,Female,ALL,NECO,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,53,31,58,33,0,0,52.9412,25.0,0.0,0
2022/2023,Female,ALL,NECO,ward,Dawaki,North East,Bauchi,Bauchi,Dawaki,,87,68,73,41,11,10,71.0843,24.6154,12.3077,87.5
2022/2023,Female,ALL,NECO,ward,Galambi/Gwaskwaram,North East,Bauchi,Bauchi,Galambi/Gwaskwaram,,72,69,76,107,19,18,86.9565,61.7647,20.5882,92.8571
2022/2023,Female,ALL,NECO,ward,Kangyare/Turwun,North East,Bauchi,Bauchi,Kangyare/Turwun,,57,55,72,102,0,0,87.2727,62.5,0.0,0
2022/2023,Female,ALL,NECO,ward,Kundum/Durum,North East,Bauchi,Bauchi,Kundum/Durum,,75,37,53,30,0,0,44.4444,25.5319,0.0,0
2022/2023,Female,ALL,NECO,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,53,52,58,81,5,4,88.2353,61.5385,7.6923,75.0
2022/2023,Female,ALL,NECO,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,49,47,53,74,15,0,87.234,61.7021,23.4043,0.0
2022/2023,Female,ALL,NECO,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,50,48,53,30,52,23,87.5,25.5319,80.8511,44.7368
2022/2023,Female,ALL,NECO,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,54,53,106,61,0,0,88.4615,25.2632,0.0,0
2022/2023,Female,ALL,NECO,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,44,43,78,46,15,14,88.0952,25.7143,15.7143,90.9091
2022/2023,Female,ALL,NECO,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,33,24,47,25,0,0,65.625,23.8095,0.0,0
2022/2023,Female,ALL,NECO,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,43,34,66,58,10,8,73.1707,38.9831,11.8644,85.7143
2022/2023,Female,ALL,NECO,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,44,37,71,51,22,21,76.1905,31.746,25.3968,93.75
2022/2023,Female,ALL,NECO,ward,"Bogoro ""A""",North East,Bauchi,Bogoro,"Bogoro ""A""",,31,23,45,25,0,0,66.6667,25.0,0.0,0
2022/2023,Female,ALL,NECO,ward,"Bogoro ""B""",North East,Bauchi,Bogoro,"Bogoro ""B""",,31,23,24,13,0,0,66.6667,23.8095,0.0,0
2022/2023,Female,ALL,NECO,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,31,23,34,20,0,0,66.6667,26.6667,0.0,0
2022/2023,Female,ALL,NECO,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,31,23,45,38,0,0,66.6667,37.5,0.0,0
2022/2023,Female,ALL,NECO,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,43,36,67,51,22,21,75.6098,33.3333,26.6667,93.75
2022/2023,Female,ALL,NECO,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,43,36,67,51,22,21,75.6098,33.3333,26.6667,93.75
2022/2023,Female,ALL,NECO,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,44,36,53,51,22,21,73.8095,42.5532,34.0426,93.75
2022/2023,Female,ALL,NECO,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,18,9,19,10,0,0,47.0588,23.5294,0.0,0
2022/2023,Female,ALL,NECO,ward,Dambam,North East,Bauchi,Damban,Dambam,,43,29,36,41,18,16,60.9756,50.0,40.625,92.3077
2022/2023,Female,ALL,NECO,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,17,9,18,10,0,0,50.0,25.0,0.0,0
2022/2023,Female,ALL,NECO,ward,Garuza,North East,Bauchi,Damban,Garuza,,41,26,34,38,16,15,58.9744,50.0,40.0,91.6667
2022/2023,Female,ALL,NECO,ward,Gurbana,North East,Bauchi,Damban,Gurbana,,41,26,34,38,16,15,58.9744,50.0,40.0,91.6667
2022/2023,Female,ALL,NECO,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,18,9,19,10,0,0,47.0588,23.5294,0.0,0
2022/2023,Female,ALL,NECO,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,16,9,17,10,0,0,53.3333,26.6667,0.0,0
2022/2023,Female,ALL,NECO,ward,Yame,North East,Bauchi,Damban,Yame,,22,10,17,10,0,0,42.8571,26.6667,0.0,0
2022/2023,Female,ALL,NECO,ward,Yanda,North East,Bauchi,Damban,Yanda,,41,26,34,38,16,15,58.9744,50.0,40.0,91.6667
2022/2023,Female,ALL,NECO,ward,Zaura,North East,Bauchi,Damban,Zaura,,16,9,17,10,0,0,53.3333,26.6667,0.0,0
2022/2023,Female,ALL,NECO,ward,Darazo,North East,Bauchi,Darazo,Darazo,,88,52,100,56,0,0,53.5714,24.7191,0.0,0
2022/2023,Female,ALL,NECO,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,24,17,34,20,0,0,65.2174,26.6667,0.0,0
2022/2023,Female,ALL,NECO,ward,Gabciyari,North East,Bauchi,Darazo,Gabciyari,,24,17,34,38,16,15,65.2174,50.0,40.0,91.6667
2022/2023,Female,ALL,NECO,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,24,17,34,20,0,0,65.2174,26.6667,0.0,0
2022/2023,Female,ALL,NECO,ward,Lago,North East,Bauchi,Darazo,Lago,,26,21,39,23,7,5,72.0,25.7143,14.2857,80.0
2022/2023,Female,ALL,NECO,ward,Lanzai,North East,Bauchi,Darazo,Lanzai,,34,25,49,56,23,22,66.6667,50.0,38.6364,94.1176
2022/2023,Female,ALL,NECO,ward,Papa,North East,Bauchi,Darazo,Papa,,30,16,31,36,15,14,48.2759,50.0,39.2857,90.9091
2022/2023,Female,ALL,NECO,ward,Sade,North East,Bauchi,Darazo,Sade,,24,18,35,36,15,14,69.5652,45.1613,35.4839,90.9091
2022/2023,Female,ALL,NECO,ward,Tauya,North East,Bauchi,Darazo,Tauya,,23,17,31,18,0,0,68.1818,25.0,0.0,0
2022/2023,Female,ALL,NECO,ward,Wahu,North East,Bauchi,Darazo,Wahu,,29,17,31,36,15,14,53.5714,50.0,39.2857,90.9091
2022/2023,Female,ALL,NECO,ward,Yautare,North East,Bauchi,Darazo,Yautare,,23,17,31,36,15,14,68.1818,50.0,39.2857,90.9091
2022/2023,Female,ALL,NECO,ward,Bagel/Bajar,North East,Bauchi,Dass,Bagel/Bajar,,30,16,31,36,15,14,48.2759,50.0,39.2857,90.9091
2022/2023,Female,ALL,NECO,ward,Baraza,North East,Bauchi,Dass,Baraza,,15,14,16,10,0,0,85.7143,28.5714,0.0,0
2022/2023,Female,ALL,NECO,ward,Bundot,North East,Bauchi,Dass,Bundot,,30,16,31,36,15,14,48.2759,50.0,39.2857,90.9091
2022/2023,Female,ALL,NECO,ward,Bununu Central,North East,Bauchi,Dass,Bununu Central,,30,16,31,36,15,14,48.2759,50.0,39.2857,90.9091
2022/2023,Female,ALL,NECO,ward,Bununu South,North East,Bauchi,Dass,Bununu South,,22,16,24,18,7,5,66.6667,33.3333,23.8095,80.0
2022/2023,Female,ALL,NECO,ward,Dott,North East,Bauchi,Dass,Dott,,15,14,16,10,0,0,85.7143,28.5714,0.0,0
2022/2023,Female,ALL,NECO,ward,Durr,North East,Bauchi,Dass,Durr,,14,13,13,8,0,0,84.6154,25.0,0.0,0
2022/2023,Female,ALL,NECO,ward,Polchi,North East,Bauchi,Dass,Polchi,,15,14,15,8,0,0,85.7143,23.0769,0.0,0
2022/2023,Female,ALL,NECO,ward,Wandi,North East,Bauchi,Dass,Wandi,,15,14,15,8,0,0,85.7143,23.0769,0.0,0
2022/2023,Female,ALL,NECO,ward,Zumbul/Lukshi,North East,Bauchi,Dass,Zumbul/Lukshi,,15,8,15,8,0,0,50.0,23.0769,0.0,0
2022/2023,Female,ALL,NECO,ward,Alagarno/Jadori,North East,Bauchi,Gamawa,Alagarno/Jadori,,21,15,30,18,7,5,65.0,25.9259,18.5185,80.0
2022/2023,Female,ALL,NECO,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,28,23,45,33,15,14,74.0741,32.5,27.5,90.9091
2022/2023,Female,ALL,NECO,ward,Gamawa,North East,Bauchi,Gamawa,Gamawa,,16,9,17,10,0,0,53.3333,26.6667,0.0,0
2022/2023,Female,ALL,NECO,ward,Gololo,North East,Bauchi,Gamawa,Gololo,,15,8,15,8,0,0,50.0,23.0769,0.0,0
2022/2023,Female,ALL,NECO,ward,Kafin Romi,North East,Bauchi,Gamawa,Kafin Romi,,15,8,15,8,0,0,50.0,23.0769,0.0,0
2022/2023,Female,ALL,NECO,ward,Kubdiya,North East,Bauchi,Gamawa,Kubdiya,,15,8,15,8,0,0,50.0,23.0769,0.0,0
2022/2023,Female,ALL,NECO,ward,Raga,North East,Bauchi,Gamawa,Raga,,28,23,45,33,15,14,74.0741,32.5,27.5,90.9091
2022/2023,Female,ALL,NECO,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,28,23,45,33,15,14,74.0741,32.5,27.5,90.9091
2022/2023,Female,ALL,NECO,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,28,23,45,33,15,14,74.0741,32.5,27.5,90.9091
2022/2023,Female,ALL,NECO,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,26,22,41,30,14,12,76.0,32.4324,27.027,90.0
2022/2023,Female,ALL,NECO,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,21,16,31,33,14,12,70.0,46.4286,35.7143,90.0
2022/2023,Female,ALL,NECO,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,40,29,55,61,27,26,65.7895,48.9796,40.8163,95.0
2022/2023,Female,ALL,NECO,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,40,29,55,61,27,26,65.7895,48.9796,40.8163,95.0
2022/2023,Female,ALL,NECO,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,44,33,65,64,27,26,69.0476,43.1034,34.4828,95.0
2022/2023,Female,ALL,NECO,ward,Kariya,North East,Bauchi,Ganjuwa,Kariya,,52,44,83,64,27,26,76.0,33.7838,27.027,95.0
2022/2023,Female,ALL,NECO,ward,Kubi East,North East,Bauchi,Ganjuwa,Kubi East,,52,44,83,64,27,26,76.0,33.7838,27.027,95.0
2022/2023,Female,ALL,NECO,ward,Kubi West,North East,Bauchi,Ganjuwa,Kubi West,,48,39,74,64,27,26,73.913,37.8788,30.303,95.0
2022/2023,Female,ALL,NECO,ward,Miya East,North East,Bauchi,Ganjuwa,Miya East,,38,28,53,61,26,25,66.6667,51.0638,40.4255,94.7368
2022/2023,Female,ALL,NECO,ward,Miya West,North East,Bauchi,Ganjuwa,Miya West,,38,28,53,61,26,25,66.6667,51.0638,40.4255,94.7368
2022/2023,Female,ALL,NECO,ward,Nasarawa North,North East,Bauchi,Ganjuwa,Nasarawa North,,40,30,53,61,26,25,68.4211,51.0638,40.4255,94.7368
2022/2023,Female,ALL,NECO,ward,Nasarawa South,North East,Bauchi,Ganjuwa,Nasarawa South,,50,41,53,61,26,25,75.0,51.0638,40.4255,94.7368
2022/2023,Female,ALL,NECO,ward,Yali,North East,Bauchi,Ganjuwa,Yali,,50,41,53,61,26,25,75.0,51.0638,40.4255,94.7368
2022/2023,Female,ALL,NECO,ward,Chinkani,North East,Bauchi,Giade,Chinkani,,30,25,31,36,15,14,75.8621,50.0,39.2857,90.9091
2022/2023,Female,ALL,NECO,ward,Doguwa Central,North East,Bauchi,Giade,Doguwa Central,,15,8,16,10,0,0,50.0,28.5714,0.0,0
2022/2023,Female,ALL,NECO,ward,Doguwa South,North East,Bauchi,Giade,Doguwa South,,15,8,16,10,0,0,50.0,28.5714,0.0,0
2022/2023,Female,ALL,NECO,ward,Giade,North East,Bauchi,Giade,Giade,,20,11,21,13,0,0,52.6316,26.3158,0.0,0
2022/2023,Female,ALL,NECO,ward,Isawa,North East,Bauchi,Giade,Isawa,,15,8,16,10,0,0,50.0,28.5714,0.0,0
2022/2023,Female,ALL,NECO,ward,Sabon Sara,North East,Bauchi,Giade,Sabon Sara,,25,20,27,25,11,10,70.8333,41.6667,33.3333,87.5
2022/2023,Female,ALL,NECO,ward,"Uzum ""A""",North East,Bauchi,Giade,"Uzum ""A""",,18,11,22,15,0,0,58.8235,30.0,0.0,0
2022/2023,Female,ALL,NECO,ward,"Uzum ""B""",North East,Bauchi,Giade,"Uzum ""B""",,23,17,31,36,0,0,68.1818,50.0,0.0,0
2022/2023,Female,ALL,NECO,ward,Zabi,North East,Bauchi,Giade,Zabi,,23,17,31,36,0,0,68.1818,50.0,0.0,0
2022/2023,Female,ALL,NECO,ward,Zirrami,North East,Bauchi,Giade,Zirrami,,23,17,31,36,0,0,68.1818,50.0,0.0,0
2022/2023,Female,ALL,NECO,ward,Abdallawa/Magarya,North East,Bauchi,Itas/Gadau,Abdallawa/Magarya,,30,17,31,36,15,14,51.7241,50.0,39.2857,90.9091
2022/2023,Female,ALL,NECO,ward,Bambal,North East,Bauchi,Itas/Gadau,Bambal,,23,13,25,20,8,7,50.0,36.3636,27.2727,83.3333
2022/2023,Female,ALL,NECO,ward,Bilkicheri,North East,Bauchi,Itas/Gadau,Bilkicheri,,30,17,31,36,15,14,51.7241,50.0,39.2857,90.9091
2022/2023,Female,ALL,NECO,ward,Buzawa,North East,Bauchi,Itas/Gadau,Buzawa,,30,16,31,36,15,14,48.2759,50.0,39.2857,90.9091
2022/2023,Female,ALL,NECO,ward,Gadau,North East,Bauchi,Itas/Gadau,Gadau,,15,8,16,10,0,0,50.0,28.5714,0.0,0
2022/2023,Female,ALL,NECO,ward,Gwarai,North East,Bauchi,Itas/Gadau,Gwarai,,30,16,31,36,15,14,48.2759,50.0,39.2857,90.9091
2022/2023,Female,ALL,NECO,ward,Itas,North East,Bauchi,Itas/Gadau,Itas,,33,24,47,53,0,0,65.625,50.0,0.0,0
2022/2023,Female,ALL,NECO,ward,Kashuri,North East,Bauchi,Itas/Gadau,Kashuri,,15,8,16,10,0,0,50.0,28.5714,0.0,0
2022/2023,Female,ALL,NECO,ward,Mashema,North East,Bauchi,Itas/Gadau,Mashema,,28,17,31,36,11,10,55.5556,50.0,28.5714,87.5
2022/2023,Female,ALL,NECO,ward,Zubuki,North East,Bauchi,Itas/Gadau,Zubuki,,15,8,15,8,0,0,50.0,23.0769,0.0,0
2022/2023,Female,ALL,NECO,ward,"Dogon Jeji ""A""",North East,Bauchi,Jama'Are,"Dogon Jeji ""A""",,5,5,0,0,0,0,80.0,0,0,0
2022/2023,Female,ALL,NECO,ward,"Dogon Jeji ""B""",North East,Bauchi,Jama'Are,"Dogon Jeji ""B""",,6,6,0,0,0,0,83.3333,0,0,0
2022/2023,Female,ALL,NECO,ward,"Dogon Jeji ""C""",North East,Bauchi,Jama'Are,"Dogon Jeji ""C""",,6,6,0,0,0,0,83.3333,0,0,0
2022/2023,Female,ALL,NECO,ward,Galdimari,North East,Bauchi,Jama'Are,Galdimari,,1,1,0,0,0,0,100.0,0,0,0
2022/2023,Female,ALL,NECO,ward,Hanafari,North East,Bauchi,Jama'Are,Hanafari,,4,5,0,0,0,0,100.0,0,0,0
2022/2023,Female,ALL,NECO,ward,Jama'Are 'A',North East,Bauchi,Jama'Are,Jama'Are 'A',,13,7,12,8,0,0,50.0,27.2727,0.0,0
2022/2023,Female,ALL,NECO,ward,Jama'Are 'B',North East,Bauchi,Jama'Are,Jama'Are 'B',,13,7,12,8,0,0,50.0,27.2727,0.0,0
2022/2023,Female,ALL,NECO,ward,Jama'Are 'C',North East,Bauchi,Jama'Are,Jama'Are 'C',,7,6,3,3,0,0,71.4286,33.3333,0.0,0
2022/2023,Female,ALL,NECO,ward,Jama'Are 'D',North East,Bauchi,Jama'Are,Jama'Are 'D',,5,5,0,0,0,0,80.0,0,0,0
2022/2023,Female,ALL,NECO,ward,Jurara,North East,Bauchi,Jama'Are,Jurara,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NECO,ward,Bulkachuwa/Dagaro,North East,Bauchi,Katagum,Bulkachuwa/Dagaro,,11,11,24,33,0,0,90.9091,61.9048,0.0,0
2022/2023,Female,ALL,NECO,ward,Buskuri,North East,Bauchi,Katagum,Buskuri,,11,6,24,13,0,0,45.4545,23.8095,0.0,0
2022/2023,Female,ALL,NECO,ward,Chinade,North East,Bauchi,Katagum,Chinade,,11,11,24,33,0,0,90.9091,61.9048,0.0,0
2022/2023,Female,ALL,NECO,ward,Gambaki/Bidir,North East,Bauchi,Katagum,Gambaki/Bidir,,10,5,24,13,0,0,40.0,23.8095,0.0,0
2022/2023,Female,ALL,NECO,ward,Madachi/Gangai,North East,Bauchi,Katagum,Madachi/Gangai,,11,6,10,15,0,0,45.4545,66.6667,0.0,0
2022/2023,Female,ALL,NECO,ward,Madangala,North East,Bauchi,Katagum,Madangala,,11,6,0,0,0,0,45.4545,0,0,0
2022/2023,Female,ALL,NECO,ward,Madara,North East,Bauchi,Katagum,Madara,,11,6,13,8,0,0,45.4545,25.0,0.0,0
2022/2023,Female,ALL,NECO,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,10,5,0,0,0,0,40.0,0,0,0
2022/2023,Female,ALL,NECO,ward,Ragwam/Magonshi,North East,Bauchi,Katagum,Ragwam/Magonshi,,10,5,22,13,0,0,40.0,25.0,0.0,0
2022/2023,Female,ALL,NECO,ward,Tsakuwa Kofar Gabas/ Kofar Kuka,North East,Bauchi,Katagum,Tsakuwa Kofar Gabas/ Kofar Kuka,,3,1,0,0,0,0,33.3333,0,0,0
2022/2023,Female,ALL,NECO,ward,Yayu,North East,Bauchi,Katagum,Yayu,,10,10,22,13,0,0,90.0,25.0,0.0,0
2022/2023,Female,ALL,NECO,ward,Badara,North East,Bauchi,Kirfi,Badara,,5,2,0,0,0,0,40.0,0,0,0
2022/2023,Female,ALL,NECO,ward,Bara,North East,Bauchi,Kirfi,Bara,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NECO,ward,"Beni ""A""",North East,Bauchi,Kirfi,"Beni ""A""",,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NECO,ward,"Beni ""B""",North East,Bauchi,Kirfi,"Beni ""B""",,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NECO,ward,Dewu Central,North East,Bauchi,Kirfi,Dewu Central,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NECO,ward,Dewu East,North East,Bauchi,Kirfi,Dewu East,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NECO,ward,Kirfi,North East,Bauchi,Kirfi,Kirfi,,0,0,0,0,0,0,0,0,0,0
