session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,Female,ALL,NABTEB,ward,Akegbe-Ugwu (Okwuo),South East,Enugu,Nkanu West,Akegbe-Ugwu (Okwuo),,1,1,2,0,0,0,100.0,0.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,20,14,29,16,0,0,62.963,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Akpugo Iii,South East,Enugu,Nkanu West,Akpugo Iii,,1,1,2,0,0,0,50.0,0.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Akpugo Iv,South East,Enugu,Nkanu West,Akpugo Iv,,1,1,2,0,0,0,50.0,0.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Amodu,South East,Enugu,Nkanu West,Amodu,,3,2,3,2,0,0,50.0,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Amurri,South East,Enugu,Nkanu West,Amurri,,8,5,9,5,0,0,54.5455,27.2727,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Ibite Akegbe Ugwu,South East,Enugu,Nkanu West,Ibite Akegbe Ugwu,,11,8,13,7,0,0,66.6667,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Ndiuno Uwani (Akpugo I),South East,Enugu,Nkanu West,Ndiuno Uwani (Akpugo I),,1,1,2,0,0,0,50.0,0.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Obe,South East,Enugu,Nkanu West,Obe,,4,3,5,4,0,0,80.0,33.3333,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Obinagu Uwani (Akpugo I),South East,Enugu,Nkanu West,Obinagu Uwani (Akpugo I),,5,5,6,7,0,0,85.7143,57.1429,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Obuoffia,South East,Enugu,Nkanu West,Obuoffia,,4,3,5,7,0,0,80.0,66.6667,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,7,7,8,4,0,0,88.8889,20.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,1,2,2,0,0,0,100.0,0.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,12,10,14,7,0,0,75.0,23.5294,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Akalite,South East,Enugu,Nsukka,Akalite,,11,7,12,7,0,0,53.3333,26.6667,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,11,7,12,7,0,0,53.3333,26.6667,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,13,7,16,9,5,4,52.9412,25.0,25.0,80.0
2022/2023,Female,ALL,NABTEB,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,17,12,27,29,26,26,65.2174,48.4848,81.8182,96.2963
2022/2023,Female,ALL,NABTEB,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,17,12,27,29,26,26,65.2174,48.4848,81.8182,96.2963
2022/2023,Female,ALL,NABTEB,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,16,12,25,27,24,24,68.1818,48.3871,80.6452,96.0
2022/2023,Female,ALL,NABTEB,ward,Eha-Ndiagu,South East,Enugu,Nsukka,Eha-Ndiagu,,5,5,12,7,0,0,85.7143,26.6667,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,5,5,12,7,0,0,85.7143,26.6667,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,5,5,12,7,0,0,85.7143,26.6667,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,5,5,12,7,0,0,85.7143,26.6667,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,6,6,13,7,0,0,87.5,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Ihe,South East,Enugu,Nsukka,Ihe,,5,5,12,7,0,0,85.7143,26.6667,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,9,9,12,7,0,0,91.6667,26.6667,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Nru,South East,Enugu,Nsukka,Nru,,14,14,16,9,0,0,89.4737,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,11,11,13,7,0,0,86.6667,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,14,9,16,9,28,0,57.8947,25.0,145.0,0.0
2022/2023,Female,ALL,NABTEB,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,11,7,13,7,26,0,53.3333,25.0,168.75,0.0
2022/2023,Female,ALL,NABTEB,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,12,7,14,7,28,1,50.0,23.5294,170.5882,3.4483
2022/2023,Female,ALL,NABTEB,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,11,11,12,16,25,25,86.6667,60.0,173.3333,96.1538
2022/2023,Female,ALL,NABTEB,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,3,3,3,4,7,6,100.0,50.0,175.0,85.7143
2022/2023,Female,ALL,NABTEB,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,3,3,3,4,7,6,100.0,50.0,175.0,85.7143
2022/2023,Female,ALL,NABTEB,ward,Achiagu Iii,South East,Enugu,Oji-River,Achiagu Iii,,3,3,3,4,7,6,100.0,50.0,175.0,85.7143
2022/2023,Female,ALL,NABTEB,ward,Achiuno I,South East,Enugu,Oji-River,Achiuno I,,3,3,3,4,7,6,100.0,50.0,175.0,85.7143
2022/2023,Female,ALL,NABTEB,ward,Achiuno Ii,South East,Enugu,Oji-River,Achiuno Ii,,3,3,3,4,7,6,100.0,50.0,175.0,85.7143
2022/2023,Female,ALL,NABTEB,ward,Achiuno Iii,South East,Enugu,Oji-River,Achiuno Iii,,3,3,3,4,7,6,100.0,50.0,175.0,85.7143
2022/2023,Female,ALL,NABTEB,ward,Achiuno Iv,South East,Enugu,Oji-River,Achiuno Iv,,3,3,3,4,7,6,100.0,50.0,175.0,85.7143
2022/2023,Female,ALL,NABTEB,ward,Akpugoeze,South East,Enugu,Oji-River,Akpugoeze,,5,5,6,7,8,7,85.7143,57.1429,114.2857,87.5
2022/2023,Female,ALL,NABTEB,ward,Awlaw,South East,Enugu,Oji-River,Awlaw,,4,3,6,4,0,0,66.6667,28.5714,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Inyi I,South East,Enugu,Oji-River,Inyi I,,17,13,19,11,0,0,69.5652,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Inyi Ii,South East,Enugu,Oji-River,Inyi Ii,,3,2,3,2,0,0,50.0,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Inyi Iii,South East,Enugu,Oji-River,Inyi Iii,,3,2,3,2,0,0,50.0,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Inyi Iv,South East,Enugu,Oji-River,Inyi Iv,,3,2,3,2,0,0,50.0,25.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Oji-River I,South East,Enugu,Oji-River,Oji-River I,,4,3,5,4,3,1,66.6667,33.3333,50.0,33.3333
2022/2023,Female,ALL,NABTEB,ward,Oji-River Ii,South East,Enugu,Oji-River,Oji-River Ii,,4,3,3,4,7,0,66.6667,50.0,175.0,0.0
2022/2023,Female,ALL,NABTEB,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,4,3,3,4,7,6,66.6667,50.0,175.0,85.7143
2022/2023,Female,ALL,NABTEB,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,4,3,3,4,7,6,66.6667,50.0,175.0,85.7143
2022/2023,Female,ALL,NABTEB,ward,Ugwuoba I,South East,Enugu,Oji-River,Ugwuoba I,,26,19,19,27,40,28,65.7143,62.5,170.8333,68.2927
2022/2023,Female,ALL,NABTEB,ward,Ugwuoba Ii,South East,Enugu,Oji-River,Ugwuoba Ii,,4,3,3,4,7,0,66.6667,50.0,175.0,0.0
2022/2023,Female,ALL,NABTEB,ward,Ugwuoba Iii,South East,Enugu,Oji-River,Ugwuoba Iii,,4,3,6,7,5,0,66.6667,57.1429,71.4286,0.0
2022/2023,Female,ALL,NABTEB,ward,Amala,South East,Enugu,Udenu,Amala,,9,7,12,11,10,1,75.0,40.0,66.6667,10.0
2022/2023,Female,ALL,NABTEB,ward,Ezimo,South East,Enugu,Udenu,Ezimo,,5,2,6,9,1,0,42.8571,62.5,12.5,0.0
2022/2023,Female,ALL,NABTEB,ward,Imilike,South East,Enugu,Udenu,Imilike,,5,3,12,16,0,0,57.1429,60.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Obollo-Afor,South East,Enugu,Udenu,Obollo-Afor,,5,5,3,4,0,0,85.7143,50.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Obollo-Eke,South East,Enugu,Udenu,Obollo-Eke,,3,3,2,2,0,0,100.0,50.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Obollo-Etiti,South East,Enugu,Udenu,Obollo-Etiti,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Ogbodu-Aba,South East,Enugu,Udenu,Ogbodu-Aba,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Orba I,South East,Enugu,Udenu,Orba I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Orba Ii,South East,Enugu,Udenu,Orba Ii,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Abia,South East,Enugu,Udi,Abia,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Abor,South East,Enugu,Udi,Abor,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Ebe,South East,Enugu,Udi,Ebe,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Eke,South East,Enugu,Udi,Eke,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Nachi,South East,Enugu,Udi,Nachi,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Ngwo Asa,South East,Enugu,Udi,Ngwo Asa,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Ngwo Uno,South East,Enugu,Udi,Ngwo Uno,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Nsude,South East,Enugu,Udi,Nsude,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Obinagu,South East,Enugu,Udi,Obinagu,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Obioma,South East,Enugu,Udi,Obioma,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Okpatu,South East,Enugu,Udi,Okpatu,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Udi/Agbudu,South East,Enugu,Udi,Udi/Agbudu,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Umuabi,South East,Enugu,Udi,Umuabi,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Umuaga,South East,Enugu,Udi,Umuaga,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Umulumgbe,South East,Enugu,Udi,Umulumgbe,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Abbi,South East,Enugu,Uzo-Uwani,Abbi,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Adaba-Nkume,South East,Enugu,Uzo-Uwani,Adaba-Nkume,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Adani,South East,Enugu,Uzo-Uwani,Adani,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Akpogu,South East,Enugu,Uzo-Uwani,Akpogu,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Igga/Asaba,South East,Enugu,Uzo-Uwani,Igga/Asaba,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Nimbo I,South East,Enugu,Uzo-Uwani,Nimbo I,,3,3,0,0,0,0,100.0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Nimbo Ii,South East,Enugu,Uzo-Uwani,Nimbo Ii,,1,1,0,0,0,0,100.0,0,0,0
2022/2023,Female,ALL,NABTEB,ward,Nkpologu,South East,Enugu,Uzo-Uwani,Nkpologu,,4,3,8,4,0,0,80.0,20.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Nrobo,South East,Enugu,Uzo-Uwani,Nrobo,,2,2,6,4,0,0,100.0,28.5714,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Ogurugu,South East,Enugu,Uzo-Uwani,Ogurugu,,2,2,6,4,0,0,100.0,28.5714,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Ojo,South East,Enugu,Uzo-Uwani,Ojo,,1,1,2,0,0,0,100.0,0.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Ugbene I,South East,Enugu,Uzo-Uwani,Ugbene I,,3,3,7,4,0,0,100.0,22.2222,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Ugbene Ii,South East,Enugu,Uzo-Uwani,Ugbene Ii,,1,1,2,0,0,0,100.0,0.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Ukpata,South East,Enugu,Uzo-Uwani,Ukpata,,1,1,2,0,0,0,100.0,0.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Umulokpa,South East,Enugu,Uzo-Uwani,Umulokpa,,1,1,2,0,0,0,100.0,0.0,0.0,0
2022/2023,Female,ALL,NABTEB,ward,Uvuru,South East,Enugu,Uzo-Uwani,Uvuru,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,ALL,NECO,ward,Mpu,South East,Enugu,Aninri,Mpu,,23,13,13,7,26,7,51.6129,25.0,168.75,25.9259
2022/2023,Female,ALL,NECO,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,10,7,8,4,16,15,64.2857,20.0,160.0,93.75
2022/2023,Female,ALL,NECO,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,11,8,13,7,18,7,66.6667,25.0,112.5,38.8889
2022/2023,Female,ALL,NECO,ward,Nnenwe Ii,South East,Enugu,Aninri,Nnenwe Ii,,11,8,12,7,18,15,66.6667,26.6667,120.0,83.3333
2022/2023,Female,ALL,NECO,ward,Nnenwe Iii,South East,Enugu,Aninri,Nnenwe Iii,,7,4,9,5,0,0,50.0,27.2727,0.0,0
2022/2023,Female,ALL,NECO,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,41,23,47,27,16,15,50.0,25.4237,27.1186,93.75
2022/2023,Female,ALL,NECO,ward,Oduma Ii,South East,Enugu,Aninri,Oduma Ii,,15,8,17,18,18,17,50.0,47.619,85.7143,94.4444
2022/2023,Female,ALL,NECO,ward,Oduma Iii,South East,Enugu,Aninri,Oduma Iii,,15,8,17,18,18,17,50.0,47.619,85.7143,94.4444
2022/2023,Female,ALL,NECO,ward,Oduma Iv,South East,Enugu,Aninri,Oduma Iv,,15,8,17,18,18,17,50.0,47.619,85.7143,94.4444
2022/2023,Female,ALL,NECO,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,17,10,19,22,20,19,52.1739,50.0,83.3333,95.0
2022/2023,Female,ALL,NECO,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,16,9,18,22,19,18,50.0,52.1739,82.6087,94.7368
2022/2023,Female,ALL,NECO,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,8,5,9,11,10,9,54.5455,54.5455,90.9091,90.0
2022/2023,Female,ALL,NECO,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,57,31,65,73,67,66,49.3506,49.3827,83.9506,98.5294
2022/2023,Female,ALL,NECO,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,9,5,10,11,11,10,50.0,46.1538,84.6154,90.9091
2022/2023,Female,ALL,NECO,ward,Ihe,South East,Enugu,Awgu,Ihe,,19,12,26,20,19,18,57.6923,34.375,59.375,94.7368
2022/2023,Female,ALL,NECO,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,11,7,16,15,11,10,60.0,40.0,55.0,90.9091
2022/2023,Female,ALL,NECO,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,30,21,43,36,25,25,60.9756,37.7358,49.0566,96.1538
2022/2023,Female,ALL,NECO,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,20,15,28,16,0,0,66.6667,25.7143,0.0,0
2022/2023,Female,ALL,NECO,ward,Obeagu,South East,Enugu,Awgu,Obeagu,,7,5,6,4,0,0,66.6667,28.5714,0.0,0
2022/2023,Female,ALL,NECO,ward,Ogbaku,South East,Enugu,Awgu,Ogbaku,,7,5,6,4,0,0,66.6667,28.5714,0.0,0
2022/2023,Female,ALL,NECO,ward,Owelli/Amoli/Ugbo/Ogugu,South East,Enugu,Awgu,Owelli/Amoli/Ugbo/Ogugu,,16,12,12,7,0,0,66.6667,26.6667,0.0,0
2022/2023,Female,ALL,NECO,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,174,148,192,217,195,195,75.8475,49.7908,83.2636,99.4975
2022/2023,Female,ALL,NECO,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,34,31,31,36,32,32,80.4348,51.2821,84.6154,96.9697
2022/2023,Female,ALL,NECO,ward,Amorji,South East,Enugu,Enugu East,Amorji,,39,35,43,40,36,35,79.2453,41.5094,69.8113,97.2973
2022/2023,Female,ALL,NECO,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,39,26,45,35,44,32,60.3774,33.9286,80.3571,71.1111
2022/2023,Female,ALL,NECO,ward,Mbulu-Njodo East,South East,Enugu,Enugu East,Mbulu-Njodo East,,54,30,60,47,70,44,49.3151,34.6667,94.6667,63.3803
2022/2023,Female,ALL,NECO,ward,Mbulu-Njodo West,South East,Enugu,Enugu East,Mbulu-Njodo West,,33,16,32,38,43,32,45.4545,52.5,110.0,72.7273
2022/2023,Female,ALL,NECO,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,34,23,47,67,32,32,60.8696,62.7119,55.9322,96.9697
2022/2023,Female,ALL,NECO,ward,Mbuluowehe,South East,Enugu,Enugu East,Mbuluowehe,,36,26,53,67,30,30,63.2653,56.0606,46.9697,96.7742
2022/2023,Female,ALL,NECO,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,53,40,81,46,41,40,66.6667,24.7525,41.5842,97.619
2022/2023,Female,ALL,NECO,ward,Ugwugo Nike,South East,Enugu,Enugu East,Ugwugo Nike,,89,64,133,75,92,92,63.6364,24.8485,56.9697,98.9362
2022/2023,Female,ALL,NECO,ward,Umuchigbo,South East,Enugu,Enugu East,Umuchigbo,,27,15,35,20,20,17,50.0,25.5814,46.5116,85.0
2022/2023,Female,ALL,NECO,ward,Umuenwene,South East,Enugu,Enugu East,Umuenwene,,27,19,40,22,15,0,62.1622,24.0,30.0,0.0
2022/2023,Female,ALL,NECO,ward,Asata Township,South East,Enugu,Enugu North,Asata Township,,15,12,26,18,5,0,75.0,31.25,15.625,0.0
2022/2023,Female,ALL,NECO,ward,China Town,South East,Enugu,Enugu North,China Town,,81,64,131,157,92,92,71.5596,52.7607,57.6687,98.9362
2022/2023,Female,ALL,NECO,ward,G.R.A,South East,Enugu,Enugu North,G.R.A,,7,6,12,15,12,11,70.0,53.3333,80.0,91.6667
2022/2023,Female,ALL,NECO,ward,Ihewuzi,South East,Enugu,Enugu North,Ihewuzi,,9,7,13,15,14,13,66.6667,50.0,87.5,92.8571
2022/2023,Female,ALL,NECO,ward,Independence Layout,South East,Enugu,Enugu North,Independence Layout,,21,16,31,36,32,32,67.8571,51.2821,84.6154,96.9697
2022/2023,Female,ALL,NECO,ward,New Haven,South East,Enugu,Enugu North,New Haven,,27,19,40,36,33,32,62.1622,40.0,68.0,97.0588
2022/2023,Female,ALL,NECO,ward,Ogbette East,South East,Enugu,Enugu North,Ogbette East,,14,9,19,15,14,13,57.8947,33.3333,58.3333,92.8571
2022/2023,Female,ALL,NECO,ward,Ogbette West,South East,Enugu,Enugu North,Ogbette West,,15,9,18,13,12,11,55.0,31.8182,54.5455,91.6667
2022/2023,Female,ALL,NECO,ward,Ogui New Layout,South East,Enugu,Enugu North,Ogui New Layout,,77,43,88,67,60,59,50.0,33.6364,55.4545,98.3607
2022/2023,Female,ALL,NECO,ward,Ogui Township,South East,Enugu,Enugu North,Ogui Township,,16,8,18,13,12,11,47.619,31.8182,54.5455,91.6667
2022/2023,Female,ALL,NECO,ward,Onu-Asata,South East,Enugu,Enugu North,Onu-Asata,,15,10,19,15,14,13,60.0,33.3333,58.3333,92.8571
2022/2023,Female,ALL,NECO,ward,Udi Siding/Iva Valley,South East,Enugu,Enugu North,Udi Siding/Iva Valley,,13,8,18,13,12,11,58.8235,31.8182,54.5455,91.6667
2022/2023,Female,ALL,NECO,ward,Umunevo,South East,Enugu,Enugu North,Umunevo,,14,9,19,15,14,13,57.8947,33.3333,58.3333,92.8571
2022/2023,Female,ALL,NECO,ward,Achara Layout East,South East,Enugu,Enugu South,Achara Layout East,,23,18,37,22,15,14,70.9677,26.087,32.6087,93.3333
2022/2023,Female,ALL,NECO,ward,Achara Layout West,South East,Enugu,Enugu South,Achara Layout West,,11,11,16,9,20,0,86.6667,25.0,100.0,0.0
2022/2023,Female,ALL,NECO,ward,Akwuke,South East,Enugu,Enugu South,Akwuke,,16,16,27,15,5,0,86.3636,24.2424,15.1515,0.0
2022/2023,Female,ALL,NECO,ward,Amechi I,South East,Enugu,Enugu South,Amechi I,,34,30,59,33,8,0,78.2609,24.3243,10.8108,0.0
2022/2023,Female,ALL,NECO,ward,Amechi Ii,South East,Enugu,Enugu South,Amechi Ii,,10,6,12,7,0,0,50.0,26.6667,0.0,0
2022/2023,Female,ALL,NECO,ward,Awkunanaw East,South East,Enugu,Enugu South,Awkunanaw East,,32,20,41,24,20,19,55.814,25.4902,39.2157,95.0
2022/2023,Female,ALL,NECO,ward,Awkunanaw West,South East,Enugu,Enugu South,Awkunanaw West,,24,16,34,26,23,22,60.6061,33.3333,54.7619,95.6522
2022/2023,Female,ALL,NECO,ward,Maryland,South East,Enugu,Enugu South,Maryland,,26,17,35,27,24,24,60.0,34.0909,56.8182,96.0
2022/2023,Female,ALL,NECO,ward,Obeagu I,South East,Enugu,Enugu South,Obeagu I,,25,16,33,29,25,17,55.8824,39.0244,63.4146,65.3846
2022/2023,Female,ALL,NECO,ward,Obeagu Ii,South East,Enugu,Enugu South,Obeagu Ii,,19,11,22,26,23,1,50.0,50.0,82.1429,4.3478
2022/2023,Female,ALL,NECO,ward,Ugwuaji,South East,Enugu,Enugu South,Ugwuaji,,19,11,22,26,23,4,50.0,50.0,82.1429,17.3913
2022/2023,Female,ALL,NECO,ward,Uwani East,South East,Enugu,Enugu South,Uwani East,,30,18,34,38,34,7,55.0,50.0,83.3333,20.0
2022/2023,Female,ALL,NECO,ward,Uwani West,South East,Enugu,Enugu South,Uwani West,,19,16,22,26,23,22,76.9231,50.0,82.1429,95.6522
2022/2023,Female,ALL,NECO,ward,Agba Umana,South East,Enugu,Ezeagu,Agba Umana,,6,4,6,7,5,4,62.5,57.1429,71.4286,80.0
2022/2023,Female,ALL,NECO,ward,Aguobu (Umumba),South East,Enugu,Ezeagu,Aguobu (Umumba),,29,22,27,29,26,26,69.2308,48.4848,81.8182,96.2963
2022/2023,Female,ALL,NECO,ward,Aguobu-Owa I,South East,Enugu,Ezeagu,Aguobu-Owa I,,6,5,6,7,5,4,75.0,57.1429,71.4286,80.0
2022/2023,Female,ALL,NECO,ward,Aguobu-Owa Ii,South East,Enugu,Ezeagu,Aguobu-Owa Ii,,6,5,6,7,5,4,75.0,57.1429,71.4286,80.0
2022/2023,Female,ALL,NECO,ward,Awha,South East,Enugu,Ezeagu,Awha,,16,13,14,15,14,13,76.1905,44.4444,77.7778,92.8571
2022/2023,Female,ALL,NECO,ward,Imezi Owa I,South East,Enugu,Ezeagu,Imezi Owa I,,34,26,40,26,23,22,69.5652,28.0,46.0,95.6522
2022/2023,Female,ALL,NECO,ward,Imezi Owa Ii,South East,Enugu,Ezeagu,Imezi Owa Ii,,8,6,9,9,8,7,63.6364,45.4545,72.7273,87.5
2022/2023,Female,ALL,NECO,ward,Iwollo,South East,Enugu,Ezeagu,Iwollo,,44,35,58,66,59,58,71.1864,50.0,83.3333,98.3333
2022/2023,Female,ALL,NECO,ward,Mgbagbu Owa I,South East,Enugu,Ezeagu,Mgbagbu Owa I,,22,17,29,33,29,29,70.0,50.0,83.3333,96.6667
2022/2023,Female,ALL,NECO,ward,Mgbagbu Owa Ii,South East,Enugu,Ezeagu,Mgbagbu Owa Ii,,8,7,10,11,11,10,72.7273,46.1538,84.6154,90.9091
2022/2023,Female,ALL,NECO,ward,Obeleagu Umana,South East,Enugu,Ezeagu,Obeleagu Umana,,19,15,29,33,29,29,69.2308,50.0,83.3333,96.6667
2022/2023,Female,ALL,NECO,ward,Obinofia,South East,Enugu,Ezeagu,Obinofia,,14,11,21,24,22,21,68.4211,50.0,84.6154,95.4545
2022/2023,Female,ALL,NECO,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,41,29,63,40,36,35,62.5,28.2051,47.4359,97.2973
2022/2023,Female,ALL,NECO,ward,Oghe Ii,South East,Enugu,Ezeagu,Oghe Ii,,7,4,10,5,5,4,55.5556,23.0769,38.4615,80.0
