session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,Male,Disabled,NABTEB,zone,North West,North West,,,,,1119,844,615,239,279,259,75.4245,38.8618,45.3659,92.8315
2024/2025,Male,Disabled,NABTEB,zone,South East,South East,,,,,291,217,160,62,87,82,74.5704,38.7500,54.3750,94.2529
2024/2025,Male,Disabled,NABTEB,zone,South South,South South,,,,,511,386,281,109,149,139,75.5382,38.7900,53.0249,93.2886
2024/2025,Male,Disabled,NABTEB,zone,South West,South West,,,,,868,649,481,186,270,248,74.7696,38.6694,56.1331,91.8519
2024/2025,Male,Disabled,NECO,zone,North Central,North Central,,,,,8612,5840,4953,1938,1553,1454,67.8124,39.1278,31.3547,93.6252
2024/2025,Male,Disabled,NECO,zone,North East,North East,,,,,8087,5479,4647,1829,1417,1281,67.7507,39.3587,30.4928,90.4023
2024/2025,Male,Disabled,NECO,zone,North West,North West,,,,,14565,9902,8410,3308,2486,2331,67.9849,39.3341,29.5600,93.7651
2024/2025,Male,Disabled,NECO,zone,South East,South East,,,,,3787,2563,2183,858,725,696,67.6789,39.3037,33.2112,96.0000
2024/2025,Male,Disabled,NECO,zone,South South,South South,,,,,6642,4505,3843,1517,1264,1185,67.8260,39.4744,32.8910,93.7500
2024/2025,Male,Disabled,NECO,zone,South West,South West,,,,,11226,7624,6460,2532,2235,2065,67.9138,39.1950,34.5975,92.3937
2024/2025,Male,Disabled,WAEC,zone,North Central,North Central,,,,,12354,9051,7140,2802,1932,1771,73.2637,39.2437,27.0588,91.6667
2024/2025,Male,Disabled,WAEC,zone,North East,North East,,,,,11651,8549,6744,2651,1807,1651,73.3757,39.3090,26.7942,91.3669
2024/2025,Male,Disabled,WAEC,zone,North West,North West,,,,,20931,15356,12078,4731,3129,2914,73.3649,39.1704,25.9066,93.1288
2024/2025,Male,Disabled,WAEC,zone,South East,South East,,,,,5413,3974,3125,1228,917,844,73.4159,39.2960,29.3440,92.0393
2024/2025,Male,Disabled,WAEC,zone,South South,South South,,,,,9491,6991,5475,2155,1552,1410,73.6593,39.3607,28.3470,90.8505
2024/2025,Male,Disabled,WAEC,zone,South West,South West,,,,,16171,11876,9324,3664,2849,2583,73.4401,39.2964,30.5556,90.6634
2022/2023,Female,ALL,NABTEB,state,Benue,North Central,Benue,,,,2097,1663,2614,2121,3551,3173,71.2563,35.7616,111.479,88.8614
2022/2023,Female,ALL,NABTEB,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,945,752,1155,950,179,168,72.8802,36.2584,12.7361,93.3014
2022/2023,Female,ALL,NABTEB,state,Kogi,North Central,Kogi,,,,857,725,1062,880,3395,3118,76.4706,36.4773,262.1591,91.3741
2022/2023,Female,ALL,NABTEB,state,Kwara,North Central,Kwara,,,,1608,1307,2003,1726,1485,1412,73.0972,37.9689,60.8417,94.5865
2022/2023,Female,ALL,NABTEB,state,Nasarawa,North Central,Nasarawa,,,,387,304,482,415,1345,1247,70.7071,37.9386,228.9474,92.1456
2022/2023,Female,ALL,NABTEB,state,Niger,North Central,Niger,,,,1627,1320,2005,1713,1292,1192,73.7351,37.6455,52.8461,91.7993
2022/2023,Female,ALL,NABTEB,state,Plateau,North Central,Plateau,,,,1223,962,1524,1304,2252,2020,70.6897,37.6972,121.2145,89.1997
2022/2023,Female,ALL,NABTEB,state,Adamawa,North East,Adamawa,,,,2233,1729,2779,2442,491,465,69.6736,38.7236,14.502,94.1874
2022/2023,Female,ALL,NABTEB,state,Bauchi,North East,Bauchi,,,,3068,2606,3785,3011,1255,1137,77.1088,35.0488,27.2109,90.1087
2022/2023,Female,ALL,NABTEB,state,Borno,North East,Borno,,,,2640,2024,3255,2702,1314,1240,69.6099,36.5824,33.1277,93.8547
2022/2023,Female,ALL,NABTEB,state,Gombe,North East,Gombe,,,,1077,916,1347,1136,800,742,76.1905,37.1526,48.7238,92.2002
2022/2023,Female,ALL,NABTEB,state,Taraba,North East,Taraba,,,,474,400,588,502,1168,1094,76.082,37.6238,162.9703,93.0741
2022/2023,Female,ALL,NABTEB,state,Yobe,North East,Yobe,,,,1303,1055,1630,1340,789,726,72.4737,36.2014,39.7254,91.4747
2022/2023,Female,ALL,NABTEB,state,Jigawa,North West,Jigawa,,,,2941,2424,3684,3214,601,571,73.7023,38.4448,13.3768,94.5122
2022/2023,Female,ALL,NABTEB,state,Kaduna,North West,Kaduna,,,,4996,3929,6242,5404,3033,2810,70.4824,38.1437,39.8654,92.1476
2022/2023,Female,ALL,NABTEB,state,Kano,North West,Kano,,,,9590,7459,11896,9731,2076,1909,70.2229,36.0435,14.3153,91.4729
2022/2023,Female,ALL,NABTEB,state,Katsina,North West,Katsina,,,,3044,2473,3781,2972,2072,1941,73.2484,34.64,44.951,93.1754
2022/2023,Female,ALL,NABTEB,state,Kebbi,North West,Kebbi,,,,1594,1377,2016,1596,461,427,76.4893,34.8754,18.7426,92.1941
2022/2023,Female,ALL,NABTEB,state,Sokoto,North West,Sokoto,,,,1730,1480,2147,1878,513,477,77.2072,38.5349,19.6187,92.3274
2022/2023,Female,ALL,NABTEB,state,Zamfara,North West,Zamfara,,,,1256,971,1552,1246,223,209,70.0282,35.3748,11.8079,92.9461
2022/2023,Female,ALL,NABTEB,state,Abia,South East,Abia,,,,5,3,7,8,3067,2817,66.6667,50.0,37000.0,91.3514
2022/2023,Female,ALL,NABTEB,state,Anambra,South East,Anambra,,,,2,3,2,0,7022,6434,100.0,0.0,233300.0,91.1273
2022/2023,Female,ALL,NABTEB,state,Ebonyi,South East,Ebonyi,,,,910,779,1135,968,1001,948,76.9091,37.5987,72.3539,94.214
2022/2023,Female,ALL,NABTEB,state,Enugu,South East,Enugu,,,,1956,1532,2443,1946,1672,1541,70.2079,35.0871,56.1329,91.6813
2022/2023,Female,ALL,NABTEB,state,Imo,South East,Imo,,,,2905,2494,3626,3190,2461,2190,77.0019,38.7652,55.6883,88.5133
2022/2023,Female,ALL,NABTEB,state,Akwa Ibom,South South,Akwa Ibom,,,,2370,1892,2950,2589,2592,2415,71.8029,38.6735,72.0748,92.6852
2022/2023,Female,ALL,NABTEB,state,Bayelsa,South South,Bayelsa,,,,916,757,1136,894,489,448,74.6261,34.6921,35.2992,91.2776
2022/2023,Female,ALL,NABTEB,state,Cross River,South South,Cross River,,,,3,2,5,4,2188,2075,50.0,33.3333,36466.6667,94.3327
2022/2023,Female,ALL,NABTEB,state,Delta,South South,Delta,,,,687,577,849,750,5481,5111,76.204,38.9163,529.803,92.7476
2022/2023,Female,ALL,NABTEB,state,Edo,South South,Edo,,,,1571,1282,1940,1633,2061,1850,74.053,37.1021,87.157,89.2947
2022/2023,Female,ALL,NABTEB,state,Rivers,South South,Rivers,,,,3334,2772,4172,3679,2530,2296,74.3991,38.866,49.7624,90.261
2022/2023,Female,ALL,NABTEB,state,Ekiti,South West,Ekiti,,,,1377,1077,1709,1379,974,915,70.5396,35.5646,46.7626,93.4448
2022/2023,Female,ALL,NABTEB,state,Lagos,South West,Lagos,,,,8668,6758,10773,9362,1483,1367,70.2533,38.2945,11.2964,91.6435
2022/2023,Female,ALL,NABTEB,state,Ogun,South West,Ogun,,,,2865,2454,3555,2904,2434,2205,77.3054,36.0,56.1706,90.1114
2022/2023,Female,ALL,NABTEB,state,Ondo,South West,Ondo,,,,1258,1063,1562,1236,3104,2827,76.2777,34.8701,163.0344,90.5913
2022/2023,Female,ALL,NABTEB,state,Osun,South West,Osun,,,,206,168,258,205,7058,6478,73.1092,35.0365,2244.5255,91.2846
2022/2023,Female,ALL,NABTEB,state,Oyo,South West,Oyo,,,,4456,3477,5540,4590,3394,3206,70.2907,36.5045,50.2703,93.9535
2022/2023,Female,ALL,NECO,state,Benue,North Central,Benue,,,,3863,2733,4815,3902,6286,5776,63.5549,35.71,107.13,91.387
2022/2023,Female,ALL,NECO,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,1740,1239,2127,1739,298,266,65.2207,36.0357,11.5156,88.7931
2022/2023,Female,ALL,NECO,state,Kogi,North Central,Kogi,,,,1578,1196,1957,1608,6391,5988,68.4883,36.2122,267.921,93.2075
2022/2023,Female,ALL,NECO,state,Kwara,North Central,Kwara,,,,2962,2158,3689,3127,2855,2660,65.5369,37.351,63.5099,92.6486
2022/2023,Female,ALL,NECO,state,Nasarawa,North Central,Nasarawa,,,,714,499,887,775,2739,2532,63.0137,38.4982,253.2777,91.9529
2022/2023,Female,ALL,NECO,state,Niger,North Central,Niger,,,,2998,2180,3694,3144,2106,1917,66.088,37.5,46.7697,90.5405
2022/2023,Female,ALL,NECO,state,Plateau,North Central,Plateau,,,,2253,1587,2807,2401,3916,3699,63.3186,37.6874,114.4754,93.9394
2022/2023,Female,ALL,NECO,state,Adamawa,North East,Adamawa,,,,4114,2856,5119,4496,944,893,62.4785,38.6964,15.1368,94.0777
2022/2023,Female,ALL,NECO,state,Bauchi,North East,Bauchi,,,,5652,4302,6972,5582,2277,2129,69.0916,35.2762,26.7983,92.9898
2022/2023,Female,ALL,NECO,state,Borno,North East,Borno,,,,4863,3345,5997,5047,2190,2067,62.4759,37.0835,29.9682,93.8547
2022/2023,Female,ALL,NECO,state,Gombe,North East,Gombe,,,,1984,1515,2480,2101,1620,1502,68.3782,37.3268,53.5879,92.1839
2022/2023,Female,ALL,NECO,state,Taraba,North East,Taraba,,,,874,659,1085,923,2283,2063,68.0247,37.4866,172.7175,89.8632
2022/2023,Female,ALL,NECO,state,Yobe,North East,Yobe,,,,2399,1732,3003,2457,1371,1245,64.6185,36.0586,37.4751,90.3183
2022/2023,Female,ALL,NECO,state,Jigawa,North West,Jigawa,,,,5416,3994,6784,5935,1132,1058,65.9423,38.5444,13.6847,92.9881
2022/2023,Female,ALL,NECO,state,Kaduna,North West,Kaduna,,,,9202,6467,11498,9843,5080,4681,62.9861,37.7209,36.2508,91.6549
2022/2023,Female,ALL,NECO,state,Kano,North West,Kano,,,,17668,12279,21915,18006,3742,3368,62.7459,36.2034,14.0115,89.5099
2022/2023,Female,ALL,NECO,state,Katsina,North West,Katsina,,,,5606,4078,6965,5528,3872,3520,65.576,34.9757,45.6165,90.4158
2022/2023,Female,ALL,NECO,state,Kebbi,North West,Kebbi,,,,2937,2274,3715,2975,873,782,68.5587,35.279,19.2704,89.0869
2022/2023,Female,ALL,NECO,state,Sokoto,North West,Sokoto,,,,3188,2430,3956,3457,945,877,68.8068,38.5076,19.6078,92.2222
2022/2023,Female,ALL,NECO,state,Zamfara,North West,Zamfara,,,,2313,1595,2859,2270,394,369,62.4962,34.9734,11.3032,93.1765
2022/2023,Female,ALL,NECO,state,Abia,South East,Abia,,,,9,7,12,12,6250,5902,66.6667,42.8571,43085.7143,93.9324
2022/2023,Female,ALL,NECO,state,Anambra,South East,Anambra,,,,2,3,5,6,14264,13019,100.0,50.0,236950.0,90.7786
2022/2023,Female,ALL,NECO,state,Ebonyi,South East,Ebonyi,,,,1676,1282,2090,1800,2078,1917,68.7222,37.9665,81.5959,91.7455
2022/2023,Female,ALL,NECO,state,Enugu,South East,Enugu,,,,3602,2517,4501,3588,3399,3197,62.6232,35.1303,61.96,93.5465
2022/2023,Female,ALL,NECO,state,Imo,South East,Imo,,,,5352,4098,6680,5831,4533,4216,68.7097,38.4615,55.6813,92.5005
2022/2023,Female,ALL,NECO,state,Akwa Ibom,South South,Akwa Ibom,,,,4366,3123,5435,4682,4381,4081,64.3524,37.9616,66.1374,92.6577
2022/2023,Female,ALL,NECO,state,Bayelsa,South South,Bayelsa,,,,1688,1247,2093,1666,819,767,66.7118,35.0671,32.1017,93.1085
2022/2023,Female,ALL,NECO,state,Cross River,South South,Cross River,,,,7,5,8,7,4551,4165,60.0,40.0,45500.0,91.033
2022/2023,Female,ALL,NECO,state,Delta,South South,Delta,,,,1266,951,1564,1366,10098,9563,68.0492,38.5027,529.8128,94.1963
2022/2023,Female,ALL,NECO,state,Edo,South South,Edo,,,,2894,2121,3572,2977,3367,3070,66.4839,36.7213,77.3472,90.6744
2022/2023,Female,ALL,NECO,state,Rivers,South South,Rivers,,,,6141,4567,7686,6699,5253,4892,66.548,38.4047,56.077,92.6119
2022/2023,Female,ALL,NECO,state,Ekiti,South West,Ekiti,,,,2535,1776,3148,2513,1747,1579,63.2031,35.1732,45.5333,89.8918
2022/2023,Female,ALL,NECO,state,Lagos,South West,Lagos,,,,15967,11124,19846,17332,2516,2263,62.775,38.4843,10.4026,89.4362
2022/2023,Female,ALL,NECO,state,Ogun,South West,Ogun,,,,5278,4018,6548,5349,4075,3742,68.7219,35.9988,51.0651,91.3341
2022/2023,Female,ALL,NECO,state,Ondo,South West,Ondo,,,,2319,1755,2877,2309,5971,5524,68.2889,35.3664,170.2777,92.0342
2022/2023,Female,ALL,NECO,state,Osun,South West,Osun,,,,381,277,477,380,12463,11690,65.0,35.1779,2146.2451,93.2781
2022/2023,Female,ALL,NECO,state,Oyo,South West,Oyo,,,,8208,5706,10206,8413,6423,5714,62.6163,36.324,51.6341,88.4929
2022/2023,Female,ALL,WAEC,state,Benue,North Central,Benue,,,,5076,3876,6328,5126,8596,8104,68.5976,35.6964,111.4657,93.7628
2022/2023,Female,ALL,WAEC,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,2287,1755,2795,2268,423,398,70.3243,35.7503,12.4119,93.712
2022/2023,Female,ALL,WAEC,state,Kogi,North Central,Kogi,,,,2074,1697,2572,2096,8529,7831,73.9201,35.9155,272.1127,91.3389
2022/2023,Female,ALL,WAEC,state,Kwara,North Central,Kwara,,,,3893,3064,4848,4116,3754,3415,70.7808,37.4103,63.5219,90.4819
2022/2023,Female,ALL,WAEC,state,Nasarawa,North Central,Nasarawa,,,,938,710,1166,1020,3592,3322,68.196,38.5313,252.6745,91.9986
2022/2023,Female,ALL,WAEC,state,Niger,North Central,Niger,,,,3940,3094,4855,4130,3043,2848,71.3671,37.4833,51.4293,93.0909
2022/2023,Female,ALL,WAEC,state,Plateau,North Central,Plateau,,,,2961,2250,3689,3151,5223,4820,68.3027,37.6344,116.1616,91.7812
2022/2023,Female,ALL,WAEC,state,Adamawa,North East,Adamawa,,,,5406,4044,6728,5907,1189,1068,67.3149,38.6856,14.4938,89.4118
2022/2023,Female,ALL,WAEC,state,Bauchi,North East,Bauchi,,,,7428,6087,9164,7394,2993,2770,74.3889,35.5485,26.8019,92.0237
2022/2023,Female,ALL,WAEC,state,Borno,North East,Borno,,,,6391,4751,7882,6610,3098,2799,67.5066,36.9507,32.2507,89.8499
2022/2023,Female,ALL,WAEC,state,Gombe,North East,Gombe,,,,2607,2145,3260,2762,1978,1827,73.6998,37.3243,49.7891,91.8118
2022/2023,Female,ALL,WAEC,state,Taraba,North East,Taraba,,,,1148,933,1426,1208,3045,2854,73.3083,37.3366,175.2451,93.1935
2022/2023,Female,ALL,WAEC,state,Yobe,North East,Yobe,,,,3153,2463,3947,3233,1911,1795,69.8848,36.0938,39.724,93.4317
2022/2023,Female,ALL,WAEC,state,Jigawa,North West,Jigawa,,,,7120,5675,8916,7810,1643,1494,71.2736,38.5937,15.1185,90.416
2022/2023,Female,ALL,WAEC,state,Kaduna,North West,Kaduna,,,,12094,9165,15113,12981,7525,6974,67.9182,37.8459,40.8521,92.1823
2022/2023,Female,ALL,WAEC,state,Kano,North West,Kano,,,,23220,17414,28804,23744,4919,4655,67.7079,36.3236,14.0125,94.1125
2022/2023,Female,ALL,WAEC,state,Katsina,North West,Katsina,,,,7368,5788,9154,7349,5015,4675,70.8156,35.3749,44.949,92.7173
2022/2023,Female,ALL,WAEC,state,Kebbi,North West,Kebbi,,,,3860,3226,4883,3897,1099,1040,74.0094,35.1731,18.4683,94.1645
2022/2023,Female,ALL,WAEC,state,Sokoto,North West,Sokoto,,,,4189,3449,5199,4530,1242,1143,74.3089,38.3962,19.6022,91.5433
2022/2023,Female,ALL,WAEC,state,Zamfara,North West,Zamfara,,,,3041,2262,3758,3000,518,473,67.4191,35.1751,11.3135,90.8766
2022/2023,Female,ALL,WAEC,state,Abia,South East,Abia,,,,13,10,15,12,8194,7477,75.0,33.3333,43933.3333,90.7688
2022/2023,Female,ALL,WAEC,state,Anambra,South East,Anambra,,,,5,3,5,6,18014,16902,50.0,50.0,299250.0,93.3166
2022/2023,Female,ALL,WAEC,state,Ebonyi,South East,Ebonyi,,,,2203,1822,2747,2362,2664,2448,74.2868,37.8916,79.5692,91.3864
2022/2023,Female,ALL,WAEC,state,Enugu,South East,Enugu,,,,4734,3570,5916,4706,4292,3922,67.5777,35.0536,59.5274,90.8966
2022/2023,Female,ALL,WAEC,state,Imo,South East,Imo,,,,7034,5816,8780,7627,6107,5712,74.1923,38.2776,57.0736,93.0267
2022/2023,Female,ALL,WAEC,state,Akwa Ibom,South South,Akwa Ibom,,,,5738,4431,7143,6167,5673,5201,69.4669,38.0444,65.1728,91.1834
2022/2023,Female,ALL,WAEC,state,Bayelsa,South South,Bayelsa,,,,2218,1771,2751,2176,1213,1118,72.117,34.8612,36.1862,91.6378
2022/2023,Female,ALL,WAEC,state,Cross River,South South,Cross River,,,,9,7,11,11,5981,5522,66.6667,42.8571,42714.2857,91.8395
2022/2023,Female,ALL,WAEC,state,Delta,South South,Delta,,,,1663,1348,2057,1808,14065,12747,73.4503,38.7195,560.9756,90.1449
2022/2023,Female,ALL,WAEC,state,Edo,South South,Edo,,,,3804,3006,4695,3890,5002,4728,71.708,36.5079,87.415,94.0078
2022/2023,Female,ALL,WAEC,state,Rivers,South South,Rivers,,,,8072,6475,10102,8852,6128,5680,71.781,38.6135,49.7711,92.1945
2022/2023,Female,ALL,WAEC,state,Ekiti,South West,Ekiti,,,,3333,2519,4137,3316,2165,2026,68.1872,35.3146,42.9384,93.0485
2022/2023,Female,ALL,WAEC,state,Lagos,South West,Lagos,,,,20986,15772,26082,22779,3307,3129,67.7212,38.4845,10.402,94.1274
2022/2023,Female,ALL,WAEC,state,Ogun,South West,Ogun,,,,6937,5707,8606,7030,5556,5212,74.2638,35.9956,52.9716,93.3038
2022/2023,Female,ALL,WAEC,state,Ondo,South West,Ondo,,,,3047,2486,3781,2995,7244,6740,73.636,34.903,157.1676,92.5534
2022/2023,Female,ALL,WAEC,state,Osun,South West,Osun,,,,501,393,625,500,15691,14406,70.2422,35.241,2059.0361,91.3107
2022/2023,Female,ALL,WAEC,state,Oyo,South West,Oyo,,,,10788,8087,13413,11039,8094,7647,67.5227,36.2627,49.5111,93.9778
2022/2023,Female,Disabled,NABTEB,state,Benue,North Central,Benue,,,,192,153,228,190,515,458,71.5278,36.7089,185.443,88.3959
2022/2023,Female,Disabled,NABTEB,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,88,69,104,94,24,22,72.1805,39.8649,18.9189,92.8571
2022/2023,Female,Disabled,NABTEB,state,Kogi,North Central,Kogi,,,,81,67,97,88,441,438,75.0,40.0,375.0,98.6667
2022/2023,Female,Disabled,NABTEB,state,Kwara,North Central,Kwara,,,,146,117,176,168,231,207,71.8147,41.8685,107.2664,89.0323
2022/2023,Female,Disabled,NABTEB,state,Nasarawa,North Central,Nasarawa,,,,35,28,42,34,205,174,72.2222,35.0,397.5,84.2767
2022/2023,Female,Disabled,NABTEB,state,Niger,North Central,Niger,,,,148,119,175,150,177,159,72.9508,37.7778,82.963,89.2857
2022/2023,Female,Disabled,NABTEB,state,Plateau,North Central,Plateau,,,,111,86,133,115,305,275,70.0,37.8378,187.3874,89.9038
2022/2023,Female,Disabled,NABTEB,state,Adamawa,North East,Adamawa,,,,205,158,256,225,55,54,69.2473,38.6194,17.5373,98.9362
2022/2023,Female,Disabled,NABTEB,state,Bauchi,North East,Bauchi,,,,289,245,350,241,154,133,76.8953,30.3514,36.1022,85.8407
2022/2023,Female,Disabled,NABTEB,state,Borno,North East,Borno,,,,235,174,285,216,154,149,67.3307,33.4507,44.3662,96.0317
2022/2023,Female,Disabled,NABTEB,state,Gombe,North East,Gombe,,,,98,81,123,97,102,102,74.1007,34.7826,68.323,99.0909
2022/2023,Female,Disabled,NABTEB,state,Taraba,North East,Taraba,,,,43,37,51,48,142,137,77.5,40.9091,227.2727,96.0
2022/2023,Female,Disabled,NABTEB,state,Yobe,North East,Yobe,,,,123,100,154,130,104,90,72.6257,37.1981,55.0725,85.9649
2022/2023,Female,Disabled,NABTEB,state,Jigawa,North West,Jigawa,,,,280,227,346,282,72,70,72.6974,35.942,17.1014,96.6102
2022/2023,Female,Disabled,NABTEB,state,Kaduna,North West,Kaduna,,,,472,374,568,514,408,391,71.0476,39.9312,59.0361,95.3353
2022/2023,Female,Disabled,NABTEB,state,Kano,North West,Kano,,,,855,669,1051,813,248,218,70.6107,34.0871,19.3467,87.4459
2022/2023,Female,Disabled,NABTEB,state,Katsina,North West,Katsina,,,,276,220,335,230,273,259,71.8919,30.2885,66.8269,94.2446
2022/2023,Female,Disabled,NABTEB,state,Kebbi,North West,Kebbi,,,,144,122,175,132,68,64,75.2525,33.3333,31.9635,92.8571
2022/2023,Female,Disabled,NABTEB,state,Sokoto,North West,Sokoto,,,,157,136,194,169,56,55,78.3439,38.3333,23.8889,97.6744
2022/2023,Female,Disabled,NABTEB,state,Zamfara,North West,Zamfara,,,,117,92,135,116,31,28,71.5152,37.6404,18.5393,90.9091
2022/2023,Female,Disabled,NABTEB,state,Abia,South East,Abia,,,,0,0,0,0,439,400,0,0,0,90.566
2022/2023,Female,Disabled,NABTEB,state,Anambra,South East,Anambra,,,,0,0,0,0,921,881,0,0,0,95.098
2022/2023,Female,Disabled,NABTEB,state,Ebonyi,South East,Ebonyi,,,,83,70,100,77,153,134,76.0,34.2342,126.1261,87.1429
2022/2023,Female,Disabled,NABTEB,state,Enugu,South East,Enugu,,,,175,139,210,168,220,212,71.308,35.249,86.2069,95.5556
2022/2023,Female,Disabled,NABTEB,state,Imo,South East,Imo,,,,258,225,315,302,344,302,78.0105,42.1911,89.7436,87.2727
2022/2023,Female,Disabled,NABTEB,state,Akwa Ibom,South South,Akwa Ibom,,,,221,173,254,241,372,322,70.5882,41.8972,120.1581,86.1842
2022/2023,Female,Disabled,NABTEB,state,Bayelsa,South South,Bayelsa,,,,86,70,99,74,68,68,73.0159,32.8358,56.7164,98.2456
2022/2023,Female,Disabled,NABTEB,state,Cross River,South South,Cross River,,,,0,0,0,0,292,292,0,0,0,99.3151
2022/2023,Female,Disabled,NABTEB,state,Delta,South South,Delta,,,,64,54,75,71,754,689,75.7576,41.6667,822.2222,90.8784
2022/2023,Female,Disabled,NABTEB,state,Edo,South South,Edo,,,,146,117,164,155,283,253,72.7891,41.5584,141.5584,88.9908
2022/2023,Female,Disabled,NABTEB,state,Rivers,South South,Rivers,,,,312,261,359,333,332,313,74.7082,40.8088,75.7353,93.6893
2022/2023,Female,Disabled,NABTEB,state,Ekiti,South West,Ekiti,,,,124,94,145,119,132,116,68.1275,36.0294,74.6324,87.1921
2022/2023,Female,Disabled,NABTEB,state,Lagos,South West,Lagos,,,,794,627,921,764,204,186,71.1462,36.5644,18.1595,90.5405
2022/2023,Female,Disabled,NABTEB,state,Ogun,South West,Ogun,,,,273,241,330,255,340,312,79.6339,34.1513,84.6626,91.3043
2022/2023,Female,Disabled,NABTEB,state,Ondo,South West,Ondo,,,,113,95,132,98,405,393,76.3441,32.6733,251.4851,96.4567
2022/2023,Female,Disabled,NABTEB,state,Osun,South West,Osun,,,,19,15,23,17,1008,893,72.7273,33.3333,3658.3333,88.1549
2022/2023,Female,Disabled,NABTEB,state,Oyo,South West,Oyo,,,,392,312,449,404,458,459,71.7017,39.6396,83.6036,99.7845
2022/2023,Female,Disabled,NECO,state,Benue,North Central,Benue,,,,295,209,376,314,476,435,63.5135,36.7816,103.8314,90.7749
