session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,zone,South South,South South,,,,,11466,273,42.0
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,zone,South West,South West,,,,,12917,327,39.5
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,Unqualified,zone,North Central,North Central,,,,,23180,411,56.4
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,Unqualified,zone,North East,North East,,,,,16666,256,65.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,Unqualified,zone,North West,North West,,,,,22364,343,65.2
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,Unqualified,zone,South East,South East,,,,,22341,455,49.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,Unqualified,zone,South South,South South,,,,,15967,339,47.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,Unqualified,zone,South West,South West,,,,,14500,338,42.9
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,zone,North Central,North Central,,,,,40909,752,54.4
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,zone,North East,North East,,,,,32290,515,62.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,zone,North West,North West,,,,,31050,500,62.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,zone,South East,South East,,,,,10481,223,47.0
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,zone,South South,South South,,,,,22417,535,41.9
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,zone,South West,South West,,,,,21249,517,41.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,zone,North Central,North Central,,,,,26903,477,56.4
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,zone,North East,North East,,,,,30467,468,65.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,zone,North West,North West,,,,,41206,632,65.2
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,zone,South East,South East,,,,,14043,286,49.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,zone,South South,South South,,,,,25010,531,47.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,zone,South West,South West,,,,,21236,495,42.9
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,zone,North Central,North Central,,,,,9792,180,54.4
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,zone,North East,North East,,,,,9217,147,62.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,zone,North West,North West,,,,,11302,182,62.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,zone,South East,South East,,,,,6815,145,47.0
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,zone,South South,South South,,,,,4190,100,41.9
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,zone,South West,South West,,,,,3946,96,41.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,zone,North Central,North Central,,,,,21597,397,54.4
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,zone,North East,North East,,,,,29030,463,62.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,zone,North West,North West,,,,,25896,417,62.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,zone,South East,South East,,,,,14758,314,47.0
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,zone,South South,South South,,,,,14581,348,41.9
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,zone,South West,South West,,,,,12083,294,41.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,zone,North Central,North Central,,,,,24698,454,54.4
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,zone,North East,North East,,,,,10157,162,62.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,zone,North West,North West,,,,,30056,484,62.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,zone,South East,South East,,,,,11280,240,47.0
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,zone,South South,South South,,,,,14162,338,41.9
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,zone,South West,South West,,,,,11426,278,41.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,Unqualified,zone,North Central,North Central,,,,,25785,450,57.3
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,Unqualified,zone,North East,North East,,,,,21176,317,66.8
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,Unqualified,zone,North West,North West,,,,,36484,557,65.5
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,Unqualified,zone,South East,South East,,,,,17065,332,51.4
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,Unqualified,zone,South South,South South,,,,,14051,285,49.3
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,Unqualified,zone,South West,South West,,,,,20066,441,45.5
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,zone,North Central,North Central,,,,,21303,421,50.6
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,zone,North East,North East,,,,,33069,543,60.9
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,zone,North West,North West,,,,,42326,686,61.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,zone,South East,South East,,,,,15801,345,45.8
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,zone,South South,South South,,,,,22806,543,42.0
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,zone,South West,South West,,,,,11339,293,38.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,zone,North Central,North Central,,,,,28765,502,57.3
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,zone,North East,North East,,,,,28791,431,66.8
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,zone,North West,North West,,,,,26855,410,65.5
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,zone,South East,South East,,,,,13518,263,51.4
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,zone,South South,South South,,,,,11733,238,49.3
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,zone,South West,South West,,,,,6234,137,45.5
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,zone,North Central,North Central,,,,,5515,109,50.6
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,zone,North East,North East,,,,,6334,104,60.9
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,zone,North West,North West,,,,,10736,174,61.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,zone,South East,South East,,,,,5084,111,45.8
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,zone,South South,South South,,,,,8232,196,42.0
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,zone,South West,South West,,,,,7740,200,38.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,zone,North Central,North Central,,,,,33649,665,50.6
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,zone,North East,North East,,,,,28379,466,60.9
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,zone,North West,North West,,,,,31776,515,61.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,zone,South East,South East,,,,,11129,243,45.8
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,zone,South South,South South,,,,,19572,466,42.0
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,zone,South West,South West,,,,,16834,435,38.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,zone,North Central,North Central,,,,,19633,388,50.6
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,zone,North East,North East,,,,,4080,67,60.9
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,zone,North West,North West,,,,,8515,138,61.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,zone,South East,South East,,,,,14290,312,45.8
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,zone,South South,South South,,,,,15582,371,42.0
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,zone,South West,South West,,,,,16215,419,38.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,Unqualified,zone,North Central,North Central,,,,,18896,348,54.3
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,Unqualified,zone,North East,North East,,,,,21874,336,65.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,Unqualified,zone,North West,North West,,,,,16988,257,66.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,Unqualified,zone,South East,South East,,,,,8815,181,48.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,Unqualified,zone,South South,South South,,,,,18374,386,47.6
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,Unqualified,zone,South West,South West,,,,,9672,208,46.5
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,zone,North Central,North Central,,,,,14053,275,51.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,zone,North East,North East,,,,,22106,352,62.8
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,zone,North West,North West,,,,,23816,386,61.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,zone,South East,South East,,,,,15325,324,47.3
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,zone,South South,South South,,,,,23266,524,44.4
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,zone,South West,South West,,,,,19585,463,42.3
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,zone,North Central,North Central,,,,,28127,518,54.3
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,zone,North East,North East,,,,,16405,252,65.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,zone,North West,North West,,,,,27432,415,66.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,zone,South East,South East,,,,,16655,342,48.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,zone,South South,South South,,,,,15137,318,47.6
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,zone,South West,South West,,,,,21948,472,46.5
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,zone,North Central,North Central,,,,,10833,212,51.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,zone,North East,North East,,,,,2575,41,62.8
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,zone,North West,North West,,,,,10612,172,61.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,zone,South East,South East,,,,,4541,96,47.3
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,zone,South South,South South,,,,,5506,124,44.4
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,zone,South West,South West,,,,,6007,142,42.3
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,zone,North Central,North Central,,,,,31120,609,51.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,zone,North East,North East,,,,,29390,468,62.8
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,zone,North West,North West,,,,,37637,610,61.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,zone,South East,South East,,,,,16460,348,47.3
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,zone,South South,South South,,,,,17538,395,44.4
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,zone,South West,South West,,,,,14171,335,42.3
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,zone,North Central,North Central,,,,,21513,421,51.1
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,zone,North East,North East,,,,,23173,369,62.8
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,zone,North West,North West,,,,,30295,491,61.7
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,zone,South East,South East,,,,,10879,230,47.3
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,zone,South South,South South,,,,,9546,215,44.4
2022/2023,Female,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,zone,South West,South West,,,,,9306,220,42.3
2022/2023,Female,ALL,Private,SSS,,,Unqualified,zone,North Central,North Central,,,,,8518,169,50.4
2022/2023,Female,ALL,Private,SSS,,,Unqualified,zone,North East,North East,,,,,7757,128,60.6
2022/2023,Female,ALL,Private,SSS,,,Unqualified,zone,North West,North West,,,,,12289,209,58.8
2022/2023,Female,ALL,Private,SSS,,,Unqualified,zone,South East,South East,,,,,6987,161,43.4
2022/2023,Female,ALL,Private,SSS,,,Unqualified,zone,South South,South South,,,,,4735,113,41.9
2022/2023,Female,ALL,Private,SSS,,,Unqualified,zone,South West,South West,,,,,5728,148,38.7
2022/2023,Female,ALL,Private,SSS,,BEd or Equivalent,Qualified,zone,North Central,North Central,,,,,18990,422,45.0
2022/2023,Female,ALL,Private,SSS,,BEd or Equivalent,Qualified,zone,North East,North East,,,,,15447,285,54.2
2022/2023,Female,ALL,Private,SSS,,BEd or Equivalent,Qualified,zone,North West,North West,,,,,18801,331,56.8
2022/2023,Female,ALL,Private,SSS,,BEd or Equivalent,Qualified,zone,South East,South East,,,,,11305,266,42.5
2022/2023,Female,ALL,Private,SSS,,BEd or Equivalent,Qualified,zone,South South,South South,,,,,10061,285,35.3
2022/2023,Female,ALL,Private,SSS,,BEd or Equivalent,Qualified,zone,South West,South West,,,,,10185,291,35.0
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,zone,North Central,North Central,,,,,10483,208,50.4
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,zone,North East,North East,,,,,8423,139,60.6
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,zone,North West,North West,,,,,14524,247,58.8
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,zone,South East,South East,,,,,6814,157,43.4
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,zone,South South,South South,,,,,7081,169,41.9
2022/2023,Female,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,zone,South West,South West,,,,,7934,205,38.7
2022/2023,Female,ALL,Private,SSS,,MEd or Equivalent,Qualified,zone,North Central,North Central,,,,,8235,183,45.0
2022/2023,Female,ALL,Private,SSS,,MEd or Equivalent,Qualified,zone,North East,North East,,,,,8130,150,54.2
2022/2023,Female,ALL,Private,SSS,,MEd or Equivalent,Qualified,zone,North West,North West,,,,,9713,171,56.8
2022/2023,Female,ALL,Private,SSS,,MEd or Equivalent,Qualified,zone,South East,South East,,,,,2890,68,42.5
2022/2023,Female,ALL,Private,SSS,,MEd or Equivalent,Qualified,zone,South South,South South,,,,,5224,148,35.3
2022/2023,Female,ALL,Private,SSS,,MEd or Equivalent,Qualified,zone,South West,South West,,,,,4095,117,35.0
2022/2023,Female,ALL,Private,SSS,,NCE,Qualified,zone,North Central,North Central,,,,,12960,288,45.0
2022/2023,Female,ALL,Private,SSS,,NCE,Qualified,zone,North East,North East,,,,,8997,166,54.2
2022/2023,Female,ALL,Private,SSS,,NCE,Qualified,zone,North West,North West,,,,,15166,267,56.8
2022/2023,Female,ALL,Private,SSS,,NCE,Qualified,zone,South East,South East,,,,,8543,201,42.5
2022/2023,Female,ALL,Private,SSS,,NCE,Qualified,zone,South South,South South,,,,,8366,237,35.3
2022/2023,Female,ALL,Private,SSS,,NCE,Qualified,zone,South West,South West,,,,,7525,215,35.0
2022/2023,Female,ALL,Private,SSS,,PGDE,Qualified,zone,North Central,North Central,,,,,13815,307,45.0
2022/2023,Female,ALL,Private,SSS,,PGDE,Qualified,zone,North East,North East,,,,,7534,139,54.2
2022/2023,Female,ALL,Private,SSS,,PGDE,Qualified,zone,North West,North West,,,,,15279,269,56.8
2022/2023,Female,ALL,Private,SSS,,PGDE,Qualified,zone,South East,South East,,,,,5100,120,42.5
2022/2023,Female,ALL,Private,SSS,,PGDE,Qualified,zone,South South,South South,,,,,7272,206,35.3
2022/2023,Female,ALL,Private,SSS,,PGDE,Qualified,zone,South West,South West,,,,,7315,209,35.0
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,zone,North Central,North Central,,,,,12487,212,58.9
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,zone,North East,North East,,,,,13552,199,68.1
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,zone,North West,North West,,,,,16573,243,68.2
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,zone,South East,South East,,,,,9467,186,50.9
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,zone,South South,South South,,,,,9900,200,49.5
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,,Unqualified,zone,South West,South West,,,,,10328,229,45.1
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,zone,North Central,North Central,,,,,29934,568,52.7
2022/2023,Female,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,zone,North East,North East,,,,,25559,419,61.0
