session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,11,61.8469,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,18.1903,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,186.6056,0,1,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,1.0,0,79.4802,1,1,0.0126,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,1.0,0,72.5689,1,1,0.0138,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,1.0,0,76.0245,1,1,0.0132,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,145.0,0,241.8962,2,1,0.5994,72.5,145.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,138.0,0,231.5292,2,1,0.596,69.0,138.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,135.0,0,224.6179,2,1,0.601,67.5,135.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,132.0,0,217.7066,1,1,0.6063,132.0,132.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,132.0,0,217.7066,2,1,0.6063,66.0,132.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,132.0,0,217.7066,2,1,0.6063,66.0,132.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,27,41.4679,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,24,38.0123,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,23,34.5566,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Umuahia South,South East,Abia,Umuahia South,,,0.0,0,6.9113,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
