session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Zaria,North West,Kaduna,Zaria,,,253,0,1.0028,8,1,252.2936,31.625,253.0,4,3,1,4,0,2,47.5
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Zaria,North West,Kaduna,Zaria,,,68,68,0.2698,2,1,252.0385,34.0,68.0,1,1,1,1,0,1,54.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,62,62,0.246,2,1,252.0325,31.0,62.0,1,1,0,1,0,1,38.0
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,58,58,0.2302,1,1,251.9548,58.0,58.0,1,0,1,1,0,0,60.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Zaria,North West,Kaduna,Zaria,,,12,0,0.0476,1,1,252.1008,12.0,12.0,1,0,1,1,0,0,60.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Zaria,North West,Kaduna,Zaria,,,7,0,0.9435,0,1,7.4189,0.0,7.0,0,0,1,0,0,0,0.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Zaria,North West,Kaduna,Zaria,,,330,0,0.9851,8,4,334.9914,41.25,82.5,5,4,3,4,0,3,51.0
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,312,0,0.9313,7,4,335.0156,44.5714,78.0,4,2,2,4,0,2,42.29
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,302,0,0.9015,6,4,334.9972,50.3333,75.5,4,3,2,3,0,2,47.33
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,984,0,2.9378,20,13,334.9445,49.2,75.6923,9,7,8,9,0,7,40.85
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,945,0,2.8223,22,13,334.8333,42.9545,72.6923,13,9,8,9,0,5,42.39
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,918,0,2.7397,25,12,335.0732,36.72,76.5,15,12,7,14,0,7,46.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,890,0,2.6572,22,12,334.939,40.4545,74.1667,15,8,5,9,0,5,41.21
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,896,0,2.6737,26,12,335.1161,34.4615,74.6667,14,11,6,14,1,7,42.46
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Zaria,North West,Kaduna,Zaria,,,896,0,2.6737,20,12,335.1161,44.8,74.6667,10,9,8,10,0,6,44.07
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Zaria,North West,Kaduna,Zaria,,,240,240,0.7164,5,3,335.0084,48.0,80.0,3,2,2,2,0,1,42.67
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,220,220,0.6567,4,3,335.0084,55.0,73.3333,2,1,2,2,0,1,40.67
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,207,207,0.6179,6,3,335.0057,34.5,69.0,3,2,2,3,0,2,43.33
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Zaria,North West,Kaduna,Zaria,,,43,0,0.1284,1,1,334.891,43.0,43.0,1,0,1,1,0,0,60.0
