session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Ijero,South West,Ekiti,Ijero,,,5.0,0,3.4557,1,1,1.4469,5.0,5.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Ijero,South West,Ekiti,Ijero,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Ijero,South West,Ekiti,Ijero,,,40.0,0,80.0372,1,1,0.4998,40.0,40.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Ijero,South West,Ekiti,Ijero,,,38.0,0,76.3991,1,1,0.4974,38.0,38.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Ijero,South West,Ekiti,Ijero,,,37.0,0,72.7611,1,1,0.5085,37.0,37.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijero,South West,Ekiti,Ijero,,,45.0,0,243.7495,2,1,0.1846,22.5,45.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ijero,South West,Ekiti,Ijero,,,43.0,0,232.8354,2,1,0.1847,21.5,43.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ijero,South West,Ekiti,Ijero,,,42.0,0,225.5593,2,1,0.1862,21.0,42.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ijero,South West,Ekiti,Ijero,,,41.0,0,218.2832,2,1,0.1878,20.5,41.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ijero,South West,Ekiti,Ijero,,,41.0,0,221.9212,2,1,0.1848,20.5,41.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ijero,South West,Ekiti,Ijero,,,41.0,0,221.9212,2,1,0.1848,20.5,41.0,1,1,0,1,1,1,37.45
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Ijero,South West,Ekiti,Ijero,,,41.0,22,65.4849,1,1,0.6261,41.0,41.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Ijero,South West,Ekiti,Ijero,,,38.0,20,61.8469,1,1,0.6144,38.0,38.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Ijero,South West,Ekiti,Ijero,,,36.0,19,58.2088,1,1,0.6185,36.0,36.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Ijero,South West,Ekiti,Ijero,,,6.0,0,14.5522,1,1,0.4123,6.0,6.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Ijero,South West,Ekiti,Ijero,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Ijero,South West,Ekiti,Ijero,,,86.0,0,76.0245,1,1,1.1312,86.0,86.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Ijero,South West,Ekiti,Ijero,,,81.0,0,72.5689,1,1,1.1162,81.0,81.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Ijero,South West,Ekiti,Ijero,,,78.0,0,69.1132,1,1,1.1286,78.0,78.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijero,South West,Ekiti,Ijero,,,96.0,0,231.5292,3,1,0.4146,32.0,96.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ijero,South West,Ekiti,Ijero,,,92.0,0,224.6179,5,1,0.4096,18.4,92.0,2,2,0,2,1,3,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ijero,South West,Ekiti,Ijero,,,89.0,0,217.7066,3,1,0.4088,29.6667,89.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ijero,South West,Ekiti,Ijero,,,87.0,0,210.7952,3,1,0.4127,29.0,87.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ijero,South West,Ekiti,Ijero,,,87.0,0,210.7952,3,1,0.4127,29.0,87.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ijero,South West,Ekiti,Ijero,,,87.0,0,210.7952,3,1,0.4127,29.0,87.0,1,1,0,1,1,2,37.45
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Ijero,South West,Ekiti,Ijero,,,88.0,47,38.0123,1,1,2.315,88.0,88.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Ijero,South West,Ekiti,Ijero,,,81.0,43,34.5566,1,1,2.344,81.0,81.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Ijero,South West,Ekiti,Ijero,,,75.0,40,34.5566,1,1,2.1704,75.0,75.0,0,0,0,0,0,1,37.45
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Ijero,South West,Ekiti,Ijero,,,13.0,0,6.9113,1,1,1.881,13.0,13.0,0,0,0,0,0,1,37.45
