session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Babura,North West,Jigawa,Babura,,,810,0,13.111415,18,30,61.7782,45.0,27.0,12.9184,10.6674,6.6875,10.8906,13.9394,1.4643,48.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Babura,North West,Jigawa,Babura,,,787,0,12.67233,13,29,62.1038,60.5385,27.1379,9.3299,7.7042,6.4646,7.8655,10.0674,1.0576,48.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Babura,North West,Jigawa,Babura,,,763,0,12.291936,14,29,62.0732,54.5,26.3103,10.0476,8.2969,6.4646,8.4705,10.8418,1.1389,48.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Babura,North West,Jigawa,Babura,,,768,0,12.413758,17,29,61.8668,45.1765,26.4828,12.2007,10.0748,6.4646,10.2856,13.165,1.383,48.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Babura,North West,Jigawa,Babura,,,768,0,12.413758,13,29,61.8668,59.0769,26.4828,9.3299,7.7042,6.4646,7.8655,10.0674,1.0576,48.5
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Babura,North West,Jigawa,Babura,,,195,171,3.263548,3,3,59.7509,65.0,65.0,2.1531,1.7779,0.6688,1.8151,2.3232,0.2441,48.5
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Babura,North West,Jigawa,Babura,,,178,156,2.944513,3,3,60.4514,59.3333,59.3333,2.1531,1.7779,0.6688,1.8151,2.3232,0.2441,48.5
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Babura,North West,Jigawa,Babura,,,168,147,2.691022,4,2,62.4298,42.0,84.0,2.8707,2.3705,0.4458,2.4201,3.0977,0.3254,48.5
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Babura,North West,Jigawa,Babura,,,52,0,0.419777,1,1,123.8754,52.0,52.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Babura,North West,Jigawa,Babura,,,1182,0,61.817912,7,10,19.1207,168.8571,118.2,5.0238,4.1484,2.2292,4.2352,5.4209,0.5695,48.5
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Babura,North West,Jigawa,Babura,,,1071,0,6.428406,20,6,166.6043,53.55,178.5,14.3537,11.8527,1.3375,12.1007,15.4883,1.627,48.5
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Babura,North West,Jigawa,Babura,,,1010,0,6.015408,11,6,167.9022,91.8182,168.3333,7.8945,6.519,1.3375,6.6554,8.5185,0.8949,48.5
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Babura,North West,Jigawa,Babura,,,980,0,5.785145,10,6,169.3994,98.0,163.3333,7.1769,5.9263,1.3375,6.0504,7.7441,0.8135,48.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Babura,North West,Jigawa,Babura,,,2992,0,18.208796,36,54,164.3162,83.1111,55.4074,25.8367,21.3348,12.0375,21.7813,27.8789,2.9286,48.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Babura,North West,Jigawa,Babura,,,2874,0,17.589285,51,53,163.3949,56.3529,54.2264,36.602,30.2244,11.8146,30.8568,39.4951,4.1489,48.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Babura,North West,Jigawa,Babura,,,2790,0,17.036794,74,51,163.7632,37.7027,54.7059,53.1088,43.8549,11.3688,44.7726,57.3066,6.02,48.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Babura,North West,Jigawa,Babura,,,2705,0,16.562458,52,49,163.3212,52.0192,55.2041,37.3197,30.817,10.9229,31.4618,40.2695,4.2303,48.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Babura,North West,Jigawa,Babura,,,2723,0,16.670248,53,49,163.3449,51.3774,55.5714,38.0374,31.4096,10.9229,32.0669,41.0439,4.3116,48.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Babura,North West,Jigawa,Babura,,,2723,0,16.670248,44,49,163.3449,61.8864,55.5714,31.5782,26.0759,10.9229,26.6216,34.0742,3.5795,48.5
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Babura,North West,Jigawa,Babura,,,689,604,2.826743,10,5,243.7434,68.9,137.8,7.1769,5.9263,1.1146,6.0504,7.7441,0.8135,48.5
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Babura,North West,Jigawa,Babura,,,632,554,2.573364,7,5,245.5929,90.2857,126.4,5.0238,4.1484,1.1146,4.2352,5.4209,0.5695,48.5
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Babura,North West,Jigawa,Babura,,,594,521,2.451016,11,4,242.3485,54.0,148.5,7.8945,6.519,0.8917,6.6554,8.5185,0.8949,48.5
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Babura,North West,Jigawa,Babura,,,186,0,0.285002,1,1,652.6281,186.0,186.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Babura,North West,Jigawa,Babura,,,593,0,34.801748,3,3,17.0394,197.6667,197.6667,2.1531,1.7779,0.6688,1.8151,2.3232,0.2441,48.5
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Babura,North West,Jigawa,Babura,,,309,0,4.570401,5,5,67.609,61.8,61.8,3.5884,2.9632,1.1146,3.0252,3.8721,0.4068,48.5
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Babura,North West,Jigawa,Babura,,,291,0,4.335636,7,5,67.1182,41.5714,58.2,5.0238,4.1484,1.1146,4.2352,5.4209,0.5695,48.5
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Babura,North West,Jigawa,Babura,,,283,0,4.155345,5,5,68.105,56.6,56.6,3.5884,2.9632,1.1146,3.0252,3.8721,0.4068,48.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Babura,North West,Jigawa,Babura,,,792,0,13.487302,15,32,58.7219,52.8,24.75,10.7653,8.8895,7.1333,9.0755,11.6162,1.2203,48.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Babura,North West,Jigawa,Babura,,,760,0,12.94832,18,30,58.6949,42.2222,25.3333,12.9184,10.6674,6.6875,10.8906,13.9394,1.4643,48.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Babura,North West,Jigawa,Babura,,,738,0,12.576567,13,29,58.6806,56.7692,25.4483,9.3299,7.7042,6.4646,7.8655,10.0674,1.0576,48.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Babura,North West,Jigawa,Babura,,,715,0,12.265953,14,30,58.2914,51.0714,23.8333,10.0476,8.2969,6.6875,8.4705,10.8418,1.1389,48.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Babura,North West,Jigawa,Babura,,,720,0,12.315889,17,29,58.4611,42.3529,24.8276,12.2007,10.0748,6.4646,10.2856,13.165,1.383,48.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Babura,North West,Jigawa,Babura,,,721,0,12.315889,13,29,58.5423,55.4615,24.8621,9.3299,7.7042,6.4646,7.8655,10.0674,1.0576,48.5
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Babura,North West,Jigawa,Babura,,,207,177,3.251027,3,2,63.6722,69.0,103.5,2.1531,1.7779,0.4458,1.8151,2.3232,0.2441,48.5
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Babura,North West,Jigawa,Babura,,,190,162,2.989156,3,3,63.5631,63.3333,63.3333,2.1531,1.7779,0.6688,1.8151,2.3232,0.2441,48.5
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Babura,North West,Jigawa,Babura,,,178,152,2.829596,4,3,62.9065,44.5,59.3333,2.8707,2.3705,0.6688,2.4201,3.0977,0.3254,48.5
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Babura,North West,Jigawa,Babura,,,58,0,0.656872,1,1,88.2972,58.0,58.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Babura,North West,Jigawa,Babura,,,2107,0,79.099498,10,12,26.6373,210.7,175.5833,7.1769,5.9263,2.675,6.0504,7.7441,0.8135,48.5
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Babura,North West,Jigawa,Babura,,,1098,0,6.003856,18,6,182.8825,61.0,183.0,12.9184,10.6674,1.3375,10.8906,13.9394,1.4643,48.5
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Babura,North West,Jigawa,Babura,,,1036,0,5.651516,10,5,183.3136,103.6,207.2,7.1769,5.9263,1.1146,6.0504,7.7441,0.8135,48.5
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Babura,North West,Jigawa,Babura,,,1004,0,5.538126,10,5,181.2888,100.4,200.8,7.1769,5.9263,1.1146,6.0504,7.7441,0.8135,48.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Babura,North West,Jigawa,Babura,,,2807,0,18.051987,36,54,155.4954,77.9722,51.9815,25.8367,21.3348,12.0375,21.7813,27.8789,2.9286,48.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Babura,North West,Jigawa,Babura,,,2697,0,17.423647,51,52,154.7896,52.8824,51.8654,36.602,30.2244,11.5917,30.8568,39.4951,4.1489,48.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Babura,North West,Jigawa,Babura,,,2618,0,16.955109,73,51,154.4077,35.863,51.3333,52.3911,43.2623,11.3688,44.1676,56.5322,5.9386,48.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Babura,North West,Jigawa,Babura,,,2539,0,16.405537,52,49,154.7648,48.8269,51.8163,37.3197,30.817,10.9229,31.4618,40.2695,4.2303,48.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Babura,North West,Jigawa,Babura,,,2555,0,16.510374,54,49,154.7512,47.3148,52.1429,38.7551,32.0023,10.9229,32.6719,41.8183,4.393,48.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Babura,North West,Jigawa,Babura,,,2555,0,16.510374,43,49,154.7512,59.4186,52.1429,30.8605,25.4833,10.9229,26.0165,33.2998,3.4981,48.5
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Babura,North West,Jigawa,Babura,,,734,627,2.783995,10,5,263.6499,73.4,146.8,7.1769,5.9263,1.1146,6.0504,7.7441,0.8135,48.5
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Babura,North West,Jigawa,Babura,,,673,575,2.676722,8,5,251.4269,84.125,134.6,5.7415,4.7411,1.1146,4.8403,6.1953,0.6508,48.5
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Babura,North West,Jigawa,Babura,,,632,540,2.439732,11,4,259.0449,57.4545,158.0,7.8945,6.519,0.8917,6.6554,8.5185,0.8949,48.5
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Babura,North West,Jigawa,Babura,,,206,0,0.374712,3,1,549.7562,68.6667,206.0,2.1531,1.7779,0.2229,1.8151,2.3232,0.2441,48.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Babura,North West,Jigawa,Babura,,,21,0,1.751653,1,1,11.9887,21.0,21.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Babura,North West,Jigawa,Babura,,,20,0,0.252643,1,1,79.1632,20.0,20.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Babura,North West,Jigawa,Babura,,,19,0,0.265551,1,1,71.5492,19.0,19.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Babura,North West,Jigawa,Babura,,,18,0,0.27561,1,1,65.3096,18.0,18.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Babura,North West,Jigawa,Babura,,,55,0,0.938565,1,1,58.6001,55.0,55.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Babura,North West,Jigawa,Babura,,,53,0,0.787619,2,1,67.2915,26.5,53.0,1.4354,1.1853,0.2229,1.2101,1.5488,0.1627,48.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Babura,North West,Jigawa,Babura,,,51,0,0.808455,1,1,63.0833,51.0,51.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Babura,North West,Jigawa,Babura,,,50,0,0.830424,1,1,60.2102,50.0,50.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Babura,North West,Jigawa,Babura,,,50,0,0.823709,1,1,60.701,50.0,50.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Babura,North West,Jigawa,Babura,,,50,0,0.825935,0,1,60.5374,0.0,50.0,0.0,0.0,0.2229,0.0,0.0,0.0,48.5
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Babura,North West,Jigawa,Babura,,,13,11,0.274569,1,1,47.3469,13.0,13.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Babura,North West,Jigawa,Babura,,,11,10,0.148494,1,1,74.0772,11.0,11.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Babura,North West,Jigawa,Babura,,,11,10,0.159916,1,1,68.786,11.0,11.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Babura,North West,Jigawa,Babura,,,3,0,0.0,1,0,0.0,3.0,0.0,0.7177,0.5926,0.0,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Babura,North West,Jigawa,Babura,,,76,0,4.017201,1,1,18.9186,76.0,76.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Babura,North West,Jigawa,Babura,,,69,0,0.367624,1,1,187.6918,69.0,69.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Babura,North West,Jigawa,Babura,,,66,0,0.383963,1,1,171.8915,66.0,66.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Babura,North West,Jigawa,Babura,,,63,0,0.395687,1,1,159.2167,63.0,63.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Babura,North West,Jigawa,Babura,,,195,0,1.132314,2,3,172.2137,97.5,65.0,1.4354,1.1853,0.6688,1.2101,1.5488,0.1627,48.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Babura,North West,Jigawa,Babura,,,187,0,1.187057,3,3,157.5324,62.3333,62.3333,2.1531,1.7779,0.6688,1.8151,2.3232,0.2441,48.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Babura,North West,Jigawa,Babura,,,181,0,1.142814,5,3,158.3809,36.2,60.3333,3.5884,2.9632,0.6688,3.0252,3.8721,0.4068,48.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Babura,North West,Jigawa,Babura,,,176,0,1.037624,3,3,169.6182,58.6667,58.6667,2.1531,1.7779,0.6688,1.8151,2.3232,0.2441,48.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Babura,North West,Jigawa,Babura,,,177,0,1.03485,4,3,171.0393,44.25,59.0,2.8707,2.3705,0.6688,2.4201,3.0977,0.3254,48.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Babura,North West,Jigawa,Babura,,,177,0,1.037624,3,3,170.582,59.0,59.0,2.1531,1.7779,0.6688,1.8151,2.3232,0.2441,48.5
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Babura,North West,Jigawa,Babura,,,44,39,0.103155,1,1,426.543,44.0,44.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Babura,North West,Jigawa,Babura,,,41,36,0.11519,1,1,355.9349,41.0,41.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Babura,North West,Jigawa,Babura,,,39,34,0.121252,1,1,321.6436,39.0,39.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Babura,North West,Jigawa,Babura,,,12,0,0.0,1,0,0.0,12.0,0.0,0.7177,0.5926,0.0,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Babura,North West,Jigawa,Babura,,,38,0,2.240833,1,1,16.958,38.0,38.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Babura,North West,Jigawa,Babura,,,20,0,0.267504,1,1,74.7652,20.0,20.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Babura,North West,Jigawa,Babura,,,19,0,0.277714,1,1,68.4157,19.0,19.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Babura,North West,Jigawa,Babura,,,18,0,0.230987,1,1,77.9265,18.0,18.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Babura,North West,Jigawa,Babura,,,51,0,0.945535,1,1,53.9377,51.0,51.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Babura,North West,Jigawa,Babura,,,49,0,0.797901,2,1,61.4111,24.5,49.0,1.4354,1.1853,0.2229,1.2101,1.5488,0.1627,48.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Babura,North West,Jigawa,Babura,,,48,0,0.8106,1,1,59.2154,48.0,48.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Babura,North West,Jigawa,Babura,,,46,0,0.779582,1,1,59.0059,46.0,46.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Babura,North West,Jigawa,Babura,,,47,0,0.828174,1,1,56.7514,47.0,47.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Babura,North West,Jigawa,Babura,,,46,0,0.828174,1,1,55.5439,46.0,46.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Babura,North West,Jigawa,Babura,,,14,12,0.269485,1,1,51.951,14.0,14.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Babura,North West,Jigawa,Babura,,,13,11,0.14267,1,1,91.1191,13.0,13.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Babura,North West,Jigawa,Babura,,,12,10,0.153183,1,1,78.3377,12.0,12.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Babura,North West,Jigawa,Babura,,,4,0,0.151588,1,0,26.3873,4.0,0.0,0.7177,0.5926,0.0,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Babura,North West,Jigawa,Babura,,,137,0,5.018125,1,1,27.301,137.0,137.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Babura,North West,Jigawa,Babura,,,71,0,0.38114,1,1,186.2834,71.0,71.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Babura,North West,Jigawa,Babura,,,68,0,0.404961,1,1,167.9174,68.0,68.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Babura,North West,Jigawa,Babura,,,65,0,0.41468,1,1,156.7474,65.0,65.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Babura,North West,Jigawa,Babura,,,182,0,1.151885,2,3,158.0019,91.0,60.6667,1.4354,1.1853,0.6688,1.2101,1.5488,0.1627,48.5
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Babura,North West,Jigawa,Babura,,,175,0,1.125096,3,3,155.5422,58.3333,58.3333,2.1531,1.7779,0.6688,1.8151,2.3232,0.2441,48.5
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Babura,North West,Jigawa,Babura,,,170,0,1.151884,5,3,147.5843,34.0,56.6667,3.5884,2.9632,0.6688,3.0252,3.8721,0.4068,48.5
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Babura,North West,Jigawa,Babura,,,165,0,1.048872,3,3,157.3118,55.0,55.0,2.1531,1.7779,0.6688,1.8151,2.3232,0.2441,48.5
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Babura,North West,Jigawa,Babura,,,166,0,1.040414,4,3,159.5519,41.5,55.3333,2.8707,2.3705,0.6688,2.4201,3.0977,0.3254,48.5
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Babura,North West,Jigawa,Babura,,,166,0,1.040414,3,3,159.5519,55.3333,55.3333,2.1531,1.7779,0.6688,1.8151,2.3232,0.2441,48.5
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Babura,North West,Jigawa,Babura,,,48,41,0.148102,1,1,324.1017,48.0,48.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Babura,North West,Jigawa,Babura,,,43,37,0.106329,1,1,404.4055,43.0,43.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Babura,North West,Jigawa,Babura,,,41,35,0.119162,1,1,344.0704,41.0,41.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Babura,North West,Jigawa,Babura,,,13,0,0.0,1,1,0.0,13.0,13.0,0.7177,0.5926,0.2229,0.605,0.7744,0.0814,48.5
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,254,0,20.975136,2,2,12.1096,127.0,127.0,1.5894,1.3812,0.3935,1.5065,1.1487,0.1617,51.07
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,230,0,3.705031,4,3,62.0778,57.5,76.6667,3.1788,2.7624,0.5902,3.0131,2.2974,0.3234,51.07
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,217,0,3.52739,4,3,61.5186,54.25,72.3333,3.1788,2.7624,0.5902,3.0131,2.2974,0.3234,51.07
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,210,0,3.415023,5,3,61.493,42.0,70.0,3.9736,3.453,0.5902,3.7663,2.8718,0.4042,51.07
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,641,0,10.347204,19,9,61.9491,33.7368,71.2222,15.0995,13.1216,1.7705,14.3121,10.9127,1.536,51.07
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,617,0,9.936454,13,9,62.0946,47.4615,68.5556,10.3312,8.9779,1.7705,9.7925,7.4666,1.051,51.07
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,599,0,9.621583,11,9,62.2559,54.4545,66.5556,8.7418,7.5967,1.7705,8.286,6.3179,0.8893,51.07
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,580,0,9.365284,16,9,61.9309,36.25,64.4444,12.7154,11.0497,1.7705,12.0523,9.1897,1.2935,51.07
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,584,0,9.472109,12,9,61.6547,48.6667,64.8889,9.5365,8.2873,1.7705,9.0392,6.8922,0.9701,51.07
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,584,0,9.472109,10,9,61.6547,58.4,64.8889,7.9471,6.9061,1.7705,7.5327,5.7435,0.8084,51.07
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,148,130,2.461036,4,1,60.1373,37.0,148.0,3.1788,2.7624,0.1967,3.0131,2.2974,0.3234,51.07
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,136,119,2.248537,3,1,60.4838,45.3333,136.0,2.3841,2.0718,0.1967,2.2598,1.7231,0.2425,51.07
