session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,186.6056,3,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,179.6943,3,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,179.6943,3,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,179.6943,3,1,0.0,0.0,0.0,2,1,1,1,0,1,36.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,34,31.1009,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,32,31.1009,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,30,27.6453,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,72.7611,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,69.123,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,65.4849,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,27.0,0,211.0071,1,1,0.128,27.0,27.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,25.0,0,203.7309,2,1,0.1227,12.5,25.0,1,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,25.0,0,196.4548,2,1,0.1273,12.5,25.0,1,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,24.0,0,189.1787,1,1,0.1269,24.0,24.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,24.0,0,192.8168,2,1,0.1245,12.0,24.0,1,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,24.0,0,192.8168,2,1,0.1245,12.0,24.0,1,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,17,54.5708,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,16,54.5708,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,15,50.9327,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,10.9142,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,65.6575,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,62.2019,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,62.2019,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,56.0,0,200.4283,3,1,0.2794,18.6667,56.0,2,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,54.0,0,193.5169,4,1,0.279,13.5,54.0,2,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,52.0,0,186.6056,3,1,0.2787,17.3333,52.0,2,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,50.0,0,183.15,3,1,0.273,16.6667,50.0,2,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,51.0,0,183.15,3,1,0.2785,17.0,51.0,2,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,51.0,0,183.15,3,1,0.2785,17.0,51.0,2,1,1,1,0,1,36.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,37,34.5566,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,34,31.1009,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,32,31.1009,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,0,1,0,0,0,36.4
