session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uyo,South South,Akwa Ibom,Uyo,,,194.0,0,331.7433,7,4,0.5848,27.7143,48.5,5,4,2,3,3,3,54.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,186.0,0,317.9207,8,4,0.5851,23.25,46.5,6,4,2,3,4,4,54.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,181.0,0,307.5537,6,4,0.5885,30.1667,45.25,4,3,2,3,3,3,54.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Uyo,South South,Akwa Ibom,Uyo,,,175.0,0,300.6424,8,4,0.5821,21.875,43.75,6,4,2,3,4,4,54.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Uyo,South South,Akwa Ibom,Uyo,,,176.0,0,300.6424,6,4,0.5854,29.3333,44.0,4,3,2,3,3,3,54.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Uyo,South South,Akwa Ibom,Uyo,,,176.0,0,300.6424,6,4,0.5854,29.3333,44.0,4,3,2,3,3,3,54.02
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,227.0,96,55.2906,2,1,4.1056,113.5,227.0,2,1,1,1,1,1,54.02
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,208.0,88,48.3792,3,1,4.2994,69.3333,208.0,2,2,1,1,1,1,54.02
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,196.0,83,44.9236,2,1,4.363,98.0,196.0,2,1,1,1,1,1,54.02
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Uyo,South South,Akwa Ibom,Uyo,,,14.0,0,3.4557,1,1,4.0513,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Uyo,South South,Akwa Ibom,Uyo,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,99.0,0,105.5035,1,1,0.9384,99.0,99.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,94.0,0,101.8655,1,1,0.9228,94.0,94.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,90.0,0,98.2274,1,1,0.9162,90.0,90.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uyo,South South,Akwa Ibom,Uyo,,,81.0,0,312.8725,5,1,0.2589,16.2,81.0,4,3,1,2,2,2,54.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,77.0,0,301.9584,4,1,0.255,19.25,77.0,3,2,1,2,2,2,54.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,76.0,0,294.6823,4,1,0.2579,19.0,76.0,3,2,1,2,2,2,54.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Uyo,South South,Akwa Ibom,Uyo,,,73.0,0,283.7681,5,1,0.2573,14.6,73.0,4,3,1,2,2,2,54.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Uyo,South South,Akwa Ibom,Uyo,,,73.0,0,287.4062,4,1,0.254,18.25,73.0,3,2,1,2,2,2,54.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Uyo,South South,Akwa Ibom,Uyo,,,73.0,0,287.4062,5,1,0.254,14.6,73.0,4,3,1,2,2,2,54.02
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,105.0,43,87.3133,1,1,1.2026,105.0,105.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,96.0,39,76.3991,1,1,1.2566,96.0,96.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,91.0,37,72.7611,1,1,1.2507,91.0,91.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Uyo,South South,Akwa Ibom,Uyo,,,24.0,0,18.1903,1,1,1.3194,24.0,24.0,1,1,1,0,0,0,54.02
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Uyo,South South,Akwa Ibom,Uyo,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,212.0,0,100.2141,3,1,2.1155,70.6667,212.0,2,2,1,1,1,1,54.02
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,199.0,0,93.3028,2,1,2.1328,99.5,199.0,2,1,1,1,1,1,54.02
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,193.0,0,93.3028,2,1,2.0685,96.5,193.0,2,1,1,1,1,1,54.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uyo,South South,Akwa Ibom,Uyo,,,172.0,0,300.6424,6,4,0.5721,28.6667,43.0,4,3,2,3,3,3,54.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,165.0,0,290.2754,7,4,0.5684,23.5714,41.25,5,4,2,3,3,3,54.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,160.0,0,279.9084,6,3,0.5716,26.6667,53.3333,4,3,2,3,3,3,54.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Uyo,South South,Akwa Ibom,Uyo,,,155.0,0,272.9971,8,3,0.5678,19.375,51.6667,6,4,2,3,4,4,54.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Uyo,South South,Akwa Ibom,Uyo,,,156.0,0,272.9971,6,3,0.5714,26.0,52.0,4,3,2,3,3,3,54.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Uyo,South South,Akwa Ibom,Uyo,,,157.0,0,272.9971,5,3,0.5751,31.4,52.3333,4,3,2,2,2,2,54.02
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Uyo,South South,Akwa Ibom,Uyo,,,223.0,91,51.8349,2,1,4.3021,111.5,223.0,2,1,1,1,1,1,54.02
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Uyo,South South,Akwa Ibom,Uyo,,,206.0,84,48.3792,2,1,4.258,103.0,206.0,2,1,1,1,1,1,54.02
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Uyo,South South,Akwa Ibom,Uyo,,,194.0,79,44.9236,2,1,4.3184,97.0,194.0,2,1,1,1,1,1,54.02
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Uyo,South South,Akwa Ibom,Uyo,,,53.0,0,6.9113,1,1,7.6686,53.0,53.0,1,1,1,0,0,0,54.02
