session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Pankshin,North Central,Plateau,Pankshin,,,20,20,0.0794,1,1,251.8892,20.0,20.0,1,1,0,0,0,0,40.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Pankshin,North Central,Plateau,Pankshin,,,4,0,0.0159,1,1,251.5723,4.0,4.0,1,1,0,1,0,0,56.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Pankshin,North Central,Plateau,Pankshin,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Pankshin,North Central,Plateau,Pankshin,,,115,0,0.3433,2,1,334.984,57.5,115.0,2,1,0,1,0,1,52.0
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Pankshin,North Central,Plateau,Pankshin,,,109,0,0.3254,2,1,334.9723,54.5,109.0,2,1,0,1,0,1,52.0
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Pankshin,North Central,Plateau,Pankshin,,,105,0,0.3134,2,1,335.0351,52.5,105.0,1,1,0,1,0,1,38.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Pankshin,North Central,Plateau,Pankshin,,,343,0,1.0244,7,3,334.8301,49.0,114.3333,4,3,1,3,0,3,41.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Pankshin,North Central,Plateau,Pankshin,,,330,0,0.9841,8,3,335.3318,41.25,110.0,4,5,1,4,0,3,42.33
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Pankshin,North Central,Plateau,Pankshin,,,320,0,0.9554,8,3,334.9382,40.0,106.6667,4,5,1,5,0,2,41.83
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Pankshin,North Central,Plateau,Pankshin,,,311,0,0.9266,7,3,335.6357,44.4286,103.6667,5,4,1,4,0,3,49.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Pankshin,North Central,Plateau,Pankshin,,,312,0,0.9323,7,3,334.6562,44.5714,104.0,4,3,1,4,0,3,44.19
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Pankshin,North Central,Plateau,Pankshin,,,312,0,0.9323,8,3,334.6562,39.0,104.0,5,5,1,4,0,3,45.83
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Pankshin,North Central,Plateau,Pankshin,,,84,84,0.2507,3,1,335.0618,28.0,84.0,2,1,0,2,0,1,40.0
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Pankshin,North Central,Plateau,Pankshin,,,77,77,0.2299,2,1,334.9282,38.5,77.0,1,1,0,1,0,1,38.0
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Pankshin,North Central,Plateau,Pankshin,,,72,72,0.2149,2,1,335.0396,36.0,72.0,1,1,0,1,0,1,38.0
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Pankshin,North Central,Plateau,Pankshin,,,15,0,0.0448,1,1,334.8214,15.0,15.0,1,1,0,0,0,0,40.0
