session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Saki East,South West,Oyo,Saki East,,,224,0,0.8889,6,1,251.9969,37.3333,224.0,3,1,1,1,0,5,51.33
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Saki East,South West,Oyo,Saki East,,,218,0,0.8651,6,1,251.994,36.3333,218.0,2,1,1,2,0,4,46.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Saki East,South West,Oyo,Saki East,,,708,0,2.812,18,4,251.7781,39.3333,177.0,7,5,3,5,0,10,41.78
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Saki East,South West,Oyo,Saki East,,,681,0,2.7014,23,4,252.0915,29.6087,170.25,6,4,3,6,0,12,36.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Saki East,South West,Oyo,Saki East,,,661,0,2.6224,21,4,252.0592,31.4762,165.25,7,5,4,7,0,15,47.81
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Saki East,South West,Oyo,Saki East,,,641,0,2.5434,16,4,252.0248,40.0625,160.25,5,4,4,5,0,10,45.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Saki East,South West,Oyo,Saki East,,,645,0,2.5592,19,4,252.0319,33.9474,161.25,7,5,3,6,0,10,41.05
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Saki East,South West,Oyo,Saki East,,,645,0,2.5592,26,4,252.0319,24.8077,161.25,10,7,3,8,0,18,44.77
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Saki East,South West,Oyo,Saki East,,,216,216,0.8571,7,2,252.0126,30.8571,108.0,3,2,2,2,0,4,47.43
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Saki East,South West,Oyo,Saki East,,,198,198,0.7857,5,2,252.0046,39.6,99.0,2,1,2,1,0,4,48.8
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Saki East,South West,Oyo,Saki East,,,186,186,0.7381,5,2,251.9984,37.2,93.0,2,1,1,1,0,3,36.8
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Saki East,South West,Oyo,Saki East,,,31,0,0.123,1,1,252.0325,31.0,31.0,0,0,1,0,0,1,36.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Saki East,South West,Oyo,Saki East,,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Saki East,South West,Oyo,Saki East,,,372,0,1.1104,8,4,335.0144,46.5,93.0,3,2,3,2,0,6,44.5
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Saki East,South West,Oyo,Saki East,,,351,0,1.0478,8,4,334.9876,43.875,87.75,2,2,2,2,0,5,34.5
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Saki East,South West,Oyo,Saki East,,,340,0,1.0149,7,4,335.0084,48.5714,85.0,3,2,3,2,0,5,46.29
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Saki East,South West,Oyo,Saki East,,,1108,0,3.3092,26,8,334.8241,42.6154,138.5,9,7,6,6,0,19,43.23
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Saki East,South West,Oyo,Saki East,,,1065,0,3.1791,23,7,335.0005,46.3043,152.1429,7,6,5,7,0,16,41.86
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Saki East,South West,Oyo,Saki East,,,1034,0,3.0861,27,7,335.0507,38.2963,147.7143,9,7,6,6,0,21,45.27
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Saki East,South West,Oyo,Saki East,,,1003,0,2.9932,22,7,335.0929,45.5909,143.2857,9,5,5,5,0,16,43.79
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Saki East,South West,Oyo,Saki East,,,1009,0,3.0117,32,7,335.0267,31.5312,144.1429,11,6,6,10,0,23,44.96
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Saki East,South West,Oyo,Saki East,,,1009,0,3.0117,20,7,335.0267,50.45,144.1429,8,5,6,7,0,11,44.51
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Saki East,South West,Oyo,Saki East,,,338,338,1.009,7,3,334.9851,48.2857,112.6667,2,1,2,2,0,5,39.24
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Saki East,South West,Oyo,Saki East,,,310,310,0.9254,7,2,334.9903,44.2857,155.0,2,1,2,2,0,4,41.71
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Saki East,South West,Oyo,Saki East,,,291,291,0.8687,7,2,334.9833,41.5714,145.5,2,2,1,2,0,4,35.43
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Saki East,South West,Oyo,Saki East,,,48,0,0.1433,1,1,334.9616,48.0,48.0,0,0,1,0,0,1,36.0
