session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,812,0,16,47,34,50.75,17.2766,23.8824,11,32.8,2.6,3.01,7.07,4.52,4.54
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,726,0,16,41,29,45.375,17.7073,25.0345,10.39,26.98,2.52,2.88,6.75,4.28,4.3
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,585,0,12,32,22,48.75,18.2812,26.5909,10.21,20.84,1.85,2.03,5,3.16,3.18
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,734,0,16,40,28,45.875,18.35,26.2143,10.04,25.48,2.47,2.75,6.57,4.15,4.17
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,647,0,12,36,26,53.9167,17.9722,24.8846,10.75,24.63,1.91,2.17,5.21,3.32,3.34
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Bambam,North East,Gombe,Balanga,Bambam,,608,0,12,35,25,50.6667,17.3714,24.32,10.91,24.28,1.93,2.22,5.27,3.37,3.38
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Bangu,North East,Gombe,Balanga,Bangu,,443,0,8,27,19,55.375,16.4074,23.3158,11.82,20.41,1.34,1.54,3.76,2.43,2.44
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,392,0,8,23,17,49.0,17.0435,23.0588,11.08,16.09,1.31,1.56,3.55,2.27,2.28
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,797,0,16,45,32,49.8125,17.7111,24.9062,10.65,30.45,2.54,2.89,6.89,4.39,4.41
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,659,0,16,35,25,41.1875,18.8286,26.36,9.56,21.08,2.42,2.73,6.3,3.95,3.97
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,528,0,12,29,21,44.0,18.2069,25.1429,10.06,18.4,1.87,2.15,4.92,3.11,3.12
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Awak,North East,Gombe,Kaltungo,Awak,,449,0,8,25,18,56.125,17.96,24.9444,10.88,17.34,1.28,1.44,3.51,2.24,2.25
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,518,0,12,31,22,43.1667,16.7097,23.5455,10.88,21.31,1.95,2.29,5.25,3.35,3.36
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,514,0,12,29,21,42.8333,17.7241,24.4762,10.27,18.75,1.89,2.21,5,3.17,3.18
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,459,0,12,26,18,38.25,17.6538,25.5,9.98,16.38,1.86,2.12,4.89,3.09,3.1
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,729,0,16,42,30,45.5625,17.3571,24.3,10.62,28.23,2.56,2.96,6.87,4.37,4.39
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,653,0,16,37,27,40.8125,17.6486,24.1852,10.2,23.71,2.53,2.98,6.64,4.2,4.21
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,527,0,12,29,21,43.9167,18.1724,25.0952,10.07,18.42,1.87,2.15,4.93,3.11,3.13
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,660,0,12,37,27,55.0,17.8378,24.4444,10.91,25.67,1.93,2.21,5.27,3.37,3.38
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,581,0,12,32,22,48.4167,18.1562,26.4091,10.26,20.94,1.86,2.04,5.02,3.18,3.2
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bambam,North East,Gombe,Balanga,Bambam,,556,0,12,32,22,46.3333,17.375,25.2727,10.6,21.59,1.9,2.14,5.15,3.28,3.29
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bangu,North East,Gombe,Balanga,Bangu,,404,0,8,24,18,50.5,16.8333,22.4444,11.33,17.16,1.33,1.6,3.62,2.32,2.32
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,360,0,8,21,15,45.0,17.1429,24.0,10.72,14.24,1.29,1.5,3.46,2.2,2.21
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,728,0,16,41,29,45.5,17.7561,25.1034,10.37,26.93,2.52,2.87,6.74,4.27,4.29
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,603,0,12,33,23,50.25,18.2727,26.2174,10.32,21.71,1.87,2.06,5.04,3.2,3.21
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,484,0,12,27,19,40.3333,17.9259,25.4737,9.97,16.98,1.86,2.12,4.89,3.08,3.1
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Awak,North East,Gombe,Kaltungo,Awak,,412,0,8,23,17,51.5,17.913,24.2353,10.68,15.55,1.28,1.49,3.45,2.2,2.2
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,475,0,12,29,21,39.5833,16.3793,22.619,10.91,19.86,1.97,2.39,5.25,3.35,3.36
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,469,0,12,27,19,39.0833,17.3704,24.6842,10.21,17.38,1.89,2.19,4.98,3.15,3.16
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,419,0,8,24,18,52.375,17.4583,23.2778,11.03,16.74,1.31,1.55,3.54,2.26,2.27
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,666,0,16,39,28,41.625,17.0769,23.7857,10.57,25.97,2.56,3.03,6.83,4.34,4.36
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,598,0,12,34,24,49.8333,17.5882,24.9167,10.71,23.17,1.91,2.17,5.19,3.31,3.33
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,481,0,12,27,19,40.0833,17.8148,25.3158,10.02,17.06,1.86,2.13,4.91,3.1,3.11
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,604,0,12,34,24,50.3333,17.7647,25.1667,10.64,23.01,1.9,2.15,5.16,3.29,3.3
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,530,0,12,30,22,44.1667,17.6667,24.0909,10.4,19.63,1.91,2.24,5.05,3.21,3.22
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bambam,North East,Gombe,Balanga,Bambam,,521,0,16,30,22,32.5625,17.3667,23.6818,9.89,18.47,2.51,3.04,6.46,4.07,4.07
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bangu,North East,Gombe,Balanga,Bangu,,380,0,8,23,17,47.5,16.5217,22.3529,11.33,16.44,1.33,1.61,3.62,2.32,2.33
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,337,0,8,20,14,42.125,16.85,24.0714,10.7,13.54,1.28,1.5,3.46,2.2,2.21
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,682,0,20,39,28,34.1,17.4872,24.3571,9.88,24.1,3.12,3.7,8.07,5.09,5.1
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,565,0,16,31,22,35.3125,18.2258,25.6818,9.53,18.54,2.44,2.8,6.28,3.94,3.95
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,452,0,12,25,18,37.6667,18.08,25.1111,9.76,15.31,1.85,2.15,4.8,3.02,3.03
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Awak,North East,Gombe,Kaltungo,Awak,,385,0,8,22,16,48.125,17.5,24.0625,10.71,14.91,1.28,1.5,3.46,2.2,2.21
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,444,0,12,27,19,37.0,16.4444,23.3684,10.66,18.1,1.94,2.31,5.16,3.28,3.29
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,439,0,12,26,18,36.5833,16.8846,24.3889,10.33,16.93,1.9,2.21,5.03,3.19,3.2
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,392,0,12,22,16,32.6667,17.8182,24.5,9.64,13.21,1.85,2.2,4.74,2.98,2.98
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,623,0,16,36,26,38.9375,17.3056,23.9615,10.28,23.24,2.54,3,6.67,4.23,4.24
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,559,0,16,32,22,34.9375,17.4688,25.4091,9.88,19.91,2.47,2.83,6.47,4.08,4.09
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,451,0,12,25,18,37.5833,18.04,25.0556,9.78,15.34,1.85,2.16,4.81,3.02,3.03
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,564,0,12,32,22,47.0,17.625,25.6364,10.49,21.38,1.89,2.11,5.11,3.24,3.26
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,498,0,12,28,20,41.5,17.7857,24.9,10.13,17.89,1.88,2.17,4.95,3.13,3.14
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bambam,North East,Gombe,Balanga,Bambam,,470,0,16,27,19,29.375,17.4074,24.7368,9.62,16.21,2.47,2.91,6.32,3.97,3.97
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bangu,North East,Gombe,Balanga,Bangu,,343,0,12,21,15,28.5833,16.3333,22.8667,10.23,13.36,1.92,2.36,4.97,3.15,3.15
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,306,0,8,18,14,38.25,17.0,21.8571,10.54,11.77,1.31,1.65,3.4,2.16,2.15
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,617,0,16,35,25,38.5625,17.6286,24.68,10.05,22.12,2.5,2.92,6.56,4.14,4.15
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,511,0,12,28,20,42.5833,18.25,25.55,9.94,17.56,1.85,2.11,4.88,3.07,3.09
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,409,0,12,23,17,34.0833,17.7826,24.0588,9.76,13.98,1.87,2.24,4.79,3.01,3.02
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Awak,North East,Gombe,Kaltungo,Awak,,348,0,8,20,14,43.5,17.4,24.8571,10.45,13.23,1.26,1.45,3.39,2.15,2.16
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,401,0,12,24,18,33.4167,16.7083,22.2778,10.37,15.45,1.94,2.42,5.03,3.19,3.18
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,397,0,12,23,17,33.0833,17.2609,23.3529,10,14.3,1.9,2.31,4.88,3.08,3.08
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,357,0,12,20,14,29.75,17.85,25.5,9.4,11.74,1.82,2.12,4.65,2.91,2.92
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,564,0,16,33,23,35.25,17.0909,24.5217,10.14,21.03,2.51,2.94,6.6,4.17,4.19
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,505,0,16,29,21,31.5625,17.4138,24.0476,9.79,17.68,2.5,2.99,6.4,4.03,4.03
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,407,0,12,23,17,33.9167,17.6957,23.9412,9.8,14.03,1.87,2.26,4.81,3.02,3.03
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,511,0,16,29,21,31.9375,17.6207,24.3333,9.7,17.52,2.48,2.96,6.36,3.99,4
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,451,0,12,26,18,37.5833,17.3462,25.0556,10.12,16.59,1.87,2.16,4.95,3.13,3.14
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Bambam,North East,Gombe,Balanga,Bambam,,195,1,8,12,8,24.375,16.25,24.375,9.91,7.44,2.53,1.48,3.24,2.04,2.04
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Bangu,North East,Gombe,Balanga,Bangu,,220,1,8,12,8,27.5,18.3333,27.5,8.96,6.75,2.46,1.31,2.99,1.86,1.87
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,171,1,8,10,8,21.375,17.1,21.375,9.52,5.76,2.55,1.68,3.11,1.95,1.94
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,254,1,12,15,11,21.1667,16.9333,23.0909,9.46,8.71,3.79,2.34,4.66,2.91,2.91
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,201,1,8,12,8,25.125,16.75,25.125,9.66,7.26,2.51,1.43,3.17,1.99,2
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,218,1,8,12,8,27.25,18.1667,27.25,9.03,6.8,2.46,1.32,3.01,1.87,1.88
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Awak,North East,Gombe,Kaltungo,Awak,,157,1,8,10,8,19.625,15.7,19.625,10.26,6.19,2.61,1.83,3.3,2.09,2.07
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,237,1,8,14,10,29.625,16.9286,23.7,9.93,8.66,2.54,1.52,3.24,2.04,2.04
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,275,1,8,16,12,34.375,17.1875,22.9167,10.14,10.08,2.56,1.57,3.29,2.08,2.08
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,212,1,8,13,9,26.5,16.3077,23.5556,10.07,8.16,2.55,1.53,3.28,2.07,2.07
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,307,1,12,18,14,25.5833,17.0556,21.9286,9.75,10.73,3.83,2.46,4.77,2.99,2.98
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,239,1,8,14,10,29.875,17.0714,23.9,9.86,8.6,2.53,1.51,3.22,2.03,2.03
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,205,1,8,12,8,25.625,17.0833,25.625,9.5,7.15,2.5,1.4,3.13,1.96,1.97
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,303,1,12,19,14,25.25,15.9474,21.6429,10.31,12.09,3.87,2.5,5,3.17,3.16
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,218,1,8,12,8,27.25,18.1667,27.25,9.03,6.8,2.46,1.32,3.01,1.87,1.88
2019/2020,Female,all,Private,SSS,SSS2,,ward,Bambam,North East,Gombe,Balanga,Bambam,,157,1,8,10,8,19.625,15.7,19.625,10.26,6.19,2.61,1.83,3.3,2.09,2.07
2019/2020,Female,all,Private,SSS,SSS2,,ward,Bangu,North East,Gombe,Balanga,Bangu,,178,1,8,10,8,22.25,17.8,22.25,9.2,5.57,2.53,1.62,3.03,1.89,1.88
2019/2020,Female,all,Private,SSS,SSS2,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,138,1,8,9,7,17.25,15.3333,19.7143,10.29,5.6,2.61,1.83,3.31,2.09,2.08
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,205,1,8,12,8,25.625,17.0833,25.625,9.5,7.15,2.5,1.4,3.13,1.96,1.97
2019/2020,Female,all,Private,SSS,SSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,161,1,8,10,8,20.125,16.1,20.125,10.03,6.06,2.6,1.79,3.24,2.04,2.03
2019/2020,Female,all,Private,SSS,SSS2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,176,1,8,10,8,22.0,17.6,22.0,9.29,5.63,2.54,1.64,3.05,1.9,1.89
2019/2020,Female,all,Private,SSS,SSS2,,ward,Awak,North East,Gombe,Kaltungo,Awak,,127,1,8,8,6,15.875,15.875,21.1667,9.87,4.81,2.57,1.7,3.2,2.02,2.01
2019/2020,Female,all,Private,SSS,SSS2,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,191,1,8,12,8,23.875,15.9167,23.875,10.09,7.57,2.54,1.51,3.28,2.07,2.08
2019/2020,Female,all,Private,SSS,SSS2,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,222,1,12,12,8,18.5,18.5,27.75,8.46,6.32,3.65,1.95,4.28,2.64,2.65
2019/2020,Female,all,Private,SSS,SSS2,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,171,1,8,10,8,21.375,17.1,21.375,9.52,5.76,2.55,1.68,3.11,1.95,1.94
2019/2020,Female,all,Private,SSS,SSS2,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,248,1,12,15,11,20.6667,16.5333,22.5455,9.66,8.89,3.81,2.4,4.73,2.97,2.96
2019/2020,Female,all,Private,SSS,SSS2,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,195,1,8,12,8,24.375,16.25,24.375,9.91,7.44,2.53,1.48,3.24,2.04,2.04
2019/2020,Female,all,Private,SSS,SSS2,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,165,1,8,10,8,20.625,16.5,20.625,9.82,5.94,2.58,1.75,3.19,2,1.99
2019/2020,Female,all,Private,SSS,SSS2,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,245,1,12,15,11,20.4167,16.3333,22.2727,9.76,8.98,3.83,2.42,4.77,3,2.99
2019/2020,Female,all,Private,SSS,SSS2,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,176,1,8,10,8,22.0,17.6,22.0,9.29,5.63,2.54,1.64,3.05,1.9,1.89
2019/2020,Female,all,Private,SSS,SSS3,,ward,Bambam,North East,Gombe,Balanga,Bambam,,121,1,8,8,6,15.125,15.125,20.1667,10.3,5.01,2.61,1.79,3.32,2.1,2.09
2019/2020,Female,all,Private,SSS,SSS3,,ward,Bangu,North East,Gombe,Balanga,Bangu,,138,1,8,8,6,17.25,17.25,23.0,9.17,4.47,2.52,1.57,3.02,1.88,1.88
2019/2020,Female,all,Private,SSS,SSS3,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,108,1,8,8,6,13.5,13.5,18.0,11.41,5.54,2.69,2,3.6,2.31,2.29
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,159,1,12,10,8,13.25,15.9,19.875,9.97,6,3.9,2.72,4.83,3.05,3.02
2019/2020,Female,all,Private,SSS,SSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,125,1,8,8,6,15.625,15.625,20.8333,10.01,4.87,2.58,1.73,3.24,2.04,2.03
2019/2020,Female,all,Private,SSS,SSS3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,135,1,8,8,6,16.875,16.875,22.5,9.35,4.56,2.53,1.6,3.07,1.92,1.91
2019/2020,Female,all,Private,SSS,SSS3,,ward,Awak,North East,Gombe,Kaltungo,Awak,,99,0,8,7,5,12.375,14.1429,19.8,10.85,4.65,2.63,1.82,3.47,2.21,2.2
2019/2020,Female,all,Private,SSS,SSS3,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,148,1,8,10,8,18.5,14.8,18.5,10.8,6.51,2.66,1.95,3.44,2.19,2.17
2019/2020,Female,all,Private,SSS,SSS3,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,171,1,12,10,8,14.25,17.1,21.375,9.35,5.63,3.82,2.53,4.59,2.87,2.85
2019/2020,Female,all,Private,SSS,SSS3,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,133,1,8,8,6,16.625,16.625,22.1667,9.47,4.62,2.54,1.62,3.1,1.94,1.93
2019/2020,Female,all,Private,SSS,SSS3,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,193,1,12,12,8,16.0833,16.0833,24.125,9.57,7.13,3.78,2.24,4.71,2.95,2.96
2019/2020,Female,all,Private,SSS,SSS3,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,150,1,8,10,8,18.75,15.0,18.75,10.68,6.44,2.65,1.92,3.41,2.17,2.15
2019/2020,Female,all,Private,SSS,SSS3,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,129,1,8,8,6,16.125,16.125,21.5,9.73,4.74,2.56,1.67,3.17,1.99,1.98
2019/2020,Female,all,Private,SSS,SSS3,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,191,1,12,13,9,15.9167,14.6923,21.2222,10.44,8.36,3.89,2.54,5.04,3.2,3.19
2019/2020,Female,all,Private,SSS,SSS3,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,135,1,8,8,6,16.875,16.875,22.5,9.35,4.56,2.53,1.6,3.07,1.92,1.91
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Bambam,North East,Gombe,Balanga,Bambam,,10,0,4,4,4,2.5,2.5,2.5,27.46,3.84,2.09,3.36,3.11,2.18,2.02
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Bangu,North East,Gombe,Balanga,Bangu,,9,0,4,4,4,2.25,2.25,2.25,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,6,0,4,4,4,1.5,1.5,1.5,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,10,0,4,4,4,2.5,2.5,2.5,27.46,3.84,2.09,3.36,3.11,2.18,2.02
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,10,0,4,4,4,2.5,2.5,2.5,27.46,3.84,2.09,3.36,3.11,2.18,2.02
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,9,0,4,4,4,2.25,2.25,2.25,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Awak,North East,Gombe,Kaltungo,Awak,,7,0,4,4,4,1.75,1.75,1.75,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,8,0,4,4,4,2.0,2.0,2.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,8,0,4,4,4,2.0,2.0,2.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,9,0,4,4,4,2.25,2.25,2.25,28,3.84,2.1,3.36,3.14,2.2,2.04
