session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,929,0,20,54,24,46.45,17.2037,38.7083
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,894,0,20,52,24,44.7,17.1923,37.25
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,791,0,20,48,21,39.55,16.4792,37.6667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,804,0,16,48,22,50.25,16.75,36.5455
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,736,0,20,47,21,36.8,15.6596,35.0476
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,1255,0,32,69,31,39.2188,18.1884,40.4839
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1226,0,32,72,32,38.3125,17.0278,38.3125
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,911,0,20,51,23,45.55,17.8627,39.6087
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,408,0,8,25,11,51.0,16.32,37.0909
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,523,0,12,32,14,43.5833,16.3438,37.3571
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,871,0,20,54,24,43.55,16.1296,36.2917
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,813,0,20,48,22,40.65,16.9375,36.9545
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,836,0,24,53,23,34.8333,15.7736,36.3478
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Aguda,South West,Lagos,Surulere,Aguda,,1157,0,32,69,31,36.1562,16.7681,37.3226
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1253,0,28,78,35,44.75,16.0641,35.8
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,870,0,24,51,23,36.25,17.0588,37.8261
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,836,0,20,49,22,41.8,17.0612,38.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,740,0,20,45,20,37.0,16.4444,37.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,754,0,20,46,20,37.7,16.3913,37.7
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,688,0,20,43,19,34.4,16.0,36.2105
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,1177,0,32,65,29,36.7812,18.1077,40.5862
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1147,0,32,68,30,35.8438,16.8676,38.2333
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,851,0,24,48,21,35.4583,17.7292,40.5238
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,382,0,8,24,10,47.75,15.9167,38.2
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,490,0,12,30,12,40.8333,16.3333,40.8333
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,815,0,20,50,23,40.75,16.3,35.4348
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,761,0,20,45,20,38.05,16.9111,38.05
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,784,0,20,49,22,39.2,16.0,35.6364
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Aguda,South West,Lagos,Surulere,Aguda,,1083,0,28,65,29,38.6786,16.6615,37.3448
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1175,0,36,72,32,32.6389,16.3194,36.7188
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,787,0,24,46,20,32.7917,17.1087,39.35
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,757,0,20,45,20,37.85,16.8222,37.85
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,670,0,20,41,18,33.5,16.3415,37.2222
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,683,0,20,41,18,34.15,16.6585,37.9444
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,622,0,20,40,17,31.1,15.55,36.5882
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,1063,0,28,59,26,37.9643,18.0169,40.8846
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1037,0,28,61,27,37.0357,17.0,38.4074
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,770,0,20,44,19,38.5,17.5,40.5263
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,345,0,12,22,10,28.75,15.6818,34.5
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,443,0,12,27,12,36.9167,16.4074,36.9167
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,738,0,24,46,21,30.75,16.0435,35.1429
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,689,0,20,41,18,34.45,16.8049,38.2778
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,709,0,24,45,20,29.5417,15.7556,35.45
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Aguda,South West,Lagos,Surulere,Aguda,,979,0,28,59,26,34.9643,16.5932,37.6538
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1061,0,32,66,30,33.1562,16.0758,35.3667
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,409,1,16,24,10,25.5625,17.0417,40.9
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,388,1,16,23,10,24.25,16.8696,38.8
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,413,1,16,25,11,25.8125,16.52,37.5455
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,390,1,16,24,11,24.375,16.25,35.4545
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,471,1,20,29,12,23.55,16.2414,39.25
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,385,1,16,24,11,24.0625,16.0417,35.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,527,1,20,31,13,26.35,17.0,40.5385
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,366,1,12,22,10,30.5,16.6364,36.6
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,454,1,20,26,12,22.7,17.4615,37.8333
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,250,1,8,16,6,31.25,15.625,41.6667
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,570,1,24,33,14,23.75,17.2727,40.7143
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,283,1,8,17,7,35.375,16.6471,40.4286
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,411,1,16,24,10,25.6875,17.125,41.1
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Aguda,South West,Lagos,Surulere,Aguda,,341,1,12,20,8,28.4167,17.05,42.625
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,640,1,24,36,16,26.6667,17.7778,40.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,328,1,16,20,8,20.5,16.4,41.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,311,1,16,19,8,19.4375,16.3684,38.875
2019/2020,Female,all,Private,SSS,SSS2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,332,1,16,20,8,20.75,16.6,41.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,313,1,16,19,8,19.5625,16.4737,39.125
2019/2020,Female,all,Private,SSS,SSS2,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,379,1,20,23,10,18.95,16.4783,37.9
2019/2020,Female,all,Private,SSS,SSS2,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,311,1,16,20,9,19.4375,15.55,34.5556
2019/2020,Female,all,Private,SSS,SSS2,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,423,1,20,25,11,21.15,16.92,38.4545
2019/2020,Female,all,Private,SSS,SSS2,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,296,1,12,18,8,24.6667,16.4444,37.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,364,1,16,21,9,22.75,17.3333,40.4444
2019/2020,Female,all,Private,SSS,SSS2,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,203,1,8,12,4,25.375,16.9167,50.75
2019/2020,Female,all,Private,SSS,SSS2,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,460,1,24,27,12,19.1667,17.037,38.3333
2019/2020,Female,all,Private,SSS,SSS2,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,228,1,12,14,6,19.0,16.2857,38.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,330,1,16,20,8,20.625,16.5,41.25
2019/2020,Female,all,Private,SSS,SSS2,,ward,Aguda,South West,Lagos,Surulere,Aguda,,275,1,12,16,6,22.9167,17.1875,45.8333
2019/2020,Female,all,Private,SSS,SSS2,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,517,1,24,30,12,21.5417,17.2333,43.0833
2019/2020,Female,all,Private,SSS,SSS3,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,256,1,16,16,6,16.0,16.0,42.6667
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,243,1,16,15,6,15.1875,16.2,40.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,260,1,16,16,6,16.25,16.25,43.3333
2019/2020,Female,all,Private,SSS,SSS3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,245,1,16,15,6,15.3125,16.3333,40.8333
2019/2020,Female,all,Private,SSS,SSS3,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,296,1,20,19,8,14.8,15.5789,37.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,241,1,16,16,7,15.0625,15.0625,34.4286
2019/2020,Female,all,Private,SSS,SSS3,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,330,1,20,20,8,16.5,16.5,41.25
2019/2020,Female,all,Private,SSS,SSS3,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,231,1,16,14,6,14.4375,16.5,38.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,281,1,20,17,7,14.05,16.5294,40.1429
2019/2020,Female,all,Private,SSS,SSS3,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,157,1,8,10,4,19.625,15.7,39.25
2019/2020,Female,all,Private,SSS,SSS3,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,358,1,24,21,9,14.9167,17.0476,39.7778
2019/2020,Female,all,Private,SSS,SSS3,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,178,1,8,12,4,22.25,14.8333,44.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,258,1,16,16,6,16.125,16.125,43.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Aguda,South West,Lagos,Surulere,Aguda,,214,1,12,13,5,17.8333,16.4615,42.8
2019/2020,Female,all,Private,SSS,SSS3,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,400,1,24,24,10,16.6667,16.6667,40.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,14,0,8,5,1,1.75,2.8,14.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,14,0,8,5,1,1.75,2.8,14.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,16,0,8,5,1,2.0,3.2,16.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,15,0,8,5,1,1.875,3.0,15.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,22,0,12,6,1,1.8333,3.6667,22.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,22,0,12,6,1,1.8333,3.6667,22.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,22,0,12,6,1,1.8333,3.6667,22.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,13,0,8,5,1,1.625,2.6,13.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,16,0,8,5,1,2.0,3.2,16.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,11,0,4,4,0,2.75,2.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,18,0,12,6,1,1.5,3.0,18.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,12,0,8,5,1,1.5,2.4,12.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,14,0,8,5,1,1.75,2.8,14.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Aguda,South West,Lagos,Surulere,Aguda,,17,0,8,5,1,2.125,3.4,17.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,19,0,12,6,1,1.5833,3.1667,19.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,11,0,8,4,0,1.375,2.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,12,0,8,5,1,1.5,2.4,12.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,14,0,8,5,1,1.75,2.8,14.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,13,0,8,5,1,1.625,2.6,13.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,19,0,12,5,1,1.5833,3.8,19.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,19,0,12,5,1,1.5833,3.8,19.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,19,0,12,6,1,1.5833,3.1667,19.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,11,0,8,5,1,1.375,2.2,11.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,14,0,12,5,1,1.1667,2.8,14.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,9,0,8,4,0,1.125,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,16,0,12,5,1,1.3333,3.2,16.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,10,0,8,4,0,1.25,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,12,0,8,5,1,1.5,2.4,12.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Aguda,South West,Lagos,Surulere,Aguda,,14,0,12,5,1,1.1667,2.8,14.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,16,0,12,5,1,1.3333,3.2,16.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,8,0,8,4,0,1.0,2.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,9,0,8,4,0,1.125,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,10,0,8,4,0,1.25,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,9,0,8,4,0,1.125,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,13,0,12,5,1,1.0833,2.6,13.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,13,0,12,5,1,1.0833,2.6,13.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,13,0,12,5,1,1.0833,2.6,13.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,8,0,8,4,0,1.0,2.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,10,0,8,5,1,1.25,2.0,10.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,7,0,8,4,0,0.875,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,11,0,12,5,1,0.9167,2.2,11.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,8,0,8,4,0,1.0,2.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,9,0,8,4,0,1.125,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Aguda,South West,Lagos,Surulere,Aguda,,10,0,8,4,0,1.25,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,12,0,12,5,1,1.0,2.4,12.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,211,0,12,27,12,17.5833,7.8148,17.5833
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,229,0,8,27,11,28.625,8.4815,20.8182
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,217,0,8,26,11,27.125,8.3462,19.7273
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,203,0,8,24,11,25.375,8.4583,18.4545
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,257,0,12,31,14,21.4167,8.2903,18.3571
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,213,0,8,27,12,26.625,7.8889,17.75
