session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Umuozzi Viii,South East,Enugu,Igbo-Eze North,Umuozzi Viii,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Umuozzi X,South East,Enugu,Igbo-Eze North,Umuozzi X,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alor Agu,South East,Enugu,Igbo-Eze South,Alor Agu,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amebo /Hausa/ Yoruba,South East,Enugu,Igbo-Eze South,Amebo /Hausa/ Yoruba,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Echara,South East,Enugu,Igbo-Eze South,Echara,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ezema Ward,South East,Enugu,Igbo-Eze South,Ezema Ward,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Iheaka (Likki/Akutara Ward),South East,Enugu,Igbo-Eze South,Iheaka (Likki/Akutara Ward),,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Iheaka (Ugo Akoyi),South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Iheakpu (Ajuona Ogbagu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ajuona Ogbagu Ward),,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Itchi/Uwani I,South East,Enugu,Igbo-Eze South,Itchi/Uwani I,,8,0,0,1,1,0.0,8.0,8.0,17.56,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Itchi/Uwani Ii,South East,Enugu,Igbo-Eze South,Itchi/Uwani Ii,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Nkalagu Obukpa,South East,Enugu,Igbo-Eze South,Nkalagu Obukpa,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ovoko (Ajuona Ward),South East,Enugu,Igbo-Eze South,Ovoko (Ajuona Ward),,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,7,0,0,1,1,0.0,7.0,7.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ovoko (Umulolo Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umulolo Ward),,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Uhunowerre,South East,Enugu,Igbo-Eze South,Uhunowerre,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Unadu,South East,Enugu,Igbo-Eze South,Unadu,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ehamufu I,South East,Enugu,Isi-Uzo,Ehamufu I,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ehamufu Ii,South East,Enugu,Isi-Uzo,Ehamufu Ii,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ehamufu Iii,South East,Enugu,Isi-Uzo,Ehamufu Iii,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ehamufu Iv,South East,Enugu,Isi-Uzo,Ehamufu Iv,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ikem I,South East,Enugu,Isi-Uzo,Ikem I,,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ikem Ii,South East,Enugu,Isi-Uzo,Ikem Ii,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Mbu I,South East,Enugu,Isi-Uzo,Mbu I,,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Mbu Ii,South East,Enugu,Isi-Uzo,Mbu Ii,,8,0,0,1,1,0.0,8.0,8.0,17.56,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Neke Ii,South East,Enugu,Isi-Uzo,Neke Ii,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Umualor,South East,Enugu,Isi-Uzo,Umualor,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akpawfu/Isienu/Amangunze,South East,Enugu,Nkanu East,Akpawfu/Isienu/Amangunze,,7,0,0,1,1,0.0,7.0,7.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amagunze,South East,Enugu,Nkanu East,Amagunze,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amankanu/Ogbahu,South East,Enugu,Nkanu East,Amankanu/Ogbahu,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amechi/Idodo/Oruku,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ihuokpara,South East,Enugu,Nkanu East,Ihuokpara,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Mburubu,South East,Enugu,Nkanu East,Mburubu,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Nara Ii,South East,Enugu,Nkanu East,Nara Ii,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Nkerefi I,South East,Enugu,Nkanu East,Nkerefi I,,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Nkerefi Ii,South East,Enugu,Nkanu East,Nkerefi Ii,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Nomeh,South East,Enugu,Nkanu East,Nomeh,,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Owo,South East,Enugu,Nkanu East,Owo,,8,0,0,1,1,0.0,8.0,8.0,17.56,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ugbawka I,South East,Enugu,Nkanu East,Ugbawka I,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ugbawka Ii,South East,Enugu,Nkanu East,Ugbawka Ii,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akegbe-Ugwu (Okwuo),South East,Enugu,Nkanu West,Akegbe-Ugwu (Okwuo),,7,0,0,1,1,0.0,7.0,7.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akpugo Iii,South East,Enugu,Nkanu West,Akpugo Iii,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akpugo Iv,South East,Enugu,Nkanu West,Akpugo Iv,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amodu,South East,Enugu,Nkanu West,Amodu,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amurri,South East,Enugu,Nkanu West,Amurri,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ibite Akegbe Ugwu,South East,Enugu,Nkanu West,Ibite Akegbe Ugwu,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ndiuno Uwani (Akpugo I),South East,Enugu,Nkanu West,Ndiuno Uwani (Akpugo I),,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Obe,South East,Enugu,Nkanu West,Obe,,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Obinagu Uwani (Akpugo I),South East,Enugu,Nkanu West,Obinagu Uwani (Akpugo I),,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Obuoffia,South East,Enugu,Nkanu West,Obuoffia,,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,8,0,0,1,1,0.0,8.0,8.0,17.56,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akalite,South East,Enugu,Nsukka,Akalite,,5,0,0,1,0,0.0,5.0,0.0,20.26,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,7,0,0,1,1,0.0,7.0,7.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Eha-Ndiagu,South East,Enugu,Nsukka,Eha-Ndiagu,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ihe,South East,Enugu,Nsukka,Ihe,,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,8,0,0,1,1,0.0,8.0,8.0,17.56,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Nru,South East,Enugu,Nsukka,Nru,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,5,0,0,1,0,0.0,5.0,0.0,20.26,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,7,0,0,1,1,0.0,7.0,7.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Achiagu Iii,South East,Enugu,Oji-River,Achiagu Iii,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Achiuno I,South East,Enugu,Oji-River,Achiuno I,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Achiuno Ii,South East,Enugu,Oji-River,Achiuno Ii,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Achiuno Iii,South East,Enugu,Oji-River,Achiuno Iii,,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Achiuno Iv,South East,Enugu,Oji-River,Achiuno Iv,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akpugoeze,South East,Enugu,Oji-River,Akpugoeze,,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Awlaw,South East,Enugu,Oji-River,Awlaw,,8,0,0,1,1,0.0,8.0,8.0,17.56,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Inyi I,South East,Enugu,Oji-River,Inyi I,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Inyi Ii,South East,Enugu,Oji-River,Inyi Ii,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Inyi Iii,South East,Enugu,Oji-River,Inyi Iii,,5,0,0,1,0,0.0,5.0,0.0,20.26,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Inyi Iv,South East,Enugu,Oji-River,Inyi Iv,,7,0,0,1,1,0.0,7.0,7.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oji-River I,South East,Enugu,Oji-River,Oji-River I,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oji-River Ii,South East,Enugu,Oji-River,Oji-River Ii,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ugwuoba I,South East,Enugu,Oji-River,Ugwuoba I,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ugwuoba Ii,South East,Enugu,Oji-River,Ugwuoba Ii,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ugwuoba Iii,South East,Enugu,Oji-River,Ugwuoba Iii,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amala,South East,Enugu,Udenu,Amala,,8,0,0,2,0,0.0,4.0,0.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ezimo,South East,Enugu,Udenu,Ezimo,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Imilike,South East,Enugu,Udenu,Imilike,,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Obollo-Afor,South East,Enugu,Udenu,Obollo-Afor,,8,0,0,1,1,0.0,8.0,8.0,17.56,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Obollo-Eke,South East,Enugu,Udenu,Obollo-Eke,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Obollo-Etiti,South East,Enugu,Udenu,Obollo-Etiti,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ogbodu-Aba,South East,Enugu,Udenu,Ogbodu-Aba,,5,0,0,1,0,0.0,5.0,0.0,20.26,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Orba I,South East,Enugu,Udenu,Orba I,,7,0,0,1,1,0.0,7.0,7.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Orba Ii,South East,Enugu,Udenu,Orba Ii,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abia,South East,Enugu,Udi,Abia,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abor,South East,Enugu,Udi,Abor,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amokwe,South East,Enugu,Udi,Amokwe,,6,0,0,1,0,0.0,6.0,0.0,19.06,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,8,0,0,2,0,0.0,4.0,0.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ebe,South East,Enugu,Udi,Ebe,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,8,0,0,2,1,0.0,4.0,8.0,17.56,1.92,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Eke,South East,Enugu,Udi,Eke,,8,0,0,1,1,0.0,8.0,8.0,17.56,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Nachi,South East,Enugu,Udi,Nachi,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ngwo Asa,South East,Enugu,Udi,Ngwo Asa,,7,0,0,1,0,0.0,7.0,0.0,18.2,0.96,0,0,0,0,0
