session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1034,0,24,47,34,43.0833,22.0,30.4118
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,696,0,16,32,24,43.5,21.75,29.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,861,0,24,41,30,35.875,21.0,28.7
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,894,0,20,40,30,44.7,22.35,29.8
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,747,0,20,35,25,37.35,21.3429,29.88
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,560,0,12,27,20,46.6667,20.7407,28.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,568,0,12,26,20,47.3333,21.8462,28.4
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Alesa,South South,Rivers,Eleme,Alesa,,545,0,12,25,19,45.4167,21.8,28.6842
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,483,0,12,22,16,40.25,21.9545,30.1875
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,815,0,20,38,28,40.75,21.4474,29.1071
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,567,0,16,26,20,35.4375,21.8077,28.35
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Kalio,South South,Rivers,Okrika,Kalio,,717,0,20,34,24,35.85,21.0882,29.875
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ogan,South South,Rivers,Okrika,Ogan,,700,0,16,33,24,43.75,21.2121,29.1667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,526,0,12,24,18,43.8333,21.9167,29.2222
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,719,0,20,36,26,35.95,19.9722,27.6538
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,967,0,24,44,32,40.2917,21.9773,30.2188
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,651,0,16,30,22,40.6875,21.7,29.5909
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,779,0,24,37,27,32.4583,21.0541,28.8519
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,809,0,24,37,27,33.7083,21.8649,29.963
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,676,0,20,32,24,33.8,21.125,28.1667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,504,0,16,24,18,31.5,21.0,28.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,513,0,12,23,17,42.75,22.3043,30.1765
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Alesa,South South,Rivers,Eleme,Alesa,,492,0,12,23,17,41.0,21.3913,28.9412
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,435,0,12,20,14,36.25,21.75,31.0714
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,735,0,20,34,24,36.75,21.6176,30.625
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,514,0,12,24,18,42.8333,21.4167,28.5556
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Kalio,South South,Rivers,Okrika,Kalio,,649,0,16,31,23,40.5625,20.9355,28.2174
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ogan,South South,Rivers,Okrika,Ogan,,633,0,16,30,22,39.5625,21.1,28.7727
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,474,0,12,22,16,39.5,21.5455,29.625
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,650,0,20,32,23,32.5,20.3125,28.2609
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,876,0,24,40,30,36.5,21.9,29.2
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,588,0,16,28,20,36.75,21.0,29.4
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,391,1,12,18,14,32.5833,21.7222,27.9286
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,288,1,12,14,10,24.0,20.5714,28.8
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,366,1,16,16,12,22.875,22.875,30.5
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,256,1,12,12,10,21.3333,21.3333,25.6
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,195,1,8,11,9,24.375,17.7273,21.6667
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Alesa,South South,Rivers,Eleme,Alesa,,353,1,16,17,13,22.0625,20.7647,27.1538
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,205,1,8,10,8,25.625,20.5,25.625
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,349,1,16,16,12,21.8125,21.8125,29.0833
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,224,1,8,12,10,28.0,18.6667,22.4
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Kalio,South South,Rivers,Okrika,Kalio,,319,1,12,14,10,26.5833,22.7857,31.9
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ogan,South South,Rivers,Okrika,Ogan,,326,1,12,16,12,27.1667,20.375,27.1667
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,279,1,12,14,10,23.25,19.9286,27.9
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,411,1,16,19,14,25.6875,21.6316,29.3571
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,358,1,12,17,13,29.8333,21.0588,27.5385
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,354,1,12,17,13,29.5,20.8235,27.2308
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,317,1,16,14,10,19.8125,22.6429,31.7
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,235,1,12,12,10,19.5833,19.5833,23.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,296,1,16,14,10,18.5,21.1429,29.6
2019/2020,Female,all,Private,SSS,SSS2,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,207,1,8,10,8,25.875,20.7,25.875
2019/2020,Female,all,Private,SSS,SSS2,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,157,1,8,9,7,19.625,17.4444,22.4286
2019/2020,Female,all,Private,SSS,SSS2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,284,1,12,14,10,23.6667,20.2857,28.4
2019/2020,Female,all,Private,SSS,SSS2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,165,1,8,9,7,20.625,18.3333,23.5714
2019/2020,Female,all,Private,SSS,SSS2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,281,1,12,14,10,23.4167,20.0714,28.1
2019/2020,Female,all,Private,SSS,SSS2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,182,1,8,10,8,22.75,18.2,22.75
2019/2020,Female,all,Private,SSS,SSS2,,ward,Kalio,South South,Rivers,Okrika,Kalio,,258,1,12,12,10,21.5,21.5,25.8
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ogan,South South,Rivers,Okrika,Ogan,,264,1,12,13,10,22.0,20.3077,26.4
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,226,1,12,12,10,18.8333,18.8333,22.6
2019/2020,Female,all,Private,SSS,SSS2,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,332,1,16,16,12,20.75,20.75,27.6667
2019/2020,Female,all,Private,SSS,SSS2,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,290,1,12,14,10,24.1667,20.7143,29.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,286,1,16,15,11,17.875,19.0667,26.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,245,1,12,12,10,20.4167,20.4167,24.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,180,1,12,10,8,15.0,18.0,22.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,231,1,12,11,9,19.25,21.0,25.6667
2019/2020,Female,all,Private,SSS,SSS3,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,161,1,8,8,6,20.125,20.125,26.8333
2019/2020,Female,all,Private,SSS,SSS3,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,123,1,8,8,6,15.375,15.375,20.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Alesa,South South,Rivers,Eleme,Alesa,,222,1,12,12,10,18.5,18.5,22.2
2019/2020,Female,all,Private,SSS,SSS3,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,129,1,8,8,6,16.125,16.125,21.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,220,1,12,10,8,18.3333,22.0,27.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,142,1,8,8,6,17.75,17.75,23.6667
2019/2020,Female,all,Private,SSS,SSS3,,ward,Kalio,South South,Rivers,Okrika,Kalio,,201,1,12,10,8,16.75,20.1,25.125
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ogan,South South,Rivers,Okrika,Ogan,,205,1,12,10,8,17.0833,20.5,25.625
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,176,1,12,10,8,14.6667,17.6,22.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,256,1,16,13,10,16.0,19.6923,25.6
2019/2020,Female,all,Private,SSS,SSS3,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,224,1,16,12,10,14.0,18.6667,22.4
2019/2020,Female,all,Private,SSS,SSS3,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,220,1,16,11,9,13.75,20.0,24.4444
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,14,0,8,4,4,1.75,3.5,3.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,12,0,4,4,4,3.0,3.0,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,10,0,4,4,4,2.5,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Alesa,South South,Rivers,Eleme,Alesa,,14,0,8,4,4,1.75,3.5,3.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,13,0,8,4,4,1.625,3.25,3.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,10,0,4,4,4,2.5,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Kalio,South South,Rivers,Okrika,Kalio,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ogan,South South,Rivers,Okrika,Ogan,,17,0,8,5,4,2.125,3.4,4.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,11,0,4,4,4,2.75,2.75,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,15,0,8,4,4,1.875,3.75,3.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,14,0,8,4,4,1.75,3.5,3.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,15,0,8,4,4,1.875,3.75,3.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,8,0,4,4,4,2.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,8,0,4,4,4,2.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Kalio,South South,Rivers,Okrika,Kalio,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ogan,South South,Rivers,Okrika,Ogan,,15,0,8,4,4,1.875,3.75,3.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,13,0,8,4,4,1.625,3.25,3.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,13,0,8,4,4,1.625,3.25,3.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,8,0,8,4,4,1.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,5,0,4,4,4,1.25,1.25,1.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Alesa,South South,Rivers,Eleme,Alesa,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,8,0,8,4,4,1.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Kalio,South South,Rivers,Okrika,Kalio,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ogan,South South,Rivers,Okrika,Ogan,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,219,0,8,20,15,27.375,10.95,14.6
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,169,0,8,17,12,21.125,9.9412,14.0833
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,167,0,8,17,12,20.875,9.8235,13.9167
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,122,0,4,12,9,30.5,10.1667,13.5556
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,120,0,4,12,9,30.0,10.0,13.3333
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alesa,South South,Rivers,Eleme,Alesa,,187,0,8,18,13,23.375,10.3889,14.3846
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,149,0,8,14,11,18.625,10.6429,13.5455
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,177,0,8,17,12,22.125,10.4118,14.75
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,145,0,8,15,12,18.125,9.6667,12.0833
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Kalio,South South,Rivers,Okrika,Kalio,,157,0,8,16,12,19.625,9.8125,13.0833
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ogan,South South,Rivers,Okrika,Ogan,,231,0,8,22,17,28.875,10.5,13.5882
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,147,0,8,15,12,18.375,9.8,12.25
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,228,0,12,22,17,19.0,10.3636,13.4118
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,207,0,8,19,14,25.875,10.8947,14.7857
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,167,0,8,17,12,20.875,9.8235,13.9167
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,171,0,8,16,12,21.375,10.6875,14.25
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,131,0,8,14,11,16.375,9.3571,11.9091
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,130,0,8,14,11,16.25,9.2857,11.8182
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,95,0,4,10,8,23.75,9.5,11.875
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,94,0,4,10,8,23.5,9.4,11.75
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,145,0,8,14,11,18.125,10.3571,13.1818
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,116,0,8,11,9,14.5,10.5455,12.8889
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,138,0,8,14,11,17.25,9.8571,12.5455
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,112,0,8,12,9,14.0,9.3333,12.4444
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Kalio,South South,Rivers,Okrika,Kalio,,122,0,8,12,9,15.25,10.1667,13.5556
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ogan,South South,Rivers,Okrika,Ogan,,180,0,12,18,13,15.0,10.0,13.8462
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,115,0,8,12,9,14.375,9.5833,12.7778
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,178,0,8,17,12,22.25,10.4706,14.8333
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,161,0,8,16,12,20.125,10.0625,13.4167
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,130,0,8,14,11,16.25,9.2857,11.8182
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,93,0,8,9,7,11.625,10.3333,13.2857
