session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,846,0,20,44,32,42.3,19.2273,26.4375
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1080,0,24,56,40,45.0,19.2857,27.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,394,0,8,22,16,49.25,17.9091,24.625
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1058,0,28,57,42,37.7857,18.5614,25.1905
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,747,0,16,41,30,46.6875,18.2195,24.9
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,651,0,16,34,24,40.6875,19.1471,27.125
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,496,0,12,27,20,41.3333,18.3704,24.8
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,302,0,8,16,12,37.75,18.875,25.1667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,647,0,16,33,24,40.4375,19.6061,26.9583
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,757,0,20,39,29,37.85,19.4103,26.1034
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,469,0,12,26,20,39.0833,18.0385,23.45
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,382,0,8,21,15,47.75,18.1905,25.4667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,691,0,16,36,26,43.1875,19.1944,26.5769
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,524,0,12,29,21,43.6667,18.069,24.9524
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,672,0,16,34,25,42.0,19.7647,26.88
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,792,0,20,42,30,39.6,18.8571,26.4
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1012,0,24,52,38,42.1667,19.4615,26.6316
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,369,0,8,20,14,46.125,18.45,26.3571
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,989,0,28,54,39,35.3214,18.3148,25.359
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,701,0,16,37,27,43.8125,18.9459,25.963
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,588,0,16,32,24,36.75,18.375,24.5
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,448,0,12,24,18,37.3333,18.6667,24.8889
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,274,0,8,15,11,34.25,18.2667,24.9091
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,586,0,16,30,22,36.625,19.5333,26.6364
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,683,0,16,35,25,42.6875,19.5143,27.32
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,424,0,12,24,18,35.3333,17.6667,23.5556
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,345,0,8,20,14,43.125,17.25,24.6429
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,626,0,16,34,24,39.125,18.4118,26.0833
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,475,0,12,26,20,39.5833,18.2692,23.75
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,606,0,16,30,22,37.875,20.2,27.5455
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,716,0,20,38,28,35.8,18.8421,25.5714
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,915,0,28,48,36,32.6786,19.0625,25.4167
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,334,0,8,18,14,41.75,18.5556,23.8571
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,896,0,24,48,35,37.3333,18.6667,25.6
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,633,0,20,35,25,31.65,18.0857,25.32
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,462,1,16,24,18,28.875,19.25,25.6667
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,279,1,12,16,12,23.25,17.4375,23.25
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,163,1,8,10,8,20.375,16.3,20.375
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,269,1,12,15,11,22.4167,17.9333,24.4545
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,339,1,12,18,14,28.25,18.8333,24.2143
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,317,1,12,16,12,26.4167,19.8125,26.4167
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,193,1,8,12,10,24.125,16.0833,19.3
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,343,1,12,18,14,28.5833,19.0556,24.5
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,269,1,12,15,11,22.4167,17.9333,24.4545
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,338,1,12,18,14,28.1667,18.7778,24.1429
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,381,1,16,20,14,23.8125,19.05,27.2143
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,355,1,16,19,14,22.1875,18.6842,25.3571
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,178,1,8,11,9,22.25,16.1818,19.7778
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,394,1,16,19,14,24.625,20.7368,28.1429
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,317,1,12,17,13,26.4167,18.6471,24.3846
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,372,1,20,20,14,18.6,18.6,26.5714
2019/2020,Female,all,Private,SSS,SSS2,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,226,1,12,13,10,18.8333,17.3846,22.6
2019/2020,Female,all,Private,SSS,SSS2,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,131,1,4,8,6,32.75,16.375,21.8333
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,218,1,12,13,10,18.1667,16.7692,21.8
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,273,1,12,14,10,22.75,19.5,27.3
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,256,1,12,14,10,21.3333,18.2857,25.6
2019/2020,Female,all,Private,SSS,SSS2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,157,1,8,10,8,19.625,15.7,19.625
2019/2020,Female,all,Private,SSS,SSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,277,1,12,15,11,23.0833,18.4667,25.1818
2019/2020,Female,all,Private,SSS,SSS2,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,218,1,12,13,10,18.1667,16.7692,21.8
2019/2020,Female,all,Private,SSS,SSS2,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,273,1,16,15,11,17.0625,18.2,24.8182
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,309,1,12,16,12,25.75,19.3125,25.75
2019/2020,Female,all,Private,SSS,SSS2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,286,1,12,16,12,23.8333,17.875,23.8333
2019/2020,Female,all,Private,SSS,SSS2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,142,1,8,9,7,17.75,15.7778,20.2857
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,317,1,16,16,12,19.8125,19.8125,26.4167
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,258,1,12,14,10,21.5,18.4286,25.8
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,290,1,20,16,12,14.5,18.125,24.1667
2019/2020,Female,all,Private,SSS,SSS3,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,176,1,12,11,9,14.6667,16.0,19.5556
2019/2020,Female,all,Private,SSS,SSS3,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,102,0,8,7,5,12.75,14.5714,20.4
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,169,1,12,10,8,14.0833,16.9,21.125
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,212,1,16,12,10,13.25,17.6667,21.2
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,199,1,12,12,10,16.5833,16.5833,19.9
2019/2020,Female,all,Private,SSS,SSS3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,121,1,8,8,6,15.125,15.125,20.1667
2019/2020,Female,all,Private,SSS,SSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,216,1,12,12,10,18.0,18.0,21.6
2019/2020,Female,all,Private,SSS,SSS3,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,169,1,12,10,8,14.0833,16.9,21.125
2019/2020,Female,all,Private,SSS,SSS3,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,214,1,16,12,10,13.375,17.8333,21.4
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,239,1,12,13,10,19.9167,18.3846,23.9
2019/2020,Female,all,Private,SSS,SSS3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,222,1,16,13,10,13.875,17.0769,22.2
2019/2020,Female,all,Private,SSS,SSS3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,110,1,8,8,6,13.75,13.75,18.3333
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,248,1,16,13,10,15.5,19.0769,24.8
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,199,1,12,12,10,16.5833,16.5833,19.9
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,15,0,8,5,4,1.875,3.0,3.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,13,0,8,5,4,1.625,2.6,3.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,18,0,8,5,4,2.25,3.6,4.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,10,0,4,4,4,2.5,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,8,0,4,4,4,2.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,15,0,8,5,4,1.875,3.0,3.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,13,0,8,4,4,1.625,3.25,3.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,14,0,8,5,4,1.75,2.8,3.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,15,0,8,5,4,1.875,3.0,3.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,18,0,8,5,4,2.25,3.6,4.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,14,0,8,5,4,1.75,2.8,3.5
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,12,0,8,5,4,1.5,2.4,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,12,0,8,5,4,1.5,2.4,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,5,0,4,4,4,1.25,1.25,1.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,15,0,8,5,4,1.875,3.0,3.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,5,0,4,4,4,1.25,1.25,1.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,8,0,8,4,4,1.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,5,0,4,4,4,1.25,1.25,1.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,8,0,8,4,4,1.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4,0,4,4,4,1.0,1.0,1.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,8,0,8,4,4,1.0,2.0,2.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,212,0,8,23,17,26.5,9.2174,12.4706
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,125,0,4,14,11,31.25,8.9286,11.3636
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,99,0,4,12,9,24.75,8.25,11.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,201,0,8,21,16,25.125,9.5714,12.5625
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,209,0,8,23,17,26.125,9.087,12.2941
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,159,0,8,19,14,19.875,8.3684,11.3571
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,123,0,4,14,11,30.75,8.7857,11.1818
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,201,0,8,22,17,25.125,9.1364,11.8235
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,158,0,8,18,13,19.75,8.7778,12.1538
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,175,0,8,20,15,21.875,8.75,11.6667
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,199,0,8,22,17,24.875,9.0455,11.7059
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,202,0,8,22,17,25.25,9.1818,11.8824
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,95,0,4,12,9,23.75,7.9167,10.5556
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,222,0,12,23,17,18.5,9.6522,13.0588
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,182,0,8,20,15,22.75,9.1,12.1333
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,165,0,8,19,14,20.625,8.6842,11.7857
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,97,0,4,11,9,24.25,8.8182,10.7778
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,77,0,4,10,8,19.25,7.7,9.625
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,157,0,8,17,13,19.625,9.2353,12.0769
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,162,0,8,18,13,20.25,9.0,12.4615
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,123,0,8,15,12,15.375,8.2,10.25
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,96,0,4,11,9,24.0,8.7273,10.6667
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,157,0,8,18,13,19.625,8.7222,12.0769
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,122,0,8,14,11,15.25,8.7143,11.0909
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,136,0,8,16,12,17.0,8.5,11.3333
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,155,0,8,17,12,19.375,9.1176,12.9167
