session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,479,0,12,22,8,39.9167,21.7727,59.875
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,719,0,16,31,11,44.9375,23.1935,65.3636
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,843,0,20,39,14,42.15,21.6154,60.2143
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,932,0,20,41,15,46.6,22.7317,62.1333
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,605,0,12,28,10,50.4167,21.6071,60.5
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,776,0,16,33,12,48.5,23.5152,64.6667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,613,0,12,28,10,51.0833,21.8929,61.3
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,1125,0,24,50,18,46.875,22.5,62.5
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,966,0,24,42,16,40.25,23.0,60.375
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,534,0,12,24,8,44.5,22.25,66.75
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,619,0,16,28,10,38.6875,22.1071,61.9
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,821,0,20,37,14,41.05,22.1892,58.6429
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,479,0,12,22,8,39.9167,21.7727,59.875
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,409,0,12,20,6,34.0833,20.45,68.1667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,666,0,16,29,10,41.625,22.9655,66.6
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,447,0,12,20,6,37.25,22.35,74.5
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,674,0,16,29,10,42.125,23.2414,67.4
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,791,0,20,37,14,39.55,21.3784,56.5
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,871,0,20,38,14,43.55,22.9211,62.2143
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,566,0,16,26,10,35.375,21.7692,56.6
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,727,0,16,31,11,45.4375,23.4516,66.0909
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,575,0,12,26,10,47.9167,22.1154,57.5
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,1018,0,24,44,16,42.4167,23.1364,63.625
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,875,0,24,38,14,36.4583,23.0263,62.5
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,482,0,12,22,8,40.1667,21.9091,60.25
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,559,0,16,26,10,34.9375,21.5,55.9
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,744,0,20,34,12,37.2,21.8824,62.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,433,0,12,20,6,36.0833,21.65,72.1667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,371,0,12,18,6,30.9167,20.6111,61.8333
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,603,0,16,27,10,37.6875,22.3333,60.3
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,406,0,12,19,6,33.8333,21.3684,67.6667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,610,0,16,27,10,38.125,22.5926,61.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,714,0,20,33,12,35.7,21.6364,59.5
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,789,0,20,35,13,39.45,22.5429,60.6923
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,511,0,16,24,8,31.9375,21.2917,63.875
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,657,0,16,29,10,41.0625,22.6552,65.7
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,519,0,16,24,8,32.4375,21.625,64.875
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,355,1,12,17,6,29.5833,20.8824,59.1667
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,389,1,16,17,6,24.3125,22.8824,64.8333
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,277,1,12,14,4,23.0833,19.7857,69.25
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,275,1,12,13,4,22.9167,21.1538,68.75
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,330,1,16,16,6,20.625,20.625,55.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,207,1,8,11,4,25.875,18.8182,51.75
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,245,1,8,12,4,30.625,20.4167,61.25
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,214,1,8,11,4,26.75,19.4545,53.5
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,332,1,12,16,6,27.6667,20.75,55.3333
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,256,1,8,12,4,32.0,21.3333,64.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,352,1,12,16,6,29.3333,22.0,58.6667
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,330,1,12,15,5,27.5,22.0,66.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,281,1,12,14,4,23.4167,20.0714,70.25
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,368,1,16,16,6,23.0,23.0,61.3333
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,245,1,8,12,4,30.625,20.4167,61.25
2019/2020,Female,all,Private,SSS,SSS2,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,286,1,12,14,4,23.8333,20.4286,71.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,313,1,16,14,4,19.5625,22.3571,78.25
2019/2020,Female,all,Private,SSS,SSS2,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,224,1,8,11,4,28.0,20.3636,56.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,224,1,8,11,4,28.0,20.3636,56.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,265,1,12,13,4,22.0833,20.3846,66.25
2019/2020,Female,all,Private,SSS,SSS2,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,169,1,8,9,3,21.125,18.7778,56.3333
2019/2020,Female,all,Private,SSS,SSS2,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,197,1,8,10,4,24.625,19.7,49.25
2019/2020,Female,all,Private,SSS,SSS2,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,174,1,8,9,3,21.75,19.3333,58.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,267,1,12,12,4,22.25,22.25,66.75
2019/2020,Female,all,Private,SSS,SSS2,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,207,1,12,10,4,17.25,20.7,51.75
2019/2020,Female,all,Private,SSS,SSS2,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,281,1,12,14,4,23.4167,20.0714,70.25
2019/2020,Female,all,Private,SSS,SSS2,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,267,1,12,12,4,22.25,22.25,66.75
2019/2020,Female,all,Private,SSS,SSS2,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,224,1,12,11,4,18.6667,20.3636,56.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,296,1,16,14,4,18.5,21.1429,74.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,197,1,8,10,4,24.625,19.7,49.25
2019/2020,Female,all,Private,SSS,SSS3,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,222,1,12,11,4,18.5,20.1818,55.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,243,1,12,11,4,20.25,22.0909,60.75
2019/2020,Female,all,Private,SSS,SSS3,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,174,1,8,9,3,21.75,19.3333,58.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,171,1,12,9,3,14.25,19.0,57.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,207,1,12,11,4,17.25,18.8182,51.75
2019/2020,Female,all,Private,SSS,SSS3,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,129,1,8,8,2,16.125,16.125,64.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,154,1,8,8,2,19.25,19.25,77.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,135,1,8,8,2,16.875,16.875,67.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,209,1,12,10,4,17.4167,20.9,52.25
2019/2020,Female,all,Private,SSS,SSS3,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,159,1,12,8,2,13.25,19.875,79.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,220,1,16,11,4,13.75,20.0,55.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,207,1,12,10,4,17.25,20.7,51.75
2019/2020,Female,all,Private,SSS,SSS3,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,176,1,12,9,3,14.6667,19.5556,58.6667
2019/2020,Female,all,Private,SSS,SSS3,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,231,1,12,11,4,19.25,21.0,57.75
2019/2020,Female,all,Private,SSS,SSS3,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,152,1,8,8,2,19.0,19.0,76.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,12,0,8,4,0,1.5,3.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,16,0,8,5,1,2.0,3.2,16.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,12,0,8,4,0,1.5,3.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,13,0,8,4,0,1.625,3.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,13,0,8,4,0,1.625,3.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,9,0,4,4,0,2.25,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,11,0,8,4,0,1.375,2.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,8,0,4,4,0,2.0,2.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,9,0,4,4,0,2.25,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,12,0,8,4,0,1.5,3.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,11,0,4,4,0,2.75,2.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,13,0,8,4,0,1.625,3.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,12,0,8,4,0,1.5,3.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,15,0,8,4,0,1.875,3.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,9,0,4,4,0,2.25,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,10,0,8,4,0,1.25,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,13,0,8,4,0,1.625,3.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,10,0,8,4,0,1.25,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,11,0,8,4,0,1.375,2.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,11,0,8,4,0,1.375,2.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,7,0,4,4,0,1.75,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,10,0,8,4,0,1.25,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,7,0,4,4,0,1.75,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,8,0,4,4,0,2.0,2.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,10,0,8,4,0,1.25,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,9,0,8,4,0,1.125,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,11,0,8,4,0,1.375,2.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,10,0,4,4,0,2.5,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,13,0,8,4,0,1.625,3.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,7,0,4,4,0,1.75,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,7,0,8,4,0,0.875,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,10,0,8,4,0,1.25,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,7,0,4,4,0,1.75,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,8,0,8,4,0,1.0,2.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,8,0,8,4,0,1.0,2.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,5,0,4,4,0,1.25,1.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,7,0,8,4,0,0.875,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,5,0,4,4,0,1.25,1.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,6,0,4,4,0,1.5,1.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,7,0,8,4,0,0.875,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,7,0,4,4,0,1.75,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,8,0,8,4,0,1.0,2.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,7,0,8,4,0,0.875,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,9,0,8,4,0,1.125,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,5,0,4,4,0,1.25,1.25,0.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,193,0,8,19,7,24.125,10.1579,27.5714
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,192,0,8,18,6,24.0,10.6667,32.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,123,0,4,12,4,30.75,10.25,30.75
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,202,0,8,18,6,25.25,11.2222,33.6667
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,187,0,8,18,6,23.375,10.3889,31.1667
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,140,0,4,13,4,35.0,10.7692,35.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,146,0,4,14,5,36.5,10.4286,29.2
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,126,0,4,12,4,31.5,10.5,31.5
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,172,0,8,16,5,21.5,10.75,34.4
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,143,0,8,14,5,17.875,10.2143,28.6
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,146,0,8,14,5,18.25,10.4286,29.2
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,195,0,8,18,6,24.375,10.8333,32.5
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,159,0,8,16,5,19.875,9.9375,31.8
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,173,0,8,17,5,21.625,10.1765,34.6
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,139,0,4,13,4,34.75,10.6923,34.75
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,150,0,8,15,5,18.75,10.0,30.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,149,0,8,14,5,18.625,10.6429,29.8
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,96,0,4,10,3,24.0,9.6,32.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,157,0,8,15,5,19.625,10.4667,31.4
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,145,0,8,14,5,18.125,10.3571,29.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,108,0,4,11,4,27.0,9.8182,27.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,113,0,4,11,4,28.25,10.2727,28.25
