session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,643,0,16,43,25,40.1875,14.9535,25.72
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,424,0,8,30,18,53.0,14.1333,23.5556
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Egbu,South East,Imo,Owerri North,Egbu,,1072,0,28,77,43,38.2857,13.9221,24.9302
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,821,0,20,60,35,41.05,13.6833,23.4571
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,410,0,8,30,18,51.25,13.6667,22.7778
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,691,0,16,51,30,43.1875,13.549,23.0333
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,315,0,8,24,14,39.375,13.125,22.5
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,547,0,12,42,25,45.5833,13.0238,21.88
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,566,0,16,39,23,35.375,14.5128,24.6087
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,692,0,16,49,28,43.25,14.1224,24.7143
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Aku,South East,Imo,Okigwe,Aku,,386,0,8,29,17,48.25,13.3103,22.7059
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Amuro,South East,Imo,Okigwe,Amuro,,798,0,20,57,33,39.9,14.0,24.1818
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,394,0,8,28,16,49.25,14.0714,24.625
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,372,0,8,27,16,46.5,13.7778,23.25
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,990,0,24,71,41,41.25,13.9437,24.1463
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,602,0,12,40,23,50.1667,15.05,26.1739
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,396,0,12,28,16,33.0,14.1429,24.75
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Egbu,South East,Imo,Owerri North,Egbu,,1004,0,24,72,41,41.8333,13.9444,24.4878
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,768,0,20,56,33,38.4,13.7143,23.2727
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,385,0,8,28,16,48.125,13.75,24.0625
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,647,0,16,48,27,40.4375,13.4792,23.963
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,285,0,8,22,14,35.625,12.9545,20.3571
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,494,0,12,38,23,41.1667,13.0,21.4783
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,512,0,12,36,22,42.6667,14.2222,23.2727
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,624,0,16,44,26,39.0,14.1818,24.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Aku,South East,Imo,Okigwe,Aku,,348,0,8,26,16,43.5,13.3846,21.75
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Amuro,South East,Imo,Okigwe,Amuro,,722,0,20,52,30,36.1,13.8846,24.0667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,357,0,12,26,16,29.75,13.7308,22.3125
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,337,0,8,24,14,42.125,14.0417,24.0714
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,897,0,28,65,37,32.0357,13.8,24.2432
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,544,0,16,36,21,34.0,15.1111,25.9048
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,359,0,8,26,16,44.875,13.8077,22.4375
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Egbu,South East,Imo,Owerri North,Egbu,,906,0,28,65,38,32.3571,13.9385,23.8421
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,696,0,20,51,29,34.8,13.6471,24.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,348,0,8,26,16,43.5,13.3846,21.75
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,585,0,16,44,25,36.5625,13.2955,23.4
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,222,1,8,16,10,27.75,13.875,22.2
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,235,1,8,18,10,29.375,13.0556,23.5
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,389,1,16,29,17,24.3125,13.4138,22.8824
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,284,1,12,20,12,23.6667,14.2,23.6667
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Aku,South East,Imo,Okigwe,Aku,,226,1,8,16,10,28.25,14.125,22.6
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Amuro,South East,Imo,Okigwe,Amuro,,231,1,8,18,11,28.875,12.8333,21.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,216,1,8,16,10,27.0,13.5,21.6
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,212,1,8,16,10,26.5,13.25,21.2
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,445,1,20,31,18,22.25,14.3548,24.7222
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,207,1,8,16,10,25.875,12.9375,20.7
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,235,1,8,17,10,29.375,13.8235,23.5
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Egbu,South East,Imo,Owerri North,Egbu,,332,1,16,24,14,20.75,13.8333,23.7143
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,292,1,12,21,13,24.3333,13.9048,22.4615
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,199,1,8,15,9,24.875,13.2667,22.1111
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,239,1,8,17,10,29.875,14.0588,23.9
2019/2020,Female,all,Private,SSS,SSS2,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,180,1,8,14,8,22.5,12.8571,22.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,191,1,8,14,8,23.875,13.6429,23.875
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,315,1,16,24,15,19.6875,13.125,21.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,229,1,12,17,10,19.0833,13.4706,22.9
2019/2020,Female,all,Private,SSS,SSS2,,ward,Aku,South East,Imo,Okigwe,Aku,,184,1,8,14,8,23.0,13.1429,23.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Amuro,South East,Imo,Okigwe,Amuro,,186,1,12,15,9,15.5,12.4,20.6667
2019/2020,Female,all,Private,SSS,SSS2,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,174,1,8,14,8,21.75,12.4286,21.75
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,171,1,8,13,8,21.375,13.1538,21.375
2019/2020,Female,all,Private,SSS,SSS2,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,358,1,20,25,15,17.9,14.32,23.8667
2019/2020,Female,all,Private,SSS,SSS2,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,167,1,8,12,8,20.875,13.9167,20.875
2019/2020,Female,all,Private,SSS,SSS2,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,191,1,8,14,8,23.875,13.6429,23.875
2019/2020,Female,all,Private,SSS,SSS2,,ward,Egbu,South East,Imo,Owerri North,Egbu,,269,1,16,20,12,16.8125,13.45,22.4167
2019/2020,Female,all,Private,SSS,SSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,235,1,12,17,10,19.5833,13.8235,23.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,161,1,8,13,8,20.125,12.3846,20.125
2019/2020,Female,all,Private,SSS,SSS2,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,195,1,8,14,8,24.375,13.9286,24.375
2019/2020,Female,all,Private,SSS,SSS3,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,138,1,8,10,6,17.25,13.8,23.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,148,1,8,12,8,18.5,12.3333,18.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,243,1,16,19,11,15.1875,12.7895,22.0909
2019/2020,Female,all,Private,SSS,SSS3,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,178,1,12,14,8,14.8333,12.7143,22.25
2019/2020,Female,all,Private,SSS,SSS3,,ward,Aku,South East,Imo,Okigwe,Aku,,142,1,8,12,8,17.75,11.8333,17.75
2019/2020,Female,all,Private,SSS,SSS3,,ward,Amuro,South East,Imo,Okigwe,Amuro,,144,1,8,12,8,18.0,12.0,18.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,135,1,8,11,7,16.875,12.2727,19.2857
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,133,1,8,11,7,16.625,12.0909,19.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,279,1,16,20,12,17.4375,13.95,23.25
2019/2020,Female,all,Private,SSS,SSS3,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,129,1,8,10,6,16.125,12.9,21.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,148,1,8,11,7,18.5,13.4545,21.1429
2019/2020,Female,all,Private,SSS,SSS3,,ward,Egbu,South East,Imo,Owerri North,Egbu,,207,1,12,16,10,17.25,12.9375,20.7
2019/2020,Female,all,Private,SSS,SSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,182,1,12,14,8,15.1667,13.0,22.75
2019/2020,Female,all,Private,SSS,SSS3,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,125,1,8,10,6,15.625,12.5,20.8333
2019/2020,Female,all,Private,SSS,SSS3,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,150,1,8,11,7,18.75,13.6364,21.4286
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,8,0,4,4,4,2.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,11,0,4,5,4,2.75,2.2,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,16,0,8,6,5,2.0,2.6667,3.2
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,12,0,8,5,4,1.5,2.4,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Aku,South East,Imo,Okigwe,Aku,,9,0,4,5,4,2.25,1.8,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Amuro,South East,Imo,Okigwe,Amuro,,13,0,8,5,4,1.625,2.6,3.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,8,0,4,4,4,2.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,21,0,12,6,5,1.75,3.5,4.2
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,10,0,4,5,4,2.5,2.0,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Egbu,South East,Imo,Owerri North,Egbu,,12,0,8,5,4,1.5,2.4,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,15,0,8,5,4,1.875,3.0,3.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,10,0,4,5,4,2.5,2.0,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,11,0,8,5,4,1.375,2.2,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,14,0,8,5,4,1.75,2.8,3.5
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,10,0,8,5,4,1.25,2.0,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Aku,South East,Imo,Okigwe,Aku,,8,0,4,4,4,2.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amuro,South East,Imo,Okigwe,Amuro,,11,0,8,5,4,1.375,2.2,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,17,0,12,6,5,1.4167,2.8333,3.4
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Egbu,South East,Imo,Owerri North,Egbu,,11,0,8,5,4,1.375,2.2,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,12,0,8,5,4,1.5,2.4,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,5,0,4,4,4,1.25,1.25,1.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,10,0,8,5,4,1.25,2.0,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Aku,South East,Imo,Okigwe,Aku,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Amuro,South East,Imo,Okigwe,Amuro,,8,0,8,4,4,1.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,5,0,4,4,4,1.25,1.25,1.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,13,0,12,5,4,1.0833,2.6,3.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,5,0,4,4,4,1.25,1.25,1.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Egbu,South East,Imo,Owerri North,Egbu,,8,0,8,4,4,1.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,114,0,4,17,10,28.5,6.7059,11.4
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,142,0,8,21,12,17.75,6.7619,11.8333
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,222,0,8,32,19,27.75,6.9375,11.6842
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,144,0,8,21,12,18.0,6.8571,12.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aku,South East,Imo,Okigwe,Aku,,126,0,4,19,12,31.5,6.6316,10.5
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amuro,South East,Imo,Okigwe,Amuro,,145,0,8,22,13,18.125,6.5909,11.1538
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,122,0,4,18,11,30.5,6.7778,11.0909
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,104,0,4,16,9,26.0,6.5,11.5556
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,233,0,8,33,19,29.125,7.0606,12.2632
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,123,0,4,18,11,30.75,6.8333,11.1818
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,157,0,8,22,13,19.625,7.1364,12.0769
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Egbu,South East,Imo,Owerri North,Egbu,,193,0,8,29,17,24.125,6.6552,11.3529
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,214,0,8,29,17,26.75,7.3793,12.5882
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,127,0,4,19,12,31.75,6.6842,10.5833
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,145,0,8,22,13,18.125,6.5909,11.1538
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,88,0,4,14,9,22.0,6.2857,9.7778
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,111,0,8,17,10,13.875,6.5294,11.1
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,173,0,12,25,15,14.4167,6.92,11.5333
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,111,0,8,16,9,13.875,6.9375,12.3333
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aku,South East,Imo,Okigwe,Aku,,97,0,4,15,9,24.25,6.4667,10.7778
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amuro,South East,Imo,Okigwe,Amuro,,112,0,8,17,10,14.0,6.5882,11.2
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,95,0,4,14,9,23.75,6.7857,10.5556
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,80,0,4,13,8,20.0,6.1538,10.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,181,0,12,26,16,15.0833,6.9615,11.3125
