session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,554,0,16,27,16,34.625,20.5185,34.625
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Koro,North Central,Kwara,Ekiti,Koro,,807,0,20,38,22,40.35,21.2368,36.6818
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,408,0,12,20,12,34.0,20.4,34.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,540,0,16,27,16,33.75,20.0,33.75
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,461,0,12,23,13,38.4167,20.0435,35.4615
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,480,0,12,24,14,40.0,20.0,34.2857
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,641,0,16,31,18,40.0625,20.6774,35.6111
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,872,0,20,42,24,43.6,20.7619,36.3333
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Balogun,North Central,Kwara,Offa,Balogun,,720,0,20,34,20,36.0,21.1765,36.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,754,0,20,34,19,37.7,22.1765,39.6842
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,625,0,16,30,18,39.0625,20.8333,34.7222
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,898,0,28,44,25,32.0714,20.4091,35.92
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,484,0,16,23,13,30.25,21.0435,37.2308
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,257,0,8,14,8,32.125,18.3571,32.125
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,744,0,20,35,20,37.2,21.2571,37.2
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,500,0,12,25,15,41.6667,20.0,33.3333
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Koro,North Central,Kwara,Ekiti,Koro,,729,0,20,34,20,36.45,21.4412,36.45
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,368,0,12,18,10,30.6667,20.4444,36.8
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,489,0,16,25,15,30.5625,19.56,32.6
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,419,0,12,21,12,34.9167,19.9524,34.9167
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,433,0,12,22,12,36.0833,19.6818,36.0833
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,577,0,16,29,17,36.0625,19.8966,33.9412
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,788,0,20,38,22,39.4,20.7368,35.8182
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Balogun,North Central,Kwara,Offa,Balogun,,651,0,16,31,18,40.6875,21.0,36.1667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,682,0,16,30,17,42.625,22.7333,40.1176
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,564,0,16,28,16,35.25,20.1429,35.25
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,368,1,12,17,10,30.6667,21.6471,36.8
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,224,1,8,12,8,28.0,18.6667,28.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,248,1,8,13,8,31.0,19.0769,31.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,161,1,8,8,6,20.125,20.125,26.8333
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,286,1,12,14,8,23.8333,20.4286,35.75
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Koro,North Central,Kwara,Ekiti,Koro,,515,1,16,23,13,32.1875,22.3913,39.6154
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,271,1,8,13,8,33.875,20.8462,33.875
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Apado,North Central,Kwara,Ilorin East,Apado,,326,1,12,16,10,27.1667,20.375,32.6
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,279,1,12,15,9,23.25,18.6,31.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,364,1,12,18,10,30.3333,20.2222,36.4
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,418,1,16,19,11,26.125,22.0,38.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,313,1,12,16,10,26.0833,19.5625,31.3
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,324,1,12,16,10,27.0,20.25,32.4
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,336,1,12,16,10,28.0,21.0,33.6
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,288,1,12,14,8,24.0,20.5714,36.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,296,1,12,14,8,24.6667,21.1429,37.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,180,1,8,10,6,22.5,18.0,30.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,199,1,8,11,7,24.875,18.0909,28.4286
2019/2020,Female,all,Private,SSS,SSS2,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,131,1,8,8,6,16.375,16.375,21.8333
2019/2020,Female,all,Private,SSS,SSS2,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,231,1,12,12,8,19.25,19.25,28.875
2019/2020,Female,all,Private,SSS,SSS2,,ward,Koro,North Central,Kwara,Ekiti,Koro,,415,1,20,19,11,20.75,21.8421,37.7273
2019/2020,Female,all,Private,SSS,SSS2,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,218,1,12,11,7,18.1667,19.8182,31.1429
2019/2020,Female,all,Private,SSS,SSS2,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,262,1,12,14,8,21.8333,18.7143,32.75
2019/2020,Female,all,Private,SSS,SSS2,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,224,1,12,13,8,18.6667,17.2308,28.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,292,1,12,14,8,24.3333,20.8571,36.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,336,1,16,16,10,21.0,21.0,33.6
2019/2020,Female,all,Private,SSS,SSS2,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,254,1,12,13,8,21.1667,19.5385,31.75
2019/2020,Female,all,Private,SSS,SSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,262,1,12,13,8,21.8333,20.1538,32.75
2019/2020,Female,all,Private,SSS,SSS2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,273,1,12,14,8,22.75,19.5,34.125
2019/2020,Female,all,Private,SSS,SSS2,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,233,1,12,12,8,19.4167,19.4167,29.125
2019/2020,Female,all,Private,SSS,SSS3,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,231,1,12,11,7,19.25,21.0,33.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,140,1,8,8,6,17.5,17.5,23.3333
2019/2020,Female,all,Private,SSS,SSS3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,155,1,8,8,6,19.375,19.375,25.8333
2019/2020,Female,all,Private,SSS,SSS3,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,102,0,8,6,4,12.75,17.0,25.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,180,1,12,10,6,15.0,18.0,30.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Koro,North Central,Kwara,Ekiti,Koro,,324,1,20,15,9,16.2,21.6,36.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,169,1,12,9,6,14.0833,18.7778,28.1667
2019/2020,Female,all,Private,SSS,SSS3,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,203,1,12,10,6,16.9167,20.3,33.8333
2019/2020,Female,all,Private,SSS,SSS3,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,174,1,12,10,6,14.5,17.4,29.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,226,1,12,12,8,18.8333,18.8333,28.25
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,262,1,16,12,8,16.375,21.8333,32.75
2019/2020,Female,all,Private,SSS,SSS3,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,197,1,12,11,7,16.4167,17.9091,28.1429
2019/2020,Female,all,Private,SSS,SSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,203,1,12,10,6,16.9167,20.3,33.8333
2019/2020,Female,all,Private,SSS,SSS3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,212,1,12,11,7,17.6667,19.2727,30.2857
2019/2020,Female,all,Private,SSS,SSS3,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,180,1,12,10,6,15.0,18.0,30.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,15,0,8,5,4,1.875,3.0,3.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Koro,North Central,Kwara,Ekiti,Koro,,16,0,8,5,4,2.0,3.2,4.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,13,0,8,4,4,1.625,3.25,3.25
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Balogun,North Central,Kwara,Offa,Balogun,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,10,0,4,4,4,2.5,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,13,0,8,4,4,1.625,3.25,3.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,5,0,4,4,4,1.25,1.25,1.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,8,0,4,4,4,2.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Koro,North Central,Kwara,Ekiti,Koro,,14,0,8,4,4,1.75,3.5,3.5
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,8,0,4,4,4,2.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,10,0,12,4,4,0.8333,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,4,0,4,4,4,1.0,1.0,1.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Koro,North Central,Kwara,Ekiti,Koro,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,5,0,4,4,4,1.25,1.25,1.25
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,8,0,8,4,4,1.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,8,0,8,4,4,1.0,2.0,2.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,6,0,8,4,4,0.75,1.5,1.5
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,181,0,8,19,11,22.625,9.5263,16.4545
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,87,0,4,10,7,21.75,8.7,12.4286
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,127,0,4,13,8,31.75,9.7692,15.875
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,143,0,8,15,9,17.875,9.5333,15.8889
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,164,0,8,16,9,20.5,10.25,18.2222
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Koro,North Central,Kwara,Ekiti,Koro,,204,0,8,20,11,25.5,10.2,18.5455
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,131,0,8,14,9,16.375,9.3571,14.5556
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,128,0,4,13,8,32.0,9.8462,16.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,144,0,8,14,9,18.0,10.2857,16.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,170,0,8,17,10,21.25,10.0,17.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,170,0,8,17,10,21.25,10.0,17.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,148,0,8,16,9,18.5,9.25,16.4444
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Balogun,North Central,Kwara,Offa,Balogun,,157,0,8,16,9,19.625,9.8125,17.4444
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,176,0,8,18,11,22.0,9.7778,16.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,126,0,4,14,9,31.5,9.0,14.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,141,0,8,15,9,17.625,9.4,15.6667
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,68,0,4,9,6,17.0,7.5556,11.3333
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,98,0,4,11,7,24.5,8.9091,14.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,112,0,8,12,7,14.0,9.3333,16.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,128,0,8,13,8,16.0,9.8462,16.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Koro,North Central,Kwara,Ekiti,Koro,,159,0,8,16,9,19.875,9.9375,17.6667
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,102,0,4,11,7,25.5,9.2727,14.5714
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,100,0,8,11,7,12.5,9.0909,14.2857
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,112,0,8,11,7,14.0,10.1818,16.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,132,0,8,14,9,16.5,9.4286,14.6667
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,132,0,8,14,9,16.5,9.4286,14.6667
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,117,0,8,12,7,14.625,9.75,16.7143
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,121,0,8,13,8,15.125,9.3077,15.125
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,137,0,8,14,9,17.125,9.7857,15.2222
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,98,0,4,11,7,24.5,8.9091,14.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,77,0,8,9,6,9.625,8.5556,12.8333
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,37,0,4,5,4,9.25,7.4,9.25
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,54,0,4,6,4,13.5,9.0,13.5
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,60,0,8,7,5,7.5,8.5714,12.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,70,0,8,8,6,8.75,8.75,11.6667
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Koro,North Central,Kwara,Ekiti,Koro,,87,0,8,9,6,10.875,9.6667,14.5
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,56,0,4,7,5,14.0,8.0,11.2
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,54,0,4,7,5,13.5,7.7143,10.8
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,61,0,8,7,5,7.625,8.7143,12.2
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,72,0,8,9,6,9.0,8.0,12.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,72,0,8,9,6,9.0,8.0,12.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,63,0,8,7,5,7.875,9.0,12.6
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,67,0,8,7,5,8.375,9.5714,13.4
