session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,1064,0,20,61,22,53.2,17.4426,48.3636,10.29,42.81,2.79,1.86,8.53,5.41,5.55
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,1078,0,20,61,22,53.9,17.6721,49.0,10.19,42.43,2.78,1.84,8.47,5.37,5.5
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,878,0,16,51,18,54.875,17.2157,48.7778,10.51,36.63,2.25,1.48,6.95,4.42,4.53
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,734,0,16,44,16,45.875,16.6818,45.875,10.32,30.84,2.25,1.57,6.83,4.34,4.44
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,800,0,12,44,16,66.6667,18.1818,50.0,10.63,32.07,1.69,1.08,5.26,3.36,3.44
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,810,0,16,46,16,50.625,17.6087,50.625,10.02,31.47,2.2,1.42,6.68,4.22,4.33
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,740,0,12,44,16,61.6667,16.8182,46.25,11.19,33.68,1.74,1.17,5.49,3.52,3.6
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,928,0,16,49,17,58.0,18.9388,54.5882,9.71,32.6,2.15,1.32,6.52,4.1,4.22
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,1506,0,28,83,30,53.7857,18.1446,50.2,9.92,56.19,3.84,2.51,11.6,7.32,7.51
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,631,0,12,38,13,52.5833,16.6053,48.5385,10.73,27.9,1.7,1.11,5.3,3.38,3.47
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,603,0,12,33,12,50.25,18.2727,50.25,9.66,21.71,1.63,1.07,4.86,3.06,3.14
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,1278,0,24,73,27,53.25,17.5068,47.3333,10.27,51.05,3.36,2.28,10.22,6.48,6.64
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,672,0,12,39,14,56.0,17.2308,48.0,10.58,28.18,1.69,1.13,5.24,3.34,3.42
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,575,0,12,33,12,47.9167,17.4242,47.9167,10,22.43,1.66,1.13,5,3.16,3.23
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,1003,0,20,57,21,50.15,17.5965,47.7619,10.04,38.91,2.77,1.88,8.36,5.28,5.41
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,957,0,20,55,20,47.85,17.4,47.85,10.01,37.42,2.77,1.88,8.33,5.27,5.39
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,971,0,20,55,20,48.55,17.6545,48.55,9.9,37.05,2.75,1.85,8.27,5.22,5.34
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,788,0,20,46,17,39.4,17.1304,46.3529,9.67,30.09,2.75,1.94,8.1,5.09,5.21
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,659,0,12,40,15,54.9167,16.475,43.9333,11.03,30.03,1.74,1.23,5.42,3.47,3.55
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,719,0,16,39,14,44.9375,18.4359,51.3571,9.27,24.58,2.14,1.4,6.27,3.92,4.02
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,728,0,16,42,16,45.5,17.3333,45.5,9.94,28.26,2.23,1.58,6.62,4.18,4.28
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,665,0,12,40,15,55.4167,16.625,44.3333,10.96,29.85,1.74,1.22,5.39,3.45,3.53
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,834,0,16,45,17,52.125,18.5333,49.0588,9.66,29.52,2.18,1.47,6.48,4.07,4.17
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,1353,0,28,75,28,48.3214,18.04,48.3214,9.7,49.37,3.83,2.61,11.37,7.16,7.33
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,569,0,12,34,12,47.4167,16.7353,47.4167,10.35,23.99,1.68,1.14,5.14,3.27,3.34
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,542,0,12,31,11,45.1667,17.4839,49.2727,9.78,20.63,1.64,1.1,4.91,3.09,3.17
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,1168,0,28,67,24,41.7143,17.4328,48.6667,9.62,43.73,3.81,2.59,11.3,7.1,7.27
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,614,0,12,36,12,51.1667,17.0556,51.1667,10.34,25.51,1.67,1.06,5.15,3.27,3.35
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,525,0,12,30,10,43.75,17.5,52.5,9.65,19.77,1.62,1.03,4.86,3.06,3.14
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,917,0,24,52,18,38.2083,17.6346,50.9444,9.28,32.78,3.21,2.12,9.41,5.89,6.04
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,875,0,20,50,18,43.75,17.5,48.6111,9.7,32.95,2.73,1.85,8.13,5.11,5.24
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,886,0,20,50,18,44.3,17.72,49.2222,9.61,32.65,2.72,1.83,8.07,5.07,5.2
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,722,0,16,42,15,45.125,17.1905,48.1333,9.95,28.43,2.21,1.5,6.64,4.19,4.29
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,602,0,16,36,13,37.625,16.7222,46.3077,9.78,23.84,2.21,1.55,6.54,4.12,4.22
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,658,0,12,36,13,54.8333,18.2778,50.6154,9.91,24.35,1.64,1.07,4.97,3.14,3.21
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,666,0,16,38,14,41.625,17.5263,47.5714,9.58,24.66,2.18,1.51,6.43,4.04,4.14
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,608,0,12,36,13,50.6667,16.8889,46.7692,10.47,25.69,1.69,1.15,5.19,3.3,3.38
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,762,0,16,41,15,47.625,18.5854,50.8,9.36,26.08,2.15,1.42,6.32,3.96,4.06
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,1236,0,28,69,25,44.1429,17.913,49.44,9.51,44.53,3.79,2.55,11.19,7.02,7.2
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,518,0,12,31,11,43.1667,16.7097,47.0909,10.11,21.31,1.67,1.15,5.04,3.19,3.27
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,495,0,12,28,10,41.25,17.6786,49.5,9.45,17.97,1.62,1.09,4.78,2.99,3.07
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,1094,0,28,63,23,39.0714,17.3651,47.5652,9.51,40.56,3.81,2.65,11.19,7.02,7.19
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,575,0,16,33,12,35.9375,17.4242,47.9167,9.29,20.73,2.16,1.5,6.27,3.92,4.02
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,492,0,12,28,10,41.0,17.5714,49.2,9.5,18.05,1.62,1.1,4.79,3.01,3.08
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,859,0,20,49,18,42.95,17.5306,47.7222,9.65,32.06,2.73,1.89,8.09,5.09,5.21
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,819,0,20,47,17,40.95,17.4255,48.1765,9.58,30.54,2.72,1.87,8.04,5.05,5.18
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,831,0,20,47,17,41.55,17.6809,48.8824,9.48,30.21,2.71,1.84,7.97,5,5.12
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,674,0,16,40,15,42.125,16.85,44.9333,10.01,27.08,2.23,1.6,6.66,4.21,4.31
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,562,0,16,34,12,35.125,16.5294,46.8333,9.72,22.39,2.2,1.54,6.51,4.1,4.19
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,617,0,16,34,12,38.5625,18.1471,51.4167,9.05,20.88,2.12,1.4,6.15,3.83,3.93
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,623,0,12,36,12,51.9167,17.3056,51.9167,10.24,25.26,1.66,1.04,5.1,3.24,3.32
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,569,0,16,34,12,35.5625,16.7353,47.4167,9.63,22.18,2.19,1.52,6.46,4.06,4.16
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,714,0,16,38,13,44.625,18.7895,54.9231,9.05,23.45,2.1,1.31,6.16,3.84,3.94
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,1157,0,28,64,24,41.3214,18.0781,48.2083,9.28,40.18,3.77,2.61,10.97,6.86,7.03
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,486,0,12,29,10,40.5,16.7586,48.6,9.9,19.53,1.65,1.11,4.96,3.13,3.21
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,463,0,12,27,10,38.5833,17.1481,46.3,9.62,17.55,1.65,1.17,4.84,3.04,3.11
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,988,0,24,57,21,41.1667,17.3333,47.0476,9.66,37.28,3.29,2.3,9.71,6.11,6.25
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,519,0,12,30,10,43.25,17.3,51.9,9.73,19.93,1.63,1.04,4.89,3.08,3.16
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,446,0,12,26,10,37.1667,17.1538,44.6,9.56,16.73,1.65,1.21,4.81,3.02,3.09
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,776,0,20,45,16,38.8,17.2444,48.5,9.54,29.12,2.72,1.86,8.02,5.03,5.16
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,740,0,20,43,16,37.0,17.2093,46.25,9.49,27.55,2.73,1.95,7.97,5,5.12
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,751,0,20,43,16,37.55,17.4651,46.9375,9.38,27.25,2.71,1.92,7.9,4.95,5.06
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,611,0,16,36,13,38.1875,16.9722,47.0,9.67,23.57,2.19,1.53,6.48,4.08,4.17
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,510,0,12,31,11,42.5,16.4516,46.3636,10.23,21.55,1.68,1.16,5.09,3.23,3.3
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,556,0,12,31,11,46.3333,17.9355,50.5455,9.6,20.27,1.63,1.07,4.84,3.04,3.12
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,562,0,16,32,12,35.125,17.5625,46.8333,9.2,19.83,2.16,1.54,6.22,3.88,3.97
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,514,0,16,31,11,32.125,16.5806,46.7273,9.51,19.93,2.18,1.54,6.39,4.01,4.11
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,645,0,16,34,12,40.3125,18.9706,53.75,8.75,20.2,2.08,1.34,5.99,3.71,3.81
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,1046,0,28,58,22,37.3571,18.0345,47.5455,9.09,35.54,3.75,2.65,10.78,6.72,6.88
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,441,0,12,27,10,36.75,16.3333,44.1,9.98,18.19,1.68,1.22,4.98,3.15,3.22
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,418,0,12,24,8,34.8333,17.4167,52.25,9.17,14.97,1.59,1.03,4.66,2.91,2.99
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,292,1,12,17,6,24.3333,17.1765,48.6667,8.72,9.97,3.5,1.11,4.47,2.77,2.83
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,377,1,12,21,7,31.4167,17.9524,53.8571,8.7,12.41,3.48,1,4.47,2.77,2.84
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,159,1,8,11,4,19.875,14.4545,39.75,10.07,7.41,2.42,0.91,3.34,2.11,2.15
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,341,1,16,20,6,21.3125,17.05,56.8333,8.49,11.55,4.61,1.27,5.85,3.61,3.71
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,326,1,12,19,6,27.1667,17.1579,54.3333,8.82,11.39,3.48,0.99,4.52,2.81,2.88
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,409,1,16,22,8,25.5625,18.5909,51.125,8.14,12.03,4.61,1.41,5.65,3.46,3.55
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,328,1,12,18,6,27.3333,18.2222,54.6667,8.35,10.17,3.45,0.99,4.33,2.66,2.73
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,258,1,12,16,6,21.5,16.125,43.0,9.16,9.79,3.56,1.26,4.64,2.89,2.95
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,207,1,8,13,4,25.875,15.9231,51.75,9.4,8.32,2.35,0.7,3.17,1.99,2.04
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,237,1,8,14,4,29.625,16.9286,59.25,9.02,8.66,2.32,0.61,3.08,1.92,1.97
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,283,1,12,16,6,23.5833,17.6875,47.1667,8.47,9.06,3.49,1.14,4.36,2.69,2.75
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,351,1,16,20,6,21.9375,17.55,58.5,8.28,11.28,4.58,1.23,5.74,3.53,3.63
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,364,1,16,20,6,22.75,18.2,60.6667,8.03,10.94,4.55,1.19,5.61,3.43,3.53
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,171,1,8,10,4,21.375,17.1,42.75,8.68,5.76,2.35,0.84,2.96,1.83,1.87
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,197,1,8,12,4,24.625,16.4167,49.25,9.1,7.38,2.35,0.73,3.08,1.92,1.97
2019/2020,Female,all,Private,SSS,SSS2,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,235,1,12,14,4,19.5833,16.7857,58.75,8.49,8.11,3.45,0.92,4.39,2.71,2.79
2019/2020,Female,all,Private,SSS,SSS2,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,305,1,16,17,6,19.0625,17.9412,50.8333,8.06,9.19,4.6,1.42,5.6,3.43,3.51
2019/2020,Female,all,Private,SSS,SSS2,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,127,1,8,9,3,15.875,14.1111,42.3333,9.95,6.02,2.4,0.85,3.31,2.09,2.13
2019/2020,Female,all,Private,SSS,SSS2,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,275,1,12,16,6,22.9167,17.1875,45.8333,8.67,9.28,3.51,1.18,4.44,2.75,2.81
2019/2020,Female,all,Private,SSS,SSS2,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,265,1,12,16,6,22.0833,16.5625,44.1667,8.95,9.57,3.54,1.22,4.55,2.83,2.89
2019/2020,Female,all,Private,SSS,SSS2,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,328,1,16,18,6,20.5,18.2222,54.6667,7.96,9.67,4.57,1.32,5.56,3.39,3.48
2019/2020,Female,all,Private,SSS,SSS2,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,265,1,12,15,5,22.0833,17.6667,53.0,8.31,8.41,3.46,1.02,4.31,2.65,2.72
2019/2020,Female,all,Private,SSS,SSS2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,209,1,12,13,4,17.4167,16.0769,52.25,8.77,7.73,3.49,1.03,4.5,2.79,2.86
2019/2020,Female,all,Private,SSS,SSS2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,167,1,8,10,4,20.875,16.7,41.75,8.86,5.88,2.36,0.86,3.01,1.87,1.9
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,193,1,8,12,4,24.125,16.0833,48.25,9.25,7.51,2.36,0.75,3.13,1.95,2
2019/2020,Female,all,Private,SSS,SSS2,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,226,1,12,14,4,18.8333,16.1429,56.5,8.78,8.38,3.47,0.96,4.51,2.8,2.87
2019/2020,Female,all,Private,SSS,SSS2,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,283,1,16,16,6,17.6875,17.6875,47.1667,8.21,8.76,4.64,1.53,5.67,3.48,3.56
2019/2020,Female,all,Private,SSS,SSS2,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,294,1,16,17,6,18.375,17.2941,49.0,8.32,9.49,4.63,1.47,5.74,3.53,3.62
2019/2020,Female,all,Private,SSS,SSS2,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,140,1,8,10,4,17.5,14.0,35.0,10.32,6.83,2.46,1.03,3.39,2.15,2.19
2019/2020,Female,all,Private,SSS,SSS2,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,159,1,8,10,4,19.875,15.9,39.75,9.24,6.13,2.39,0.91,3.11,1.94,1.98
2019/2020,Female,all,Private,SSS,SSS3,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,184,1,12,12,4,15.3333,15.3333,46.0,9.2,7.43,3.54,1.17,4.66,2.91,2.98
2019/2020,Female,all,Private,SSS,SSS3,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,235,1,12,14,4,19.5833,16.7857,58.75,8.49,8.11,3.45,0.92,4.39,2.71,2.79
2019/2020,Female,all,Private,SSS,SSS3,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,99,0,8,8,2,12.375,12.375,49.5,10.9,5.98,2.42,0.73,3.58,2.29,2.35
2019/2020,Female,all,Private,SSS,SSS3,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,214,1,12,13,4,17.8333,16.4615,53.5,8.59,7.57,3.47,1.01,4.43,2.74,2.81
2019/2020,Female,all,Private,SSS,SSS3,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,203,1,16,12,4,12.6875,16.9167,50.75,8.44,6.82,4.63,1.42,5.81,3.58,3.67
2019/2020,Female,all,Private,SSS,SSS3,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,256,1,16,14,4,16.0,18.2857,64.0,7.8,7.45,4.52,1.13,5.48,3.34,3.44
2019/2020,Female,all,Private,SSS,SSS3,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,205,1,12,12,4,17.0833,17.0833,51.25,8.37,6.77,3.47,1.05,4.33,2.67,2.73
2019/2020,Female,all,Private,SSS,SSS3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,161,1,12,10,4,13.4167,16.1,40.25,8.96,5.93,3.56,1.34,4.55,2.83,2.88
2019/2020,Female,all,Private,SSS,SSS3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,129,1,8,9,3,16.125,14.3333,43.0,9.81,5.94,2.4,0.84,3.27,2.06,2.11
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,150,1,8,10,4,18.75,15.0,37.5,9.72,6.44,2.42,0.96,3.23,2.03,2.07
