session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,544,0,16,25,8,34.0,21.76,68.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,513,0,12,22,8,42.75,23.3182,64.125
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,505,0,12,22,8,42.0833,22.9545,63.125
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,530,0,12,23,8,44.1667,23.0435,66.25
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,863,0,24,36,12,35.9583,23.9722,71.9167
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,482,0,12,21,7,40.1667,22.9524,68.8571
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,544,0,16,24,8,34.0,22.6667,68.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,503,0,16,22,8,31.4375,22.8636,62.875
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,430,0,12,20,6,35.8333,21.5,71.6667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,767,0,20,31,11,38.35,24.7419,69.7273
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,528,0,16,24,8,33.0,22.0,66.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,304,0,8,14,4,38.0,21.7143,76.0
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,295,0,8,14,4,36.875,21.0714,73.75
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,591,0,16,26,8,36.9375,22.7308,73.875
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,692,0,20,29,10,34.6,23.8621,69.2
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,510,0,16,23,8,31.875,22.1739,63.75
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,481,0,12,22,8,40.0833,21.8636,60.125
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,472,0,12,21,7,39.3333,22.4762,67.4286
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,480,0,16,21,7,30.0,22.8571,68.5714
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,779,0,24,33,12,32.4583,23.6061,64.9167
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,436,0,12,19,6,36.3333,22.9474,72.6667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,492,0,12,22,8,41.0,22.3636,61.5
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,455,0,12,20,6,37.9167,22.75,75.8333
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,388,0,12,18,6,32.3333,21.5556,64.6667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,693,0,20,29,10,34.65,23.8966,69.3
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,478,0,12,22,8,39.8333,21.7273,59.75
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,275,0,8,13,4,34.375,21.1538,68.75
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,267,0,8,13,4,33.375,20.5385,66.75
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,535,0,16,24,8,33.4375,22.2917,66.875
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,625,0,16,27,9,39.0625,23.1481,69.4444
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,460,0,16,21,7,28.75,21.9048,65.7143
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,436,0,12,20,6,36.3333,21.8,72.6667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,428,0,12,19,6,35.6667,22.5263,71.3333
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,209,1,8,10,2,26.125,20.9,104.5
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,281,1,12,13,4,23.4167,21.6154,70.25
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,152,1,4,8,2,38.0,19.0,76.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,201,1,8,10,2,25.125,20.1,100.5
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,237,1,8,10,2,29.625,23.7,118.5
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,212,1,8,10,2,26.5,21.2,106.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,281,1,12,13,4,23.4167,21.6154,70.25
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,281,1,12,12,4,23.4167,23.4167,70.25
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,176,1,8,8,2,22.0,22.0,88.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,163,1,8,8,2,20.375,20.375,81.5
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,243,1,8,12,4,30.375,20.25,60.75
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,243,1,8,11,3,30.375,22.0909,81.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,334,1,12,14,4,27.8333,23.8571,83.5
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,260,1,8,12,4,32.5,21.6667,65.0
2019/2020,Female,all,Private,SSS,SSS1,SSS1,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,334,1,12,15,5,27.8333,22.2667,66.8
2019/2020,Female,all,Private,SSS,SSS2,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,171,1,8,8,2,21.375,21.375,85.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,229,1,12,11,3,19.0833,20.8182,76.3333
2019/2020,Female,all,Private,SSS,SSS2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,123,1,4,6,2,30.75,20.5,61.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,163,1,8,8,2,20.375,20.375,81.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,193,1,8,9,2,24.125,21.4444,96.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,171,1,8,8,2,21.375,21.375,85.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,228,1,12,10,2,19.0,22.8,114.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,226,1,12,10,2,18.8333,22.6,113.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,140,1,8,8,2,17.5,17.5,70.0
2019/2020,Female,all,Private,SSS,SSS2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,131,1,8,6,2,16.375,21.8333,65.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,197,1,8,10,2,24.625,19.7,98.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,197,1,8,9,2,24.625,21.8889,98.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,271,1,12,12,4,22.5833,22.5833,67.75
2019/2020,Female,all,Private,SSS,SSS2,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,209,1,8,10,2,26.125,20.9,104.5
2019/2020,Female,all,Private,SSS,SSS2,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,269,1,16,12,4,16.8125,22.4167,67.25
2019/2020,Female,all,Private,SSS,SSS3,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,131,1,8,7,2,16.375,18.7143,65.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,176,1,12,9,2,14.6667,19.5556,88.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,95,0,4,6,2,23.75,15.8333,47.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,127,1,8,7,2,15.875,18.1429,63.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,148,1,8,8,2,18.5,18.5,74.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,133,1,8,8,2,16.625,16.625,66.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,176,1,12,8,2,14.6667,22.0,88.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,178,1,12,8,2,14.8333,22.25,89.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,108,1,8,6,2,13.5,18.0,54.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,104,0,8,6,2,13.0,17.3333,52.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,152,1,8,8,2,19.0,19.0,76.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,152,1,8,8,2,19.0,19.0,76.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,210,1,12,10,2,17.5,21.0,105.0
2019/2020,Female,all,Private,SSS,SSS3,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,163,1,8,8,2,20.375,20.375,81.5
2019/2020,Female,all,Private,SSS,SSS3,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,209,1,12,10,2,17.4167,20.9,104.5
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,10,0,4,4,0,2.5,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,16,0,8,4,0,2.0,4.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,8,0,4,4,0,2.0,2.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,9,0,4,4,0,2.25,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,8,0,4,4,0,2.0,2.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,9,0,4,4,0,2.25,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,11,0,8,4,0,1.375,2.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,13,0,8,4,0,1.625,3.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,7,0,4,4,0,1.75,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,6,0,4,4,0,1.5,1.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,10,0,8,4,0,1.25,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,10,0,4,4,0,2.5,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,10,0,8,4,0,1.25,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,10,0,4,4,0,2.5,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 1,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,12,0,8,4,0,1.5,3.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,8,0,4,4,0,2.0,2.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,13,0,8,4,0,1.625,3.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,7,0,4,4,0,1.75,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,7,0,4,4,0,1.75,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,7,0,4,4,0,1.75,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,7,0,4,4,0,1.75,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,9,0,4,4,0,2.25,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,11,0,8,4,0,1.375,2.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,6,0,4,4,0,1.5,1.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,5,0,4,4,0,1.25,1.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,9,0,4,4,0,2.25,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,8,0,4,4,0,2.0,2.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,9,0,8,4,0,1.125,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,9,0,4,4,0,2.25,2.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,10,0,8,4,0,1.25,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,6,0,4,4,0,1.5,1.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,10,0,8,4,0,1.25,2.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,5,0,4,4,0,1.25,1.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,5,0,4,4,0,1.25,1.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,5,0,4,4,0,1.25,1.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,5,0,4,4,0,1.25,1.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,7,0,4,4,0,1.75,1.75,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,8,0,8,4,0,1.0,2.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,5,0,4,4,0,1.25,1.25,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,4,0,4,4,0,1.0,1.0,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,6,0,8,4,0,0.75,1.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,6,0,4,4,0,1.5,1.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,6,0,8,4,0,0.75,1.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,6,0,4,4,0,1.5,1.5,0.0
2019/2020,Female,all,Private,Vocational,Vocational Year 3,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,8,0,8,4,0,1.0,2.0,0.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,102,0,4,10,3,25.5,10.2,34.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,208,0,8,19,7,26.0,10.9474,29.7143
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,103,0,4,10,3,25.75,10.3,34.3333
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,104,0,4,11,3,26.0,9.4545,34.6667
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,126,0,4,11,3,31.5,11.4545,42.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,131,0,8,13,4,16.375,10.0769,32.75
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,197,0,8,18,6,24.625,10.9444,32.8333
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,149,0,8,14,5,18.625,10.6429,29.8
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,102,0,4,10,3,25.5,10.2,34.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,76,0,4,9,2,19.0,8.4444,38.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,131,0,8,12,3,16.375,10.9167,43.6667
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,119,0,4,12,3,29.75,9.9167,39.6667
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,148,0,8,14,5,18.5,10.5714,29.6
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,152,0,8,14,5,19.0,10.8571,30.4
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,164,0,8,16,5,20.5,10.25,32.8
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,79,0,4,9,2,19.75,8.7778,39.5
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,163,0,8,15,5,20.375,10.8667,32.6
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,80,0,4,9,2,20.0,8.8889,40.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,81,0,4,9,2,20.25,9.0,40.5
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,98,0,4,9,2,24.5,10.8889,49.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,102,0,8,10,3,12.75,10.2,34.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,154,0,8,14,5,19.25,11.0,30.8
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,117,0,8,11,3,14.625,10.6364,39.0
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,79,0,4,9,2,19.75,8.7778,39.5
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,59,0,4,7,2,14.75,8.4286,29.5
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,101,0,4,10,3,25.25,10.1,33.6667
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,93,0,8,9,2,11.625,10.3333,46.5
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,115,0,8,11,3,14.375,10.4545,38.3333
2019/2020,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,117,0,8,12,3,14.625,9.75,39.0
