session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,13,15,11,9,2,0,0,11,2
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,9,11,8,7,0,0,0,8,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,11,13,21,19,2,0,0,0,3
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,5,7,11,10,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,7,9,16,13,2,0,0,0,3
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,7,9,15,13,2,0,0,0,2
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,3,4,7,6,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,6,7,46,40,4,0,0,0,8
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,4,4,31,27,2,0,0,0,5
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,6,9,46,45,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,4,4,34,31,2,0,0,0,5
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,9,11,77,68,7,0,0,0,12
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,7,15,0,0,0,0,0,25,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,4,11,0,0,0,0,0,18,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,8,13,0,0,0,0,0,22,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,11,0,0,0,0,0,18,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,5,13,0,0,0,0,0,22,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,3,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,3,9,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,3,9,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,2,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,3,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,2,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,11,0,0,0,0,0,18,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,0,0,0,0,0,5,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,6,2,0,0,0,0,7,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,4,2,0,0,0,0,4,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,5,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,0,0,0,0,0,8,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,5,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,3,0,0,0,0,0,5,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,3,0,0,0,0,0,6,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,3,0,0,0,0,0,6,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,0,0,0,0,0,5,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,3,2,0,0,0,0,1,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,0,0,0,0,0,8,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,0,0,0,0,0,5,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,8,10,5,4,0,0,0,10,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,16,21,11,9,2,0,0,20,2
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,13,18,8,7,0,0,0,20,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,20,26,9,8,2,0,0,31,2
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,9,12,8,7,0,0,0,10,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,19,26,19,17,2,0,0,18,3
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,7,8,10,9,2,0,0,1,2
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,10,12,13,12,2,0,0,3,2
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,9,9,13,12,2,0,2,0,2
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,6,6,6,5,0,0,1,2,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,7,10,43,38,4,0,0,0,7
2022/2023,Female,Disabled,NECO,1-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,4,3,29,25,2,0,2,0,5
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,9,10,43,38,4,0,0,0,7
2022/2023,Female,Disabled,NECO,1-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,5,6,29,25,2,0,0,0,5
2022/2023,Female,Disabled,NECO,1-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,11,14,71,63,7,0,0,0,11
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,5,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,10,15,2,1,0,0,0,23,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,7,13,0,0,0,0,0,21,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,13,19,3,2,0,0,0,28,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,5,10,0,0,0,0,0,17,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,12,16,0,0,0,0,0,26,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,4,5,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,6,10,0,0,0,0,0,16,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,5,8,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,3,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,5,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,5,8,14,13,2,0,0,0,2
2022/2023,Female,Disabled,NECO,2-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,4,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,7,10,0,0,0,0,0,16,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,8,11,0,0,0,0,0,18,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,5,11,0,0,0,0,0,18,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,8,11,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,10,0,0,0,0,0,17,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,9,13,0,0,0,0,0,21,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,5,8,0,0,0,0,0,14,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,4,8,0,0,0,0,0,14,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,4,8,0,0,0,0,0,14,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,2,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,6,8,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,2,2,0,0,0,0,1,3,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,5,4,0,0,0,0,3,6,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,3,0,0,0,0,0,6,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,4,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,2,0,0,0,0,1,3,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,3,0,0,0,0,0,6,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,3,2,0,0,0,0,3,3,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,9,11,4,3,0,0,0,14,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,20,30,10,9,0,0,0,36,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,14,18,6,5,0,0,0,22,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,25,34,8,7,0,0,0,46,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,14,19,6,5,0,0,0,23,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,24,31,17,16,0,0,0,30,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,8,13,9,9,0,0,0,10,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,10,15,10,9,0,0,0,12,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,11,15,13,12,2,0,0,8,2
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,8,11,6,5,0,0,0,10,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,8,15,34,34,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,5,5,23,22,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,12,19,34,34,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,5,8,26,25,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,14,19,63,63,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,6,7,0,0,0,0,0,12,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,13,18,2,1,0,0,0,28,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,8,13,2,1,0,0,0,19,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,16,21,5,5,0,0,0,27,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,9,13,0,0,0,0,0,21,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,15,21,6,5,0,0,0,26,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,5,7,0,0,0,0,0,12,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,8,9,2,2,0,0,0,12,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,8,9,0,0,0,0,0,15,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,6,5,3,2,0,0,2,5,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,7,7,12,11,0,0,1,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,8,10,12,11,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,4,5,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,9,13,0,0,0,0,0,21,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,8,14,0,0,0,0,0,23,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,8,8,0,0,0,0,1,14,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,12,19,0,0,0,0,0,31,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,6,8,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,9,10,0,0,0,0,1,16,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,4,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,5,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,3,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,3,5,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,5,5,0,0,0,0,1,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,4,7,12,0,9,0,0,0,15
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,3,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,5,8,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,6,2,0,0,0,0,9,3,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,3,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,5,8,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,3,0,0,0,0,3,5,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,6,8,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,3,0,0,0,0,0,5,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,4,3,0,0,0,0,3,5,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,3,0,0,0,0,1,5,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,3,2,0,0,0,0,2,3,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,3,0,0,0,0,2,5,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,41,53,12,9,2,0,0,73,3
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,88,114,27,27,0,0,0,153,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,67,90,23,21,2,0,0,120,2
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,100,132,40,31,7,0,0,168,12
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,65,85,22,20,2,0,0,113,3
