session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,15,21,3,2,0,0,0,21,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,17,27,23,21,14,0,0,10,2
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,11,11,12,10,0,0,2,2,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,34,43,46,40,14,0,0,8,5
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,24,27,29,25,14,0,1,5,3
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,17,21,23,21,14,0,0,4,2
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,2,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,9,21,0,0,0,0,0,24,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,2,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,9,16,0,0,0,0,0,18,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,11,27,0,0,0,0,0,30,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,20,37,0,0,0,0,0,42,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,16,32,0,0,0,0,0,36,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,7,16,0,0,0,0,0,18,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,11,21,0,0,0,0,0,24,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,9,16,0,0,0,0,0,18,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,11,21,0,0,0,0,0,24,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,7,11,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,19,43,0,0,0,0,0,48,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,11,27,0,0,0,0,0,30,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,9,21,0,0,0,0,0,24,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,9,0,0,0,0,0,12,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,7,11,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,11,0,0,0,0,0,15,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,17,11,0,0,0,0,10,12,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,14,5,0,0,0,0,12,6,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,7,5,0,0,0,0,3,6,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,9,5,0,0,0,0,6,6,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,7,11,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,9,5,0,0,0,0,6,6,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,5,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,19,0,0,0,0,0,25,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,11,11,0,0,0,0,3,12,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,9,0,0,0,0,0,12,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,5,0,0,0,0,0,6,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,5,0,0,0,0,0,6,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,10,1,0,0,0,0,10,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,28,34,5,3,0,0,0,34,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,7,10,1,0,0,0,0,10,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,26,34,3,2,0,0,0,35,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,28,39,6,5,0,0,0,39,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,52,67,7,6,0,0,0,69,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,40,62,6,5,0,0,0,65,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,21,29,3,2,0,0,0,29,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,31,39,3,2,0,0,0,41,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,28,39,3,2,0,0,0,41,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,24,29,20,17,14,0,0,15,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,17,24,10,9,0,0,0,18,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,42,57,40,35,14,0,0,29,5
2022/2023,Female,Disabled,NECO,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,33,44,25,22,14,0,0,27,3
2022/2023,Female,Disabled,NECO,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,26,34,20,17,14,0,0,21,2
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,14,24,0,0,0,0,0,27,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,4,0,0,0,0,1,5,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,17,24,1,0,0,0,0,26,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,14,26,0,0,0,0,0,29,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,33,42,2,1,0,0,0,45,1
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,24,35,0,0,0,0,0,39,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,11,23,0,0,0,0,0,26,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,17,24,0,0,0,0,0,27,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,17,24,2,1,0,0,0,25,1
2022/2023,Female,Disabled,NECO,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,17,23,5,3,0,0,0,22,1
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,9,15,0,0,0,0,0,17,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,28,38,0,0,0,0,0,43,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,19,33,0,0,0,0,0,37,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,14,23,0,0,0,0,0,26,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,2,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,9,21,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,11,16,0,0,0,0,0,18,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,11,21,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,21,33,0,0,0,0,0,37,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,14,29,0,0,0,0,0,33,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,9,15,0,0,0,0,0,17,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,11,19,0,0,0,0,0,21,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,11,14,0,0,0,0,0,16,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,11,18,0,0,0,0,0,20,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,7,11,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,19,37,0,0,0,0,0,42,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,14,23,0,0,0,0,0,26,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,9,18,0,0,0,0,0,20,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,5,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,7,11,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,5,4,0,0,0,0,1,5,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,11,14,0,0,0,0,0,16,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,9,0,0,0,0,0,12,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,0,0,0,0,0,6,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,7,5,0,0,0,0,3,6,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,7,10,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,5,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,17,5,0,0,0,0,16,6,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,7,5,0,0,0,0,3,6,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,7,0,0,0,0,0,9,0,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,7,9,1,0,0,0,0,9,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,32,45,5,3,0,0,0,46,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,9,14,1,0,0,0,0,15,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,34,50,3,2,0,0,0,53,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,35,44,6,5,0,0,0,44,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,67,94,6,5,0,0,0,100,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,52,81,5,3,0,0,0,87,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,25,37,2,1,0,0,0,39,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,41,49,3,2,0,0,0,52,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,30,49,2,1,0,0,0,53,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,28,44,18,17,0,0,0,33,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,21,27,9,8,0,0,0,22,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,62,88,33,32,0,0,0,70,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,44,54,21,20,0,0,0,42,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,32,34,17,16,0,0,4,23,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,4,0,0,0,0,1,5,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,23,26,2,1,0,0,1,27,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,9,1,0,0,0,0,9,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,23,31,2,1,0,0,0,33,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,23,31,1,0,0,0,0,34,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,37,44,1,0,0,0,0,48,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,33,47,5,3,0,0,0,49,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,18,21,1,0,0,0,0,23,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,25,26,1,0,0,0,4,28,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,20,27,2,1,0,0,0,28,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,17,21,5,3,0,0,0,20,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,14,18,5,3,0,0,0,16,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,42,47,8,7,0,0,2,46,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,25,34,8,7,0,0,0,31,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,21,29,0,0,0,0,0,33,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,14,17,0,0,0,0,0,19,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,14,17,0,0,0,0,0,19,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,14,21,1,0,0,0,0,23,1
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,21,34,0,0,0,0,0,38,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,21,26,0,0,0,0,0,29,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,11,12,0,0,0,0,1,14,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,14,21,0,0,0,0,0,24,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,14,21,0,0,0,0,0,24,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,14,21,0,0,0,0,0,24,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,7,12,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,24,34,0,0,0,0,0,38,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,17,26,0,0,0,0,0,29,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,14,17,0,0,0,0,0,19,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,5,9,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,9,12,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,5,4,0,0,0,0,1,5,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,19,21,0,0,0,0,1,24,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,14,17,0,0,0,0,0,19,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,9,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,9,17,0,0,0,0,0,19,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,9,9,0,0,0,0,2,10,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,9,9,0,0,0,0,2,10,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,5,4,0,0,0,0,1,5,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,19,26,0,0,0,0,0,29,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,5,9,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,7,12,0,0,0,0,0,14,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,32,43,5,2,14,0,0,44,2
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,146,200,17,16,0,0,0,209,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,32,43,5,3,0,0,0,44,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,136,182,17,16,0,0,0,189,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,158,227,22,18,14,0,0,235,3
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,293,394,23,22,0,0,0,422,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,253,358,23,22,0,0,0,381,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,131,175,10,9,0,0,0,187,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,191,261,14,13,0,0,0,281,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,141,194,10,9,0,0,0,209,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,168,230,81,80,0,0,0,188,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,83,116,29,24,14,0,0,105,4
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,325,425,124,118,28,0,0,368,6
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,187,242,81,64,56,0,0,201,15
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,178,244,73,72,0,0,0,210,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,21,24,2,1,0,0,1,25,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,96,127,9,8,0,0,0,134,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,21,29,2,1,0,0,0,31,1
