session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,6,7,2,1,0,0,0,7,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,4,1,0,0,0,0,4,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,2,3,1,0,0,0,0,3,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,4,6,2,1,0,0,0,5,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,4,6,2,1,0,0,0,5,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,2,3,5,4,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,5,7,13,12,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,7,13,12,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,6,9,13,12,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,6,9,16,14,12,0,0,0,2
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,3,7,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,2,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,7,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,3,7,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,1,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,2,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,3,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,7,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,7,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,3,9,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,3,9,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,3,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,2,2,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,2,2,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,2,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,3,2,0,0,0,0,3,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,3,3,0,0,0,0,1,4,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,6,8,1,0,0,0,0,9,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,5,6,1,0,0,0,0,6,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,7,8,1,0,0,0,0,9,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,3,3,0,0,0,0,1,4,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,8,9,2,1,0,0,1,9,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,6,8,1,0,0,0,0,9,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,5,1,0,0,0,0,5,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,6,8,2,1,0,0,0,8,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,8,9,2,1,0,0,0,9,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,3,5,5,4,0,0,0,1,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,10,14,13,12,0,0,0,5,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,8,9,13,12,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,9,10,16,14,12,0,1,0,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,11,14,16,14,12,0,0,2,2
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,4,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,4,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,6,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,5,7,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,4,6,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,2,2,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,4,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,4,6,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,2,2,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,6,9,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,4,7,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,5,7,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,7,11,0,0,0,0,0,14,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,3,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,5,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,3,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,5,7,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,2,2,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,8,9,1,0,0,0,0,10,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,7,11,1,0,0,0,0,12,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,8,11,1,0,0,0,0,13,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,5,6,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,11,15,2,1,0,0,0,16,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,6,10,1,0,0,0,0,11,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,6,1,0,0,0,0,6,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,8,10,1,0,0,0,0,11,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,10,15,2,1,0,0,0,17,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,4,6,4,3,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,13,19,10,9,0,0,0,13,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,9,14,12,11,0,0,0,6,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,12,19,14,13,0,0,0,10,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,17,24,13,12,0,0,0,18,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,4,6,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,4,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,6,8,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,7,9,1,0,0,0,0,10,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,4,7,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,4,8,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,7,8,1,0,0,0,0,9,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,8,11,8,7,0,0,0,5,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,8,2,1,0,0,0,8,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,8,10,2,1,0,0,0,10,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,10,12,9,8,0,0,0,6,1
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,3,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,4,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,4,6,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,3,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,4,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,2,2,0,0,0,0,1,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,5,6,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,5,7,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,6,9,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,2,1,0,0,0,0,2,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,1,0,0,0,0,3,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,3,5,0,0,0,0,0,6,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,61,85,2,1,0,0,0,103,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,53,72,2,1,0,0,0,87,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,70,97,2,1,0,0,0,118,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,30,38,1,0,0,0,0,46,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,29,38,1,0,0,0,0,46,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,70,97,7,6,0,0,0,112,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,59,79,4,3,0,0,0,93,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,33,45,2,1,0,0,0,53,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,59,75,5,3,12,0,0,87,2
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,62,84,4,3,0,0,0,99,1
