session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,51,60,8,7,0,0,0,52,1
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,39,47,7,6,0,0,0,40,1
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,22,26,4,3,0,0,0,22,1
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,17,19,3,2,0,0,0,16,1
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,17,20,3,2,0,0,0,17,1
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,18,22,1,0,0,0,0,21,1
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,28,34,1,0,0,0,0,33,1
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,18,20,1,0,0,0,0,19,1
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,37,42,1,0,0,0,0,41,1
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,23,27,1,0,0,0,0,26,1
2022/2023,Female,all,WAEC,5+-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,3,3,1,0,0,0,0,2,1
2022/2023,Female,all,WAEC,5+-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,14,17,4,3,0,0,0,13,1
2022/2023,Female,all,WAEC,5+-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,27,28,7,6,0,0,0,21,1
2022/2023,Female,all,WAEC,5+-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,17,19,5,4,0,0,0,14,1
2022/2023,Female,all,WAEC,5+-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,35,41,13,9,1,0,0,28,4
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,9,10,5,4,0,0,0,5,1
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,6,6,3,2,0,0,0,3,1
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,4,4,2,1,0,0,0,2,1
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,3,4,1,0,0,0,0,3,1
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,4,5,2,1,0,0,0,3,1
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,3,3,1,0,0,0,0,2,1
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,6,6,1,0,0,0,0,5,1
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,2,2,1,0,0,0,0,1,1
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,5,5,4,3,0,0,0,1,1
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,3,3,3,2,0,0,0,0,1
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,5,5,6,5,0,0,0,0,1
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,5,10,0,0,0,0,0,10,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,3,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,1,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,3,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,0,1,0,0,0,0,0,1,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,1,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,2,5,0,0,0,0,0,5,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,4,1,0,0,0,0,3,1,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,3,1,0,0,0,0,2,1,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,14,13,5,4,0,0,1,8,1
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,10,11,3,2,0,0,0,8,1
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,5,5,2,1,0,0,0,3,1
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,5,5,2,1,0,0,0,3,1
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,5,6,2,1,0,0,0,4,1
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,6,7,1,0,0,0,0,6,1
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,5,5,0,0,0,0,0,5,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,10,12,1,0,0,0,0,11,1
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,7,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,1,1,1,0,0,0,0,0,1
2022/2023,Female,disabled,NECO,1-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,3,3,2,1,0,0,0,1,1
2022/2023,Female,disabled,NECO,1-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,8,9,5,4,0,0,0,4,1
2022/2023,Female,disabled,NECO,1-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,4,4,3,2,0,0,0,1,1
2022/2023,Female,disabled,NECO,1-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,7,7,5,4,0,0,0,2,1
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,7,11,0,0,0,0,0,11,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,6,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,3,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,6,7,0,0,0,0,0,7,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,0,1,0,0,0,0,0,1,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,5,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,5,9,0,0,0,0,0,9,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,4,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,4,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,3,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,3,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,3,1,0,0,0,0,2,1,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,1,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,0,1,0,0,0,0,0,1,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0,17,19,4,3,0,0,0,15,1
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,13,15,3,2,0,0,0,12,1
