session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,18,23,17,16,0,0,0,15,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,19,23,17,15,11,0,0,15,2
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,17,28,24,11,0,0,0,5
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,16,34,0,0,0,0,0,52,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,7,17,0,0,0,0,0,26,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,9,17,0,0,0,0,0,26,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,29,0,0,0,0,0,44,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,29,0,0,0,0,0,44,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,2,6,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,10,23,0,0,0,0,0,35,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,14,29,0,0,0,0,0,44,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,7,17,0,0,0,0,0,26,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,23,0,0,0,0,0,35,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Dala,North West,Kano,Dala,,,0,14,29,0,0,0,0,0,44,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,14,29,0,0,0,0,0,44,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,10,23,0,0,0,0,0,35,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,10,23,0,0,0,0,0,35,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,7,17,0,0,0,0,0,26,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,14,11,0,0,0,0,8,17,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,7,6,0,0,0,0,4,9,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,7,6,0,0,0,0,4,9,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,6,0,0,0,0,12,9,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,0,0,0,0,0,21,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,10,0,0,0,0,0,17,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,12,6,0,0,0,0,12,9,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,7,0,0,0,0,0,13,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,10,6,0,0,0,0,8,9,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,12,6,0,0,0,0,12,9,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,12,11,0,0,0,0,4,17,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,10,6,0,0,0,0,8,9,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,10,11,0,0,0,0,0,17,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,7,0,0,0,0,0,13,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,5,0,0,0,0,0,8,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,5,0,0,0,0,0,8,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,5,0,0,0,0,0,8,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,43,63,20,18,11,0,0,72,3
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,22,26,12,10,11,0,0,25,2
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,22,26,12,10,11,0,0,25,2
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,33,34,20,18,11,0,7,28,3
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,26,33,20,18,11,0,0,26,3
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,7,10,3,2,0,0,0,12,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,28,32,5,4,0,0,2,42,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,38,52,12,10,11,0,0,64,2
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,19,20,5,4,0,0,4,24,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,33,42,8,6,11,0,0,54,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Dala,North West,Kano,Dala,,,0,36,46,37,32,23,0,0,27,6
2022/2023,Female,Disabled,NECO,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,43,56,37,32,23,0,0,42,6
2022/2023,Female,Disabled,NECO,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,26,36,29,26,11,0,0,20,4
2022/2023,Female,Disabled,NECO,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,36,52,29,26,11,0,0,44,4
2022/2023,Female,Disabled,NECO,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,14,22,22,19,11,0,0,7,4
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,28,48,0,0,0,0,0,72,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,12,16,0,0,0,0,0,24,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,12,20,0,0,0,0,0,30,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,22,23,0,0,0,0,3,35,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,14,29,0,0,0,0,0,44,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,5,6,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,16,20,0,0,0,0,0,30,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,24,32,0,0,0,0,0,48,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,10,16,0,0,0,0,0,24,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,22,27,0,0,0,0,0,41,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Dala,North West,Kano,Dala,,,0,22,27,0,0,0,0,0,41,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,24,40,0,0,0,0,0,61,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,14,24,0,0,0,0,0,37,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,22,30,0,0,0,0,0,46,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,10,17,0,0,0,0,0,26,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,16,23,0,0,0,0,0,35,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,10,16,0,0,0,0,0,24,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,10,15,0,0,0,0,0,22,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,24,0,0,0,0,0,37,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,23,0,0,0,0,0,35,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,5,6,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,10,10,0,0,0,0,2,15,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,14,27,0,0,0,0,0,41,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,7,17,0,0,0,0,0,26,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,23,0,0,0,0,0,35,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,19,23,0,0,0,0,0,35,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,16,24,0,0,0,0,0,37,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,12,22,0,0,0,0,0,33,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,14,22,0,0,0,0,0,33,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,7,17,0,0,0,0,0,26,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,10,0,0,0,0,0,17,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,5,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,5,5,0,0,0,0,1,7,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,7,6,0,0,0,0,4,9,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,10,6,0,0,0,0,8,9,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,2,6,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,5,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,10,11,0,0,0,0,0,17,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,5,6,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,7,11,0,0,0,0,0,17,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,10,17,0,0,0,0,0,26,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,7,5,0,0,0,0,6,7,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,10,0,0,0,0,0,17,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,7,5,0,0,0,0,6,7,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,5,0,0,0,0,0,8,0,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,56,76,17,16,0,0,0,95,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,26,39,10,9,0,0,0,47,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,26,33,10,9,0,0,0,38,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,45,59,17,16,0,0,0,69,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,36,49,17,16,0,0,0,54,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,10,10,2,1,0,0,2,13,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,35,48,8,7,0,0,0,63,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,45,63,10,9,0,0,0,84,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,26,29,6,5,0,0,1,37,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,47,58,8,7,0,0,0,78,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Dala,North West,Kano,Dala,,,0,47,63,30,29,0,0,0,61,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,48,71,30,29,0,0,0,72,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,33,44,24,23,0,0,0,39,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,48,62,24,23,0,0,0,66,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,19,29,18,17,0,0,0,23,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,36,48,3,3,0,0,0,68,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,19,24,0,0,0,0,0,37,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,16,23,3,3,0,0,0,31,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,28,33,3,3,0,0,0,46,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,24,33,0,0,0,0,0,50,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,7,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,19,29,0,0,0,0,0,44,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,33,44,2,1,0,0,0,65,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,14,19,0,0,0,0,0,28,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,28,44,2,1,0,0,0,65,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Dala,North West,Kano,Dala,,,0,36,44,0,0,0,0,0,67,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,31,44,18,17,0,0,0,46,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,22,34,0,0,0,0,0,52,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,31,39,0,0,0,0,0,59,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,19,0,0,0,0,0,28,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,22,32,0,0,0,0,0,48,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,12,13,0,0,0,0,1,20,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,10,13,0,0,0,0,0,20,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,19,22,0,0,0,0,1,33,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,14,22,0,0,0,0,0,33,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,5,5,0,0,0,0,1,7,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,14,17,0,0,0,0,0,26,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,22,22,0,0,0,0,5,33,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,10,19,0,0,0,0,0,28,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,19,23,0,0,0,0,0,35,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,19,27,0,0,0,0,0,41,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,24,33,0,0,0,0,0,50,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,14,17,0,0,0,0,0,26,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,19,29,0,0,0,0,0,44,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,10,13,0,0,0,0,0,20,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,16,13,0,0,0,0,9,20,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,7,5,0,0,0,0,6,7,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,5,9,0,0,0,0,0,13,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,22,0,0,0,0,0,33,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,10,0,0,0,0,0,17,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,2,5,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,5,5,0,0,0,0,1,7,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,12,22,0,0,0,0,0,33,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,5,9,0,0,0,0,0,13,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,10,13,0,0,0,0,0,20,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,10,17,0,0,0,0,0,26,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,12,17,0,0,0,0,0,26,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,7,9,0,0,0,0,0,13,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,7,9,0,0,0,0,0,13,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,7,0,0,0,0,0,13,0,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,266,378,73,69,11,0,0,487,4
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,131,173,26,26,0,0,0,230,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,126,179,40,36,11,0,0,224,5
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,220,295,45,45,0,0,0,394,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,190,267,40,35,23,0,0,357,6
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,48,61,3,3,0,0,0,89,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,159,212,20,17,11,0,0,298,3
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,250,333,36,30,23,0,0,462,7
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,110,144,11,10,0,0,0,205,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,194,241,19,18,0,0,0,342,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Dala,North West,Kano,Dala,,,0,230,307,96,77,68,0,0,351,23
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,213,295,84,83,0,0,0,349,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,185,247,73,65,34,0,0,289,9
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,227,302,82,62,79,0,0,361,24
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,121,157,47,38,34,0,0,183,11
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,175,241,60,41,68,0,0,294,22
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,86,118,20,20,0,0,0,154,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,81,123,27,27,0,0,0,154,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,144,208,38,35,11,0,0,269,4
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,129,174,33,33,0,0,0,224,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,31,35,3,3,0,0,1,49,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,100,146,16,15,0,0,0,202,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,149,208,23,22,0,0,0,287,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,72,98,11,10,0,0,0,135,1
