session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,3,7,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,8,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,4,12,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,2,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,1,4,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,0,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,8,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,2,1,0,0,0,0,2,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,2,1,0,0,0,0,2,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,3,1,0,0,0,0,3,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,4,1,0,0,0,0,4,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,1,0,0,0,0,3,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,6,7,17,15,4,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,2,3,6,5,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,4,8,7,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,9,12,20,19,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,8,13,20,19,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,2,3,1,0,0,0,0,2,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,11,14,5,3,0,0,0,12,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,5,1,0,0,0,0,5,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,7,10,2,1,0,0,0,9,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,3,4,1,0,0,0,0,3,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,5,6,23,21,4,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,2,2,8,7,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,8,11,53,49,4,0,0,0,4
2022/2023,Female,Disabled,NECO,1-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,3,3,15,14,0,0,1,0,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,4,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,5,7,2,1,0,0,0,6,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,6,8,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,7,9,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,5,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,4,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,5,7,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,4,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,3,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,5,7,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,4,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,3,2,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,4,3,0,0,0,0,2,3,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,1,0,0,0,0,3,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,0,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,8,10,13,12,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,3,4,5,3,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,5,6,7,6,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,12,15,15,14,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,13,17,15,14,0,0,0,6,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,3,4,1,0,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,15,18,3,2,0,0,0,17,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,4,6,1,0,0,0,0,6,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,10,13,2,1,0,0,0,13,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,5,6,1,0,0,0,0,6,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,7,8,23,21,4,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,2,3,6,5,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,11,14,39,36,4,0,0,0,3
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,3,4,12,10,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,5,6,2,1,0,0,0,5,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,8,10,7,6,0,0,0,5,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,8,10,5,3,0,0,0,7,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,10,13,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,6,8,1,0,0,0,0,8,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,4,6,6,5,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,7,8,12,10,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,3,6,5,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,3,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,5,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,5,7,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,5,8,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,4,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,3,4,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,4,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,2,2,0,0,0,0,1,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,0,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,59,78,41,30,13,0,0,52,9
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,23,32,16,15,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,29,40,21,19,4,0,0,27,2
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,66,90,44,43,0,0,0,62,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,93,128,61,59,4,0,0,89,2
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,22,28,2,1,0,0,0,29,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,98,127,9,8,0,0,0,133,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,25,35,2,1,0,0,0,37,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,69,89,7,6,0,0,0,93,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,24,34,2,1,0,0,0,36,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,38,51,38,37,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,15,20,20,13,9,0,0,5,6
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,79,111,121,119,4,0,0,20,2
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,23,30,29,28,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,39,51,24,23,0,0,0,36,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,14,18,8,7,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,20,28,16,15,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,42,55,28,27,0,0,0,37,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,54,73,31,30,0,0,0,54,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,14,18,1,0,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,63,84,7,6,0,0,0,87,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,16,22,1,0,0,0,0,23,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,46,60,5,3,0,0,0,63,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,16,22,2,1,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,25,31,29,28,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,11,14,9,8,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,50,70,89,89,0,0,0,1,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,15,22,20,19,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,25,33,20,19,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,10,13,8,7,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,12,17,8,3,4,0,0,12,4
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,28,38,24,23,0,0,0,21,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,34,44,28,27,0,0,0,25,1
