session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,7,2,0,0,0,0,6,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,3,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,3,2,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,3,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,7,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,4,2,0,0,0,0,3,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,8,0,0,0,0,0,9,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,4,2,0,0,0,0,3,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Biu,North East,Borno,Biu,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Chibok,North East,Borno,Chibok,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Jere,North East,Borno,Jere,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,12,14,1,0,0,0,0,13,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,17,27,3,1,0,0,0,25,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,6,8,1,0,0,0,0,7,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,12,15,3,1,0,0,0,13,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,11,17,1,0,0,0,0,16,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,11,16,4,3,0,0,0,13,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,9,14,3,1,0,0,0,12,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,8,11,4,3,0,0,0,8,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,15,21,3,1,0,0,0,19,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Biu,North East,Borno,Biu,,,0,13,17,41,38,8,0,0,0,3
2022/2023,Female,Disabled,NECO,1-year,University,lga,Chibok,North East,Borno,Chibok,,,0,17,20,67,61,8,0,0,0,5
2022/2023,Female,Disabled,NECO,1-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,6,8,17,16,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Jere,North East,Borno,Jere,,,0,13,18,41,38,8,0,0,0,3
2022/2023,Female,Disabled,NECO,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,5,5,17,16,0,0,1,0,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,7,10,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,11,14,0,0,0,0,0,14,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,5,6,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,8,8,0,0,0,0,1,8,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,7,11,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,7,9,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,5,7,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,5,7,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,9,14,0,0,0,0,0,14,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Biu,North East,Borno,Biu,,,0,8,10,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,11,13,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,3,3,0,0,0,0,1,3,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Jere,North East,Borno,Jere,,,0,9,10,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,8,10,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,3,6,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,4,7,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,5,5,0,0,0,0,1,5,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,5,7,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,3,7,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,5,7,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,5,6,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,9,10,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,3,3,0,0,0,0,1,3,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,5,7,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,4,2,0,0,0,0,3,2,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,4,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,3,4,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,3,0,0,0,0,1,3,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Biu,North East,Borno,Biu,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Chibok,North East,Borno,Chibok,,,0,3,4,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Jere,North East,Borno,Jere,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,16,20,1,0,0,0,0,19,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,21,27,3,1,0,0,0,25,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,9,10,1,0,0,0,0,9,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,14,21,3,1,0,0,0,19,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,15,18,4,3,0,0,0,15,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,14,19,4,3,0,0,0,16,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,12,16,3,1,0,0,0,14,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,9,15,4,3,0,0,0,12,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,16,23,4,3,0,0,0,20,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Biu,North East,Borno,Biu,,,0,15,20,41,38,8,0,0,0,3
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Chibok,North East,Borno,Chibok,,,0,22,25,58,53,8,0,1,0,4
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,9,14,17,16,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Jere,North East,Borno,Jere,,,0,17,25,41,38,8,0,0,0,3
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,6,6,25,22,8,0,1,0,2
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,9,14,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,12,14,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,5,6,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,10,13,0,0,0,0,0,13,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,9,11,1,0,0,0,0,10,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,9,13,1,0,0,0,0,12,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,8,10,1,0,0,0,0,9,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,8,12,1,0,0,0,0,11,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,9,15,1,0,0,0,0,14,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Biu,North East,Borno,Biu,,,0,9,14,8,7,0,0,0,8,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,13,18,0,0,0,0,0,18,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,5,6,8,7,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Jere,North East,Borno,Jere,,,0,9,13,8,7,0,0,0,7,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,5,6,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,9,13,0,0,0,0,0,13,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,6,8,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,6,8,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,6,8,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,5,6,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,4,8,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,7,8,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,6,10,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,9,13,0,0,0,0,0,13,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,3,3,0,0,0,0,1,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,7,8,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,7,8,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,3,6,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,3,3,0,0,0,0,1,3,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,3,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,4,6,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Biu,North East,Borno,Biu,,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Chibok,North East,Borno,Chibok,,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Jere,North East,Borno,Jere,,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,61,77,4,3,0,0,0,74,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,118,154,8,7,0,0,0,147,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,42,59,3,1,0,0,0,57,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,87,117,6,5,0,0,0,111,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,74,98,9,8,0,0,0,91,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,73,102,13,12,0,0,0,92,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,54,72,8,5,8,0,0,66,2
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,58,80,10,9,0,0,0,72,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,83,111,13,12,0,0,0,101,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Biu,North East,Borno,Biu,,,0,86,120,184,122,98,0,0,0,48
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Chibok,North East,Borno,Chibok,,,0,116,144,123,122,0,0,0,48,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,40,49,67,51,30,0,0,0,13
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Jere,North East,Borno,Jere,,,0,81,108,114,113,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,30,43,49,48,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,41,54,4,3,0,0,0,51,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,71,88,5,4,0,0,0,84,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,26,33,3,1,0,0,0,31,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,57,78,4,3,0,0,0,75,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,50,66,8,7,0,0,0,60,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,48,64,8,7,0,0,0,58,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,34,44,5,4,0,0,0,40,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,36,54,8,7,0,0,0,48,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,53,72,6,5,0,0,0,67,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Biu,North East,Borno,Biu,,,0,54,78,99,98,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,75,96,108,107,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,28,36,31,30,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Jere,North East,Borno,Jere,,,0,54,72,76,75,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,21,26,49,48,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,24,33,3,1,0,0,0,31,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,48,67,4,1,8,0,0,64,2
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,17,22,1,0,0,0,0,21,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,38,51,3,1,0,0,0,49,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,28,36,6,1,8,0,0,31,4
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,33,43,6,5,0,0,0,38,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,22,30,3,1,0,0,0,28,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,24,32,5,4,0,0,0,28,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,36,50,6,5,0,0,0,45,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,34,46,83,82,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,48,61,45,16,45,0,0,26,23
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,15,18,31,30,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,34,44,45,39,8,0,0,9,5
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,13,14,18,16,8,0,1,0,2
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,15,20,1,0,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,26,32,1,0,0,0,0,31,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,9,10,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,21,25,1,0,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,17,22,0,0,0,0,0,22,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,18,25,1,0,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,14,20,0,0,0,0,0,20,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,13,18,1,0,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,22,25,5,0,8,0,0,21,4
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Biu,North East,Borno,Biu,,,0,18,22,16,0,23,0,0,10,12
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Chibok,North East,Borno,Chibok,,,0,28,38,0,0,0,0,0,38,0
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,9,12,0,0,0,0,0,12,0
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Jere,North East,Borno,Jere,,,0,18,25,16,0,23,0,0,13,12
