session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,22,31,4,2,0,0,0,29,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,15,20,2,1,0,0,0,19,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,18,26,4,2,0,0,0,24,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,30,39,6,5,0,0,0,36,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,62,80,11,10,0,0,0,75,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,37,46,6,5,0,0,0,43,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,11,15,2,1,0,0,0,14,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,33,43,5,4,0,0,0,41,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,52,65,10,9,0,0,0,60,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,34,44,6,5,0,0,0,41,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Udi,South East,Enugu,Udi,,,0,46,64,6,5,0,0,0,62,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,65,85,12,11,0,0,0,79,1
2022/2023,Female,ALL,NECO,2-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,20,26,70,56,8,0,0,0,12
2022/2023,Female,ALL,NECO,2-year,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,39,51,141,104,21,0,0,0,30
2022/2023,Female,ALL,NECO,2-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,34,41,117,79,23,0,0,0,31
2022/2023,Female,ALL,NECO,2-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,43,55,141,135,3,0,0,0,5
2022/2023,Female,ALL,NECO,2-year,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,21,29,94,79,8,0,0,0,12
2022/2023,Female,ALL,NECO,2-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,42,57,164,160,3,0,0,0,4
2022/2023,Female,ALL,NECO,2-year,University,lga,Nsukka,South East,Enugu,Nsukka,,,0,68,90,235,234,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,lga,Udi,South East,Enugu,Udi,,,0,28,37,117,104,8,0,0,0,11
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Aninri,South East,Enugu,Aninri,,,0,28,39,12,11,0,0,0,31,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Awgu,South East,Enugu,Awgu,,,0,8,11,2,1,0,0,0,10,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,28,37,10,9,0,0,0,31,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,14,15,5,4,0,0,1,12,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,11,13,5,4,0,0,0,10,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,28,40,10,9,0,0,0,34,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,11,13,5,2,3,0,0,10,2
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,16,20,5,4,0,0,0,17,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,48,66,17,16,0,0,0,55,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,6,9,2,1,0,0,0,7,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,15,20,5,2,3,0,0,17,2
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Udi,South East,Enugu,Udi,,,0,17,26,7,6,0,0,0,21,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,0,16,23,4,2,0,0,0,21,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,0,20,29,4,2,0,0,0,27,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,16,22,2,1,0,0,0,21,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,9,13,2,1,0,0,0,12,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,11,13,2,1,0,0,0,12,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,20,26,4,2,0,0,0,24,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,42,57,7,6,0,0,0,54,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,25,35,5,4,0,0,0,33,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,8,11,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,20,26,4,2,0,0,0,24,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,34,46,6,5,0,0,0,43,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,22,29,4,2,0,0,0,27,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Udi,South East,Enugu,Udi,,,0,30,37,4,2,0,0,0,36,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,42,57,6,5,0,0,0,55,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,14,17,47,46,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,25,33,70,69,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,20,27,70,69,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,25,33,94,73,13,0,0,0,17
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,14,17,47,46,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,25,35,94,93,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Nsukka,South East,Enugu,Nsukka,,,0,43,57,141,135,3,0,0,0,5
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Udi,South East,Enugu,Udi,,,0,18,26,70,69,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Aninri,South East,Enugu,Aninri,,,0,14,20,5,4,0,0,0,17,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Awgu,South East,Enugu,Awgu,,,0,5,7,0,0,0,0,0,7,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,14,17,5,4,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,8,11,2,1,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,6,9,2,1,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,17,24,7,5,3,0,0,19,2
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,6,9,2,1,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,8,11,2,1,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,25,33,7,6,0,0,0,29,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,5,7,2,1,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,7,9,2,1,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Udi,South East,Enugu,Udi,,,0,10,13,5,4,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,0,8,11,2,1,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,0,11,15,2,1,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,7,11,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,6,9,1,0,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,3,7,1,0,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,11,15,2,1,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,23,33,5,4,0,0,0,30,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,13,15,2,1,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,11,15,2,1,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,16,21,4,2,0,0,0,19,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,14,17,2,1,0,0,0,16,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Udi,South East,Enugu,Udi,,,0,17,24,4,2,0,0,0,22,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,25,33,4,2,0,0,0,31,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,9,13,23,22,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,12,17,23,22,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,13,15,47,46,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,16,23,70,50,13,0,0,0,17
2022/2023,Female,ALL,NECO,5+-year,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,8,11,23,22,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,15,18,70,50,13,0,0,0,17
2022/2023,Female,ALL,NECO,5+-year,University,lga,Nsukka,South East,Enugu,Nsukka,,,0,21,31,94,50,26,0,0,0,36
2022/2023,Female,ALL,NECO,5+-year,University,lga,Udi,South East,Enugu,Udi,,,0,8,11,23,22,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Aninri,South East,Enugu,Aninri,,,0,84,116,32,28,3,0,0,95,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Awgu,South East,Enugu,Awgu,,,0,25,33,10,9,0,0,0,27,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,87,122,32,31,0,0,0,102,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,37,46,10,9,0,0,0,40,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,36,51,14,12,0,0,0,42,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,86,115,32,28,3,0,0,94,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,39,56,16,12,3,0,0,46,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,55,70,19,15,3,0,0,58,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,154,203,54,50,3,0,0,168,4
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,21,28,7,6,0,0,0,23,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,48,62,16,12,3,0,0,52,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Udi,South East,Enugu,Udi,,,0,62,86,22,21,0,0,0,72,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,0,48,69,10,9,0,0,0,64,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,0,67,92,12,11,0,0,0,86,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,51,70,9,7,0,0,0,66,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,30,40,6,5,0,0,0,37,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,39,56,7,6,0,0,0,53,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,56,76,11,10,0,0,0,71,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,139,183,23,20,3,0,0,172,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,75,99,14,12,0,0,0,93,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,26,33,4,2,0,0,0,32,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,59,78,11,10,0,0,0,73,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,82,105,14,12,0,0,0,99,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,107,144,19,17,0,0,0,136,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Udi,South East,Enugu,Udi,,,0,94,124,14,12,0,0,0,119,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,134,177,23,20,3,0,0,166,3
2022/2023,Female,ALL,WAEC,1-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,36,46,117,104,8,0,0,0,11
2022/2023,Female,ALL,WAEC,1-year,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,76,102,253,251,3,0,0,0,2
2022/2023,Female,ALL,WAEC,1-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,73,92,211,190,13,0,0,0,18
2022/2023,Female,ALL,WAEC,1-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,76,101,288,251,21,0,0,0,30
2022/2023,Female,ALL,WAEC,1-year,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,48,70,194,166,16,0,0,0,23
2022/2023,Female,ALL,WAEC,1-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,78,105,328,289,23,0,0,0,33
2022/2023,Female,ALL,WAEC,1-year,University,lga,Nsukka,South East,Enugu,Nsukka,,,0,134,188,522,497,16,0,0,0,22
2022/2023,Female,ALL,WAEC,1-year,University,lga,Udi,South East,Enugu,Udi,,,0,48,66,194,183,8,0,0,0,9
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Aninri,South East,Enugu,Aninri,,,0,52,72,19,17,0,0,0,60,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Awgu,South East,Enugu,Awgu,,,0,17,24,7,6,0,0,0,19,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,57,76,20,17,3,0,0,64,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,25,31,7,6,0,0,0,26,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,24,33,7,6,0,0,0,28,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,52,70,17,16,0,0,0,59,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,26,36,10,9,0,0,0,30,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,31,40,10,9,0,0,0,34,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,97,125,32,31,0,0,0,105,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,12,18,4,2,0,0,0,16,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,30,38,10,9,0,0,0,32,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Udi,South East,Enugu,Udi,,,0,41,55,14,12,0,0,0,47,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,0,31,44,6,5,0,0,0,41,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,0,43,58,9,7,0,0,0,54,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,33,44,6,5,0,0,0,41,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,18,24,2,1,0,0,0,23,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,25,36,5,4,0,0,0,34,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,41,52,7,6,0,0,0,48,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,92,118,15,12,3,0,0,111,2
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,52,70,10,9,0,0,0,65,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,18,22,2,1,0,0,0,21,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,39,50,7,6,0,0,0,46,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,53,73,10,9,0,0,0,68,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,66,90,12,11,0,0,0,84,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Udi,South East,Enugu,Udi,,,0,61,82,10,9,0,0,0,78,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,80,106,14,12,0,0,0,100,1
2022/2023,Female,ALL,WAEC,2-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,26,33,77,76,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,49,69,194,166,16,0,0,0,23
2022/2023,Female,ALL,WAEC,2-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,44,56,117,104,8,0,0,0,11
2022/2023,Female,ALL,WAEC,2-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,49,69,176,147,18,0,0,0,24
2022/2023,Female,ALL,WAEC,2-year,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,31,44,135,104,18,0,0,0,25
2022/2023,Female,ALL,WAEC,2-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,49,69,194,166,16,0,0,0,23
2022/2023,Female,ALL,WAEC,2-year,University,lga,Nsukka,South East,Enugu,Nsukka,,,0,90,126,347,312,21,0,0,0,29
2022/2023,Female,ALL,WAEC,2-year,University,lga,Udi,South East,Enugu,Udi,,,0,33,44,135,123,8,0,0,0,10
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Aninri,South East,Enugu,Aninri,,,0,35,49,15,14,0,0,0,39,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Awgu,South East,Enugu,Awgu,,,0,11,13,4,2,0,0,0,11,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,36,51,14,12,0,0,0,42,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,17,22,6,5,0,0,0,18,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,15,20,6,5,0,0,0,16,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,33,41,12,11,0,0,0,33,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,16,22,6,5,0,0,0,18,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,21,26,6,5,0,0,0,22,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,57,76,20,19,0,0,0,63,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,8,11,1,0,0,0,0,10,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,21,26,6,5,0,0,0,22,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Udi,South East,Enugu,Udi,,,0,25,35,10,9,0,0,0,29,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,0,23,31,4,2,0,0,0,29,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,0,26,36,4,2,0,0,0,35,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,22,33,4,2,0,0,0,31,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,12,18,2,1,0,0,0,17,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,16,22,2,1,0,0,0,21,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,25,33,4,2,0,0,0,31,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,61,76,10,9,0,0,0,72,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,33,46,7,5,3,0,0,42,2
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,11,13,1,0,0,0,0,13,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,26,33,4,2,0,0,0,32,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,31,42,6,5,0,0,0,39,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,39,53,7,6,0,0,0,49,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Udi,South East,Enugu,Udi,,,0,31,42,5,4,0,0,0,40,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,56,73,9,7,0,0,0,69,1
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,16,22,59,43,10,0,0,0,13
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,33,44,117,104,8,0,0,0,11
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,30,38,83,82,0,0,0,0,1
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,30,41,123,123,0,0,0,0,1
