session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,75,60,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,135,120,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,135,120,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,15,0,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,75,60,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,45,30,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,165,151,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,120,105,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,1605,1446,9,0,0,0,11
2022/2023,Female,Disabled,NECO,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,600,542,3,0,0,0,4
2022/2023,Female,Disabled,NECO,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,1005,904,6,0,0,0,7
2022/2023,Female,Disabled,NECO,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,600,542,3,0,0,0,4
2022/2023,Female,Disabled,NECO,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,405,361,3,0,0,0,3
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,15,0,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,45,30,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,15,0,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,15,0,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,195,181,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,195,181,0,0,0,0,1
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,60,45,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,120,105,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,105,90,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,15,0,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,60,45,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,30,15,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,150,136,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,120,105,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,1410,1401,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,510,497,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,810,768,3,0,0,0,3
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,555,542,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,300,286,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,30,15,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,15,0,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,60,45,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,15,0,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,15,0,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,15,0,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,105,90,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,60,45,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,510,497,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,195,181,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,360,316,3,0,0,0,3
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,150,136,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,150,136,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,150,0,9,0,0,0,10
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,255,241,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,360,331,3,0,0,0,2
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,12,405,392,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,90,75,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,195,166,3,0,0,0,2
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,120,105,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,10,12,495,482,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,12,405,376,3,0,0,0,2
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,12,3690,3539,9,0,0,0,11
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,2235,1762,28,0,0,0,32
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,3390,3163,13,0,0,0,16
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,1635,1626,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,1395,1265,9,0,0,0,9
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,150,136,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,285,211,3,0,0,0,5
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,240,226,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,45,30,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,135,120,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,75,60,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,330,286,3,0,0,0,3
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,240,226,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,2355,2018,19,0,0,0,23
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,1455,1009,25,0,0,0,30
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,1995,1521,28,0,0,0,32
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,1215,1009,13,0,0,0,14
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,1155,753,25,0,0,0,27
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,90,75,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,165,151,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,165,151,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,30,15,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,90,75,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,45,30,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,195,181,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,150,136,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,1935,1928,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,720,708,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,1215,1205,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,720,708,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,720,708,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,75,60,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,45,30,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,0,135,30,6,0,0,0,7
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,30,15,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,0,0,45,0,3,0,0,0,3
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,180,105,3,0,0,0,5
