session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,4,5,3,0,0,0,0,1,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,4,5,3,0,0,0,0,1,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,7,3,0,0,0,0,2,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,6,7,3,0,0,0,0,2,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,6,7,3,0,0,0,0,2,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,6,7,10,6,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,6,7,13,10,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,3,0,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,5,3,0,0,0,0,1,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,4,5,6,3,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,111,105,5,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,6,7,111,108,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,76,73,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,82,80,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,7,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,4,5,3,0,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,4,7,3,0,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,6,7,3,0,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,8,12,3,0,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,6,10,3,0,0,0,0,3,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,6,7,10,6,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,8,12,13,10,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,3,0,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,5,6,3,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,6,10,10,6,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,111,99,5,0,0,0,4
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,11,15,225,197,14,0,0,0,9
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,76,67,5,0,0,0,3
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,76,67,5,0,0,0,3
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,4,2,0,0,0,0,1,1,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,7,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,4,7,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,6,7,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,3,0,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,5,3,0,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,4,5,3,0,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,6,7,76,67,5,0,0,0,3
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,5,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,30,3,0,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,38,54,6,3,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,36,49,6,3,0,0,0,18,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,59,84,13,10,0,0,0,30,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,42,59,6,3,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,44,64,19,16,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,61,79,25,22,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,11,15,6,3,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,34,13,10,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,36,49,16,13,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,17,25,171,169,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,61,79,612,459,66,0,0,0,49
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,13,17,114,111,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,13,15,124,118,5,0,0,0,2
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,17,20,3,0,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,25,34,3,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,23,30,3,0,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,38,52,10,6,0,0,0,18,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,25,34,3,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,30,42,16,13,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,38,54,22,19,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,6,10,3,0,0,0,0,3,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,17,22,10,6,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,23,32,13,10,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,13,17,171,169,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,38,52,412,401,5,0,0,0,4
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,6,10,114,111,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,6,10,124,118,5,0,0,0,2
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,11,12,3,0,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,15,22,3,0,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,15,17,3,0,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,34,3,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,17,25,3,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,19,27,16,10,5,0,0,6,2
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,25,32,10,6,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,3,0,0,0,0,1,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,11,15,6,3,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,15,22,6,3,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,8,10,57,0,24,0,0,0,18
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,27,34,286,274,5,0,0,0,4
