session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,14,15,9,7,0,0,1,6,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,5,5,3,2,0,0,0,2,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,9,11,5,3,0,0,0,5,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,2,3,17,14,7,0,0,0,2
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,13,15,78,73,7,0,0,0,3
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,5,5,35,30,7,0,0,0,3
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,21,23,151,130,20,0,1,0,12
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,9,11,69,59,14,0,0,0,6
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,8,20,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,6,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,6,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,3,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,5,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,6,15,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,5,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,9,23,0,0,0,0,0,17,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,8,3,0,0,0,0,5,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,5,3,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,3,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,5,3,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,6,3,0,0,0,0,3,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,5,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,9,5,0,0,0,0,4,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,23,30,5,3,0,0,0,19,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,8,9,2,0,0,0,0,6,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,13,15,3,2,0,0,0,9,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,17,21,3,2,0,0,0,14,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,8,15,3,2,0,0,0,9,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,17,21,7,5,0,0,0,12,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,22,32,9,7,0,0,0,19,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,5,5,3,2,0,0,0,2,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,17,24,5,3,0,0,0,15,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,2,3,17,14,7,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,22,28,87,73,14,0,0,0,8
2022/2023,Female,Disabled,NECO,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,7,12,35,30,7,0,0,0,3
2022/2023,Female,Disabled,NECO,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,25,32,154,139,20,0,0,0,9
2022/2023,Female,Disabled,NECO,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,10,12,69,59,14,0,0,0,6
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,13,23,0,0,0,0,0,17,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,5,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,9,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,9,15,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,7,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,9,17,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,14,17,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,10,15,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,14,20,35,30,7,0,0,0,3
2022/2023,Female,Disabled,NECO,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,5,8,17,14,7,0,0,0,2
2022/2023,Female,Disabled,NECO,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,15,25,17,14,7,0,0,9,2
2022/2023,Female,Disabled,NECO,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,6,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,12,17,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,3,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,7,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,6,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,5,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,7,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,9,15,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,9,15,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,13,20,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,5,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,5,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,8,5,0,0,0,0,3,4,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,3,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,5,3,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,26,38,5,3,0,0,0,25,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,9,13,2,0,0,0,0,9,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,16,21,2,0,0,0,0,15,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,21,30,2,0,0,0,0,21,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,13,17,3,2,0,0,0,11,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,22,32,5,3,0,0,0,21,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,30,43,5,3,0,0,0,29,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,6,7,2,0,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,23,27,3,2,0,0,0,18,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,3,4,12,10,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,25,35,64,63,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,9,11,26,24,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,32,47,116,115,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,13,15,52,50,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,18,24,0,0,0,0,0,18,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,7,9,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,12,13,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,14,17,2,0,0,0,0,12,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,8,11,2,0,0,0,0,7,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,14,19,2,0,0,0,0,13,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,17,24,3,2,0,0,0,16,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,14,15,2,0,0,0,1,10,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,16,20,38,33,7,0,0,0,3
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,6,7,12,10,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,22,28,26,24,0,0,0,6,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,7,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,12,20,0,0,0,0,0,15,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,3,7,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,7,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,8,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,6,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,9,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,12,15,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,8,13,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,12,16,0,0,0,0,0,12,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,7,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,14,24,0,0,0,0,0,18,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,7,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,9,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,3,3,0,0,0,0,1,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,5,3,0,0,0,0,2,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,6,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,5,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,5,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,9,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,7,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,7,11,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,9,8,0,0,0,0,2,6,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,5,0,0,0,0,0,4,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,162,212,16,14,0,0,0,149,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,45,66,5,3,0,0,0,46,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,92,125,9,7,0,0,0,88,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,20,27,2,0,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,104,145,10,9,0,0,0,102,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,85,110,10,9,0,0,0,76,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,92,133,14,12,0,0,0,91,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,158,200,22,17,7,0,0,136,3
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,40,55,7,5,0,0,0,37,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,107,143,12,10,0,0,0,100,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,24,32,66,64,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,131,178,279,273,7,0,0,0,4
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,45,66,107,85,27,0,0,0,13
