session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,5,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,2,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Efon,South West,Ekiti,Efon,,,0,4,8,0,0,0,0,0,14,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Emure,South West,Ekiti,Emure,,,0,1,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,4,9,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,4,5,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,3,2,0,0,0,0,2,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,3,3,0,0,0,0,1,5,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,2,1,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Efon,South West,Ekiti,Efon,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Emure,South West,Ekiti,Emure,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,4,0,0,0,0,0,7,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Efon,South West,Ekiti,Efon,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Emure,South West,Ekiti,Emure,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,14,19,11,11,0,0,0,18,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,7,9,5,5,0,0,0,9,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,11,14,9,8,0,0,0,12,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,9,13,8,7,0,0,0,12,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,2,5,4,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,2,2,5,4,0,0,1,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,3,3,9,8,3,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,5,6,17,16,3,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,7,8,22,20,3,0,0,0,3
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,3,4,4,3,0,0,0,2,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Efon,South West,Ekiti,Efon,,,0,13,19,14,13,3,0,0,13,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Emure,South West,Ekiti,Emure,,,0,5,5,6,5,0,0,1,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,2,4,3,0,0,1,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,9,9,14,13,3,0,1,0,2
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,10,12,2,1,0,0,0,19,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,4,7,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,8,9,0,0,0,0,0,16,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,6,6,2,1,0,0,1,9,1
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,4,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,4,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Efon,South West,Ekiti,Efon,,,0,8,10,2,2,0,0,0,14,1
2022/2023,Female,Disabled,NECO,2-year,University,lga,Emure,South West,Ekiti,Emure,,,0,3,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,5,8,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,6,8,0,0,0,0,0,14,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,5,6,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,4,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Efon,South West,Ekiti,Efon,,,0,6,6,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Emure,South West,Ekiti,Emure,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,4,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,5,5,0,0,0,0,1,8,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,2,1,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Efon,South West,Ekiti,Efon,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Emure,South West,Ekiti,Emure,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,2,1,0,0,0,0,2,2,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,19,26,11,11,0,0,0,30,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,8,12,5,5,0,0,0,14,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,14,20,9,8,0,0,0,22,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,12,17,8,7,0,0,0,19,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,3,5,4,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,2,3,5,4,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,4,6,9,8,3,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,7,8,17,16,3,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,9,12,22,20,3,0,0,0,3
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,4,5,4,3,0,0,0,3,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Efon,South West,Ekiti,Efon,,,0,15,22,14,13,3,0,0,18,2
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Emure,South West,Ekiti,Emure,,,0,5,6,6,5,0,0,0,3,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,3,4,4,3,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,11,15,14,13,3,0,0,7,2
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,12,19,9,8,0,0,0,20,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,6,6,4,3,0,0,0,6,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,8,11,4,3,0,0,0,14,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,8,11,4,3,0,0,0,14,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,2,5,4,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,3,3,5,4,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,3,5,5,4,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,6,6,5,4,0,0,1,5,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,3,3,2,2,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Efon,South West,Ekiti,Efon,,,0,10,14,8,8,0,0,0,13,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Emure,South West,Ekiti,Emure,,,0,4,5,2,2,0,0,0,5,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,7,8,4,3,0,0,0,9,1
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,8,11,0,0,0,0,0,18,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,4,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,5,8,0,0,0,0,0,13,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,5,6,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,3,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Efon,South West,Ekiti,Efon,,,0,7,8,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Emure,South West,Ekiti,Emure,,,0,3,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,5,6,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,5,6,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,3,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,4,4,0,0,0,0,2,6,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,4,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Efon,South West,Ekiti,Efon,,,0,5,5,0,0,0,0,1,8,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Emure,South West,Ekiti,Emure,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,4,5,0,0,0,0,0,8,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,62,85,45,45,0,0,0,85,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,24,32,17,16,0,0,0,32,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,49,68,36,33,3,0,0,69,4
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,42,56,29,26,3,0,0,56,5
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,11,16,29,28,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,9,12,14,14,0,0,0,1,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,13,18,36,30,8,0,0,0,9
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,21,27,43,40,3,0,0,0,4
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,32,43,71,61,10,0,0,0,13
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,15,19,17,16,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Efon,South West,Ekiti,Efon,,,0,56,78,57,56,3,0,0,57,2
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Emure,South West,Ekiti,Emure,,,0,19,26,20,17,3,0,0,18,3
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,8,10,8,7,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,43,60,45,42,3,0,0,42,5
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,40,55,29,27,3,0,0,56,3
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,15,20,10,9,0,0,0,21,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,32,42,27,20,8,0,0,35,9
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,27,35,19,18,0,0,0,35,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,7,10,23,15,8,0,0,0,10
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,5,6,8,8,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,8,12,20,15,5,0,0,0,7
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,14,18,30,30,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,20,26,47,46,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,9,12,11,10,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Efon,South West,Ekiti,Efon,,,0,37,50,41,36,5,0,0,31,6
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Emure,South West,Ekiti,Emure,,,0,12,15,13,11,3,0,0,8,3
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,5,6,8,7,0,0,0,1,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Ijero,South West,Ekiti,Ijero,,,0,29,39,35,28,8,0,0,21,9
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,26,33,22,20,3,0,0,28,2
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Efon,South West,Ekiti,Efon,,,0,11,13,8,8,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Emure,South West,Ekiti,Emure,,,0,22,28,14,14,0,0,0,29,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,17,22,13,12,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,4,5,14,8,5,0,0,0,8
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Efon,South West,Ekiti,Efon,,,0,3,5,8,8,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Emure,South West,Ekiti,Emure,,,0,5,8,14,14,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Gbonyin,South West,Ekiti,Gbonyin,,,0,9,11,23,22,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ijero,South West,Ekiti,Ijero,,,0,12,18,33,32,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Ado Ekiti,South West,Ekiti,Ado Ekiti,,,0,7,8,11,8,3,0,0,0,4
