session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,3,5,4,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,13,13,33,31,3,0,3,0,3
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,2,3,7,6,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,2,3,7,6,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,10,10,23,22,0,0,3,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,14,13,49,48,0,0,5,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,2,3,11,11,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,15,16,70,63,6,0,2,0,8
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,15,16,70,63,6,0,2,0,8
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,10,10,39,39,0,0,2,0,1
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,8,16,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,6,16,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,5,13,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,7,13,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,4,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,7,13,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,7,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,7,13,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,8,16,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,6,16,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,6,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,6,3,0,0,0,0,7,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,6,0,0,0,0,0,11,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,5,3,0,0,0,0,5,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,5,5,0,0,0,0,1,8,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,4,3,0,0,0,0,3,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,5,3,0,0,0,0,5,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,4,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,5,0,0,0,0,1,8,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,6,3,0,0,0,0,7,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,6,3,0,0,0,0,7,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,4,3,0,0,0,0,3,4,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,17,23,22,18,3,0,0,9,4
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,21,26,20,19,0,0,0,15,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,22,26,18,17,3,0,0,17,2
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,23,33,18,16,3,0,0,28,3
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,15,20,15,13,3,0,0,13,2
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,5,7,6,0,0,1,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,17,20,31,30,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,2,3,7,6,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,5,7,7,6,0,0,0,3,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,17,23,28,23,6,0,0,2,6
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,25,28,58,48,8,0,1,0,11
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,2,5,11,11,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,21,28,67,63,3,0,0,0,5
2022/2023,Female,Disabled,NECO,1-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,21,31,70,61,8,0,0,0,10
2022/2023,Female,Disabled,NECO,1-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,14,20,42,40,3,0,0,0,2
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,11,16,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,13,18,0,0,0,0,0,27,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,12,16,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,14,18,0,0,0,0,0,27,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,10,13,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,10,16,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,2,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,9,16,5,4,0,0,0,17,1
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,15,18,11,9,3,0,0,14,3
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,13,18,0,0,0,0,0,27,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,14,18,0,0,0,0,0,27,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,9,13,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,7,16,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,7,16,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,7,13,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,9,13,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,5,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,7,13,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,8,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,7,16,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,8,16,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,9,16,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,6,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,3,0,0,0,0,0,5,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,4,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,6,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,3,3,0,0,0,0,2,4,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,5,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,13,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,5,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,3,0,0,0,0,0,6,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,25,32,18,16,3,0,0,26,3
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,25,29,18,16,3,0,0,22,3
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,25,37,15,13,3,0,0,37,2
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,27,37,15,13,3,0,0,37,2
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,20,27,12,11,3,0,0,26,2
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,7,9,5,4,0,0,0,8,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,24,31,28,25,3,0,0,14,4
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,3,4,5,4,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,7,9,5,4,0,0,0,8,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,20,26,23,19,3,0,0,13,4
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,30,41,46,42,3,0,0,8,5
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,3,4,10,9,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,29,33,56,51,6,0,1,0,6
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,29,37,56,51,6,0,0,0,6
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,17,23,37,34,3,0,0,0,3
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,16,22,3,2,0,0,0,30,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,16,20,6,5,0,0,0,23,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,16,22,6,5,0,0,0,26,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,19,24,12,11,3,0,0,21,2
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,13,17,9,8,0,0,0,15,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,4,5,4,0,0,2,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,16,22,5,4,0,0,0,26,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,5,4,5,4,0,0,2,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,13,16,11,10,3,0,0,11,2
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,19,24,28,25,3,0,0,3,3
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,20,23,18,17,3,0,0,13,2
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,17,20,18,17,3,0,0,9,2
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,12,14,18,17,3,0,0,0,2
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,9,17,0,0,0,0,0,25,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,10,17,0,0,0,0,0,25,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,10,13,0,0,0,0,0,19,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,11,16,0,0,0,0,0,24,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,9,12,0,0,0,0,0,18,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,8,15,0,0,0,0,0,22,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,9,12,0,0,0,0,0,18,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,14,16,0,0,0,0,0,24,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,11,17,0,0,0,0,0,25,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,9,17,0,0,0,0,0,25,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,7,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,4,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,5,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,5,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,5,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,4,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,3,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,6,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,7,13,0,0,0,0,0,19,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,6,16,0,0,0,0,0,23,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,5,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,2,5,0,0,0,0,0,8,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,125,166,52,51,0,0,0,186,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,127,174,61,56,6,0,0,187,6
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,140,200,73,67,6,0,0,212,7
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,140,193,71,57,11,0,0,203,16
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,115,152,52,47,3,0,0,165,5
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,23,34,17,17,0,0,0,30,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,111,149,89,89,0,0,0,118,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,17,24,10,9,0,0,0,25,1
