session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,1-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,87,117,13,10,17,0,0,93,2
2022/2023,Female,ALL,NECO,1-year,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,0,46,55,4,3,0,0,0,45,1
2022/2023,Female,ALL,NECO,1-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,47,65,7,6,0,0,0,52,1
2022/2023,Female,ALL,NECO,1-year,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,50,69,7,6,0,0,0,55,1
2022/2023,Female,ALL,NECO,1-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,53,69,6,4,0,0,0,56,1
2022/2023,Female,ALL,NECO,1-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,47,65,7,6,0,0,0,52,1
2022/2023,Female,ALL,NECO,1-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,24,34,4,3,0,0,0,27,1
2022/2023,Female,ALL,NECO,1-year,College of Education,lga,Roni,North West,Jigawa,Roni,,,0,137,182,13,12,0,0,0,150,1
2022/2023,Female,ALL,NECO,1-year,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,67,88,9,7,0,0,0,71,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,0,44,55,6,4,0,0,0,44,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,34,45,4,3,0,0,0,36,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Guri,North West,Jigawa,Guri,,,0,70,89,7,6,0,0,0,73,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,42,52,4,3,0,0,0,42,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,0,42,58,6,4,0,0,0,47,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,63,76,6,4,0,0,0,62,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,46,62,6,4,0,0,0,50,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,63,82,6,4,0,0,0,68,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,41,58,6,4,0,0,0,47,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,59,82,7,6,0,0,0,67,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,29,41,4,3,0,0,0,33,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,0,42,58,6,4,0,0,0,47,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,106,144,15,13,0,0,0,116,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,0,56,69,6,4,0,0,0,56,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0,75,103,10,9,0,0,0,83,1
2022/2023,Female,ALL,NECO,1-year,University,lga,Auyo,North West,Jigawa,Auyo,,,0,68,89,31,28,17,0,0,57,2
2022/2023,Female,ALL,NECO,1-year,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,26,34,12,10,0,0,0,22,1
2022/2023,Female,ALL,NECO,1-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,59,86,31,28,17,0,0,54,2
2022/2023,Female,ALL,NECO,1-year,University,lga,Guri,North West,Jigawa,Guri,,,0,75,107,50,49,0,0,0,59,1
2022/2023,Female,ALL,NECO,1-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,47,62,25,21,17,0,0,37,3
2022/2023,Female,ALL,NECO,1-year,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,24,38,12,10,0,0,0,25,1
2022/2023,Female,ALL,NECO,1-year,University,lga,Hadejia,North West,Jigawa,Hadejia,,,0,26,34,12,10,0,0,0,22,1
2022/2023,Female,ALL,NECO,1-year,University,lga,Jahun,North West,Jigawa,Jahun,,,0,41,52,19,15,17,0,0,32,3
2022/2023,Female,ALL,NECO,1-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,91,124,50,49,0,0,0,74,1
2022/2023,Female,ALL,NECO,1-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,121,165,64,55,35,0,0,101,6
2022/2023,Female,ALL,NECO,1-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,37,45,19,15,17,0,0,26,3
2022/2023,Female,ALL,NECO,1-year,University,lga,Maigatari,North West,Jigawa,Maigatari,,,0,23,27,7,6,0,0,0,19,1
2022/2023,Female,ALL,NECO,1-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,139,188,68,55,52,0,0,118,9
2022/2023,Female,ALL,NECO,1-year,University,lga,Taura,North West,Jigawa,Taura,,,0,44,58,19,18,0,0,0,38,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,0,34,48,4,3,0,0,0,39,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Babura,North West,Jigawa,Babura,,,0,23,31,3,1,0,0,0,25,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,34,45,6,4,0,0,0,35,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,39,55,6,4,0,0,0,44,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,28,38,4,3,0,0,0,30,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,70,95,10,9,0,0,0,76,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,53,71,7,6,0,0,0,57,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,0,28,34,1,0,0,0,0,29,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,30,41,4,3,0,0,0,33,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,32,45,4,3,0,0,0,36,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,34,45,4,3,0,0,0,36,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,29,41,4,3,0,0,0,33,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,15,24,3,1,0,0,0,19,1
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Roni,North West,Jigawa,Roni,,,0,88,119,10,7,17,0,0,97,2
2022/2023,Female,ALL,NECO,2-year,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,42,58,6,4,0,0,0,47,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,0,28,34,3,1,0,0,0,28,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,23,27,3,1,0,0,0,22,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Guri,North West,Jigawa,Guri,,,0,50,65,6,4,0,0,0,53,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,29,38,3,1,0,0,0,31,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,0,29,41,4,3,0,0,0,33,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,39,48,3,1,0,0,0,40,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,28,38,3,1,0,0,0,31,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,41,55,4,3,0,0,0,45,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,27,34,3,1,0,0,0,28,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,39,55,4,3,0,0,0,45,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,19,27,3,1,0,0,0,22,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,0,30,41,4,3,0,0,0,33,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,68,95,10,9,0,0,0,76,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,0,39,48,3,1,0,0,0,40,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0,46,65,6,4,0,0,0,53,1
2022/2023,Female,ALL,NECO,2-year,University,lga,Auyo,North West,Jigawa,Auyo,,,0,42,55,19,15,17,0,0,35,3
2022/2023,Female,ALL,NECO,2-year,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,18,21,12,7,17,0,0,10,3
2022/2023,Female,ALL,NECO,2-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,34,48,19,15,17,0,0,29,3
2022/2023,Female,ALL,NECO,2-year,University,lga,Guri,North West,Jigawa,Guri,,,0,51,72,31,30,0,0,0,42,1
2022/2023,Female,ALL,NECO,2-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,32,41,12,10,0,0,0,28,1
2022/2023,Female,ALL,NECO,2-year,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,18,24,12,7,17,0,0,13,3
2022/2023,Female,ALL,NECO,2-year,University,lga,Hadejia,North West,Jigawa,Hadejia,,,0,15,21,6,4,0,0,0,14,1
2022/2023,Female,ALL,NECO,2-year,University,lga,Jahun,North West,Jigawa,Jahun,,,0,29,34,12,10,0,0,0,22,1
2022/2023,Female,ALL,NECO,2-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,58,76,31,30,0,0,0,45,1
2022/2023,Female,ALL,NECO,2-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,82,113,44,42,17,0,0,69,2
2022/2023,Female,ALL,NECO,2-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,26,31,12,10,0,0,0,19,1
2022/2023,Female,ALL,NECO,2-year,University,lga,Maigatari,North West,Jigawa,Maigatari,,,0,14,17,7,6,0,0,0,10,1
2022/2023,Female,ALL,NECO,2-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,86,117,37,36,0,0,0,77,1
2022/2023,Female,ALL,NECO,2-year,University,lga,Taura,North West,Jigawa,Taura,,,0,29,38,12,10,0,0,0,25,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,0,28,38,3,1,0,0,0,31,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Babura,North West,Jigawa,Babura,,,0,14,17,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,21,27,3,1,0,0,0,22,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,24,36,3,1,0,0,0,29,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,19,24,3,1,0,0,0,19,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,42,60,6,4,0,0,0,48,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,34,45,4,3,0,0,0,36,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,0,18,21,1,0,0,0,0,17,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,24,31,4,3,0,0,0,24,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,23,31,3,1,0,0,0,25,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,21,24,3,1,0,0,0,19,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,23,31,3,1,0,0,0,25,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,10,14,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Roni,North West,Jigawa,Roni,,,0,50,65,6,4,0,0,0,53,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,28,34,3,1,0,0,0,28,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,0,19,24,1,0,0,0,0,20,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,14,17,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Guri,North West,Jigawa,Guri,,,0,26,34,3,1,0,0,0,28,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,15,17,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,0,15,21,1,0,0,0,0,17,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,28,34,3,1,0,0,0,28,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,21,27,3,1,0,0,0,22,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,27,31,3,1,0,0,0,25,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,18,24,3,1,0,0,0,19,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,26,36,4,3,0,0,0,28,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,12,17,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,0,19,24,1,0,0,0,0,20,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,44,62,6,4,0,0,0,50,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,0,24,31,1,0,0,0,0,26,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0,30,41,3,1,0,0,0,34,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Auyo,North West,Jigawa,Auyo,,,0,29,38,12,10,0,0,0,25,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,10,14,6,4,0,0,0,8,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,24,31,12,10,0,0,0,19,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Guri,North West,Jigawa,Guri,,,0,32,45,18,16,0,0,0,27,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,21,27,12,10,0,0,0,16,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,10,14,7,6,0,0,0,7,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Hadejia,North West,Jigawa,Hadejia,,,0,10,14,6,4,0,0,0,8,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Jahun,North West,Jigawa,Jahun,,,0,18,21,6,4,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,35,53,19,15,17,0,0,33,3
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,46,58,25,22,17,0,0,34,2
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,18,21,7,6,0,0,0,13,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Maigatari,North West,Jigawa,Maigatari,,,0,9,14,7,6,0,0,0,7,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,51,69,18,16,0,0,0,48,1
2022/2023,Female,ALL,NECO,3-5-year,University,lga,Taura,North West,Jigawa,Taura,,,0,23,27,12,7,17,0,0,16,3
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,0,15,21,1,0,0,0,0,17,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Babura,North West,Jigawa,Babura,,,0,9,10,1,0,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,13,17,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,16,21,1,0,0,0,0,17,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,14,17,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,26,36,3,1,0,0,0,29,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,19,27,3,1,0,0,0,22,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,0,10,14,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,12,17,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,12,14,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,14,17,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,9,14,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,5,7,0,0,0,0,0,6,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Roni,North West,Jigawa,Roni,,,0,32,41,3,1,0,0,0,34,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,14,17,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,0,10,14,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,9,10,0,0,0,0,0,9,0
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Guri,North West,Jigawa,Guri,,,0,15,21,1,0,0,0,0,17,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,9,10,1,0,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,0,9,14,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,14,17,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,9,14,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,14,17,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,11,14,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,10,13,1,0,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,7,7,0,0,0,0,1,6,0
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,0,10,14,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,24,31,3,1,0,0,0,25,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,0,12,14,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0,19,24,3,1,0,0,0,19,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Auyo,North West,Jigawa,Auyo,,,0,14,17,7,6,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,7,10,7,6,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,12,17,7,6,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Guri,North West,Jigawa,Guri,,,0,21,31,12,7,17,0,0,19,3
2022/2023,Female,ALL,NECO,5+-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,14,17,7,6,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,7,10,7,6,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Hadejia,North West,Jigawa,Hadejia,,,0,7,10,6,0,17,0,0,5,4
2022/2023,Female,ALL,NECO,5+-year,University,lga,Jahun,North West,Jigawa,Jahun,,,0,12,17,6,4,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,21,27,13,7,17,0,0,15,4
2022/2023,Female,ALL,NECO,5+-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,29,38,13,12,0,0,0,24,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,7,7,0,0,0,0,1,6,0
2022/2023,Female,ALL,NECO,5+-year,University,lga,Maigatari,North West,Jigawa,Maigatari,,,0,5,7,0,0,0,0,0,6,0
2022/2023,Female,ALL,NECO,5+-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,34,41,18,16,0,0,0,24,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Taura,North West,Jigawa,Taura,,,0,12,17,7,6,0,0,0,10,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,0,89,131,15,13,0,0,0,104,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Babura,North West,Jigawa,Babura,,,0,42,54,6,4,0,0,0,43,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,67,89,10,9,0,0,0,71,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,86,121,13,12,0,0,0,97,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,58,79,9,7,0,0,0,63,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,157,227,24,21,17,0,0,182,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,128,175,18,16,0,0,0,141,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,0,63,86,7,6,0,0,0,70,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,65,93,10,9,0,0,0,74,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,72,103,12,10,0,0,0,82,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,75,95,10,9,0,0,0,76,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,69,89,10,9,0,0,0,71,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,29,41,4,3,0,0,0,33,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Roni,North West,Jigawa,Roni,,,0,161,207,21,18,17,0,0,167,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,87,120,12,9,17,0,0,97,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,0,46,64,6,4,0,0,0,52,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,48,61,6,4,0,0,0,49,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Guri,North West,Jigawa,Guri,,,0,86,109,12,10,0,0,0,87,1
