session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,3,6,78,65,4,0,0,0,5
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,6,128,111,7,0,1,0,7
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,3,4,53,45,4,0,0,0,3
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,8,128,111,7,0,0,0,7
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,5,10,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,10,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,3,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,8,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,3,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,5,2,0,0,0,0,2,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,3,2,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,2,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,2,0,0,0,0,2,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,2,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,2,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,2,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,8,10,28,23,4,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,13,16,38,33,4,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,4,10,8,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,6,10,8,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,7,10,23,18,4,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,7,10,23,18,4,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,3,4,8,5,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,8,12,23,20,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,15,21,35,30,4,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,10,13,10,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,3,4,53,45,4,0,0,0,3
2022/2023,Female,Disabled,NECO,1-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,8,10,78,65,4,0,0,0,5
2022/2023,Female,Disabled,NECO,1-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,10,12,128,111,7,0,0,0,7
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,6,53,45,4,0,0,0,3
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,8,12,128,111,7,0,0,0,7
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,5,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,8,10,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,3,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,6,5,3,0,0,0,1,1
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,5,10,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,5,10,5,3,0,0,0,3,1
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,10,12,8,5,0,0,0,3,1
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,5,8,25,23,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,5,8,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,3,4,25,23,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,7,10,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,5,10,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,5,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,5,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,10,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,5,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,2,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,10,12,20,18,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,17,21,28,25,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,5,6,8,5,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,8,8,5,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,8,10,15,13,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,12,16,15,13,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,5,6,8,5,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,10,14,15,13,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,18,25,25,23,0,0,0,3,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,7,10,10,8,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,5,6,38,35,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,10,14,58,55,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,12,14,98,93,4,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,8,38,35,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,12,17,98,95,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,7,8,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,10,12,13,10,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,4,5,3,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,4,8,5,0,0,1,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,8,5,3,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,7,10,8,5,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,10,10,8,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,12,14,13,10,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,6,3,0,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,4,20,18,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,7,8,58,55,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,10,20,18,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,6,38,35,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,8,10,58,55,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,7,10,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,6,5,3,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,5,8,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,5,8,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,12,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,5,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,5,8,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,3,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,8,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,3,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,8,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,2,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,4,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,6,0,0,0,0,0,3,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,58,76,88,85,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,82,111,118,95,11,0,0,10,9
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,22,29,23,20,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,35,43,38,35,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,53,74,75,73,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,75,103,90,80,4,0,0,17,4
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,18,25,15,13,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,55,76,60,53,4,0,0,15,3
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,100,134,105,95,4,0,0,27,4
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,38,50,38,35,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,22,31,158,148,4,0,0,0,4
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,48,64,298,254,18,0,0,0,18
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,68,91,430,424,4,0,0,0,3
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,25,35,165,163,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,62,81,400,359,18,0,0,0,17
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,37,52,50,45,4,0,0,7,2
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,55,74,65,63,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,13,17,15,13,0,0,0,3,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,22,27,28,15,4,0,0,3,5
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,35,47,43,40,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,45,62,48,45,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,12,16,10,8,0,0,0,4,1
