session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,3,3,5,4,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,7,9,36,32,7,0,0,0,4
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,5,12,0,0,0,0,0,14,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,2,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,4,8,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,7,14,0,0,0,0,0,16,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,2,5,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Bade,North East,Yobe,Bade,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,3,7,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,9,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,4,2,0,0,0,0,4,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,2,1,0,0,0,0,2,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,4,1,0,0,0,0,4,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,6,8,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Bade,North East,Yobe,Bade,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,3,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,3,0,0,0,0,1,4,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Bade,North East,Yobe,Bade,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,10,10,16,15,0,0,2,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,3,2,1,0,0,0,1,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,7,8,12,10,7,0,1,0,2
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,10,11,18,15,7,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,2,1,0,0,1,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,1,1,0,0,0,1,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,18,20,9,8,0,0,0,16,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,4,4,3,2,0,0,0,2,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,4,6,2,1,0,0,0,5,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,6,6,3,2,0,0,1,4,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Bade,North East,Yobe,Bade,,,0,4,4,10,9,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,3,4,3,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,6,7,24,23,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,4,3,10,9,0,0,1,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,11,14,29,28,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,5,9,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,4,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,6,8,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,11,16,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Bade,North East,Yobe,Bade,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,4,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,6,8,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,4,4,0,0,0,0,1,5,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,4,7,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,9,11,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Bade,North East,Yobe,Bade,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,8,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,1,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,3,1,0,0,0,0,3,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,5,7,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Bade,North East,Yobe,Bade,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,3,0,0,0,0,1,4,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,11,16,22,20,7,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,3,2,1,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,9,11,11,10,0,0,0,3,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,13,17,16,14,7,0,0,5,2
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,3,2,1,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,1,1,0,0,0,1,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,23,32,9,8,0,0,0,29,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,6,8,2,1,0,0,0,7,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,6,8,2,1,0,0,0,7,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,6,7,3,2,0,0,0,5,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Bade,North East,Yobe,Bade,,,0,5,7,14,13,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,3,4,4,3,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,8,10,23,21,7,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,4,6,14,13,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,13,20,33,30,7,0,0,0,3
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,8,10,0,0,0,0,0,12,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,6,7,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,8,13,5,4,0,0,0,10,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,17,21,2,1,0,0,0,23,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,4,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,3,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Bade,North East,Yobe,Bade,,,0,4,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,3,4,3,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,5,8,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,10,11,4,3,0,0,0,9,1
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,5,9,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,6,7,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,10,13,0,0,0,0,0,15,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Bade,North East,Yobe,Bade,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,4,6,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,5,8,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,2,1,0,0,0,0,2,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,1,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,4,4,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,5,8,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Bade,North East,Yobe,Bade,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,6,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,64,84,42,41,0,0,0,61,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,13,17,4,3,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,39,55,24,23,0,0,0,42,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,61,80,49,41,14,0,0,49,8
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,8,13,10,9,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,8,11,2,1,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,124,167,27,26,0,0,0,171,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,36,44,7,4,7,0,0,46,2
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,20,30,4,3,0,0,0,31,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,35,49,8,7,0,0,0,50,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Bade,North East,Yobe,Bade,,,0,23,26,26,25,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,10,14,18,17,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,40,53,48,47,0,0,0,18,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,22,28,26,25,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,69,100,100,74,48,0,0,26,24
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,42,55,42,41,0,0,0,26,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,9,13,4,3,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,24,32,20,19,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,39,50,24,23,0,0,0,37,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,6,8,5,4,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,5,6,2,1,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,81,109,20,18,7,0,0,110,2
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,22,28,4,3,0,0,0,29,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,14,20,4,3,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,23,32,5,4,0,0,0,32,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Bade,North East,Yobe,Bade,,,0,14,17,18,17,0,0,0,4,1
