session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,77,68,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ede North,South West,Osun,Ede North,,,0,6,7,810,787,2,0,0,0,3
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,7,699,573,9,0,0,0,15
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,350,308,2,0,0,0,5
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,460,428,2,0,0,0,4
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,136,94,2,0,0,0,5
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,43,34,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,128,111,2,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,128,120,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,85,77,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,332,299,2,0,0,0,4
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,6,7,111,94,2,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,77,68,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,162,137,2,0,0,0,3
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,162,137,2,0,0,0,3
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,77,68,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ede North,South West,Osun,Ede North,,,0,6,7,750,719,2,0,0,0,4
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,648,573,6,0,0,0,9
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,324,282,2,0,0,0,5
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,426,385,2,0,0,0,5
2022/2023,Female,Disabled,NECO,1-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,111,94,2,0,0,0,2
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,26,17,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,34,26,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,102,94,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,94,86,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,85,77,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,264,257,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,6,7,85,77,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,68,60,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,128,120,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,145,137,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,7,77,60,2,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ede North,South West,Osun,Ede North,,,0,6,7,648,642,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,588,479,9,0,0,0,13
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,239,214,2,0,0,0,3
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,375,368,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,77,68,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,94,86,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,6,7,51,43,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,17,9,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,17,9,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,60,51,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,17,9,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ede North,South West,Osun,Ede North,,,0,6,7,77,68,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,188,171,2,0,0,0,2
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,7,111,94,2,0,0,0,2
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,77,68,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,7,68,60,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,11,13,324,180,11,0,0,0,17
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,17,20,546,539,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,179,171,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,28,40,827,804,2,0,0,0,3
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,23,26,367,359,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,11,20,324,257,4,0,0,0,8
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,23,33,477,394,6,0,0,0,10
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,28,33,452,385,4,0,0,0,8
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,11,13,205,197,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ede North,South West,Osun,Ede North,,,0,23,33,2106,2079,2,0,0,0,4
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,28,40,2711,2250,32,0,0,0,55
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,11,13,580,573,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,17,26,1321,1266,4,0,0,0,7
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,307,299,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,68,60,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,196,180,2,0,0,0,2
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,11,13,375,368,0,0,0,0,1
