session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,16,14,4,0,0,0,3
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,1,8,7,4,0,0,0,2
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,4,4,39,34,8,0,0,0,7
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,3,24,20,4,0,0,0,5
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,2,7,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,2,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,7,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,1,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,4,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,4,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,0,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,4,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,1,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,1,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,7,9,0,0,0,0,0,16,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,5,6,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,6,9,0,0,0,0,0,16,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,3,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,8,10,0,0,0,0,0,18,0
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,3,4,1,0,0,0,0,6,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,5,6,1,0,0,0,0,10,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,6,8,1,0,0,0,0,13,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,4,5,1,0,0,0,0,8,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,3,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,1-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,2,3,14,13,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,1,8,7,4,0,1,0,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,4,7,31,30,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,3,19,19,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,5,7,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,4,6,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,4,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,5,5,0,0,0,0,1,9,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,2,2,0,0,0,0,2,3,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,3,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,3,6,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,4,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,3,3,0,0,0,0,1,6,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,3,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,3,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,3,5,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,2,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,3,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,1,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,2,0,0,0,0,1,3,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,3,2,0,0,0,0,4,3,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,1,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,9,12,0,0,0,0,0,21,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,7,11,0,0,0,0,0,19,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,8,11,0,0,0,0,0,20,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,3,4,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,10,13,0,0,0,0,0,24,0
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,5,7,1,0,0,0,0,11,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,6,10,1,0,0,0,0,16,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,8,10,1,0,0,0,0,17,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,5,7,1,0,0,0,0,11,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,4,6,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,2,4,14,13,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,2,8,7,4,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,7,10,38,33,8,0,0,0,7
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,3,4,22,19,4,0,0,0,4
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,5,8,0,0,0,0,0,15,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,5,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,5,7,0,0,0,0,0,12,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,3,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,7,9,0,0,0,0,0,16,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,3,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,4,6,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,5,8,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,2,2,8,7,4,0,0,0,2
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,4,6,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,3,4,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,3,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,3,4,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,1,0,0,0,0,1,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,3,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,3,3,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,3,4,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,3,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,0,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,3,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,3,3,0,0,0,0,1,5,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,1,0,0,0,0,1,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,4,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,1,0,0,0,0,3,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,0,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,1,0,0,0,0,2,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,48,64,1,0,0,0,0,113,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,39,55,1,0,0,0,0,97,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,46,60,1,0,0,0,0,106,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,15,21,0,0,0,0,0,38,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,52,69,1,0,0,0,0,123,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,25,34,1,1,0,0,0,59,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,38,51,3,2,0,0,0,87,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,43,58,3,2,0,0,0,99,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,27,36,1,1,0,0,0,63,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,15,20,1,0,0,0,0,35,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,15,21,52,46,8,0,0,0,8
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,6,8,22,21,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,32,44,107,93,25,0,0,0,20
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,16,22,44,43,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,30,40,1,0,0,0,0,70,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,26,34,0,0,0,0,0,61,0
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,30,40,1,0,0,0,0,71,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,9,13,0,0,0,0,0,23,0
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,33,42,0,0,0,0,0,76,0
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,16,22,1,0,0,0,0,39,1
