session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,5,4,2,0,0,0,1,2,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,15,22,5,4,0,0,0,13,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,14,20,5,4,0,0,0,12,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,5,4,7,5,0,0,1,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,7,10,12,11,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,12,14,19,18,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,6,8,11,9,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,11,14,63,58,3,0,0,0,3
2022/2023,Female,Disabled,NECO,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,9,14,63,58,3,0,0,0,3
2022/2023,Female,Disabled,NECO,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,21,26,137,127,7,0,0,0,6
2022/2023,Female,Disabled,NECO,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,5,5,25,23,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,7,10,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,11,14,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,9,14,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,4,3,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,5,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,6,11,4,2,0,0,0,6,1
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,7,10,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,7,10,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,13,18,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,4,3,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,5,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,6,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,6,10,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,5,10,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,4,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,5,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,9,16,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,4,1,0,0,0,0,2,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,4,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,12,18,4,2,0,0,0,11,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,6,7,2,0,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,20,27,5,4,0,0,0,17,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,21,27,5,4,0,0,0,17,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,6,7,7,5,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,8,10,12,11,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,15,20,19,18,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,7,10,11,9,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,13,18,63,58,3,0,0,0,3
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,14,18,63,58,3,0,0,0,3
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,27,34,137,127,7,0,0,0,6
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,6,7,25,23,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,7,10,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,4,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,14,16,2,0,0,0,0,11,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,13,18,2,0,0,0,0,12,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,4,4,4,2,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,5,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,9,12,4,2,0,0,0,7,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,5,5,4,2,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,9,11,12,11,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,8,12,25,23,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,16,23,37,35,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,4,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,6,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,8,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,8,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,6,10,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,5,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,7,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,12,18,0,0,0,0,0,13,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,4,3,0,0,0,0,1,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,4,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,4,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,5,4,0,0,0,0,1,3,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,4,3,0,0,0,0,1,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,4,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,6,10,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,52,70,11,9,0,0,0,45,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,27,37,5,4,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,81,108,18,16,0,0,0,69,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,91,123,18,16,0,0,0,80,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,28,37,28,27,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,41,52,40,39,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,62,85,65,55,7,0,0,25,6
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,29,42,28,25,3,0,0,15,2
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,59,79,217,209,3,0,0,0,5
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,59,80,220,150,38,0,0,0,40
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,123,168,394,373,14,0,0,0,13
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,26,30,60,58,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,33,45,7,5,0,0,0,29,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,18,23,4,2,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,49,64,9,7,0,0,0,42,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,57,75,11,9,0,0,0,49,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,19,26,16,14,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,27,34,21,19,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,39,52,46,42,3,0,0,12,2
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,19,27,23,19,3,0,0,7,2
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,36,49,121,120,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,39,49,143,133,7,0,0,0,6
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,78,108,269,255,10,0,0,0,9
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,16,20,60,46,7,0,0,0,8
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,21,30,5,4,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,11,12,4,2,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,33,45,5,4,0,0,0,30,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,34,46,7,5,0,0,0,30,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,12,16,11,9,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,16,25,21,19,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,29,38,23,21,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,13,18,16,14,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,25,34,104,103,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,23,31,104,103,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,53,70,217,168,27,0,0,0,28
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,9,14,44,23,10,0,0,0,12
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,13,18,4,2,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,6,7,2,0,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,20,29,5,2,3,0,0,18,2
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,21,29,2,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,7,10,11,0,7,0,0,1,6
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,11,14,11,0,7,0,0,4,6
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,14,19,7,5,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,7,8,5,4,0,0,0,3,1
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,14,20,86,0,48,0,0,0,49
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,12,16,0,0,0,0,0,12,0
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,30,45,109,41,38,0,0,0,39
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,105,145,21,18,3,0,0,94,2
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,47,64,11,9,0,0,0,41,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,152,207,28,27,0,0,0,136,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,166,220,30,28,0,0,0,144,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,48,65,53,48,3,0,0,18,3
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,76,102,70,69,0,0,0,35,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,119,161,118,104,7,0,0,51,8
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,57,76,53,48,3,0,0,26,3
2022/2023,Male,ALL,NECO,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,111,150,394,394,0,0,0,0,1
2022/2023,Male,ALL,NECO,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,104,141,359,318,24,0,0,0,24
2022/2023,Male,ALL,NECO,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,227,297,741,695,27,0,0,0,28
2022/2023,Male,ALL,NECO,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,46,56,139,136,3,0,0,0,2
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,66,90,14,12,0,0,0,58,1
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,30,42,7,5,0,0,0,27,1
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,98,132,21,16,3,0,0,85,3
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,107,141,21,18,3,0,0,91,2
2022/2023,Male,ALL,NECO,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,29,41,30,28,0,0,0,13,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,46,64,44,35,3,0,0,22,5
2022/2023,Male,ALL,NECO,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,78,101,88,72,10,0,0,24,9
2022/2023,Male,ALL,NECO,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,39,52,40,37,3,0,0,15,2
2022/2023,Male,ALL,NECO,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,68,93,261,217,24,0,0,0,25
2022/2023,Male,ALL,NECO,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,71,95,243,240,3,0,0,0,2
2022/2023,Male,ALL,NECO,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,143,190,502,399,58,0,0,0,59
2022/2023,Male,ALL,NECO,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,29,37,69,67,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,43,60,9,7,0,0,0,39,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,19,26,4,2,0,0,0,17,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,63,86,12,11,0,0,0,56,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,68,90,12,11,0,0,0,59,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,21,29,25,21,3,0,0,7,2
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,30,41,30,25,3,0,0,13,3
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,48,61,49,46,3,0,0,17,2
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,23,33,25,21,3,0,0,10,2
2022/2023,Male,ALL,NECO,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,46,61,157,145,7,0,0,0,7
2022/2023,Male,ALL,NECO,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,48,64,173,145,14,0,0,0,16
2022/2023,Male,ALL,NECO,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,101,134,329,309,10,0,0,0,12
2022/2023,Male,ALL,NECO,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,19,23,53,37,10,0,0,0,9
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,18,25,4,2,0,0,0,16,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,13,15,4,2,0,0,0,9,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,35,46,5,4,0,0,0,31,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,36,46,5,4,0,0,0,31,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,12,15,11,9,0,0,0,5,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,18,23,19,16,3,0,0,6,2
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,34,45,35,34,0,0,0,13,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,14,19,14,12,0,0,0,6,1
2022/2023,Male,ALL,NECO,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,26,34,86,85,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,23,33,104,90,7,0,0,0,8
2022/2023,Male,ALL,NECO,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,53,70,173,164,3,0,0,0,5
