session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,10,12,8,7,0,0,0,10,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,2,2,2,1,0,0,0,1,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,2,2,14,13,3,0,0,0,2
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,5,7,14,13,3,0,0,0,2
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Orlu,South East,Imo,Orlu,,,0,6,7,55,49,5,0,1,0,7
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,7,8,61,56,5,0,0,0,7
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,12,15,120,108,10,0,0,0,14
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,5,12,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,3,7,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,3,7,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,2,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,3,8,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,10,0,0,0,0,0,16,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,5,12,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,5,12,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,5,12,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,3,7,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Orlu,South East,Imo,Orlu,,,0,3,7,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,3,8,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,6,15,0,0,0,0,0,23,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,5,0,0,0,0,0,9,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,3,2,0,0,0,0,2,3,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,3,0,0,0,0,0,5,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,3,0,0,0,0,0,6,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,0,0,0,0,0,8,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,5,2,0,0,0,0,6,3,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,5,4,0,0,0,0,3,6,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,5,2,0,0,0,0,6,3,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Orlu,South East,Imo,Orlu,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,3,0,0,0,0,0,6,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,6,2,0,0,0,0,8,3,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Orlu,South East,Imo,Orlu,,,0,3,0,0,0,0,0,5,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,15,20,9,8,0,0,0,19,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,10,12,4,3,0,0,0,14,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,8,12,4,3,0,0,0,14,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,4,6,3,3,0,0,0,5,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,11,16,6,5,0,0,0,18,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,10,11,5,4,0,0,1,11,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,14,18,7,6,0,0,0,20,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,17,22,7,6,0,0,0,25,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,14,20,7,6,0,0,0,22,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,2,2,1,0,0,0,0,2,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,3,3,14,13,3,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,8,10,44,42,3,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Orlu,South East,Imo,Orlu,,,0,12,17,44,42,3,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,10,12,58,56,3,0,0,0,3
2022/2023,Female,Disabled,NECO,1-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,17,22,102,101,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,10,12,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,6,8,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,5,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,7,8,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,5,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,8,12,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,11,17,0,0,0,0,0,26,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,8,12,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,5,7,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Orlu,South East,Imo,Orlu,,,0,6,8,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,7,8,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,11,16,0,0,0,0,0,25,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,5,12,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,3,6,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,3,6,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,2,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,3,8,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,10,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,6,10,0,0,0,0,0,16,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,6,10,0,0,0,0,0,16,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,5,12,0,0,0,0,0,19,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,4,7,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Orlu,South East,Imo,Orlu,,,0,5,5,0,0,0,0,1,8,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,3,8,0,0,0,0,0,13,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,8,14,0,0,0,0,0,21,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,4,0,0,0,0,2,6,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,3,1,0,0,0,0,4,2,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,3,2,0,0,0,0,2,3,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,3,2,0,0,0,0,3,3,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,3,2,0,0,0,0,3,3,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,2,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Orlu,South East,Imo,Orlu,,,0,3,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,3,7,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,21,29,9,8,3,0,0,33,2
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,13,17,4,3,0,0,0,21,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,12,17,4,3,0,0,0,21,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,5,7,3,3,0,0,0,6,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,14,17,6,5,0,0,0,19,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,11,13,5,4,0,0,0,14,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,17,24,7,6,0,0,0,29,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,22,32,7,6,0,0,0,41,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,18,23,7,6,0,0,0,27,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,2,1,1,0,0,0,1,1,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,3,3,14,13,3,0,1,0,2
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,10,13,44,39,5,0,0,0,6
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Orlu,South East,Imo,Orlu,,,0,15,19,44,39,5,0,0,0,6
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,11,17,58,52,5,0,0,0,7
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,22,33,102,91,10,0,0,0,13
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,11,19,2,1,0,0,0,27,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,8,12,3,3,0,0,0,14,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,6,7,2,1,0,0,1,8,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,3,3,0,0,0,0,1,4,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,10,12,2,1,0,0,0,16,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,7,9,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,10,15,3,2,0,0,0,20,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,14,19,3,2,0,0,0,26,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,10,15,1,0,0,0,0,22,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,2,1,0,0,0,0,1,2,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,7,8,0,0,0,0,0,13,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Orlu,South East,Imo,Orlu,,,0,10,13,44,39,5,0,0,0,6
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,8,10,0,0,0,0,0,16,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,16,22,44,39,5,0,0,0,6
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,10,9,0,0,0,0,3,14,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,5,7,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,3,7,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,3,3,0,0,0,0,1,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,5,6,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,5,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,8,8,0,0,0,0,1,13,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,10,10,0,0,0,0,1,16,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,8,10,0,0,0,0,0,16,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Orlu,South East,Imo,Orlu,,,0,7,10,0,0,0,0,0,16,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,5,6,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,10,11,0,0,0,0,0,17,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,5,4,0,0,0,0,3,6,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,3,3,0,0,0,0,2,4,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,2,1,0,0,0,0,1,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,3,6,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,2,1,0,0,0,0,1,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,4,6,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,5,6,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,4,6,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,3,3,0,0,0,0,1,4,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Orlu,South East,Imo,Orlu,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,6,8,0,0,0,0,0,12,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,104,137,21,20,0,0,0,185,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,64,87,18,15,3,0,0,113,3
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,46,65,13,12,0,0,0,85,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,40,57,11,8,3,0,0,74,3
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,81,106,18,14,3,0,0,142,5
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,58,77,12,11,0,0,0,104,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,93,121,19,16,3,0,0,163,4
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,101,133,18,17,0,0,0,183,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,89,125,24,22,3,0,0,164,2
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,14,18,2,1,0,0,0,26,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,16,21,20,19,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,47,63,114,93,18,0,0,0,25
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Orlu,South East,Imo,Orlu,,,0,67,95,184,183,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,64,86,104,104,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,116,155,292,263,26,0,0,0,36
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,63,85,12,11,0,0,0,117,1
