session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,2,0,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,3,3,2,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,3,2,0,0,0,0,1,1
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,3,2,0,0,0,0,1,1
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,3,2,0,0,0,0,1,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,3,5,4,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,8,12,11,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,3,2,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,5,7,5,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,3,3,2,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,7,9,42,33,4,0,0,0,5
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,4,16,14,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,7,9,44,42,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,5,7,37,33,4,0,0,0,2
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,7,8,42,40,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,5,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,5,9,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,7,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,5,9,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,5,3,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,1,0,0,0,0,2,1,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,2,0,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,5,7,3,2,0,0,0,3,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,5,2,0,0,0,0,3,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,4,2,0,0,0,0,2,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,4,2,0,0,0,0,2,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,5,7,7,5,0,0,0,1,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,9,14,14,12,0,0,0,2,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,5,4,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,7,10,9,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,3,5,4,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,9,14,45,44,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,3,21,19,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,13,15,49,47,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,8,9,38,37,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,10,15,54,49,4,0,0,0,3
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,9,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,5,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,7,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,5,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,5,7,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,7,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,3,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,3,2,0,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,8,2,0,0,0,0,5,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,5,7,2,0,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,5,2,0,0,0,0,3,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,4,2,0,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,8,5,4,0,0,0,3,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,13,19,12,11,0,0,0,7,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,3,3,2,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,7,11,7,5,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,4,3,2,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,13,19,37,32,4,0,0,0,3
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,4,16,14,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,15,22,42,37,4,0,0,0,3
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,9,14,31,28,4,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,13,20,42,37,4,0,0,0,3
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,3,5,2,0,0,0,0,3,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,8,11,7,5,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,5,2,0,0,0,0,3,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,9,12,21,19,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,10,15,16,14,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,8,5,4,0,0,0,3,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,9,11,16,14,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,5,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,5,4,0,0,0,0,1,3,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,1,0,0,0,0,1,1,0
