session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,63,84,17,15,0,0,0,53,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,34,40,10,7,14,0,0,24,2
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,33,44,12,7,14,0,0,26,3
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,23,33,7,5,0,0,0,21,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,16,23,3,2,0,0,0,15,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,43,64,12,10,0,0,0,41,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,6,7,3,0,14,0,0,3,2
2022/2023,Female,ALL,NECO,5+-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,41,56,15,7,14,0,0,33,5
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,16,23,7,5,0,0,0,13,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,35,48,19,17,0,0,0,25,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,16,23,7,5,0,0,0,13,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,15,19,7,5,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,6,7,0,0,0,0,0,5,0
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,10,15,7,5,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,16,23,0,0,0,0,0,17,0
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,16,23,7,5,0,0,0,13,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,27,40,24,22,0,0,0,16,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,32,45,36,34,0,0,0,13,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,13,15,12,10,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Damban,North East,Bauchi,Damban,,,0,16,23,21,12,14,0,0,5,5
2022/2023,Female,ALL,NECO,5+-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,8,11,12,0,27,0,0,1,7
2022/2023,Female,ALL,NECO,5+-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,19,27,24,22,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,47,62,36,34,0,0,0,26,1
2022/2023,Female,ALL,NECO,5+-year,University,lga,Toro,North East,Bauchi,Toro,,,0,28,37,36,12,55,0,0,7,14
2022/2023,Female,ALL,NECO,5+-year,University,lga,Warji,North East,Bauchi,Warji,,,0,9,11,0,0,0,0,0,8,0
2022/2023,Female,ALL,NECO,5+-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,6,7,0,0,0,0,0,5,0
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,91,117,22,21,0,0,0,75,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,324,437,91,84,14,0,0,276,4
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,186,251,48,40,14,0,0,161,5
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,204,279,53,52,0,0,0,179,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,134,173,38,34,14,0,0,108,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,63,82,15,14,0,0,0,53,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,52,72,12,10,0,0,0,47,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,235,301,62,58,14,0,0,191,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,28,37,9,7,0,0,0,23,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,257,358,69,58,27,0,0,230,6
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,88,117,33,31,0,0,0,69,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,211,284,99,91,14,0,0,156,5
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,92,123,45,43,0,0,0,67,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,95,125,45,43,0,0,0,68,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,36,52,22,17,14,0,0,26,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,49,62,22,17,14,0,0,34,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,105,143,45,43,0,0,0,82,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,97,134,45,43,0,0,0,75,1
2022/2023,Female,ALL,WAEC,1-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,195,259,158,150,14,0,0,103,5
2022/2023,Female,ALL,WAEC,1-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,202,281,176,163,27,0,0,109,8
2022/2023,Female,ALL,WAEC,1-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,98,134,87,84,14,0,0,50,2
2022/2023,Female,ALL,WAEC,1-year,University,lga,Damban,North East,Bauchi,Damban,,,0,85,113,69,64,14,0,0,45,3
2022/2023,Female,ALL,WAEC,1-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,51,62,39,38,0,0,0,24,1
2022/2023,Female,ALL,WAEC,1-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,113,147,99,76,55,0,0,53,14
2022/2023,Female,ALL,WAEC,1-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,253,328,187,184,14,0,0,138,2
2022/2023,Female,ALL,WAEC,1-year,University,lga,Toro,North East,Bauchi,Toro,,,0,182,244,139,131,14,0,0,103,5
2022/2023,Female,ALL,WAEC,1-year,University,lga,Warji,North East,Bauchi,Warji,,,0,51,62,29,28,0,0,0,30,1
2022/2023,Female,ALL,WAEC,1-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,44,58,29,28,0,0,0,27,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,57,72,12,10,0,0,0,47,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,214,287,60,58,0,0,0,181,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,118,162,27,26,0,0,0,106,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,131,174,34,31,14,0,0,111,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,88,113,26,21,14,0,0,70,3
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,36,48,10,7,14,0,0,30,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,31,41,9,7,0,0,0,26,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,146,196,38,34,14,0,0,126,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,18,24,7,5,0,0,0,14,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,165,230,39,38,0,0,0,150,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,55,72,22,17,14,0,0,41,3
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,137,182,60,58,0,0,0,102,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,62,78,27,26,0,0,0,43,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,57,76,27,24,14,0,0,41,2
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,24,35,10,9,0,0,0,20,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,31,41,10,9,0,0,0,25,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,64,90,21,19,0,0,0,56,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,58,78,27,24,14,0,0,43,2
2022/2023,Female,ALL,WAEC,2-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,134,171,99,98,0,0,0,71,1
2022/2023,Female,ALL,WAEC,2-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,133,178,118,107,27,0,0,65,7
2022/2023,Female,ALL,WAEC,2-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,67,93,58,53,14,0,0,36,3
2022/2023,Female,ALL,WAEC,2-year,University,lga,Damban,North East,Bauchi,Damban,,,0,58,78,39,38,0,0,0,36,1
2022/2023,Female,ALL,WAEC,2-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,28,37,19,17,0,0,0,17,1
2022/2023,Female,ALL,WAEC,2-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,67,93,58,53,14,0,0,36,3
2022/2023,Female,ALL,WAEC,2-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,164,212,127,107,41,0,0,86,12
2022/2023,Female,ALL,WAEC,2-year,University,lga,Toro,North East,Bauchi,Toro,,,0,118,155,87,84,14,0,0,66,2
2022/2023,Female,ALL,WAEC,2-year,University,lga,Warji,North East,Bauchi,Warji,,,0,28,37,19,17,0,0,0,17,1
2022/2023,Female,ALL,WAEC,2-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,31,44,29,22,14,0,0,16,4
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,36,44,9,7,0,0,0,28,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,136,182,39,31,14,0,0,114,5
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,82,109,19,17,0,0,0,71,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,91,121,22,21,0,0,0,78,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,51,69,12,10,0,0,0,45,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,22,28,7,5,0,0,0,17,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,22,31,7,3,14,0,0,19,2
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,89,114,24,22,0,0,0,72,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,10,16,3,2,0,0,0,10,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,100,133,27,22,14,0,0,84,3
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,31,37,10,9,0,0,0,22,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,89,123,48,43,14,0,0,65,3
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,42,52,21,10,27,0,0,27,6
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,31,37,10,9,0,0,0,22,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,15,21,5,3,0,0,0,13,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,18,24,5,3,0,0,0,15,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,46,62,21,10,27,0,0,35,6
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,39,52,21,17,14,0,0,27,2
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,76,102,67,53,27,0,0,38,8
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,75,104,67,64,14,0,0,39,2
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,36,52,29,28,0,0,0,22,1
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Damban,North East,Bauchi,Damban,,,0,39,48,29,22,14,0,0,19,4
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,21,24,19,10,14,0,0,7,5
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,44,54,29,28,0,0,0,24,1
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,96,129,75,64,27,0,0,53,7
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Toro,North East,Bauchi,Toro,,,0,69,89,57,41,41,0,0,34,9
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Warji,North East,Bauchi,Warji,,,0,16,21,10,9,0,0,0,10,1
2022/2023,Female,ALL,WAEC,3-5-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,16,21,10,9,0,0,0,10,1
2022/2023,Female,ALL,WAEC,5+-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,21,28,7,3,14,0,0,17,2
2022/2023,Female,ALL,WAEC,5+-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,68,93,19,17,0,0,0,59,1
2022/2023,Female,ALL,WAEC,5+-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,42,49,12,10,0,0,0,30,1
2022/2023,Female,ALL,WAEC,5+-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,47,61,12,10,0,0,0,39,1
2022/2023,Female,ALL,WAEC,5+-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,31,37,7,5,0,0,0,24,1
2022/2023,Female,ALL,WAEC,5+-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,13,16,3,2,0,0,0,10,1
2022/2023,Female,ALL,WAEC,5+-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,13,16,3,2,0,0,0,10,1
2022/2023,Female,ALL,WAEC,5+-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,52,66,12,9,14,0,0,43,2
2022/2023,Female,ALL,WAEC,5+-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,10,13,3,2,0,0,0,8,1
2022/2023,Female,ALL,WAEC,5+-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,52,70,15,14,0,0,0,44,1
2022/2023,Female,ALL,WAEC,5+-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,21,28,10,5,14,0,0,15,3
2022/2023,Female,ALL,WAEC,5+-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,47,65,21,17,14,0,0,37,2
2022/2023,Female,ALL,WAEC,5+-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,19,31,10,9,0,0,0,17,1
2022/2023,Female,ALL,WAEC,5+-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,18,24,10,9,0,0,0,12,1
2022/2023,Female,ALL,WAEC,5+-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,9,13,5,3,0,0,0,7,1
2022/2023,Female,ALL,WAEC,5+-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,9,9,5,3,0,0,1,4,1
2022/2023,Female,ALL,WAEC,5+-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,19,24,10,9,0,0,0,12,1
2022/2023,Female,ALL,WAEC,5+-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,16,24,10,9,0,0,0,12,1
2022/2023,Female,ALL,WAEC,5+-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,47,62,38,29,14,0,0,25,5
2022/2023,Female,ALL,WAEC,5+-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,47,68,38,29,14,0,0,29,5
2022/2023,Female,ALL,WAEC,5+-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,21,28,19,10,14,0,0,10,5
2022/2023,Female,ALL,WAEC,5+-year,University,lga,Damban,North East,Bauchi,Damban,,,0,18,24,10,9,0,0,0,12,1
2022/2023,Female,ALL,WAEC,5+-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,9,13,10,9,0,0,0,4,1
2022/2023,Female,ALL,WAEC,5+-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,22,27,19,17,0,0,0,9,1
2022/2023,Female,ALL,WAEC,5+-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,57,72,38,29,14,0,0,32,5
2022/2023,Female,ALL,WAEC,5+-year,University,lga,Toro,North East,Bauchi,Toro,,,0,44,54,29,28,0,0,0,24,1
2022/2023,Female,ALL,WAEC,5+-year,University,lga,Warji,North East,Bauchi,Warji,,,0,10,13,10,0,27,0,0,4,6
2022/2023,Female,ALL,WAEC,5+-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,10,13,10,9,0,0,0,4,1
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,3,3,3,2,0,0,1,0,1
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,13,15,10,9,0,0,0,5,1
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,9,12,3,2,0,0,0,7,1
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,7,9,3,2,0,0,0,5,1
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,5,7,3,2,0,0,0,3,1
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,2,3,3,2,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,9,12,3,2,0,0,0,7,1
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,2,3,3,2,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,9,12,7,5,0,0,0,5,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,9,12,17,15,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,5,7,5,3,0,0,0,2,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,2,3,5,3,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,2,3,5,3,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,2,3,5,3,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,5,7,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,5,7,5,3,0,0,0,2,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,7,9,22,21,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,7,9,22,21,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Damban,North East,Bauchi,Damban,,,0,2,3,10,9,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,2,3,10,9,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,5,7,10,9,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,10,12,10,9,0,0,0,3,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Toro,North East,Bauchi,Toro,,,0,8,9,33,29,14,0,0,0,2
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Warji,North East,Bauchi,Warji,,,0,2,3,10,9,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,7,15,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,6,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,3,9,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,2,7,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,6,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,6,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,6,12,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,2,7,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,2,7,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,2,7,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,3,9,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,3,9,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Damban,North East,Bauchi,Damban,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,2,7,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,6,12,0,0,0,0,0,9,0
