session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,10,13,48,44,11,0,0,0,2
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,7,10,33,30,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,4,5,33,30,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,3,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,4,12,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,7,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,6,13,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,6,15,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,12,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Bida,North Central,Niger,Bida,,,0,3,7,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,4,13,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,3,10,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,3,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,4,2,0,0,0,0,2,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,4,3,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,6,2,0,0,0,0,3,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,2,0,0,0,0,2,1,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Bida,North Central,Niger,Bida,,,0,3,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,4,3,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,3,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,1,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Bida,North Central,Niger,Bida,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,9,13,4,2,0,0,0,6,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,12,15,9,7,0,0,0,5,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,9,12,7,4,0,0,0,4,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,1,2,2,0,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,17,22,11,9,0,0,0,8,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,19,22,17,15,0,0,0,5,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,4,5,4,2,0,0,0,1,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,3,2,0,0,0,0,1,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,12,15,13,11,0,0,0,3,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,4,5,4,2,0,0,0,1,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,3,3,9,7,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Bida,North Central,Niger,Bida,,,0,7,10,37,33,11,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,14,20,63,59,11,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,7,8,37,33,11,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,7,7,28,24,11,0,1,0,2
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,6,8,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,9,10,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,4,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,12,17,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,10,15,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,7,10,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,3,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,1,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Bida,North Central,Niger,Bida,,,0,4,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,9,13,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,7,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,4,7,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,4,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,4,8,0,0,0,0,0,5,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,6,10,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,6,12,0,0,0,0,0,7,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,7,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Bida,North Central,Niger,Bida,,,0,3,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,6,10,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,3,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,3,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,1,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,3,2,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,2,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,4,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,4,3,0,0,0,0,1,2,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,3,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Bida,North Central,Niger,Bida,,,0,1,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,2,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,3,2,0,0,0,0,1,1,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,12,15,4,2,0,0,0,7,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,16,20,9,7,0,0,0,8,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,10,12,7,4,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,1,2,2,0,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,20,27,11,9,0,0,0,11,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,22,29,17,15,0,0,0,9,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,4,7,4,2,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,3,2,0,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,16,18,13,11,0,0,0,5,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,4,5,4,2,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,3,3,9,7,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Bida,North Central,Niger,Bida,,,0,9,13,37,33,11,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,19,27,63,59,11,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,12,13,46,41,11,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,7,10,28,24,11,0,0,0,2
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,7,10,2,0,0,0,0,5,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,10,13,2,0,0,0,0,7,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,6,10,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,1,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,14,17,2,0,0,0,0,9,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,14,18,2,0,0,0,0,10,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,9,13,2,0,0,0,0,7,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,3,5,2,0,0,0,0,2,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Bida,North Central,Niger,Bida,,,0,6,8,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,12,13,28,24,11,0,0,0,2
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,6,7,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,4,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,6,5,0,0,0,0,1,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,7,10,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,6,5,0,0,0,0,1,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,9,10,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,9,13,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,6,10,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,1,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Bida,North Central,Niger,Bida,,,0,3,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,7,12,0,0,0,0,0,7,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,7,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,3,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,3,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,4,7,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,4,8,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,4,7,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,1,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,0,2,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Bida,North Central,Niger,Bida,,,0,3,2,0,0,0,0,1,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,4,7,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,3,5,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,1,2,0,0,0,0,0,1,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,59,81,17,11,11,0,0,40,3
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,102,134,26,22,11,0,0,68,2
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,66,91,15,13,0,0,0,47,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,13,17,4,2,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,127,170,30,26,11,0,0,87,2
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,134,176,61,54,11,0,0,77,3
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,25,35,13,9,11,0,0,15,2
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,14,20,9,7,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,91,121,37,35,0,0,0,55,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,30,42,11,9,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,16,22,33,15,22,0,0,0,8
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Bida,North Central,Niger,Bida,,,0,61,82,115,89,33,0,0,0,12
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,110,149,178,174,11,0,0,7,2
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,71,92,76,74,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,42,54,46,44,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,43,55,9,7,0,0,0,29,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,61,82,17,15,0,0,0,41,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,42,59,11,9,0,0,0,30,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,9,10,2,0,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,79,107,15,13,0,0,0,57,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,85,113,35,33,0,0,0,51,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,17,25,9,7,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,9,12,4,2,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,59,74,28,26,0,0,0,31,1
