session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,4,10,0,0,0,0,0,16,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Edu,North Central,Kwara,Edu,,,0,2,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,3,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,2,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Offa,North Central,Kwara,Offa,,,0,3,7,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,3,2,0,0,0,0,2,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,3,1,0,0,0,0,3,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,2,1,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,3,2,0,0,0,0,1,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,4,1,0,0,0,0,5,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,4,0,0,0,0,0,8,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Edu,North Central,Kwara,Edu,,,0,2,1,0,0,0,0,2,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,3,2,0,0,0,0,1,4,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Offa,North Central,Kwara,Offa,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Edu,North Central,Kwara,Edu,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Offa,North Central,Kwara,Offa,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,11,14,12,10,2,0,0,8,2
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,8,9,9,9,0,0,1,2,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,2,2,2,1,0,0,0,1,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,7,9,8,7,0,0,0,4,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,3,3,2,2,0,0,1,2,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,8,10,6,6,0,0,0,9,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,12,15,9,8,2,0,0,12,2
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,12,16,11,9,2,0,0,12,2
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,2,2,2,2,0,0,0,1,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Edu,North Central,Kwara,Edu,,,0,8,10,35,32,2,0,0,0,4
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,2,2,17,16,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,9,13,47,43,5,0,0,0,6
2022/2023,Female,Disabled,NECO,1-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,4,4,27,22,5,0,1,0,6
2022/2023,Female,Disabled,NECO,1-year,University,lga,Offa,North Central,Kwara,Offa,,,0,13,15,49,48,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,7,9,0,0,0,0,0,14,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,5,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,4,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,6,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,7,9,0,0,0,0,0,15,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,8,11,0,0,0,0,0,18,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Edu,North Central,Kwara,Edu,,,0,4,5,0,0,0,0,0,9,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,6,8,10,7,2,0,0,0,4
2022/2023,Female,Disabled,NECO,2-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,2,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Offa,North Central,Kwara,Offa,,,0,7,10,0,0,0,0,0,17,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,4,7,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,3,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,3,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,5,9,0,0,0,0,0,14,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,5,9,0,0,0,0,0,14,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Edu,North Central,Kwara,Edu,,,0,3,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,4,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Offa,North Central,Kwara,Offa,,,0,5,7,0,0,0,0,0,12,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,2,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,2,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,3,2,0,0,0,0,2,4,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Edu,North Central,Kwara,Edu,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Offa,North Central,Kwara,Offa,,,0,3,2,0,0,0,0,1,4,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,13,15,11,10,0,0,0,11,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,10,15,9,9,0,0,0,12,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,3,3,2,1,0,0,0,3,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,7,9,8,7,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,3,4,2,2,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,12,13,6,6,0,0,0,14,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,16,20,9,8,0,0,0,22,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,17,21,10,9,2,0,0,22,2
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,3,4,2,2,0,0,0,4,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Edu,North Central,Kwara,Edu,,,0,9,11,33,30,2,0,0,0,4
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,3,4,17,15,2,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,12,16,41,37,2,0,0,0,5
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,4,4,24,22,2,0,0,0,3
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Offa,North Central,Kwara,Offa,,,0,16,20,49,44,5,0,0,0,6
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,8,11,4,3,0,0,0,13,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,5,7,4,3,0,0,0,7,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,2,2,2,1,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,4,7,4,3,0,0,0,7,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,7,9,2,1,0,0,0,13,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,10,12,2,2,0,0,0,17,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,9,15,2,2,0,0,0,21,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Edu,North Central,Kwara,Edu,,,0,6,7,8,7,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,7,9,17,15,2,0,0,0,2
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,2,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Offa,North Central,Kwara,Offa,,,0,9,11,33,30,2,0,0,0,4
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,6,9,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,4,6,0,0,0,0,0,10,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,4,5,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,2,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,4,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,6,9,0,0,0,0,0,14,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,6,10,0,0,0,0,0,16,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Edu,North Central,Kwara,Edu,,,0,3,5,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,5,7,0,0,0,0,0,11,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,2,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Offa,North Central,Kwara,Offa,,,0,6,7,0,0,0,0,0,12,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,3,5,0,0,0,0,0,9,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,3,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,4,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Edu,North Central,Kwara,Edu,,,0,2,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,3,5,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Offa,North Central,Kwara,Offa,,,0,3,5,0,0,0,0,0,9,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,65,87,29,28,2,0,0,106,2
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,61,84,36,32,2,0,0,91,5
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,14,18,6,6,0,0,0,21,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,42,57,24,19,5,0,0,64,6
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,17,23,6,4,2,0,0,31,2
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,59,80,22,20,2,0,0,104,3
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,76,107,24,24,0,0,0,144,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,97,127,31,28,2,0,0,170,3
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,14,21,8,6,2,0,0,25,2
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Edu,North Central,Kwara,Edu,,,0,44,62,126,119,7,0,0,0,9
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,17,21,28,28,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,68,93,149,149,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,21,30,48,42,5,0,0,0,8
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Offa,North Central,Kwara,Offa,,,0,73,100,160,126,29,0,0,0,44
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,42,54,20,18,2,0,0,62,3
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,40,51,20,20,0,0,0,58,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,8,12,2,2,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,26,34,15,12,2,0,0,37,4
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,11,16,4,3,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,37,51,17,13,2,0,0,62,4
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,49,66,17,17,0,0,0,86,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,61,84,21,21,0,0,0,111,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,10,13,4,3,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Edu,North Central,Kwara,Edu,,,0,30,41,90,62,24,0,0,0,35
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,10,13,28,28,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,42,59,84,84,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,14,18,36,36,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Offa,North Central,Kwara,Offa,,,0,44,65,84,81,2,0,0,0,5
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,26,32,14,13,0,0,0,35,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,26,36,11,10,0,0,0,45,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,5,6,2,2,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,18,21,10,9,2,0,0,21,2
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,7,10,2,1,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,24,34,9,9,0,0,0,44,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,32,41,13,13,0,0,0,51,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,39,53,13,12,0,0,0,71,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,6,8,4,3,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Edu,North Central,Kwara,Edu,,,0,17,26,53,53,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,6,8,14,13,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,26,36,56,55,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,9,11,11,10,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Offa,North Central,Kwara,Offa,,,0,30,41,59,58,0,0,0,0,1
