session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,210,198,3,0,0,0,2
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,92,86,0,0,0,0,1
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,5,460,403,10,0,0,0,9
2022/2023,Female,Disabled,NABTEB,1-year,University,lga,Warri South,South South,Delta,Warri South,,,0,9,10,809,700,16,0,0,0,17
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,4,10,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,10,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,0,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NABTEB,2-year,University,lga,Warri South,South South,Delta,Warri South,,,0,4,10,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,4,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,4,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,3-5-year,University,lga,Warri South,South South,Delta,Warri South,,,0,4,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NABTEB,5+-year,University,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,9,10,39,33,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,7,0,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,13,15,59,53,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,4,0,13,7,0,0,1,0,1
2022/2023,Female,Disabled,NECO,1-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,4,5,26,20,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,46,40,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,13,20,92,86,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,4,10,33,26,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,13,15,66,59,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,4,5,13,7,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,303,297,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,184,178,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,92,79,3,0,0,0,2
2022/2023,Female,Disabled,NECO,1-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,5,368,363,0,0,0,0,1
2022/2023,Female,Disabled,NECO,1-year,University,lga,Warri South,South South,Delta,Warri South,,,0,13,15,625,561,10,0,0,0,10
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,9,10,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,9,10,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,9,10,13,7,0,0,0,0,1
2022/2023,Female,Disabled,NECO,2-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,2-year,University,lga,Warri South,South South,Delta,Warri South,,,0,9,10,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,4,10,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,9,10,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,3-5-year,University,lga,Warri South,South South,Delta,Warri South,,,0,4,10,0,0,0,0,0,2,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,NECO,5+-year,University,lga,Warri South,South South,Delta,Warri South,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,9,15,33,26,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,7,0,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,18,20,59,46,3,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,4,5,13,7,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,4,5,20,13,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,9,10,39,33,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,22,25,99,86,3,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,9,10,33,26,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,18,20,66,59,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,4,5,20,13,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,9,10,276,238,6,0,0,0,6
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,184,158,3,0,0,0,4
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,92,79,3,0,0,0,2
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Warri North,South South,Delta,Warri North,,,0,9,10,368,324,6,0,0,0,7
2022/2023,Female,Disabled,WAEC,1-year,University,lga,Warri South,South South,Delta,Warri South,,,0,18,20,651,561,13,0,0,0,14
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,10,7,0,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,9,10,7,0,0,0,0,1,1
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,4,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,2-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,20,13,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,13,15,33,26,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,20,13,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,9,15,20,13,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,4,5,13,7,0,0,0,0,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,92,79,3,0,0,0,2
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,5,92,79,3,0,0,0,2
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Warri South,South South,Delta,Warri South,,,0,9,10,184,158,3,0,0,0,4
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,4,10,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,9,15,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,4,10,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Warri South,South South,Delta,Warri South,,,0,9,10,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Warri South,South South,Delta,Warri South,,,0,4,10,0,0,0,0,0,2,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,57,76,112,79,3,0,0,0,5
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,9,15,20,13,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,83,112,158,145,3,0,0,0,2
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,13,20,20,13,0,0,0,1,1
