session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,121.0,4,30.25
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,121.0,4,30.25
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,314.0,11,28.5455
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,64.0,2,32.0
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,36.0,1,36.0
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,171.0,6,28.5
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,185.0,6,30.8333
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,135.0,4,33.75
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,85.0,3,28.3333
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,192.0,7,27.4286
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,171.0,6,28.5
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,199.0,7,28.4286
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,157.0,5,31.4
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,384.0,13,29.5385
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,221.0,7,31.5714
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,477.0,16,29.8125
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,157.0,5,31.4
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,356.0,12,29.6667
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,199.0,7,28.4286
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,185.0,6,30.8333
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,121.0,4,30.25
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,85.0,4,21.25
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,85.0,4,21.25
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,90.0,4,22.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,79.0,4,19.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,45.0,2,22.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,180.0,7,25.7143
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,34.0,2,17.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Goya,North West,Katsina,Funtua,Goya,,130.0,6,21.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,40.0,2,20.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,74.0,4,18.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,40.0,2,20.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,119.0,6,19.8333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,79.0,4,19.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,130.0,6,21.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,108.0,6,18.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,209.0,10,20.9
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,141.0,6,23.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,45.0,2,22.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,276.0,12,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,40.0,2,20.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,85.0,5,17.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,101.0,4,25.25
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,96.0,4,24.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,90.0,4,22.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,28.0,1,28.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,68.0,4,17.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,45.0,2,22.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,136.0,6,22.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,90.0,4,22.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,96.0,4,24.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Goya,North West,Katsina,Funtua,Goya,,169.0,8,21.125
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,28.0,1,28.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,146.0,7,20.8571
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,214.0,10,21.4
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,157.0,6,26.1667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,40.0,2,20.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,118.0,6,19.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,85.0,4,21.25
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,119.0,5,23.8
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,141.0,6,23.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,73.0,3,24.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,135.0,6,22.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,147.0,6,24.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,159.0,8,19.875
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,129.0,6,21.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,34.0,2,17.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,158.0,9,17.5556
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,232.0,11,21.0909
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,79.0,4,19.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,131.0,7,18.7143
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,113.0,6,18.8333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,226.0,11,20.5455
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,125.0,6,20.8333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,68.0,4,17.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,34.0,2,17.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,141.0,7,20.1429
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,90.0,4,22.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,34.0,2,17.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,79.0,4,19.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,74.0,4,18.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,136.0,6,22.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,135.0,6,22.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,45.0,2,22.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,107.0,5,21.4
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,187.0,10,18.7
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,85.0,4,21.25
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,85.0,4,21.25
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,62.0,3,20.6667
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,328.0,10,32.8
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,328.0,10,32.8
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,181.0,6,30.1667
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,363.0,11,33.0
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,579.0,18,32.1667
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,216.0,7,30.8571
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Goya,North West,Katsina,Funtua,Goya,,354.0,11,32.1818
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,354.0,11,32.1818
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,475.0,15,31.6667
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,199.0,6,33.1667
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,1858.0,59,31.4915
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,1235.0,38,32.5
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,415.0,13,31.9231
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,1382.0,44,31.4091
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,1001.0,32,31.2812
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,562.0,17,33.0588
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,622.0,19,32.7368
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,1675.0,54,31.0185
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,1046.0,33,31.697
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,1252.0,40,31.3
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,225.0,7,32.1429
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,1079.0,35,30.8286
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,389.0,12,32.4167
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,544.0,17,32.0
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,769.0,25,30.76
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,656.0,21,31.2381
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,155.0,5,31.0
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Goya,North West,Katsina,Funtua,Goya,,276.0,9,30.6667
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,700.0,22,31.8182
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,466.0,15,31.0667
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,431.0,14,30.7857
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,328.0,10,32.8
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,526.0,17,30.9412
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,665.0,21,31.6667
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,173.0,5,34.6
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,406.0,13,31.2308
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,155.0,5,31.0
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,1469.0,46,31.9348
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,1097.0,35,31.3429
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,371.0,12,30.9167
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,181.0,6,30.1667
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,346.0,11,31.4545
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,579.0,18,32.1667
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,587.0,18,32.6111
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,544.0,17,32.0
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,588.0,18,32.6667
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,1019.0,32,31.8438
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,1054.0,33,31.9394
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,294.0,9,32.6667
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,173.0,5,34.6
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,432.0,14,30.8571
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,492.0,16,30.75
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,1132.0,35,32.3429
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,864.0,27,32.0
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,1140.0,36,31.6667
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,725.0,22,32.9545
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,1443.0,45,32.0667
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,691.0,22,31.4091
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,155.0,5,31.0
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,821.0,26,31.5769
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,337.0,11,30.6364
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,1304.0,41,31.8049
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,276.0,9,30.6667
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,406.0,13,31.2308
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,371.0,12,30.9167
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,423.0,13,32.5385
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,415.0,13,31.9231
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,397.0,12,33.0833
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,449.0,14,32.0714
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,950.0,34,27.9412
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,ward,Goya,North West,Katsina,Funtua,Goya,,1134.0,41,27.6585
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,1609.0,58,27.7414
