session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,651.0,26,25.0385
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,823.0,33,24.9394
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,823.0,33,24.9394
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,754.0,30,25.1333
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,617.0,25,24.68
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,823.0,33,24.9394
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,617.0,25,24.68
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,583.0,23,25.3478
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,617.0,25,24.68
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,617.0,25,24.68
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,720.0,29,24.8276
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,651.0,26,25.0385
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,686.0,27,25.4074
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,720.0,29,24.8276
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,686.0,27,25.4074
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,720.0,29,24.8276
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,617.0,25,24.68
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,548.0,22,24.9091
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,514.0,21,24.4762
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,617.0,25,24.68
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,857.0,34,25.2059
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,514.0,21,24.4762
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,754.0,30,25.1333
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,720.0,29,24.8276
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,548.0,22,24.9091
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,823.0,33,24.9394
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,548.0,22,24.9091
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,583.0,23,25.3478
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,548.0,22,24.9091
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,548.0,22,24.9091
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,617.0,25,24.68
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,514.0,21,24.4762
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,583.0,23,25.3478
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,548.0,22,24.9091
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,720.0,29,24.8276
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,548.0,22,24.9091
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,617.0,25,24.68
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,686.0,27,25.4074
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,651.0,26,25.0385
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,617.0,25,24.68
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,857.0,34,25.2059
2019/2020,Female,all,Private,SSS,,,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,164.0,6,27.3333
2019/2020,Female,all,Private,SSS,,,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,192.0,7,27.4286
2019/2020,Female,all,Private,SSS,,,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,96.0,4,24.0
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,192.0,7,27.4286
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,192.0,7,27.4286
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,164.0,6,27.3333
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,96.0,4,24.0
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,110.0,4,27.5
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,123.0,5,24.6
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,96.0,4,24.0
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,165.0,7,23.5714
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,370.0,14,26.4286
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,329.0,13,25.3077
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,82.0,3,27.3333
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,260.0,10,26.0
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,206.0,8,25.75
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,150.0,5,30.0
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,110.0,4,27.5
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,398.0,15,26.5333
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,206.0,8,25.75
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,192.0,7,27.4286
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,164.0,6,27.3333
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,219.0,8,27.375
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,145.0,8,18.125
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,53.0,2,26.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,30.0,1,30.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,69.0,4,17.25
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,38.0,2,19.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,106.0,4,26.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,30.0,1,30.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,30.0,1,30.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,8.0,1,8.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,84.0,4,21.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,130.0,6,21.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,31.0,2,15.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,77.0,5,15.4
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,53.0,2,26.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,60.0,2,30.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,105.0,4,26.25
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,174.0,7,24.8571
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,15.0,1,15.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,205.0,9,22.7778
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,167.0,8,20.875
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,121.0,5,24.2
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,106.0,4,26.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,92.0,5,18.4
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,206.0,11,18.7273
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,68.0,3,22.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,175.0,8,21.875
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,115.0,6,19.1667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,83.0,3,27.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,46.0,2,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,121.0,6,20.1667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,84.0,4,21.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,98.0,4,24.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,30.0,1,30.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,122.0,6,20.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,38.0,3,12.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,68.0,3,22.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,46.0,3,15.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,46.0,2,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,30.0,1,30.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,30.0,1,30.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,53.0,3,17.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,38.0,2,19.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,53.0,2,26.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,38.0,2,19.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,46.0,2,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,114.0,6,19.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,93.0,6,15.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,120.0,4,30.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,91.0,4,22.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,107.0,6,17.8333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,38.0,2,19.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,174.0,8,21.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,76.0,3,25.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,100.0,5,20.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,60.0,2,30.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,106.0,5,21.2
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,167.0,8,20.875
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,122.0,6,20.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,46.0,3,15.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,98.0,4,24.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,83.0,3,27.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,69.0,4,17.25
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,83.0,4,20.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,91.0,4,22.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,61.0,3,20.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,31.0,2,15.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,53.0,2,26.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,53.0,2,26.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,75.0,3,25.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,31.0,2,15.5
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,99.0,3,33.0
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,281.0,10,28.1
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,116.0,4,29.0
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,331.0,12,27.5833
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,232.0,8,29.0
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,99.0,3,33.0
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,314.0,11,28.5455
