session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,838.0,22,38.0909
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,800.0,21,38.0952
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,800.0,21,38.0952
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,685.0,18,38.0556
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,876.0,23,38.087
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,800.0,21,38.0952
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,914.0,24,38.0833
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,800.0,21,38.0952
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,723.0,19,38.0526
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,800.0,21,38.0952
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,647.0,17,38.0588
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,685.0,18,38.0556
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,838.0,22,38.0909
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,609.0,16,38.0625
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,571.0,15,38.0667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,533.0,14,38.0714
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,647.0,17,38.0588
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,609.0,16,38.0625
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,914.0,24,38.0833
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,876.0,23,38.087
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,571.0,15,38.0667
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,762.0,20,38.1
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,724.0,19,38.1053
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,876.0,23,38.087
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,724.0,19,38.1053
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,838.0,22,38.0909
2019/2020,Female,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,609.0,16,38.0625
2019/2020,Female,all,Private,SSS,,,Unqualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,108.0,3,36.0
2019/2020,Female,all,Private,SSS,,,Unqualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,310.0,7,44.2857
2019/2020,Female,all,Private,SSS,,,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,94.0,2,47.0
2019/2020,Female,all,Private,SSS,,,Unqualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,108.0,3,36.0
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,94.0,2,47.0
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,324.0,8,40.5
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,81.0,2,40.5
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,458.0,11,41.6364
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,54.0,1,54.0
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,269.0,6,44.8333
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,121.0,3,40.3333
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,54.0,1,54.0
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,121.0,3,40.3333
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,40.0,1,40.0
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,148.0,4,37.0
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,108.0,3,36.0
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,162.0,4,40.5
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,148.0,4,37.0
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,418.0,11,38.0
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,351.0,9,39.0
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,94.0,2,47.0
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,135.0,3,45.0
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,283.0,7,40.4286
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,148.0,4,37.0
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,472.0,12,39.3333
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,378.0,10,37.8
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,310.0,8,38.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,131.0,4,32.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,38.0,2,19.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,54.0,2,27.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,69.0,2,34.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,38.0,1,38.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,70.0,3,23.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,54.0,2,27.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,187.0,5,37.4
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,62.0,2,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,100.0,3,33.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,93.0,3,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,131.0,5,26.2
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,178.0,6,29.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,132.0,4,33.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,185.0,6,30.8333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,240.0,8,30.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,70.0,2,35.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,77.0,3,25.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,139.0,5,27.8
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,115.0,4,28.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,46.0,2,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,39.0,1,39.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,85.0,3,28.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,69.0,2,34.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,109.0,3,36.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,69.0,3,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,186.0,6,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,139.0,4,34.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,100.0,3,33.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,93.0,3,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,77.0,3,25.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,93.0,3,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,124.0,4,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,46.0,2,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,46.0,2,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,39.0,1,39.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,39.0,1,39.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,70.0,2,35.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,62.0,2,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,39.0,1,39.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,107.0,3,35.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,54.0,2,27.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,69.0,2,34.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,85.0,3,28.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,153.0,5,30.6
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,100.0,4,25.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,61.0,3,20.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,256.0,8,32.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,116.0,4,29.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,46.0,2,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,93.0,3,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,124.0,4,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,116.0,5,23.2
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,178.0,6,29.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,116.0,5,23.2
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,54.0,2,27.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,93.0,3,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,39.0,1,39.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,46.0,2,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,54.0,2,27.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,85.0,3,28.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,54.0,3,18.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,62.0,2,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,23.0,1,23.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,85.0,3,28.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,38.0,1,38.0
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,301.0,7,43.0
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,143.0,3,47.6667
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,1093.0,25,43.72
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,333.0,8,41.625
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,190.0,4,47.5
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,492.0,11,44.7273
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,713.0,17,41.9412
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,603.0,14,43.0714
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,444.0,10,44.4
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,792.0,18,44.0
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,507.0,12,42.25
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,1267.0,30,42.2333
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,713.0,16,44.5625
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,1870.0,43,43.4884
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,1553.0,36,43.1389
