session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,199.0,5,39.8
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,100.0,3,33.3333
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,270.0,7,38.5714
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,100.0,3,33.3333
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,328.0,9,36.4444
2019/2020,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,170.0,4,42.5
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,256.0,7,36.5714
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,199.0,5,39.8
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,171.0,5,34.2
2019/2020,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,85.0,2,42.5
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,199.0,5,39.8
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,85.0,2,42.5
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,328.0,9,36.4444
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,199.0,5,39.8
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,100.0,3,33.3333
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,71.0,2,35.5
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,256.0,7,36.5714
2019/2020,Female,all,Private,SSS,,NCE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,199.0,5,39.8
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,214.0,6,35.6667
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,100.0,3,33.3333
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,285.0,7,40.7143
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,157.0,4,39.25
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,299.0,8,37.375
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,157.0,4,39.25
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,199.0,5,39.8
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,299.0,8,37.375
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,113.0,3,37.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,103.0,3,34.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,72.0,2,36.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,62.0,2,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,102.0,4,25.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,41.0,1,41.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,133.0,4,33.25
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,143.0,5,28.6
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,103.0,3,34.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,226.0,7,32.2857
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,143.0,5,28.6
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,82.0,2,41.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,143.0,5,28.6
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,174.0,5,34.8
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,82.0,2,41.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,62.0,2,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,246.0,7,35.1429
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,133.0,4,33.25
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,92.0,3,30.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,134.0,4,33.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,72.0,2,36.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,92.0,3,30.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,113.0,3,37.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,174.0,6,29.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,82.0,2,41.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,174.0,6,29.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,103.0,3,34.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,154.0,4,38.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,103.0,3,34.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,51.0,2,25.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,41.0,1,41.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,154.0,5,30.8
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,72.0,2,36.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,102.0,4,25.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,154.0,5,30.8
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,134.0,4,33.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,164.0,5,32.8
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,41.0,1,41.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,134.0,4,33.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,72.0,2,36.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,154.0,4,38.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,92.0,3,30.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,72.0,2,36.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,164.0,5,32.8
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,349.0,10,34.9
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,195.0,7,27.8571
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,41.0,1,41.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,123.0,4,30.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,133.0,4,33.25
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,72.0,2,36.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,82.0,2,41.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,41.0,1,41.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,51.0,2,25.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,41.0,1,41.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,31.0,1,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,113.0,3,37.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,195.0,5,39.0
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,752.0,19,39.5789
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,697.0,18,38.7222
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,421.0,11,38.2727
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,128.0,3,42.6667
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,330.0,9,36.6667
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,403.0,10,40.3
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,403.0,10,40.3
2019/2020,Female,all,Public,JSS,,,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,440.0,11,40.0
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,899.0,23,39.087
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,348.0,9,38.6667
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,715.0,18,39.7222
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,421.0,11,38.2727
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,440.0,11,40.0
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,183.0,5,36.6
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,403.0,10,40.3
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,293.0,8,36.625
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,403.0,10,40.3
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,1887.0,49,38.5102
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,1392.0,35,39.7714
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,202.0,5,40.4
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,1337.0,34,39.3235
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,513.0,13,39.4615
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,678.0,18,37.6667
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,165.0,4,41.25
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,605.0,16,37.8125
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,330.0,9,36.6667
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,751.0,20,37.55
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,348.0,9,38.6667
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,183.0,5,36.6
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,732.0,19,38.5263
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,275.0,7,39.2857
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,385.0,10,38.5
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,1063.0,27,39.3704
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1136.0,29,39.1724
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,769.0,20,38.45
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,147.0,4,36.75
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,550.0,14,39.2857
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,367.0,10,36.7
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,238.0,6,39.6667
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,513.0,13,39.4615
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,824.0,21,39.2381
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,1723.0,44,39.1591
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,1374.0,36,38.1667
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,898.0,23,39.0435
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,165.0,4,41.25
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,1173.0,30,39.1
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,825.0,22,37.5
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,348.0,9,38.6667
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,1301.0,34,38.2647
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,1154.0,30,38.4667
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,385.0,10,38.5
2019/2020,Female,all,Public,JSS,,NCE,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,311.0,8,38.875
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,1099.0,28,39.25
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,531.0,14,37.9286
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,476.0,12,39.6667
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,532.0,14,38.0
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,477.0,13,36.6923
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,605.0,15,40.3333
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,678.0,18,37.6667
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,751.0,19,39.5263
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,183.0,5,36.6
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,715.0,18,39.7222
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,385.0,10,38.5
