session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,1266.0,32,39.5625
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1175.0,28,41.9643
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,933.0,24,38.875
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1671.0,43,38.8605
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1354.0,33,41.0303
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Bade,North East,Yobe,Bade,,,950.0,27,35.1852
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1821.0,53,34.3585
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,2967.0,86,34.5
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,1543.0,45,34.2889
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,2098.0,60,34.9667
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,1820.0,53,34.3396
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,594.0,17,34.9412
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,752.0,22,34.1818
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,2928.0,84,34.8571
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,633.0,18,35.1667
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1069.0,30,35.6333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,2374.0,68,34.9118
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,4591.0,131,35.0458
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,910.0,26,35.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,1187.0,34,34.9118
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,1029.0,30,34.3
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,3007.0,86,34.9651
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1148.0,33,34.7879
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1306.0,37,35.2973
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1147.0,33,34.7576
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,1187.0,34,34.9118
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,3561.0,102,34.9118
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1939.0,55,35.2545
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1227.0,35,35.0571
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1860.0,53,35.0943
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1979.0,57,34.7193
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Bade,North East,Yobe,Bade,,,1068.0,31,34.4516
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,2414.0,69,34.9855
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,2572.0,74,34.7568
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1147.0,33,34.7576
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,2374.0,68,34.9118
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1068.0,31,34.4516
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,3086.0,89,34.6742
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,910.0,26,35.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1979.0,57,34.7193
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1148.0,33,34.7879
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,1860.0,53,35.0943
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,3285.0,95,34.5789
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,2019.0,58,34.8103
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,2374.0,68,34.9118
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1068.0,31,34.4516
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,2889.0,83,34.8072
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,1266.0,36,35.1667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,5026.0,145,34.6621
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,2137.0,62,34.4677
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1029.0,30,34.3
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,950.0,27,35.1852
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1029.0,30,34.3
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,791.0,23,34.3913
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,2058.0,59,34.8814
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1187.0,34,34.9118
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,4075.0,117,34.8291
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1108.0,32,34.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,1068.0,31,34.4516
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1899.0,55,34.5273
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Bade,North East,Yobe,Bade,,,1820.0,52,35.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,1108.0,32,34.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1662.0,48,34.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,831.0,24,34.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,950.0,27,35.1852
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1939.0,55,35.2545
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,2255.0,65,34.6923
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,1385.0,40,34.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,1068.0,31,34.4516
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1068.0,31,34.4516
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,1029.0,30,34.3
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1741.0,50,34.82
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,752.0,22,34.1818
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,2414.0,69,34.9855
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,712.0,20,35.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1860.0,53,35.0943
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1147.0,33,34.7576
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1147.0,33,34.7576
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Bade,North East,Yobe,Bade,,,1029.0,30,34.3
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,752.0,22,34.1818
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1108.0,32,34.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,4472.0,128,34.9375
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,2176.0,63,34.5397
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,1622.0,47,34.5106
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,1978.0,57,34.7018
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,950.0,27,35.1852
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,910.0,26,35.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,2612.0,75,34.8267
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1543.0,44,35.0682
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1662.0,48,34.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,831.0,24,34.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1781.0,51,34.9216
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,871.0,25,34.84
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,1068.0,31,34.4516
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1623.0,47,34.5319
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,2215.0,63,35.1587
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1029.0,30,34.3
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,831.0,24,34.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,1780.0,51,34.902
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,1068.0,31,34.4516
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,1622.0,47,34.5106
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1702.0,49,34.7347
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,2651.0,76,34.8816
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1622.0,47,34.5106
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,1899.0,55,34.5273
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,752.0,22,34.1818
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1029.0,30,34.3
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,950.0,27,35.1852
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Bade,North East,Yobe,Bade,,,563.0,15,37.5333
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,706.0,20,35.3
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,527.0,14,37.6429
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,479.0,12,39.9167
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,431.0,11,39.1818
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,981.0,26,37.7308
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1579.0,41,38.5122
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1940.0,52,37.3077
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,647.0,17,38.0588
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1544.0,41,37.6585
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,550.0,15,36.6667
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,705.0,19,37.1053
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,814.0,22,37.0
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,84.0,2,42.0
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,335.0,9,37.2222
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,156.0,4,39.0
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,239.0,6,39.8333
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,550.0,15,36.6667
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,359.0,9,39.8889
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1246.0,34,36.6471
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,1939.0,50,38.78
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1366.0,37,36.9189
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,851.0,22,38.6818
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,610.0,17,35.8824
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,742.0,19,39.0526
2019/2020,Female,all,Public,SSS,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,1018.0,27,37.7037
2019/2020,Female,all,Public,SSS,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,849.0,22,38.5909
2019/2020,Female,all,Public,SSS,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,336.0,9,37.3333
2019/2020,Female,all,Public,SSS,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,707.0,19,37.2105
2019/2020,Female,all,Public,SSS,,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,311.0,8,38.875
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Bade,North East,Yobe,Bade,,,0.0,2,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,0.0,2,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0.0,1,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0.0,2,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,36.0,8,4.5
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,18.0,6,3.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,18.0,4,4.5
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0.0,8,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0.0,2,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,45.0,5,9.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,0.0,4,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,0.0,4,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0.0,10,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0.0,6,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,18.0,4,4.5
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0.0,1,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0.0,1,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0.0,1,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,18.0,5,3.6
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0.0,4,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0.0,5,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,36.0,6,6.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,27.0,5,5.4
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,18.0,1,18.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,18.0,2,9.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0.0,3,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0.0,4,0.0
2019/2020,Female,disabled,Private,JSS,,,Unqualified,lga,Bade,North East,Yobe,Bade,,,0.0,2,0.0
2019/2020,Female,disabled,Private,JSS,,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0.0,3,0.0
2019/2020,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,136.0,18,7.5556
