session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,940.0,20,47.0
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,807.0,18,44.8333
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1369.0,29,47.2069
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2524.0,54,46.7407
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1924.0,41,46.9268
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2109.0,45,46.8667
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,2480.0,52,47.6923
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,274.0,6,45.6667
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,740.0,16,46.25
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,592.0,13,45.5385
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,637.0,14,45.5
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,658.0,14,47.0
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,806.0,17,47.4118
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,192.0,4,48.0
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,858.0,18,47.6667
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1096.0,24,45.6667
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,304.0,7,43.4286
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,2560.0,56,45.7143
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1702.0,37,46.0
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1858.0,41,45.3171
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1917.0,41,46.7561
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,2369.0,51,46.451
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1575.0,35,45.0
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1391.0,30,46.3667
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1214.0,27,44.963
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1073.0,23,46.6522
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,2132.0,46,46.3478
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,704.0,17,41.4118
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,726.0,18,40.3333
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,1936.0,48,40.3333
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1210.0,30,40.3333
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2640.0,66,40.0
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1584.0,39,40.6154
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1430.0,36,39.7222
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,2024.0,51,39.6863
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,374.0,9,41.5556
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,594.0,15,39.6
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,418.0,10,41.8
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,418.0,10,41.8
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1452.0,36,40.3333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1320.0,33,40.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1100.0,27,40.7407
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2090.0,52,40.1923
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1320.0,33,40.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1519.0,38,39.9737
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2596.0,65,39.9385
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1232.0,31,39.7419
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1320.0,33,40.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,5259.0,132,39.8409
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1651.0,41,40.2683
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,7197.0,181,39.7624
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,3696.0,92,40.1739
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1188.0,30,39.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1056.0,26,40.6154
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2442.0,61,40.0328
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2200.0,55,40.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1431.0,36,39.75
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,2993.0,75,39.9067
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1364.0,34,40.1176
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,990.0,25,39.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,4598.0,115,39.9826
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1188.0,30,39.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2024.0,50,40.48
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,1232.0,31,39.7419
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1232.0,31,39.7419
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,2464.0,62,39.7419
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1012.0,25,40.48
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,4444.0,111,40.036
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2376.0,59,40.2712
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1364.0,34,40.1176
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1519.0,38,39.9737
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2024.0,50,40.48
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3037.0,76,39.9605
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1848.0,46,40.1739
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,1320.0,33,40.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1320.0,33,40.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1232.0,31,39.7419
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1012.0,25,40.48
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1100.0,27,40.7407
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1431.0,36,39.75
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,968.0,24,40.3333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2574.0,65,39.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,1519.0,38,39.9737
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,968.0,24,40.3333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1320.0,33,40.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,4225.0,106,39.8585
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2068.0,51,40.549
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,4312.0,108,39.9259
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,2112.0,53,39.8491
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1100.0,27,40.7407
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1364.0,34,40.1176
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2156.0,54,39.9259
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,1276.0,32,39.875
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,2596.0,65,39.9385
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2376.0,59,40.2712
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,990.0,25,39.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2244.0,56,40.0714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,2156.0,54,39.9259
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1430.0,36,39.7222
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2112.0,53,39.8491
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1232.0,31,39.7419
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,2090.0,52,40.1923
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1188.0,30,39.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,2618.0,66,39.6667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1144.0,29,39.4483
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1892.0,47,40.2553
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,924.0,23,40.1739
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,924.0,23,40.1739
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,924.0,23,40.1739
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,880.0,22,40.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2420.0,61,39.6721
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1056.0,26,40.6154
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2024.0,50,40.48
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,2332.0,58,40.2069
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1034.0,26,39.7692
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2948.0,74,39.8378
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1364.0,34,40.1176
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,2068.0,52,39.7692
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,2244.0,56,40.0714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,968.0,24,40.3333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1694.0,42,40.3333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,836.0,21,39.8095
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1056.0,26,40.6154
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1386.0,35,39.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2200.0,55,40.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,3476.0,87,39.954
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,2575.0,64,40.2344
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1694.0,42,40.3333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1232.0,31,39.7419
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,2552.0,64,39.875
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,770.0,19,40.5263
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2794.0,70,39.9143
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,814.0,20,40.7
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,990.0,25,39.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,880.0,22,40.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,2420.0,61,39.6721
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,3960.0,99,40.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1100.0,27,40.7407
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1144.0,29,39.4483
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,902.0,23,39.2174
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1012.0,25,40.48
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,814.0,20,40.7
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,990.0,25,39.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,924.0,23,40.1739
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1188.0,30,39.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,924.0,23,40.1739
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,968.0,24,40.3333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1320.0,33,40.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,3124.0,78,40.0513
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,498.0,11,45.2727
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,497.0,12,41.4167
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,616.0,14,44.0
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,609.0,14,43.5
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,544.0,13,41.8462
