session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,318.0,14,22.7143
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,288.0,13,22.1538
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,266.0,12,22.1667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,312.0,15,20.8
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,46.0,3,15.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,250.0,11,22.7273
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,235.0,11,21.3636
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,137.0,6,22.8333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,129.0,6,21.5
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,380.0,13,29.2308
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Donga,North East,Taraba,Donga,,,679.0,24,28.2917
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,413.0,14,29.5
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,712.0,25,28.48
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,2217.0,78,28.4231
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,2814.0,98,28.7143
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,447.0,16,27.9375
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,2005.0,69,29.058
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,2433.0,85,28.6235
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,812.0,28,29.0
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,397.0,14,28.3571
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,596.0,21,28.381
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,1456.0,50,29.12
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,1158.0,41,28.2439
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1241.0,43,28.8605
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,911.0,31,29.3871
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1324.0,47,28.1702
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1341.0,47,28.5319
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,529.0,19,27.8421
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1440.0,50,28.8
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,1292.0,44,29.3636
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,3657.0,128,28.5703
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,2335.0,81,28.8272
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1852.0,66,28.0606
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,579.0,21,27.5714
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,1440.0,51,28.2353
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1026.0,36,28.5
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,829.0,29,28.5862
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1026.0,36,28.5
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,754.0,30,25.1333
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,548.0,22,24.9091
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,1542.0,62,24.871
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,240.0,10,24.0
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,377.0,15,25.1333
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1611.0,65,24.7846
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,514.0,21,24.4762
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1920.0,77,24.9351
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,788.0,32,24.625
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,2159.0,87,24.8161
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,617.0,25,24.68
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,3564.0,142,25.0986
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,994.0,40,24.85
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1165.0,47,24.7872
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1954.0,77,25.3766
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,617.0,24,25.7083
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1062.0,43,24.6977
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,171.0,7,24.4286
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1405.0,57,24.6491
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,514.0,21,24.4762
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,789.0,31,25.4516
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1371.0,55,24.9273
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,892.0,35,25.4857
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,754.0,30,25.1333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,925.0,37,25.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,788.0,32,24.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1200.0,48,25.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,1885.0,76,24.8026
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,2125.0,85,25.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1063.0,43,24.7209
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1028.0,41,25.0732
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1097.0,44,24.9318
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1885.0,75,25.1333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,960.0,38,25.2632
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,1063.0,43,24.7209
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1063.0,43,24.7209
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,2467.0,99,24.9192
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,857.0,34,25.2059
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1063.0,43,24.7209
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1748.0,70,24.9714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1679.0,68,24.6912
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,994.0,40,24.85
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,2639.0,105,25.1333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,823.0,33,24.9394
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,788.0,32,24.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,891.0,36,24.75
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,788.0,32,24.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,1165.0,47,24.7872
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1405.0,56,25.0893
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1680.0,67,25.0746
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,2914.0,116,25.1207
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,823.0,33,24.9394
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,2879.0,116,24.819
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,1679.0,68,24.6912
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,960.0,38,25.2632
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,960.0,38,25.2632
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,925.0,37,25.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,891.0,36,24.75
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,925.0,37,25.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,1817.0,73,24.8904
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1028.0,41,25.0732
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1954.0,78,25.0513
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,960.0,38,25.2632
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1234.0,49,25.1837
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1782.0,72,24.75
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1954.0,78,25.0513
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,994.0,40,24.85
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,720.0,29,24.8276
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,2365.0,95,24.8947
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,1919.0,77,24.9221
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,2228.0,89,25.0337
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,857.0,34,25.2059
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1851.0,75,24.68
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,720.0,29,24.8276
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,960.0,38,25.2632
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,1028.0,41,25.0732
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,994.0,40,24.85
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,2741.0,110,24.9182
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1577.0,63,25.0317
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1749.0,70,24.9857
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1817.0,73,24.8904
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,857.0,34,25.2059
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,994.0,40,24.85
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,857.0,34,25.2059
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1474.0,59,24.9831
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,960.0,38,25.2632
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,754.0,30,25.1333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,857.0,34,25.2059
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1714.0,69,24.8406
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,3222.0,129,24.9767
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1714.0,68,25.2059
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,857.0,34,25.2059
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,788.0,32,24.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,788.0,32,24.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,754.0,30,25.1333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,754.0,30,25.1333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,720.0,29,24.8276
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,686.0,27,25.4074
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1577.0,63,25.0317
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,754.0,30,25.1333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1816.0,73,24.8767
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,651.0,26,25.0385
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,2605.0,104,25.0481
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,720.0,29,24.8276
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1028.0,41,25.0732
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,2057.0,82,25.0854
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,891.0,36,24.75
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,583.0,23,25.3478
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1577.0,63,25.0317
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1886.0,76,24.8158
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1576.0,63,25.0159
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1063.0,43,24.7209
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,583.0,23,25.3478
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,686.0,27,25.4074
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,651.0,26,25.0385
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,823.0,33,24.9394
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,2433.0,98,24.8265
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,617.0,25,24.68
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1645.0,66,24.9242
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1371.0,55,24.9273
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,788.0,32,24.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1474.0,59,24.9831
