session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,219.0,5,43.8
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,182.0,4,45.5
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Gumel,North West,Jigawa,Gumel,,,146.0,3,48.6667
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,65.0,1,65.0
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,314.0,7,44.8571
2019/2020,Female,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Taura,North West,Jigawa,Taura,,,299.0,7,42.7143
2019/2020,Female,all,Private,SSS,,NCE,Qualified,lga,Babura,North West,Jigawa,Babura,,,255.0,6,42.5
2019/2020,Female,all,Private,SSS,,NCE,Qualified,lga,Gumel,North West,Jigawa,Gumel,,,65.0,1,65.0
2019/2020,Female,all,Private,SSS,,NCE,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,248.0,6,41.3333
2019/2020,Female,all,Private,SSS,,NCE,Qualified,lga,Kiyawa,North West,Jigawa,Kiyawa,,,263.0,6,43.8333
2019/2020,Female,all,Private,SSS,,NCE,Qualified,lga,Roni,North West,Jigawa,Roni,,,262.0,6,43.6667
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,73.0,2,36.5
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,lga,Gumel,North West,Jigawa,Gumel,,,80.0,2,40.0
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,219.0,5,43.8
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,117.0,3,39.0
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,lga,Kaugawa,North West,Jigawa,Kaugawa,,,211.0,5,42.2
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,lga,Kazaure,North West,Jigawa,Kazaure,,,168.0,4,42.0
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,175.0,4,43.75
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,117.0,3,39.0
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,lga,Miga,North West,Jigawa,Miga,,,189.0,4,47.25
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,lga,Roni,North West,Jigawa,Roni,,,226.0,5,45.2
2019/2020,Female,all,Private,SSS,,PGDE,Qualified,lga,Taura,North West,Jigawa,Taura,,,87.0,2,43.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Gumel,North West,Jigawa,Gumel,,,25.0,1,25.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Guri,North West,Jigawa,Guri,,,42.0,1,42.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Gwaram,North West,Jigawa,Gwaram,,,279.0,9,31.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Gwiwa,North West,Jigawa,Gwiwa,,,142.0,5,28.4
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Hadejia,North West,Jigawa,Hadejia,,,54.0,2,27.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Jahun,North West,Jigawa,Jahun,,,100.0,3,33.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,300.0,9,33.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Gumel,North West,Jigawa,Gumel,,,50.0,2,25.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Guri,North West,Jigawa,Guri,,,233.0,8,29.125
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,479.0,15,31.9333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Gwiwa,North West,Jigawa,Gwiwa,,,247.0,7,35.2857
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Hadejia,North West,Jigawa,Hadejia,,,275.0,10,27.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,521.0,17,30.6471
2019/2020,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,222.0,6,37.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Gumel,North West,Jigawa,Gumel,,,142.0,5,28.4
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Guri,North West,Jigawa,Guri,,,246.0,8,30.75
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Gwaram,North West,Jigawa,Gwaram,,,188.0,6,31.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Gwiwa,North West,Jigawa,Gwiwa,,,63.0,3,21.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Hadejia,North West,Jigawa,Hadejia,,,254.0,10,25.4
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Jahun,North West,Jigawa,Jahun,,,75.0,3,25.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,50.0,2,25.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,95.0,3,31.6667
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Gwiwa,North West,Jigawa,Gwiwa,,,50.0,2,25.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Hadejia,North West,Jigawa,Hadejia,,,21.0,1,21.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,29.0,1,29.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,109.0,3,36.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Gumel,North West,Jigawa,Gumel,,,55.0,2,27.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Guri,North West,Jigawa,Guri,,,104.0,4,26.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,610.0,18,33.8889
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Gwiwa,North West,Jigawa,Gwiwa,,,104.0,4,26.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Hadejia,North West,Jigawa,Hadejia,,,212.0,8,26.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,287.0,10,28.7
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,286.0,9,31.7778
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Gumel,North West,Jigawa,Gumel,,,71.0,2,35.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Guri,North West,Jigawa,Guri,,,229.0,7,32.7143
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,383.0,12,31.9167
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Gwiwa,North West,Jigawa,Gwiwa,,,79.0,3,26.3333
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Hadejia,North West,Jigawa,Hadejia,,,87.0,3,29.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,296.0,9,32.8889
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,25.0,1,25.0
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,396.0,8,49.5
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Babura,North West,Jigawa,Babura,,,414.0,9,46.0
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,299.0,6,49.8333
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Birniwa,North West,Jigawa,Birniwa,,,361.0,8,45.125
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Dutse,North West,Jigawa,Dutse,,,722.0,15,48.1333
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Gagarawa,North West,Jigawa,Gagarawa,,,246.0,5,49.2
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Miga,North West,Jigawa,Miga,,,238.0,5,47.6
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Ringim,North West,Jigawa,Ringim,,,167.0,4,41.75
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Babura,North West,Jigawa,Babura,,,440.0,9,48.8889
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,555.0,12,46.25
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,414.0,9,46.0
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Gagarawa,North West,Jigawa,Gagarawa,,,317.0,7,45.2857
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Garki,North West,Jigawa,Garki,,,132.0,3,44.0
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,528.0,11,48.0
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Gwiwa,North West,Jigawa,Gwiwa,,,396.0,8,49.5
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Hadejia,North West,Jigawa,Hadejia,,,625.0,14,44.6429
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,493.0,10,49.3
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,511.0,11,46.4545
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Kaugawa,North West,Jigawa,Kaugawa,,,493.0,10,49.3
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Kiyawa,North West,Jigawa,Kiyawa,,,792.0,17,46.5882
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Maigatari,North West,Jigawa,Maigatari,,,211.0,4,52.75
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,326.0,7,46.5714
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Miga,North West,Jigawa,Miga,,,343.0,7,49.0
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Ringim,North West,Jigawa,Ringim,,,801.0,17,47.1176
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Roni,North West,Jigawa,Roni,,,660.0,14,47.1429
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,431.0,9,47.8889
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,625.0,14,44.6429
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Birniwa,North West,Jigawa,Birniwa,,,458.0,10,45.8
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Buji,North West,Jigawa,Buji,,,995.0,20,49.75
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Gagarawa,North West,Jigawa,Gagarawa,,,396.0,8,49.5
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Garki,North West,Jigawa,Garki,,,343.0,7,49.0
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Guri,North West,Jigawa,Guri,,,440.0,9,48.8889
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Gwaram,North West,Jigawa,Gwaram,,,352.0,7,50.2857
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Jahun,North West,Jigawa,Jahun,,,132.0,3,44.0
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,361.0,8,45.125
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,150.0,3,50.0
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Kiyawa,North West,Jigawa,Kiyawa,,,458.0,10,45.8
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,317.0,7,45.2857
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Taura,North West,Jigawa,Taura,,,396.0,8,49.5
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,229.0,5,45.8
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Gumel,North West,Jigawa,Gumel,,,370.0,8,46.25
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Guri,North West,Jigawa,Guri,,,475.0,10,47.5
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,317.0,7,45.2857
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Maigatari,North West,Jigawa,Maigatari,,,827.0,18,45.9444
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Miga,North West,Jigawa,Miga,,,396.0,8,49.5
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,282.0,6,47.0
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Taura,North West,Jigawa,Taura,,,889.0,18,49.3889
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Babura,North West,Jigawa,Babura,,,361.0,8,45.125
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,792.0,17,46.5882
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Buji,North West,Jigawa,Buji,,,264.0,6,44.0
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,1355.0,28,48.3929
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Garki,North West,Jigawa,Garki,,,185.0,4,46.25
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Gumel,North West,Jigawa,Gumel,,,414.0,9,46.0
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Guri,North West,Jigawa,Guri,,,431.0,9,47.8889
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,150.0,3,50.0
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Gwiwa,North West,Jigawa,Gwiwa,,,678.0,14,48.4286
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Hadejia,North West,Jigawa,Hadejia,,,607.0,13,46.6923
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,660.0,14,47.1429
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,528.0,11,48.0
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Kaugawa,North West,Jigawa,Kaugawa,,,572.0,12,47.6667
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Kazaure,North West,Jigawa,Kazaure,,,810.0,17,47.6471
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,405.0,8,50.625
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Kiyawa,North West,Jigawa,Kiyawa,,,396.0,8,49.5
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Maigatari,North West,Jigawa,Maigatari,,,563.0,12,46.9167
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Miga,North West,Jigawa,Miga,,,854.0,18,47.4444
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Ringim,North West,Jigawa,Ringim,,,545.0,11,49.5455
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Roni,North West,Jigawa,Roni,,,396.0,8,49.5
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,167.0,4,41.75
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,414.0,9,46.0
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,907.0,19,47.7368
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Gagarawa,North West,Jigawa,Gagarawa,,,458.0,10,45.8
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Garki,North West,Jigawa,Garki,,,185.0,4,46.25
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Gumel,North West,Jigawa,Gumel,,,414.0,9,46.0
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Guri,North West,Jigawa,Guri,,,326.0,7,46.5714
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,361.0,8,45.125
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,695.0,14,49.6429
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Kaugawa,North West,Jigawa,Kaugawa,,,185.0,4,46.25
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,493.0,10,49.3
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,194.0,4,48.5
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,781.0,19,41.1053
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,527.0,13,40.5385
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Birniwa,North West,Jigawa,Birniwa,,,664.0,16,41.5
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,936.0,22,42.5455
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,1171.0,28,41.8214
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,1875.0,45,41.6667
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1230.0,30,41.0
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Birniwa,North West,Jigawa,Birniwa,,,1211.0,29,41.7586
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,546.0,13,42.0
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,703.0,17,41.3529
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,1073.0,26,41.2692
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,1328.0,32,41.5
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,917.0,22,41.6818
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Babura,North West,Jigawa,Babura,,,1308.0,32,40.875
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,2166.0,52,41.6538
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Birniwa,North West,Jigawa,Birniwa,,,2030.0,50,40.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Dutse,North West,Jigawa,Dutse,,,2323.0,57,40.7544
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,1015.0,25,40.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Babura,North West,Jigawa,Babura,,,2264.0,55,41.1636
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,3825.0,93,41.129
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,2107.0,51,41.3137
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Buji,North West,Jigawa,Buji,,,5367.0,130,41.2846
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,2264.0,55,41.1636
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Birniwa,North West,Jigawa,Birniwa,,,937.0,23,40.7391
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1093.0,27,40.4815
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,1132.0,28,40.4286
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Babura,North West,Jigawa,Babura,,,2420.0,59,41.0169
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,5406.0,132,40.9545
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,917.0,22,41.6818
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,1308.0,32,40.875
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Babura,North West,Jigawa,Babura,,,1288.0,31,41.5484
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Buji,North West,Jigawa,Buji,,,1015.0,25,40.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1015.0,25,40.6
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Buji,North West,Jigawa,Buji,,,956.0,23,41.5652
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Dutse,North West,Jigawa,Dutse,,,2127.0,52,40.9038
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Babura,North West,Jigawa,Babura,,,1054.0,26,40.5385
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,2440.0,60,40.6667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,2108.0,51,41.3333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Buji,North West,Jigawa,Buji,,,2088.0,50,41.76
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,1171.0,28,41.8214
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,1464.0,36,40.6667
