session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,330.0,12,27.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,300.0,12,25.0
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,244.0,10,24.4
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,110.0,4,27.5
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,141.0,5,28.2
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,211.0,8,26.375
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,96.0,4,24.0
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,610.0,20,30.5
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,454.0,15,30.2667
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,675.0,21,32.1429
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,910.0,29,31.3793
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,441.0,14,31.5
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1207.0,39,30.9487
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1974.0,64,30.8438
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,714.0,23,31.0435
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,2401.0,78,30.7821
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1415.0,45,31.4444
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,494.0,16,30.875
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,533.0,17,31.3529
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1362.0,44,30.9545
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,585.0,19,30.7895
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1129.0,37,30.5135
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,869.0,27,32.1852
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,442.0,15,29.4667
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,947.0,30,31.5667
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,195.0,6,32.5
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,792.0,26,30.4615
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1066.0,35,30.4571
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1896.0,60,31.6
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1455.0,46,31.6304
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,779.0,25,31.16
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1454.0,47,30.9362
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,598.0,20,29.9
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1026.0,34,30.1765
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,2140.0,70,30.5714
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1583.0,51,31.0392
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,663.0,22,30.1364
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,525.0,20,26.25
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,975.0,36,27.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,1350.0,50,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1087.0,40,27.175
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,562.0,21,26.7619
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,262.0,10,26.2
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1500.0,56,26.7857
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,600.0,22,27.2727
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,637.0,24,26.5417
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,712.0,26,27.3846
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,2174.0,81,26.8395
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,675.0,25,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,2137.0,80,26.7125
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1387.0,51,27.1961
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1462.0,54,27.0741
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,637.0,24,26.5417
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1424.0,52,27.3846
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,637.0,24,26.5417
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,1087.0,40,27.175
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,1912.0,71,26.9296
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1049.0,39,26.8974
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,2286.0,85,26.8941
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,3710.0,138,26.8841
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,3149.0,117,26.9145
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,3485.0,130,26.8077
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1049.0,39,26.8974
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,900.0,33,27.2727
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1162.0,43,27.0233
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,975.0,36,27.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1800.0,66,27.2727
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1087.0,40,27.175
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1124.0,42,26.7619
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1274.0,47,27.1064
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,2062.0,77,26.7792
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,1050.0,39,26.9231
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,750.0,28,26.7857
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,2174.0,81,26.8395
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1800.0,67,26.8657
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,2100.0,78,26.9231
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1050.0,39,26.9231
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,2362.0,88,26.8409
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,2361.0,87,27.1379
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1012.0,38,26.6316
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1124.0,42,26.7619
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,2137.0,79,27.0506
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1087.0,40,27.175
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,825.0,31,26.6129
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1837.0,68,27.0147
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,2774.0,103,26.932
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1124.0,42,26.7619
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1012.0,38,26.6316
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,2099.0,78,26.9103
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,975.0,36,27.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1725.0,64,26.9531
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,787.0,29,27.1379
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,1087.0,40,27.175
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,1874.0,70,26.7714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1087.0,40,27.175
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1649.0,61,27.0328
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,900.0,33,27.2727
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,2061.0,77,26.7662
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1012.0,38,26.6316
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,900.0,33,27.2727
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,2062.0,76,27.1316
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,2136.0,79,27.038
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1049.0,39,26.8974
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1912.0,71,26.9296
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1950.0,72,27.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,1837.0,68,27.0147
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,975.0,36,27.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,1724.0,64,26.9375
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,862.0,32,26.9375
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,2024.0,75,26.9867
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,975.0,36,27.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1762.0,65,27.1077
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,675.0,25,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1050.0,39,26.9231
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,1012.0,38,26.6316
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,825.0,31,26.6129
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,2211.0,82,26.9634
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,2062.0,76,27.1316
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,2886.0,108,26.7222
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1912.0,71,26.9296
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1049.0,39,26.8974
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,825.0,31,26.6129
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,3111.0,116,26.819
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1836.0,68,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,1762.0,66,26.697
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,787.0,29,27.1379
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,2512.0,93,27.0108
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,937.0,35,26.7714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,675.0,25,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1800.0,67,26.8657
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1912.0,71,26.9296
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,975.0,36,27.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,750.0,28,26.7857
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,937.0,35,26.7714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,787.0,29,27.1379
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,637.0,24,26.5417
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,900.0,33,27.2727
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,3073.0,114,26.9561
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,712.0,26,27.3846
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,750.0,28,26.7857
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,675.0,25,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1687.0,63,26.7778
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,675.0,25,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,937.0,35,26.7714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,1574.0,58,27.1379
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,900.0,33,27.2727
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1049.0,39,26.8974
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,862.0,32,26.9375
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1874.0,69,27.1594
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,675.0,25,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,2736.0,102,26.8235
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,712.0,26,27.3846
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1687.0,62,27.2097
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1874.0,70,26.7714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,787.0,29,27.1379
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1500.0,56,26.7857
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,245.0,8,30.625
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,590.0,21,28.0952
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,89.0,3,29.6667
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,712.0,23,30.9565
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,345.0,12,28.75
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1413.0,47,30.0638
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1591.0,55,28.9273
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1547.0,53,29.1887
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,535.0,19,28.1579
