session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,340.0,8,42.5
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,322.0,7,46.0
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,143.0,3,47.6667
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,1324.0,31,42.7097
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,555.0,13,42.6923
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,322.0,7,46.0
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,143.0,3,47.6667
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,2022.0,48,42.125
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,322.0,7,46.0
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,680.0,16,42.5
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,376.0,8,47.0
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,411.0,10,41.1
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,1038.0,24,43.25
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,143.0,3,47.6667
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,429.0,10,42.9
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Udenu,South East,Enugu,Udenu,,,215.0,5,43.0
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,412.0,10,41.2
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,215.0,5,43.0
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,1181.0,27,43.7407
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,1145.0,27,42.4074
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,1360.0,31,43.871
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,340.0,8,42.5
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,1091.0,25,43.64
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,698.0,16,43.625
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,1038.0,25,41.52
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,161.0,4,40.25
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,1502.0,35,42.9143
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,429.0,10,42.9
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,429.0,10,42.9
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,358.0,8,44.75
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,304.0,7,43.4286
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,1234.0,29,42.5517
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,197.0,5,39.4
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,1074.0,26,41.3077
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,805.0,19,42.3684
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,608.0,14,43.4286
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,895.0,21,42.619
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,1091.0,25,43.64
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,966.0,22,43.9091
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,444.0,12,37.0
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,938.0,25,37.52
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1926.0,51,37.7647
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1580.0,42,37.619
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,1827.0,49,37.2857
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,1974.0,52,37.9615
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,444.0,12,37.0
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,889.0,24,37.0417
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1728.0,46,37.5652
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1876.0,50,37.52
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,938.0,25,37.52
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,592.0,16,37.0
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1481.0,40,37.025
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,889.0,24,37.0417
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,1234.0,33,37.3939
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1728.0,46,37.5652
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,3949.0,106,37.2547
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,2765.0,74,37.3649
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,1777.0,48,37.0208
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,3209.0,86,37.314
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1679.0,45,37.3111
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,2765.0,74,37.3649
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1185.0,32,37.0312
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,3999.0,107,37.3738
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,4493.0,120,37.4417
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,3110.0,84,37.0238
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,1481.0,40,37.025
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,1679.0,45,37.3111
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,1185.0,32,37.0312
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,2469.0,66,37.4091
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1531.0,41,37.3415
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,3554.0,95,37.4105
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,1086.0,29,37.4483
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,2616.0,70,37.3714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,4987.0,134,37.2164
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1679.0,45,37.3111
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1086.0,29,37.4483
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1975.0,53,37.2642
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,4048.0,108,37.4815
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1185.0,32,37.0312
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,1530.0,41,37.3171
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,3752.0,100,37.52
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1530.0,41,37.3171
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,4245.0,114,37.2368
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,6123.0,163,37.5644
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,1481.0,40,37.025
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,1530.0,41,37.3171
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,4000.0,107,37.3832
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1037.0,28,37.0357
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,1037.0,28,37.0357
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1185.0,32,37.0312
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,2864.0,76,37.6842
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,1580.0,42,37.619
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,1333.0,36,37.0278
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1185.0,32,37.0312
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,2568.0,68,37.7647
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,2962.0,79,37.4937
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,2420.0,64,37.8125
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,2518.0,67,37.5821
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,3357.0,90,37.3
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,2616.0,70,37.3714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,4888.0,131,37.313
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1185.0,32,37.0312
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,2716.0,73,37.2055
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,2468.0,66,37.3939
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,1185.0,32,37.0312
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,889.0,24,37.0417
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,987.0,26,37.9615
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,2468.0,66,37.3939
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,1037.0,28,37.0357
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,2074.0,55,37.7091
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,2123.0,57,37.2456
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,6716.0,179,37.5196
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,3309.0,88,37.6023
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,2518.0,67,37.5821
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,2469.0,66,37.4091
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,1086.0,29,37.4483
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,1382.0,37,37.3514
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1136.0,30,37.8667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1876.0,50,37.52
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,5382.0,143,37.6364
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,889.0,24,37.0417
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,1086.0,29,37.4483
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1185.0,32,37.0312
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,1086.0,29,37.4483
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1037.0,28,37.0357
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1136.0,30,37.8667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,5480.0,146,37.5342
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,355.0,9,39.4444
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,163.0,4,40.75
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Enugu South,South East,Enugu,Enugu South,,,458.0,12,38.1667
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,251.0,6,41.8333
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,118.0,3,39.3333
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,266.0,7,38.0
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,547.0,14,39.0714
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,340.0,8,42.5
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,206.0,6,34.3333
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,946.0,22,43.0
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,399.0,10,39.9
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,798.0,20,39.9
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,207.0,5,41.4
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,266.0,7,38.0
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,473.0,12,39.4167
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,236.0,6,39.3333
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,487.0,12,40.5833
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,695.0,16,43.4375
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,310.0,8,38.75
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,1109.0,27,41.0741
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,311.0,8,38.875
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Enugu North,South East,Enugu,Enugu North,,,177.0,4,44.25
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Enugu South,South East,Enugu,Enugu South,,,296.0,7,42.2857
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,444.0,10,44.4
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,325.0,8,40.625
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,252.0,6,42.0
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,103.0,3,34.3333
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,488.0,12,40.6667
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,1035.0,25,41.4
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,133.0,3,44.3333
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,355.0,9,39.4444
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,133.0,3,44.3333
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,222.0,5,44.4
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,458.0,11,41.6364
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,325.0,8,40.625
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,680.0,17,40.0
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,813.0,20,40.65
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,281.0,7,40.1429
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Udenu,South East,Enugu,Udenu,,,709.0,18,39.3889
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,666.0,16,41.625
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,399.0,10,39.9
