session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,732.0,19,38.5263
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1089.0,28,38.8929
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,1529.0,39,39.2051
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1560.0,39,40.0
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,162.0,4,40.5
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1089.0,28,38.8929
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,114.0,3,38.0
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,651.0,16,40.6875
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1772.0,45,39.3778
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1381.0,36,38.3611
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1382.0,35,39.4857
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,374.0,9,41.5556
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,2162.0,56,38.6071
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1529.0,39,39.2051
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,2795.0,72,38.8194
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1414.0,36,39.2778
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1106.0,28,39.5
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1593.0,40,39.825
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1982.0,51,38.8627
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,942.0,24,39.25
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,701.0,20,35.05
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,794.0,23,34.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,327.0,10,32.7
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1215.0,36,33.75
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2476.0,72,34.3889
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,234.0,7,33.4286
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,280.0,8,35.0
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,654.0,19,34.4211
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1308.0,38,34.4211
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,747.0,22,33.9545
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1589.0,46,34.5435
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,794.0,24,33.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2008.0,58,34.6207
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,327.0,10,32.7
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,794.0,23,34.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,701.0,20,35.05
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1495.0,43,34.7674
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1308.0,38,34.4211
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1168.0,34,34.3529
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,7242.0,210,34.4857
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1308.0,38,34.4211
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1121.0,33,33.9697
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1355.0,39,34.7436
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1215.0,35,34.7143
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,1588.0,46,34.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1168.0,34,34.3529
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1448.0,42,34.4762
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2570.0,74,34.7297
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1261.0,37,34.0811
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1075.0,31,34.6774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,2803.0,81,34.6049
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1729.0,50,34.58
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1261.0,37,34.0811
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1168.0,34,34.3529
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1588.0,46,34.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1542.0,45,34.2667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,4158.0,121,34.3636
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,4953.0,144,34.3958
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2289.0,67,34.1642
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,2663.0,77,34.5844
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1261.0,37,34.0811
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1121.0,33,33.9697
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1261.0,37,34.0811
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1261.0,37,34.0811
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1261.0,37,34.0811
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1588.0,46,34.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,5326.0,155,34.3613
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1869.0,54,34.6111
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1588.0,46,34.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,2803.0,81,34.6049
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1635.0,48,34.0625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2336.0,68,34.3529
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,1028.0,30,34.2667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1075.0,31,34.6774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1308.0,38,34.4211
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,2336.0,68,34.3529
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2616.0,76,34.4211
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,2523.0,73,34.5616
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1261.0,37,34.0811
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1121.0,33,33.9697
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1355.0,39,34.7436
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1495.0,43,34.7674
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2803.0,81,34.6049
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,2336.0,68,34.3529
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1168.0,34,34.3529
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2382.0,70,34.0286
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1355.0,39,34.7436
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2523.0,74,34.0946
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,981.0,29,33.8276
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,2196.0,64,34.3125
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1402.0,41,34.1951
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1121.0,33,33.9697
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1215.0,35,34.7143
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1215.0,35,34.7143
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,3878.0,112,34.625
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,4158.0,122,34.082
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,2570.0,74,34.7297
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1215.0,35,34.7143
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1355.0,39,34.7436
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,888.0,26,34.1538
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1075.0,31,34.6774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1075.0,31,34.6774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1261.0,37,34.0811
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1588.0,46,34.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1215.0,35,34.7143
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1215.0,35,34.7143
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1261.0,37,34.0811
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1215.0,35,34.7143
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1402.0,41,34.1951
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,2617.0,76,34.4342
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1215.0,35,34.7143
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2149.0,63,34.1111
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1355.0,39,34.7436
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,3504.0,102,34.3529
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,3223.0,94,34.2872
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,2430.0,71,34.2254
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,2149.0,63,34.1111
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,2242.0,65,34.4923
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,981.0,29,33.8276
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1822.0,53,34.3774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1028.0,30,34.2667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1215.0,35,34.7143
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2289.0,67,34.1642
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,794.0,23,34.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,3691.0,107,34.4953
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,3551.0,103,34.4757
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,841.0,24,35.0417
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1168.0,34,34.3529
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,934.0,27,34.5926
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,2103.0,61,34.4754
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,2149.0,62,34.6613
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1121.0,33,33.9697
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2570.0,75,34.2667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1261.0,37,34.0811
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2056.0,60,34.2667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1121.0,33,33.9697
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1028.0,30,34.2667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1075.0,31,34.6774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,2196.0,64,34.3125
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,640.0,17,37.6471
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,183.0,5,36.6
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,118.0,3,39.3333
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,131.0,3,43.6667
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,131.0,3,43.6667
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,980.0,26,37.6923
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,875.0,23,38.0435
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,2272.0,60,37.8667
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1644.0,43,38.2326
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1697.0,46,36.8913
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,131.0,3,43.6667
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,535.0,14,38.2143
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,379.0,10,37.9
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,104.0,3,34.6667
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1096.0,30,36.5333
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1265.0,34,37.2059
