session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,527.0,17,31.0
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,1710.0,53,32.2642
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1607.0,50,32.14
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1521.0,47,32.3617
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,2056.0,65,31.6308
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,2004.0,63,31.8095
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,2859.0,89,32.1236
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1313.0,42,31.2619
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1986.0,63,31.5238
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,794.0,25,31.76
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1261.0,39,32.3333
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,950.0,34,27.9412
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1134.0,41,27.6585
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,1609.0,58,27.7414
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1134.0,41,27.6585
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1187.0,43,27.6047
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1741.0,63,27.6349
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1134.0,41,27.6585
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,1794.0,65,27.6
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,712.0,26,27.3846
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,1318.0,48,27.4583
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,369.0,13,28.3846
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1557.0,56,27.8036
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,3377.0,123,27.4553
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1266.0,46,27.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,475.0,17,27.9412
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1055.0,38,27.7632
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,791.0,29,27.2759
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Daura,North West,Katsina,Daura,,,1504.0,55,27.3455
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2876.0,105,27.3905
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1688.0,61,27.6721
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,1372.0,50,27.44
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2928.0,106,27.6226
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,4406.0,161,27.3665
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1609.0,58,27.7414
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1425.0,52,27.4038
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1372.0,50,27.44
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,3113.0,113,27.5487
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2691.0,98,27.4592
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1504.0,55,27.3455
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,1504.0,55,27.3455
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,2902.0,106,27.3774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1451.0,53,27.3774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,2585.0,94,27.5
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1504.0,55,27.3455
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1266.0,46,27.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Daura,North West,Katsina,Daura,,,2454.0,89,27.573
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,3060.0,111,27.5676
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1029.0,37,27.8108
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,1187.0,43,27.6047
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2770.0,100,27.7
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,6304.0,228,27.6491
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1688.0,61,27.6721
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,1134.0,41,27.6585
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1319.0,48,27.4792
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1556.0,56,27.7857
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,1451.0,53,27.3774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,3192.0,116,27.5172
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1266.0,46,27.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,2876.0,105,27.3905
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,3192.0,116,27.5172
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1187.0,43,27.6047
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1134.0,41,27.6585
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Daura,North West,Katsina,Daura,,,1451.0,53,27.3774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,1134.0,41,27.6585
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,3403.0,123,27.6667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1082.0,39,27.7436
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1556.0,56,27.7857
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,2691.0,98,27.4592
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,1451.0,53,27.3774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,3166.0,115,27.5304
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1319.0,48,27.4792
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,4563.0,165,27.6545
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,1134.0,41,27.6585
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1319.0,48,27.4792
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1240.0,45,27.5556
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,2374.0,86,27.6047
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,2163.0,78,27.7308
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,2797.0,102,27.4216
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1134.0,41,27.6585
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Daura,North West,Katsina,Daura,,,1319.0,48,27.4792
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2374.0,86,27.6047
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1451.0,53,27.3774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1213.0,44,27.5682
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1319.0,48,27.4792
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1266.0,46,27.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1451.0,53,27.3774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,1134.0,41,27.6585
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,1187.0,43,27.6047
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1319.0,48,27.4792
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1213.0,44,27.5682
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,3825.0,139,27.518
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,3667.0,133,27.5714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1319.0,48,27.4792
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1556.0,56,27.7857
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2770.0,100,27.7
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,2902.0,106,27.3774
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1134.0,41,27.6585
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1425.0,52,27.4038
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Daura,North West,Katsina,Daura,,,1266.0,46,27.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1266.0,46,27.5217
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,2216.0,80,27.7
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,1187.0,43,27.6047
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,2164.0,78,27.7436
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1029.0,37,27.8108
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,2374.0,86,27.6047
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1530.0,55,27.8182
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,897.0,33,27.1818
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1425.0,52,27.4038
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,950.0,34,27.9412
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,1161.0,42,27.6429
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,3350.0,121,27.686
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,2032.0,73,27.8356
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,2348.0,85,27.6235
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2506.0,91,27.5385
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1425.0,52,27.4038
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1187.0,43,27.6047
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1240.0,45,27.5556
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1082.0,39,27.7436
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,1134.0,41,27.6585
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1319.0,48,27.4792
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1319.0,48,27.4792
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,1082.0,39,27.7436
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1002.0,36,27.8333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,2216.0,80,27.7
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,844.0,31,27.2258
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,1029.0,37,27.8108
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1134.0,41,27.6585
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1187.0,43,27.6047
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1082.0,39,27.7436
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1082.0,39,27.7436
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,3008.0,109,27.5963
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2321.0,84,27.631
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,4116.0,150,27.44
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,2136.0,77,27.7403
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1319.0,48,27.4792
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Daura,North West,Katsina,Daura,,,599.0,21,28.5238
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,755.0,25,30.2
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,756.0,26,29.0769
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,613.0,21,29.1905
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,2131.0,70,30.4429
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1610.0,53,30.3774
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1063.0,35,30.3714
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,2744.0,92,29.8261
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1083.0,35,30.9429
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,698.0,23,30.3478
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,635.0,22,28.8636
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,698.0,23,30.3478
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,471.0,16,29.4375
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,1026.0,34,30.1765
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,919.0,30,30.6333
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,335.0,11,30.4545
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,406.0,13,31.2308
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,528.0,17,31.0588
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,421.0,14,30.0714
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,855.0,29,29.4828
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1702.0,57,29.8596
