session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,3160.0,101,31.2871
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,2156.0,68,31.7059
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1573.0,50,31.46
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,2074.0,66,31.4242
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,1962.0,62,31.6452
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1248.0,40,31.2
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,178.0,6,29.6667
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,584.0,19,30.7368
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,860.0,28,30.7143
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,1102.0,35,31.4857
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,146.0,5,29.2
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,1524.0,48,31.75
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,827.0,26,31.8077
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,746.0,23,32.4348
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,178.0,6,29.6667
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,2107.0,66,31.9242
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,633.0,20,31.65
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2659.0,84,31.6548
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,1879.0,60,31.3167
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,1200.0,37,32.4324
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1151.0,37,31.1081
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,1184.0,38,31.1579
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1232.0,39,31.5897
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,1589.0,50,31.78
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,1621.0,51,31.7843
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,780.0,29,26.8966
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,1239.0,45,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,275.0,10,27.5
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,1881.0,69,27.2609
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,1285.0,47,27.3404
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,459.0,17,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,964.0,35,27.5429
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,826.0,30,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,1882.0,69,27.2754
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1239.0,45,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,964.0,35,27.5429
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,321.0,12,26.75
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,734.0,27,27.1852
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1377.0,51,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,2937.0,108,27.1944
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,2478.0,91,27.2308
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1422.0,52,27.3462
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,2249.0,82,27.4268
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,3396.0,125,27.168
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,3166.0,117,27.0598
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,5507.0,202,27.2624
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2707.0,100,27.07
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,3625.0,133,27.2556
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,1606.0,59,27.2203
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,2753.0,101,27.2574
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,2294.0,84,27.3095
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,1239.0,45,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,1239.0,45,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1606.0,59,27.2203
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,1285.0,47,27.3404
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,3809.0,140,27.2071
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,3946.0,144,27.4028
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1101.0,40,27.525
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,1698.0,62,27.3871
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1560.0,57,27.3684
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,1055.0,39,27.0513
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1239.0,45,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,1331.0,49,27.1633
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,2203.0,80,27.5375
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,1239.0,45,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2570.0,94,27.3404
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,2157.0,79,27.3038
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,2845.0,105,27.0952
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2754.0,101,27.2673
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,1193.0,44,27.1136
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,2845.0,104,27.3558
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1010.0,37,27.2973
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,1193.0,44,27.1136
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,1101.0,40,27.525
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1974.0,72,27.4167
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,3671.0,135,27.1926
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,4267.0,157,27.1783
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1239.0,45,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,2248.0,83,27.0843
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,964.0,35,27.5429
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1147.0,42,27.3095
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,2340.0,86,27.2093
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2891.0,106,27.2736
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,2936.0,108,27.1852
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,1101.0,40,27.525
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,1331.0,49,27.1633
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,1377.0,51,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,1147.0,42,27.3095
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1331.0,49,27.1633
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,1377.0,51,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2523.0,93,27.129
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,1239.0,45,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,2478.0,91,27.2308
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,1193.0,44,27.1136
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1468.0,54,27.1852
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,918.0,34,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,1239.0,45,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,2478.0,90,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,1698.0,62,27.3871
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,2249.0,82,27.4268
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,2386.0,88,27.1136
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,3212.0,118,27.2203
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,2110.0,78,27.0513
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,1055.0,39,27.0513
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,2294.0,84,27.3095
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,918.0,34,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,3533.0,130,27.1769
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,1055.0,39,27.0513
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,3488.0,127,27.4646
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,1147.0,42,27.3095
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,1331.0,49,27.1633
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,2387.0,88,27.125
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,1147.0,42,27.3095
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1239.0,45,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,780.0,29,26.8966
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,1010.0,37,27.2973
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1055.0,39,27.0513
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,3167.0,116,27.3017
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2065.0,76,27.1711
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,1147.0,42,27.3095
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,1239.0,45,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1101.0,40,27.525
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,1377.0,51,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,964.0,35,27.5429
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1193.0,44,27.1136
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,1055.0,39,27.0513
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,1377.0,51,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,3304.0,121,27.3058
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,1010.0,37,27.2973
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2616.0,96,27.25
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,1101.0,40,27.525
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,2294.0,84,27.3095
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1101.0,40,27.525
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,2019.0,74,27.2838
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,780.0,29,26.8966
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,1285.0,47,27.3404
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,826.0,30,27.5333
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,918.0,34,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1055.0,39,27.0513
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,1101.0,40,27.525
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,1927.0,71,27.1408
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,918.0,34,27.0
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1790.0,66,27.1212
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,1101.0,40,27.525
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,425.0,14,30.3571
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,106.0,4,26.5
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,611.0,20,30.55
2019/2020,Female,all,Public,SSS,,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,80.0,3,26.6667
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1234.0,41,30.0976
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,1486.0,49,30.3265
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,597.0,20,29.85
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,1871.0,63,29.6984
2019/2020,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,1805.0,60,30.0833
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,1089.0,38,28.6579
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,226.0,8,28.25
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1088.0,38,28.6316
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,451.0,15,30.0667
2019/2020,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,610.0,20,30.5
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,955.0,32,29.8438
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,1221.0,40,30.525
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,571.0,18,31.7222
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,624.0,21,29.7143
2019/2020,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,597.0,20,29.85
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,690.0,23,30.0
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,915.0,31,29.5161
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1128.0,36,31.3333
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,929.0,31,29.9677
2019/2020,Female,all,Public,SSS,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,863.0,29,29.7586
