session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,146.0,5,29.2
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1537.0,35,43.9143
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,333.0,8,41.625
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,190.0,4,47.5
2019/2020,Female,all,Public,JSS,,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,492.0,11,44.7273
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,1760.0,41,42.9268
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,2566.0,60,42.7667
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,4136.0,95,43.5368
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1870.0,42,44.5238
2019/2020,Female,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,1045.0,25,41.8
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,1189.0,27,44.037
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,808.0,19,42.5263
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,761.0,18,42.2778
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1522.0,35,43.4857
2019/2020,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,348.0,8,43.5
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,1902.0,44,43.2273
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,634.0,14,45.2857
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,713.0,16,44.5625
2019/2020,Female,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,951.0,21,45.2857
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,2313.0,54,42.8333
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1347.0,31,43.4516
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2457.0,56,43.875
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3249.0,75,43.32
2019/2020,Female,all,Public,JSS,,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,936.0,21,44.5714
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,1917.0,44,43.5682
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1379.0,32,43.0938
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,950.0,21,45.2381
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2013.0,46,43.7609
2019/2020,Female,all,Public,JSS,,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,1538.0,35,43.9429
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1294.0,34,38.0588
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,685.0,18,38.0556
2019/2020,Female,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1409.0,37,38.0811
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1295.0,34,38.0882
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,800.0,21,38.0952
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1524.0,40,38.1
2019/2020,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,2362.0,62,38.0968
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,762.0,20,38.1
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,647.0,17,38.0588
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1486.0,39,38.1026
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1104.0,29,38.069
2019/2020,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,1561.0,41,38.0732
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,762.0,20,38.1
2019/2020,Female,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,800.0,21,38.0952
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,1714.0,45,38.0889
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1180.0,31,38.0645
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1181.0,31,38.0968
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,991.0,26,38.1154
2019/2020,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,1143.0,30,38.1
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,914.0,24,38.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,685.0,18,38.0556
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1599.0,42,38.0714
2019/2020,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,419.0,11,38.0909
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1028.0,27,38.0741
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1447.0,38,38.0789
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,1295.0,34,38.0882
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2780.0,73,38.0822
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2246.0,59,38.0678
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,2361.0,62,38.0806
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,2171.0,57,38.0877
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3541.0,93,38.0753
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2209.0,58,38.0862
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,1904.0,50,38.08
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,990.0,26,38.0769
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,2285.0,60,38.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,1257.0,33,38.0909
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1066.0,28,38.0714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1028.0,27,38.0741
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2018.0,53,38.0755
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,1028.0,27,38.0741
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1257.0,33,38.0909
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1104.0,29,38.069
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,1219.0,32,38.0938
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2437.0,64,38.0781
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,1371.0,36,38.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,1066.0,28,38.0714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1942.0,51,38.0784
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3047.0,80,38.0875
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,914.0,24,38.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,2094.0,55,38.0727
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,1180.0,31,38.0645
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1333.0,35,38.0857
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2323.0,61,38.082
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1180.0,31,38.0645
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1219.0,32,38.0938
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1142.0,30,38.0667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,2170.0,57,38.0702
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,2551.0,67,38.0746
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1028.0,27,38.0741
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3389.0,89,38.0787
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,876.0,23,38.087
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1028.0,27,38.0741
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,1142.0,30,38.0667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,1066.0,28,38.0714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,1104.0,29,38.069
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,1028.0,27,38.0741
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,5102.0,134,38.0746
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3160.0,83,38.0723
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1066.0,28,38.0714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,952.0,25,38.08
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3313.0,87,38.0805
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1333.0,35,38.0857
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,2208.0,58,38.069
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,1257.0,33,38.0909
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,1219.0,32,38.0938
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,1142.0,30,38.0667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2171.0,57,38.0877
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2094.0,55,38.0727
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,914.0,24,38.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1980.0,52,38.0769
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,990.0,26,38.0769
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,990.0,26,38.0769
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,3274.0,86,38.0698
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,2132.0,56,38.0714
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1980.0,52,38.0769
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3694.0,97,38.0825
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2818.0,74,38.0811
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,952.0,25,38.08
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,838.0,22,38.0909
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1142.0,30,38.0667
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,876.0,23,38.087
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,838.0,22,38.0909
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,914.0,24,38.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,1866.0,49,38.0816
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,876.0,23,38.087
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1104.0,29,38.069
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,990.0,26,38.0769
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1180.0,31,38.0645
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3008.0,79,38.0759
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,2094.0,55,38.0727
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,952.0,25,38.08
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,2170.0,57,38.0702
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3884.0,102,38.0784
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,876.0,23,38.087
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1028.0,27,38.0741
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,876.0,23,38.087
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,800.0,21,38.0952
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1675.0,44,38.0682
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3921.0,103,38.068
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2818.0,74,38.0811
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,4836.0,127,38.0787
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,2628.0,69,38.087
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,2208.0,58,38.069
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,876.0,23,38.087
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1980.0,52,38.0769
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,914.0,24,38.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,1104.0,29,38.069
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,914.0,24,38.0833
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,990.0,26,38.0769
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,838.0,22,38.0909
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,723.0,19,38.0526
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1790.0,47,38.0851
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1942.0,51,38.0784
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,876.0,23,38.087
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1866.0,49,38.0816
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,914.0,24,38.0833
