session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Female,Disabled,NECO,2-year,University,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Female,Disabled,NECO,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Female,Disabled,WAEC,1-year,University,3,6,9,8,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Female,Disabled,WAEC,2-year,University,3,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Female,Disabled,WAEC,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,NABTEB,1-year,University,19,27,18,17,0,1.0,0,0,0,16,1
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,NABTEB,2-year,University,11,14,18,17,0,2.0,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,NABTEB,3-5-year,University,8,9,16,15,0,1.5,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,NABTEB,5+-year,University,4,9,0,0,0,1.5,0,0,0,11,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,NECO,1-year,University,33,50,42,29,17,1.0,0,0,0,21,12
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,NECO,2-year,University,20,29,28,14,23,2.0,0,0,0,9,14
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,NECO,3-5-year,University,15,21,14,13,0,1.5,0,0,0,13,1
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,NECO,5+-year,University,8,13,0,0,0,1.5,0,0,0,16,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,WAEC,1-year,University,45,63,54,54,0,1.0,0,0,0,25,1
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,WAEC,2-year,University,28,41,40,29,17,2.0,0,0,0,12,10
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,WAEC,3-5-year,University,16,22,14,13,0,1.5,0,0,0,14,1
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,WAEC,5+-year,University,10,11,14,13,0,1.5,0,0,1,0,1
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,NABTEB,1-year,University,3,4,12,11,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,NABTEB,2-year,University,1,4,0,0,0,2.0,0,0,0,5,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,NECO,1-year,University,3,3,9,8,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,NECO,2-year,University,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,NECO,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,WAEC,1-year,University,3,3,9,8,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,WAEC,2-year,University,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,WAEC,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,NABTEB,1-year,University,38,52,50,36,23,1.0,0,0,0,16,14
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,NABTEB,2-year,University,24,33,16,15,0,2.0,0,0,0,26,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,NABTEB,3-5-year,University,16,24,16,15,0,1.5,0,0,0,15,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,NABTEB,5+-year,University,10,10,16,15,0,1.5,0,0,2,0,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,NECO,1-year,University,76,109,81,75,11,1.0,0,0,0,57,6
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,NECO,2-year,University,48,69,54,45,17,2.0,0,0,0,33,9
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,NECO,3-5-year,University,31,44,28,27,0,1.5,0,0,0,27,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,NECO,5+-year,University,13,18,14,13,0,1.5,0,0,0,9,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,WAEC,1-year,University,78,105,81,80,0,1.0,0,0,0,52,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,WAEC,2-year,University,46,62,52,43,17,2.0,0,0,0,26,9
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,WAEC,3-5-year,University,34,46,40,29,17,1.5,0,0,0,19,10
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,WAEC,5+-year,University,23,32,26,25,0,1.5,0,0,0,14,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,NABTEB,1-year,University,3,3,12,11,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,NABTEB,2-year,University,3,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,NABTEB,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,NECO,1-year,University,4,6,9,8,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,NECO,2-year,University,3,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,NECO,3-5-year,University,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,NECO,5+-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,WAEC,1-year,University,6,9,9,8,0,1.0,0,0,0,2,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,WAEC,2-year,University,4,6,0,0,0,2.0,0,0,0,7,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,WAEC,3-5-year,University,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,WAEC,5+-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,NABTEB,1-year,University,40,54,32,32,0,1.0,0,0,0,35,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,NABTEB,2-year,University,22,32,18,17,0,2.0,0,0,0,22,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,NABTEB,3-5-year,University,15,23,18,17,0,1.5,0,0,0,11,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,NABTEB,5+-year,University,11,14,18,0,28,1.5,0,0,0,0,17
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,NECO,1-year,University,80,107,68,61,11,1.0,0,0,0,67,7
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,NECO,2-year,University,57,75,42,41,0,2.0,0,0,0,52,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,NECO,3-5-year,University,35,45,28,16,17,1.5,0,0,0,29,12
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,NECO,5+-year,University,19,25,14,13,0,1.5,0,0,0,18,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,WAEC,1-year,University,107,136,107,102,6,1.0,0,0,0,66,5
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,WAEC,2-year,University,61,78,68,59,17,2.0,0,0,0,31,9
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,WAEC,3-5-year,University,40,52,40,29,17,1.5,0,0,0,26,10
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,WAEC,5+-year,University,26,32,26,25,0,1.5,0,0,0,15,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,NABTEB,1-year,University,3,3,13,11,6,1.0,0,0,0,0,2
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,NABTEB,2-year,University,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,NABTEB,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,NABTEB,5+-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,NECO,1-year,University,6,10,9,8,0,1.0,0,0,0,3,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,NECO,2-year,University,4,6,0,0,0,2.0,0,0,0,8,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,NECO,3-5-year,University,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,NECO,5+-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,WAEC,1-year,University,7,11,9,8,0,1.0,0,0,0,5,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,WAEC,2-year,University,4,6,9,8,0,2.0,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,WAEC,3-5-year,University,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,WAEC,5+-year,University,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,NABTEB,1-year,College of Education,32,43,5,4,0,1.0,0,0,0,48,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,NABTEB,2-year,College of Education,20,24,5,4,0,2.0,0,0,0,25,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,NABTEB,3-5-year,College of Education,12,19,5,0,6,1.5,0,0,0,18,5
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,NABTEB,5+-year,College of Education,6,4,0,0,0,1.5,0,0,3,5,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,NECO,1-year,College of Education,59,83,17,16,0,1.0,0,0,0,86,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,NECO,2-year,College of Education,39,52,13,12,0,2.0,0,0,0,52,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,NECO,3-5-year,College of Education,22,30,9,5,6,1.5,0,0,0,28,4
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,NECO,5+-year,College of Education,11,18,4,3,0,1.5,0,0,0,18,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,WAEC,1-year,College of Education,80,105,25,23,6,1.0,0,0,0,105,2
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,WAEC,2-year,College of Education,48,66,13,12,0,2.0,0,0,0,69,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,WAEC,3-5-year,College of Education,36,46,13,9,6,1.5,0,0,0,45,3
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,WAEC,5+-year,College of Education,19,27,4,3,0,1.5,0,0,0,29,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,NABTEB,1-year,College of Education,3,3,0,0,0,1.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,NABTEB,2-year,College of Education,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,NECO,1-year,College of Education,4,6,3,2,0,1.0,0,0,0,5,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,NECO,2-year,College of Education,3,6,0,0,0,2.0,0,0,0,8,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,NECO,3-5-year,College of Education,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,NECO,5+-year,College of Education,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,WAEC,1-year,College of Education,8,9,3,2,0,1.0,0,0,0,8,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,WAEC,2-year,College of Education,4,6,0,0,0,2.0,0,0,0,7,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,WAEC,3-5-year,College of Education,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,WAEC,5+-year,College of Education,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,NABTEB,1-year,College of Education,30,41,5,4,0,1.0,0,0,0,45,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,NABTEB,2-year,College of Education,19,23,5,4,0,2.0,0,0,0,23,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,NABTEB,3-5-year,College of Education,13,14,5,4,0,1.5,0,0,2,12,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,NABTEB,5+-year,College of Education,8,9,0,0,0,1.5,0,0,0,11,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,NECO,1-year,College of Education,54,75,17,15,6,1.0,0,0,0,76,2
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,NECO,2-year,College of Education,37,50,9,8,0,2.0,0,0,0,52,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,NECO,3-5-year,College of Education,19,29,4,3,0,1.5,0,0,0,32,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,NECO,5+-year,College of Education,13,17,4,3,0,1.5,0,0,0,17,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,WAEC,1-year,College of Education,77,106,25,23,6,1.0,0,0,0,107,2
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,WAEC,2-year,College of Education,54,74,17,14,6,2.0,0,0,0,75,3
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,WAEC,3-5-year,College of Education,34,44,8,7,0,1.5,0,0,0,46,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,WAEC,5+-year,College of Education,20,26,4,3,0,1.5,0,0,0,28,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,NABTEB,1-year,College of Education,3,3,0,0,0,1.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,NABTEB,2-year,College of Education,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,NECO,1-year,College of Education,4,6,3,2,0,1.0,0,0,0,5,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,NECO,2-year,College of Education,3,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,NECO,3-5-year,College of Education,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,NECO,5+-year,College of Education,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,WAEC,1-year,College of Education,6,8,3,2,0,1.0,0,0,0,7,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,WAEC,2-year,College of Education,4,6,0,0,0,2.0,0,0,0,7,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,WAEC,3-5-year,College of Education,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,WAEC,5+-year,College of Education,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,NABTEB,1-year,Polytechnic,28,37,23,13,17,1.0,0,0,0,24,10
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,NABTEB,2-year,Polytechnic,16,24,10,9,0,2.0,0,0,0,20,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,NABTEB,3-5-year,Polytechnic,14,15,10,9,0,1.5,0,0,2,8,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,NABTEB,5+-year,Polytechnic,8,10,0,0,0,1.5,0,0,0,12,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,NECO,1-year,Polytechnic,52,65,29,28,0,1.0,0,0,0,52,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,NECO,2-year,Polytechnic,35,44,20,19,0,2.0,0,0,0,35,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,NECO,3-5-year,Polytechnic,24,30,9,8,0,1.5,0,0,0,28,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,NECO,5+-year,Polytechnic,11,12,9,0,17,1.5,0,0,1,6,9
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,WAEC,1-year,Polytechnic,69,97,58,52,11,1.0,0,0,0,65,6
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,WAEC,2-year,Polytechnic,42,58,38,30,11,2.0,0,0,0,35,7
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,WAEC,3-5-year,Polytechnic,30,43,19,18,0,1.5,0,0,0,35,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,WAEC,5+-year,Polytechnic,13,15,9,8,0,1.5,0,0,0,10,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,NABTEB,1-year,Polytechnic,3,3,8,7,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,NABTEB,2-year,Polytechnic,1,4,0,0,0,2.0,0,0,0,5,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,NECO,1-year,Polytechnic,3,3,7,6,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,NECO,2-year,Polytechnic,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,NECO,3-5-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,NECO,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,WAEC,1-year,Polytechnic,3,6,7,6,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,WAEC,2-year,Polytechnic,3,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,WAEC,3-5-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,WAEC,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Male,ALL,NABTEB,1-year,Polytechnic,32,41,10,9,0,1.0,0,0,0,40,1
2022/2023,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Male,ALL,NABTEB,2-year,Polytechnic,19,23,10,9,0,2.0,0,0,0,18,1
