session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,ALL,NECO,5+-year,Polytechnic,4,5,0,0,0,1.5,0,0,0,6,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,ALL,WAEC,1-year,Polytechnic,23,29,1,0,0,1.0,0,0,0,35,1
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,ALL,WAEC,2-year,Polytechnic,16,21,0,0,0,2.0,0,0,0,26,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,ALL,WAEC,3-5-year,Polytechnic,11,14,0,0,0,1.5,0,0,0,18,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,ALL,WAEC,5+-year,Polytechnic,6,7,0,0,0,1.5,0,0,0,9,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,Disabled,NABTEB,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,Disabled,NECO,1-year,Polytechnic,2,2,0,0,0,1.0,0,0,0,3,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,Disabled,NECO,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,Disabled,NECO,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,Disabled,NECO,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,Disabled,WAEC,1-year,Polytechnic,2,2,0,0,0,1.0,0,0,0,3,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,Disabled,WAEC,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,Disabled,WAEC,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Female,Disabled,WAEC,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,ALL,NABTEB,1-year,Polytechnic,19,27,0,0,0,1.0,0,0,0,34,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,ALL,NABTEB,2-year,Polytechnic,12,17,0,0,0,2.0,0,0,0,21,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,ALL,NABTEB,3-5-year,Polytechnic,8,10,0,0,0,1.5,0,0,0,12,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,ALL,NABTEB,5+-year,Polytechnic,6,10,0,0,0,1.5,0,0,0,12,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,ALL,NECO,1-year,Polytechnic,35,42,0,0,0,1.0,0,0,0,52,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,ALL,NECO,2-year,Polytechnic,26,31,0,0,0,2.0,0,0,0,38,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,ALL,NECO,3-5-year,Polytechnic,15,20,0,0,0,1.5,0,0,0,25,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,ALL,NECO,5+-year,Polytechnic,8,9,0,0,0,1.5,0,0,0,11,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,ALL,WAEC,1-year,Polytechnic,41,54,1,0,0,1.0,0,0,0,66,1
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,ALL,WAEC,2-year,Polytechnic,27,36,0,0,0,2.0,0,0,0,45,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,ALL,WAEC,3-5-year,Polytechnic,19,24,0,0,0,1.5,0,0,0,30,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,ALL,WAEC,5+-year,Polytechnic,13,16,0,0,0,1.5,0,0,0,20,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,Disabled,NABTEB,1-year,Polytechnic,1,2,0,0,0,1.0,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,Disabled,NABTEB,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,Disabled,NECO,1-year,Polytechnic,3,3,0,0,0,1.0,0,0,0,4,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,Disabled,NECO,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,Disabled,NECO,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,Disabled,NECO,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,Disabled,WAEC,1-year,Polytechnic,4,5,0,0,0,1.0,0,0,0,6,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,Disabled,WAEC,2-year,Polytechnic,2,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,Disabled,WAEC,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi North,"Unity College, Bungudu",Male,Disabled,WAEC,5+-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,ALL,NABTEB,1-year,Polytechnic,6,7,0,0,0,1.0,0,0,0,9,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,ALL,NABTEB,2-year,Polytechnic,3,4,0,0,0,2.0,0,0,0,5,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,ALL,NABTEB,3-5-year,Polytechnic,3,2,0,0,0,1.5,0,0,1,3,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,ALL,NABTEB,5+-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,3,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,ALL,NECO,1-year,Polytechnic,8,11,0,0,0,1.0,0,0,0,14,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,ALL,NECO,2-year,Polytechnic,6,9,0,0,0,2.0,0,0,0,11,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,ALL,NECO,3-5-year,Polytechnic,4,5,0,0,0,1.5,0,0,0,6,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,ALL,NECO,5+-year,Polytechnic,2,2,0,0,0,1.5,0,0,0,3,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,ALL,WAEC,1-year,Polytechnic,12,15,0,0,0,1.0,0,0,0,19,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,ALL,WAEC,2-year,Polytechnic,8,10,0,0,0,2.0,0,0,0,13,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,ALL,WAEC,3-5-year,Polytechnic,5,6,0,0,0,1.5,0,0,0,7,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,ALL,WAEC,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,Disabled,NABTEB,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,Disabled,NECO,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,Disabled,NECO,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,Disabled,NECO,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,Disabled,WAEC,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,Disabled,WAEC,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,Disabled,WAEC,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Female,Disabled,WAEC,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,ALL,NABTEB,1-year,Polytechnic,10,14,0,0,0,1.0,0,0,0,18,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,ALL,NABTEB,2-year,Polytechnic,8,10,0,0,0,2.0,0,0,0,12,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,ALL,NABTEB,3-5-year,Polytechnic,4,5,0,0,0,1.5,0,0,0,6,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,ALL,NABTEB,5+-year,Polytechnic,2,2,0,0,0,1.5,0,0,0,3,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,ALL,NECO,1-year,Polytechnic,18,24,0,0,0,1.0,0,0,0,30,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,ALL,NECO,2-year,Polytechnic,10,13,0,0,0,2.0,0,0,0,16,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,ALL,NECO,3-5-year,Polytechnic,7,11,0,0,0,1.5,0,0,0,14,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,ALL,NECO,5+-year,Polytechnic,3,5,0,0,0,1.5,0,0,0,6,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,ALL,WAEC,1-year,Polytechnic,23,32,0,0,0,1.0,0,0,0,40,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,ALL,WAEC,2-year,Polytechnic,15,22,0,0,0,2.0,0,0,0,28,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,ALL,WAEC,3-5-year,Polytechnic,10,12,0,0,0,1.5,0,0,0,15,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,ALL,WAEC,5+-year,Polytechnic,6,6,0,0,0,1.5,0,0,1,7,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,Disabled,NABTEB,1-year,Polytechnic,1,2,0,0,0,1.0,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,Disabled,NABTEB,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,Disabled,NECO,1-year,Polytechnic,1,2,0,0,0,1.0,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,Disabled,NECO,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,Disabled,NECO,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,Disabled,WAEC,1-year,Polytechnic,1,3,0,0,0,1.0,0,0,0,4,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,Disabled,WAEC,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,Disabled,WAEC,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Community Secondary School, Bingi South",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,ALL,NABTEB,1-year,Polytechnic,13,18,1,0,0,1.0,0,0,0,22,1
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,ALL,NABTEB,2-year,Polytechnic,7,10,0,0,0,2.0,0,0,0,12,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,ALL,NABTEB,3-5-year,Polytechnic,5,7,0,0,0,1.5,0,0,0,9,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,ALL,NABTEB,5+-year,Polytechnic,3,6,0,0,0,1.5,0,0,0,7,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,ALL,NECO,1-year,Polytechnic,28,37,1,0,0,1.0,0,0,0,45,1
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,ALL,NECO,2-year,Polytechnic,18,24,1,0,0,2.0,0,0,0,29,1
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,ALL,NECO,3-5-year,Polytechnic,10,14,0,0,0,1.5,0,0,0,18,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,ALL,NECO,5+-year,Polytechnic,6,9,0,0,0,1.5,0,0,0,11,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,ALL,WAEC,1-year,Polytechnic,36,51,1,0,0,1.0,0,0,0,63,1
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,ALL,WAEC,2-year,Polytechnic,23,34,1,0,0,2.0,0,0,0,41,1
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,ALL,WAEC,3-5-year,Polytechnic,13,18,0,0,0,1.5,0,0,0,23,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,ALL,WAEC,5+-year,Polytechnic,8,10,0,0,0,1.5,0,0,0,13,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,Disabled,NABTEB,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,Disabled,NABTEB,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,Disabled,NECO,1-year,Polytechnic,3,4,0,0,0,1.0,0,0,0,5,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,Disabled,NECO,2-year,Polytechnic,2,2,0,0,0,2.0,0,0,0,3,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,Disabled,NECO,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,Disabled,NECO,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,Disabled,WAEC,1-year,Polytechnic,3,4,0,0,0,1.0,0,0,0,5,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,Disabled,WAEC,2-year,Polytechnic,2,2,0,0,0,2.0,0,0,0,3,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,Disabled,WAEC,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Female,Disabled,WAEC,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,ALL,NABTEB,1-year,Polytechnic,19,27,0,0,0,1.0,0,0,0,34,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,ALL,NABTEB,2-year,Polytechnic,12,17,0,0,0,2.0,0,0,0,21,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,ALL,NABTEB,3-5-year,Polytechnic,8,13,0,0,0,1.5,0,0,0,16,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,ALL,NABTEB,5+-year,Polytechnic,6,7,0,0,0,1.5,0,0,0,9,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,ALL,NECO,1-year,Polytechnic,45,66,1,0,0,1.0,0,0,0,81,1
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,ALL,NECO,2-year,Polytechnic,32,46,1,0,0,2.0,0,0,0,56,1
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,ALL,NECO,3-5-year,Polytechnic,17,24,0,0,0,1.5,0,0,0,30,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,ALL,NECO,5+-year,Polytechnic,8,13,0,0,0,1.5,0,0,0,16,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,ALL,WAEC,1-year,Polytechnic,54,75,1,0,0,1.0,0,0,0,92,1
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,ALL,WAEC,2-year,Polytechnic,34,46,1,0,0,2.0,0,0,0,56,1
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,ALL,WAEC,3-5-year,Polytechnic,25,35,0,0,0,1.5,0,0,0,43,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,ALL,WAEC,5+-year,Polytechnic,13,20,0,0,0,1.5,0,0,0,25,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,Disabled,NABTEB,1-year,Polytechnic,2,2,0,0,0,1.0,0,0,1,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,Disabled,NABTEB,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,Disabled,NECO,1-year,Polytechnic,4,5,0,0,0,1.0,0,0,0,6,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,Disabled,NECO,2-year,Polytechnic,3,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,Disabled,NECO,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,Disabled,NECO,5+-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,Disabled,WAEC,1-year,Polytechnic,6,7,0,0,0,1.0,0,0,0,9,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,Disabled,WAEC,2-year,Polytechnic,3,5,0,0,0,2.0,0,0,0,6,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,Disabled,WAEC,3-5-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Comprehensive High School, Bingi South",Male,Disabled,WAEC,5+-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Government Secondary School, Bingi South",Female,ALL,NABTEB,1-year,College of Education,6,7,1,0,0,1.0,0,0,0,8,1
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Government Secondary School, Bingi South",Female,ALL,NABTEB,2-year,College of Education,4,6,1,0,0,2.0,0,0,0,6,1
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Government Secondary School, Bingi South",Female,ALL,NABTEB,3-5-year,College of Education,3,2,1,0,0,1.5,0,0,1,2,1
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Government Secondary School, Bingi South",Female,ALL,NABTEB,5+-year,College of Education,1,2,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Government Secondary School, Bingi South",Female,ALL,NECO,1-year,College of Education,10,13,1,0,0,1.0,0,0,0,15,1
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Government Secondary School, Bingi South",Female,ALL,NECO,2-year,College of Education,6,9,0,0,0,2.0,0,0,0,11,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Government Secondary School, Bingi South",Female,ALL,NECO,3-5-year,College of Education,4,5,0,0,0,1.5,0,0,0,6,0
2022/2023,North West,Zamfara,Bungudu,Bingi South,"Government Secondary School, Bingi South",Female,ALL,NECO,5+-year,College of Education,3,4,0,0,0,1.5,0,0,0,5,0
