session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,WAEC,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,NABTEB,1-year,College of Education,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,NABTEB,2-year,College of Education,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,NABTEB,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,NABTEB,5+-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,NECO,1-year,College of Education,0,0,31,21,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,NECO,2-year,College of Education,0,0,21,10,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,NECO,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,NECO,5+-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,WAEC,1-year,College of Education,0,0,31,21,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,WAEC,2-year,College of Education,0,0,21,10,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,WAEC,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,WAEC,5+-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,WAEC,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,NABTEB,1-year,College of Education,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,NABTEB,2-year,College of Education,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,NABTEB,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,NABTEB,5+-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,NECO,1-year,College of Education,0,0,31,21,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,NECO,2-year,College of Education,0,0,21,10,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,NECO,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,NECO,5+-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,WAEC,1-year,College of Education,0,0,52,42,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,WAEC,2-year,College of Education,0,0,31,21,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,WAEC,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,WAEC,5+-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,WAEC,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,NABTEB,1-year,College of Education,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,NABTEB,2-year,College of Education,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,NABTEB,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,NABTEB,5+-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,NECO,1-year,College of Education,0,0,31,21,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,NECO,2-year,College of Education,0,0,21,10,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,NECO,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,NECO,5+-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,WAEC,1-year,College of Education,0,0,42,31,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,WAEC,2-year,College of Education,0,0,21,10,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,WAEC,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,WAEC,5+-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,Disabled,WAEC,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,ALL,NABTEB,1-year,Polytechnic,0,0,31,21,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,ALL,NABTEB,2-year,Polytechnic,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,ALL,NABTEB,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,ALL,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,ALL,NECO,1-year,Polytechnic,0,0,63,52,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,ALL,NECO,2-year,Polytechnic,0,0,31,21,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,ALL,NECO,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,ALL,NECO,5+-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,ALL,WAEC,1-year,Polytechnic,0,0,63,52,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,ALL,WAEC,2-year,Polytechnic,0,0,42,31,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,ALL,WAEC,3-5-year,Polytechnic,0,0,31,21,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,ALL,WAEC,5+-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,Disabled,NECO,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,Disabled,WAEC,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,ALL,NABTEB,1-year,Polytechnic,0,0,31,21,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,ALL,NABTEB,2-year,Polytechnic,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,ALL,NABTEB,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,ALL,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,ALL,NECO,1-year,Polytechnic,0,0,42,31,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,ALL,NECO,2-year,Polytechnic,0,0,31,21,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,ALL,NECO,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,ALL,NECO,5+-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,ALL,WAEC,1-year,Polytechnic,0,0,52,42,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,ALL,WAEC,2-year,Polytechnic,0,0,42,31,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,ALL,WAEC,3-5-year,Polytechnic,0,0,31,10,3,1.5,0,0,0,0,2
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,ALL,WAEC,5+-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,Disabled,NECO,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,Disabled,WAEC,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Comprehensive High School, Eziama",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba North,Eziama,"Government Secondary School, Eziama",Female,ALL,NABTEB,1-year,College of Education,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Government Secondary School, Eziama",Female,ALL,NABTEB,2-year,College of Education,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Government Secondary School, Eziama",Female,ALL,NABTEB,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba North,Eziama,"Government Secondary School, Eziama",Female,ALL,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
